time,open,high,low,close,volume
2025-05-12 15:29:00,5841.2,5842.17,5840.47,5842.17,43
2025-05-12 15:30:00,5842.2,5842.2,5839.28,5839.68,61
2025-05-12 15:31:00,5839.7,5839.7,5837.58,5838.18,102
2025-05-12 15:32:00,5838.18,5839.19,5837.69,5838.89,66
2025-05-12 15:33:00,5838.89,5839.68,5837.58,5838.88,97
2025-05-12 15:34:00,5838.9,5839.18,5835.68,5836.18,84
2025-05-12 15:35:00,5836.18,5836.91,5834.61,5835.41,123
2025-05-12 15:36:00,5835.4,5835.72,5833.62,5834.92,73
2025-05-12 15:37:00,5834.9,5835.22,5833.62,5834.42,44
2025-05-12 15:38:00,5834.4,5834.72,5830.92,5831.42,79
2025-05-12 15:39:00,5831.42,5832.42,5830.62,5831.92,83
2025-05-12 15:40:00,5831.9,5832.12,5830.42,5831.22,63
2025-05-12 15:41:00,5831.2,5831.42,5827.92,5828.72,93
2025-05-12 15:42:00,5828.72,5829.72,5828.32,5829.22,85
2025-05-12 15:43:00,5829.2,5829.92,5829.12,5829.72,44
2025-05-12 15:44:00,5829.72,5830.92,5829.62,5830.72,84
2025-05-12 15:45:00,5830.7,5830.72,5828.22,5828.42,96
2025-05-12 15:46:00,5828.4,5829.32,5827.12,5827.92,92
2025-05-12 15:47:00,5827.9,5829.42,5827.9,5828.22,64
2025-05-12 15:48:00,5828.22,5829.42,5827.92,5828.72,51
2025-05-12 15:49:00,5828.7,5830.42,5827.62,5830.22,75
2025-05-12 15:50:00,5830.22,5831.72,5829.62,5830.92,65
2025-05-12 15:51:00,5830.9,5832.71,5830.9,5832.41,61
2025-05-12 15:52:00,5832.41,5832.92,5831.2,5831.72,68
2025-05-12 15:53:00,5831.72,5833.22,5831.72,5832.72,55
2025-05-12 15:54:00,5832.7,5832.92,5832.12,5832.92,22
2025-05-12 15:55:00,5832.9,5832.92,5831.62,5831.72,35
2025-05-12 15:56:00,5831.72,5833.21,5831.31,5832.21,67
2025-05-12 15:57:00,5832.2,5832.22,5829.12,5829.42,82
2025-05-12 15:58:00,5829.4,5829.42,5828.32,5828.72,75
2025-05-12 15:59:00,5828.72,5829.42,5828.32,5828.92,54
2025-05-12 16:00:00,5828.92,5834.22,5828.92,5833.92,105
2025-05-12 16:01:00,5833.9,5834.39,5831.19,5831.39,105
2025-05-12 16:02:00,5831.39,5832.41,5828.51,5829.41,124
2025-05-12 16:03:00,5829.4,5829.89,5828.49,5829.19,75
2025-05-12 16:04:00,5829.19,5830.7,5828.49,5828.89,107
2025-05-12 16:05:00,5828.89,5829.39,5826.39,5826.89,112
2025-05-12 16:06:00,5826.89,5827.21,5824.91,5825.41,135
2025-05-12 16:07:00,5825.4,5825.41,5822.71,5823.41,110
2025-05-12 16:08:00,5823.4,5824.42,5823.12,5823.72,70
2025-05-12 16:09:00,5823.7,5823.72,5821.92,5822.92,122
2025-05-12 16:10:00,5822.9,5826.42,5822.62,5826.42,118
2025-05-12 16:11:00,5826.4,5828.71,5825.61,5828.41,125
2025-05-12 16:12:00,5828.41,5829.71,5827.11,5828.91,124
2025-05-12 16:13:00,5828.91,5829.92,5828.52,5829.42,92
2025-05-12 16:14:00,5829.4,5829.72,5828.32,5829.22,96
2025-05-12 16:15:00,5829.22,5832.29,5828.49,5831.69,145
2025-05-12 16:16:00,5831.7,5831.92,5829.82,5830.72,102
2025-05-12 16:17:00,5830.7,5831.39,5828.49,5828.89,109
2025-05-12 16:18:00,5828.89,5830.79,5828.49,5830.69,89
2025-05-12 16:19:00,5830.69,5831.21,5828.81,5829.41,105
2025-05-12 16:20:00,5829.4,5830.71,5828.31,5829.91,128
2025-05-12 16:21:00,5829.91,5832.39,5829.91,5832.19,98
2025-05-12 16:22:00,5832.19,5832.42,5829.42,5829.92,99
2025-05-12 16:23:00,5829.92,5831.69,5829.89,5831.39,68
2025-05-12 16:24:00,5831.39,5832.61,5831.19,5832.21,100
2025-05-12 16:25:00,5832.21,5832.21,5830.11,5830.41,161
2025-05-12 16:26:00,5830.41,5832.58,5830.08,5832.38,124
2025-05-12 16:27:00,5832.38,5835.21,5831.81,5835.21,142
2025-05-12 16:28:00,5835.21,5835.41,5832.09,5832.89,143
2025-05-12 16:29:00,5832.89,5833.91,5830.31,5830.91,200
2025-05-12 16:30:00,5830.91,5832.79,5819.9,5820.99,549
2025-05-12 16:31:00,5820.99,5820.99,5814.42,5814.82,509
2025-05-12 16:32:00,5814.82,5816.62,5811.12,5815.32,522
2025-05-12 16:33:00,5815.32,5818.53,5813.33,5814.43,524
2025-05-12 16:34:00,5814.43,5815.53,5810.23,5810.33,537
2025-05-12 16:35:00,5810.33,5811.53,5807.83,5810.73,532
2025-05-12 16:36:00,5810.73,5814.23,5808.13,5808.43,501
2025-05-12 16:37:00,5808.43,5812.22,5807.22,5808.02,502
2025-05-12 16:38:00,5808.02,5810.73,5807.33,5808.23,453
2025-05-12 16:39:00,5808.23,5810.93,5806.83,5810.73,481
2025-05-12 16:40:00,5810.73,5811.93,5807.43,5811.03,488
2025-05-12 16:41:00,5811.03,5813.03,5808.43,5808.43,481
2025-05-12 16:42:00,5808.43,5809.52,5802.62,5803.52,436
2025-05-12 16:43:00,5803.52,5807.13,5802.63,5805.43,456
2025-05-12 16:44:00,5805.43,5806.73,5802.63,5806.53,489
2025-05-12 16:45:00,5806.53,5811.43,5805.43,5807.23,523
2025-05-12 16:46:00,5807.23,5809.72,5801.72,5804.52,494
2025-05-12 16:47:00,5804.52,5805.13,5801.63,5804.63,476
2025-05-12 16:48:00,5804.63,5808.73,5803.23,5805.13,485
2025-05-12 16:49:00,5805.13,5810.53,5805.13,5809.63,423
2025-05-12 16:50:00,5809.63,5811.39,5807.59,5809.29,474
2025-05-12 16:51:00,5809.29,5812.22,5808.02,5810.62,463
2025-05-12 16:52:00,5810.62,5815.42,5809.62,5815.12,422
2025-05-12 16:53:00,5815.12,5817.28,5813.08,5816.28,463
2025-05-12 16:54:00,5816.28,5821.47,5815.17,5815.47,474
2025-05-12 16:55:00,5815.47,5816.68,5807.38,5809.48,485
2025-05-12 16:56:00,5809.48,5811.62,5806.62,5808.62,472
2025-05-12 16:57:00,5808.62,5809.91,5805.71,5809.01,463
2025-05-12 16:58:00,5809.01,5809.02,5805.72,5806.02,430
2025-05-12 16:59:00,5806.02,5807.32,5804.52,5806.02,442
2025-05-12 17:00:00,5806.02,5808.43,5804.13,5805.43,476
2025-05-12 17:01:00,5805.43,5810.32,5803.42,5810.12,486
2025-05-12 17:02:00,5810.12,5813.11,5809.81,5810.51,439
2025-05-12 17:03:00,5810.51,5811.61,5806.51,5807.71,476
2025-05-12 17:04:00,5807.71,5811.71,5807.61,5811.11,449
2025-05-12 17:05:00,5811.11,5813.88,5809.88,5813.48,446
2025-05-12 17:06:00,5813.48,5814.87,5810.07,5812.47,489
2025-05-12 17:07:00,5812.47,5813.39,5810.59,5812.29,405
2025-05-12 17:08:00,5812.29,5813.68,5811.38,5813.48,387
2025-05-12 17:09:00,5813.48,5813.68,5807.08,5808.38,444
2025-05-12 17:10:00,5808.38,5813.52,5807.52,5813.42,426
2025-05-12 17:11:00,5813.42,5815.18,5811.98,5814.88,439
2025-05-12 17:12:00,5814.88,5817.89,5814.68,5817.29,376
2025-05-12 17:13:00,5817.29,5820.02,5817.09,5819.52,334
2025-05-12 17:14:00,5819.52,5820.19,5818.59,5819.59,371
2025-05-12 17:15:00,5819.59,5821.67,5819.27,5821.67,414
2025-05-12 17:16:00,5821.67,5823.17,5819.97,5820.97,355
2025-05-12 17:17:00,5820.97,5821.17,5817.97,5820.07,415
2025-05-12 17:18:00,5820.07,5821.48,5817.38,5818.38,374
2025-05-12 17:19:00,5818.38,5819.48,5816.28,5816.88,384
2025-05-12 17:20:00,5816.88,5818.41,5814.41,5816.01,384
2025-05-12 17:21:00,5816.01,5816.01,5810.58,5811.48,440
2025-05-12 17:22:00,5811.48,5815.22,5810.62,5813.92,425
2025-05-12 17:23:00,5813.92,5817.78,5813.68,5817.48,411
2025-05-12 17:24:00,5817.48,5818.68,5812.38,5813.98,374
2025-05-12 17:25:00,5813.98,5814.41,5809.91,5811.11,372
2025-05-12 17:26:00,5811.11,5811.22,5804.62,5805.92,398
2025-05-12 17:27:00,5805.92,5806.92,5803.42,5803.92,431
2025-05-12 17:28:00,5804.12,5804.12,5797.73,5800.43,479
2025-05-12 17:29:00,5800.43,5801.13,5797.13,5800.73,485
2025-05-12 17:30:00,5800.73,5801.13,5792.63,5794.13,484
2025-05-12 17:31:00,5794.13,5794.33,5788.43,5792.53,480
2025-05-12 17:32:00,5792.53,5797.43,5789.63,5797.13,487
2025-05-12 17:33:00,5797.13,5798.92,5795.62,5798.92,462
2025-05-12 17:34:00,5798.92,5799.02,5795.02,5796.22,443
2025-05-12 17:35:00,5796.22,5797.02,5792.92,5794.62,428
2025-05-12 17:36:00,5794.62,5800.22,5794.22,5797.42,451
2025-05-12 17:37:00,5797.42,5798.09,5792.99,5794.09,462
2025-05-12 17:38:00,5794.09,5796.52,5793.22,5796.42,409
2025-05-12 17:39:00,5796.42,5801.72,5796.4,5801.02,410
2025-05-12 17:40:00,5801.02,5805.38,5799.88,5804.98,388
2025-05-12 17:41:00,5804.98,5808.07,5804.87,5807.57,355
2025-05-12 17:42:00,5807.57,5809.87,5806.97,5808.87,364
2025-05-12 17:43:00,5808.87,5809.68,5807.48,5809.48,326
2025-05-12 17:44:00,5809.48,5811.58,5808.28,5811.48,350
2025-05-12 17:45:00,5811.48,5813.98,5810.08,5813.38,328
2025-05-12 17:46:00,5813.38,5815.48,5812.78,5814.88,367
2025-05-12 17:47:00,5814.88,5814.98,5810.08,5810.98,356
2025-05-12 17:48:00,5810.98,5814.08,5810.48,5812.08,381
2025-05-12 17:49:00,5812.08,5814.88,5812.08,5814.08,323
2025-05-12 17:50:00,5814.08,5815.68,5813.08,5814.68,340
2025-05-12 17:51:00,5814.68,5815.38,5812.08,5814.58,366
2025-05-12 17:52:00,5814.6,5815.68,5813.48,5814.88,270
2025-05-12 17:53:00,5814.88,5819.27,5814.37,5819.17,323
2025-05-12 17:54:00,5819.17,5820.08,5817.38,5818.88,306
2025-05-12 17:55:00,5818.88,5820.18,5814.88,5815.08,332
2025-05-12 17:56:00,5815.08,5816.98,5814.08,5815.98,365
2025-05-12 17:57:00,5815.98,5816.08,5812.99,5813.49,378
2025-05-12 17:58:00,5813.49,5813.49,5809.38,5809.58,355
2025-05-12 17:59:00,5809.58,5810.12,5807.92,5808.92,378
2025-05-12 18:00:00,5808.92,5812.02,5807.52,5809.62,435
2025-05-12 18:01:00,5809.62,5812.09,5808.69,5810.69,410
2025-05-12 18:02:00,5810.69,5813.68,5809.88,5813.58,382
2025-05-12 18:03:00,5813.58,5814.62,5812.52,5813.92,347
2025-05-12 18:04:00,5813.92,5815.88,5812.98,5814.78,338
2025-05-12 18:05:00,5814.78,5815.88,5812.58,5813.38,374
2025-05-12 18:06:00,5813.38,5813.68,5808.49,5809.59,380
2025-05-12 18:07:00,5809.59,5814.01,5808.91,5809.11,369
2025-05-12 18:08:00,5809.11,5811.59,5808.29,5810.89,359
2025-05-12 18:09:00,5810.89,5811.51,5807.71,5808.91,362
2025-05-12 18:10:00,5808.91,5811.61,5807.41,5811.61,371
2025-05-12 18:11:00,5811.61,5812.42,5809.42,5810.42,381
2025-05-12 18:12:00,5810.42,5813.41,5808.41,5812.81,377
2025-05-12 18:13:00,5812.81,5814.69,5812.49,5814.09,316
2025-05-12 18:14:00,5814.09,5814.42,5810.12,5811.82,331
2025-05-12 18:15:00,5811.82,5812.99,5810.89,5811.99,357
2025-05-12 18:16:00,5811.99,5812.71,5809.01,5809.21,374
2025-05-12 18:17:00,5809.21,5810.58,5808.28,5808.38,320
2025-05-12 18:18:00,5808.38,5811.91,5807.91,5811.81,309
2025-05-12 18:19:00,5811.81,5813.02,5810.62,5810.92,305
2025-05-12 18:20:00,5810.92,5811.21,5808.81,5809.91,322
2025-05-12 18:21:00,5809.91,5810.51,5806.41,5806.91,307
2025-05-12 18:22:00,5806.91,5807.11,5802.88,5803.78,340
2025-05-12 18:23:00,5803.78,5803.98,5800.02,5800.72,367
2025-05-12 18:24:00,5800.72,5804.93,5800.03,5804.93,341
2025-05-12 18:25:00,5804.93,5805.78,5801.88,5803.98,378
2025-05-12 18:26:00,5803.98,5806.81,5802.61,5806.71,341
2025-05-12 18:27:00,5806.71,5808.73,5805.03,5808.13,351
2025-05-12 18:28:00,5808.13,5810.31,5806.01,5807.41,346
2025-05-12 18:29:00,5807.41,5807.78,5805.28,5807.28,330
2025-05-12 18:30:00,5807.28,5809.82,5806.72,5807.82,323
2025-05-12 18:31:00,5807.82,5811.19,5807.59,5809.69,258
2025-05-12 18:32:00,5809.69,5812.01,5809.01,5811.31,305
2025-05-12 18:33:00,5811.31,5811.81,5808.81,5809.31,290
2025-05-12 18:34:00,5809.31,5810.89,5808.29,5809.39,316
2025-05-12 18:35:00,5809.39,5811.71,5808.71,5811.31,281
2025-05-12 18:36:00,5811.31,5812.02,5809.72,5810.52,333
2025-05-12 18:37:00,5810.52,5811.79,5809.79,5810.39,268
2025-05-12 18:38:00,5810.39,5811.21,5809.81,5810.51,291
2025-05-12 18:39:00,5810.51,5810.92,5803.22,5806.12,343
2025-05-12 18:40:00,5806.12,5806.32,5802.72,5803.22,381
2025-05-12 18:41:00,5803.22,5803.43,5800.93,5801.33,325
2025-05-12 18:42:00,5801.33,5804.22,5800.92,5803.82,349
2025-05-12 18:43:00,5803.8,5806.52,5803.42,5805.72,286
2025-05-12 18:44:00,5805.72,5806.92,5803.62,5803.62,304
2025-05-12 18:45:00,5803.62,5805.01,5802.41,5804.71,366
2025-05-12 18:46:00,5804.71,5806.72,5803.92,5805.22,276
2025-05-12 18:47:00,5805.22,5806.28,5803.68,5805.28,295
2025-05-12 18:48:00,5805.28,5806.92,5804.32,5805.72,315
2025-05-12 18:49:00,5805.72,5806.32,5803.42,5804.62,288
2025-05-12 18:50:00,5804.62,5805.51,5802.41,5804.21,314
2025-05-12 18:51:00,5804.21,5804.21,5799.12,5800.02,346
2025-05-12 18:52:00,5800.02,5803.02,5799.02,5799.72,391
2025-05-12 18:53:00,5799.72,5801.79,5799.39,5801.19,346
2025-05-12 18:54:00,5801.2,5802.72,5800.52,5802.42,308
2025-05-12 18:55:00,5802.42,5806.02,5802.12,5803.32,314
2025-05-12 18:56:00,5803.32,5803.82,5801.42,5801.72,328
2025-05-12 18:57:00,5801.72,5802.71,5799.41,5801.31,350
2025-05-12 18:58:00,5801.31,5803.32,5799.92,5800.22,312
2025-05-12 18:59:00,5800.22,5800.91,5799.21,5800.31,246
2025-05-12 19:00:00,5800.31,5801.22,5798.52,5799.62,335
2025-05-12 19:01:00,5799.62,5803.42,5799.42,5802.92,349
2025-05-12 19:02:00,5802.92,5804.82,5802.32,5804.22,292
2025-05-12 19:03:00,5804.22,5804.72,5799.82,5802.32,297
2025-05-12 19:04:00,5802.32,5804.82,5801.22,5804.22,329
2025-05-12 19:05:00,5804.22,5807.71,5804.2,5806.11,290
2025-05-12 19:06:00,5806.11,5808.89,5806.11,5808.39,295
2025-05-12 19:07:00,5808.39,5808.49,5806.78,5807.88,259
2025-05-12 19:08:00,5807.88,5808.28,5807.28,5807.38,269
2025-05-12 19:09:00,5807.38,5809.58,5806.78,5809.58,193
2025-05-12 19:10:00,5809.58,5810.48,5809.18,5809.68,242
2025-05-12 19:11:00,5809.68,5810.08,5806.48,5808.38,281
2025-05-12 19:12:00,5808.38,5809.67,5807.37,5807.97,236
2025-05-12 19:13:00,5807.97,5809.38,5807.48,5808.78,250
2025-05-12 19:14:00,5808.78,5810.28,5808.28,5810.08,244
2025-05-12 19:15:00,5810.08,5810.38,5807.98,5809.88,271
2025-05-12 19:16:00,5809.9,5810.68,5809.18,5809.78,239
2025-05-12 19:17:00,5809.78,5811.28,5809.58,5810.08,204
2025-05-12 19:18:00,5810.08,5812.48,5810.08,5811.18,239
2025-05-12 19:19:00,5811.18,5811.78,5807.28,5809.58,309
2025-05-12 19:20:00,5809.58,5811.08,5807.68,5810.88,288
2025-05-12 19:21:00,5810.88,5811.38,5809.78,5811.28,250
2025-05-12 19:22:00,5811.28,5813.68,5811.18,5813.48,260
2025-05-12 19:23:00,5813.48,5815.37,5813.17,5815.17,233
2025-05-12 19:24:00,5815.17,5816.68,5815.17,5816.68,192
2025-05-12 19:25:00,5816.68,5817.18,5816.18,5816.38,198
2025-05-12 19:26:00,5816.38,5816.77,5814.17,5815.77,184
2025-05-12 19:27:00,5815.77,5816.47,5814.17,5814.37,181
2025-05-12 19:28:00,5814.37,5815.78,5813.88,5814.18,239
2025-05-12 19:29:00,5814.2,5814.28,5811.28,5811.68,279
2025-05-12 19:30:00,5811.68,5813.58,5811.08,5812.18,298
2025-05-12 19:31:00,5812.18,5813.88,5811.78,5813.48,243
2025-05-12 19:32:00,5813.48,5815.28,5813.08,5814.68,217
2025-05-12 19:33:00,5814.7,5816.19,5814.69,5814.89,160
2025-05-12 19:34:00,5814.9,5815.79,5814.69,5815.29,178
2025-05-12 19:35:00,5815.3,5816.98,5815.18,5816.68,172
2025-05-12 19:36:00,5816.68,5817.38,5815.48,5817.18,163
2025-05-12 19:37:00,5817.18,5818.18,5816.38,5817.38,138
2025-05-12 19:38:00,5817.38,5818.28,5815.78,5815.88,166
2025-05-12 19:39:00,5815.88,5817.48,5815.88,5816.38,148
2025-05-12 19:40:00,5816.38,5817.87,5815.67,5817.67,163
2025-05-12 19:41:00,5817.67,5819.48,5817.67,5819.28,146
2025-05-12 19:42:00,5819.28,5819.88,5818.58,5818.88,160
2025-05-12 19:43:00,5818.88,5820.48,5818.78,5820.28,172
2025-05-12 19:44:00,5820.28,5821.88,5819.78,5820.58,130
2025-05-12 19:45:00,5820.58,5820.88,5819.38,5820.48,144
2025-05-12 19:46:00,5820.48,5824.58,5820.18,5824.18,194
2025-05-12 19:47:00,5824.18,5826.08,5824.08,5825.98,196
2025-05-12 19:48:00,5825.98,5826.08,5824.38,5825.48,231
2025-05-12 19:49:00,5825.5,5826.57,5824.57,5825.17,177
2025-05-12 19:50:00,5825.17,5826.47,5823.87,5825.27,227
2025-05-12 19:51:00,5825.27,5826.07,5824.37,5825.97,199
2025-05-12 19:52:00,5826.0,5828.58,5825.68,5826.68,188
2025-05-12 19:53:00,5826.68,5828.87,5826.68,5827.77,200
2025-05-12 19:54:00,5827.77,5829.07,5827.57,5828.47,201
2025-05-12 19:55:00,5828.5,5829.07,5825.97,5826.47,224
2025-05-12 19:56:00,5826.47,5828.07,5826.47,5827.77,192
2025-05-12 19:57:00,5827.8,5829.28,5827.78,5828.68,191
2025-05-12 19:58:00,5828.7,5829.28,5828.18,5828.48,170
2025-05-12 19:59:00,5828.48,5829.98,5828.38,5828.88,157
2025-05-12 20:00:00,5828.88,5829.98,5828.78,5829.28,196
2025-05-12 20:01:00,5829.28,5830.07,5828.87,5829.77,132
2025-05-12 20:02:00,5829.8,5830.38,5827.88,5829.38,225
2025-05-12 20:03:00,5829.38,5830.88,5829.18,5830.88,177
2025-05-12 20:04:00,5830.88,5832.78,5830.68,5832.28,164
2025-05-12 20:05:00,5832.28,5832.97,5830.77,5831.27,157
2025-05-12 20:06:00,5831.27,5832.77,5830.97,5832.67,197
2025-05-12 20:07:00,5832.67,5837.58,5832.37,5836.28,265
2025-05-12 20:08:00,5836.28,5840.77,5835.97,5840.37,228
2025-05-12 20:09:00,5840.37,5842.07,5839.27,5840.27,259
2025-05-12 20:10:00,5840.27,5840.87,5835.97,5837.27,320
2025-05-12 20:11:00,5837.27,5838.57,5835.97,5837.87,253
2025-05-12 20:12:00,5837.9,5838.27,5836.37,5836.87,178
2025-05-12 20:13:00,5836.9,5837.58,5834.78,5835.38,214
2025-05-12 20:14:00,5835.38,5836.88,5834.48,5836.88,263
2025-05-12 20:15:00,5836.88,5836.9,5834.18,5834.48,254
2025-05-12 20:16:00,5834.58,5835.08,5833.78,5834.58,234
2025-05-12 20:17:00,5834.58,5836.08,5834.18,5835.58,199
2025-05-12 20:18:00,5835.6,5836.69,5834.89,5835.69,200
2025-05-12 20:19:00,5835.69,5835.98,5833.98,5834.58,211
2025-05-12 20:20:00,5834.58,5834.8,5830.69,5831.39,239
2025-05-12 20:21:00,5831.39,5832.52,5829.62,5832.02,225
2025-05-12 20:22:00,5832.02,5832.22,5829.32,5831.02,230
2025-05-12 20:23:00,5831.02,5831.82,5828.52,5828.62,207
2025-05-12 20:24:00,5828.62,5830.92,5828.12,5830.62,199
2025-05-12 20:25:00,5830.6,5831.12,5829.52,5830.32,174
2025-05-12 20:26:00,5830.32,5831.02,5828.52,5829.02,164
2025-05-12 20:27:00,5829.02,5830.82,5828.8,5830.62,183
2025-05-12 20:28:00,5830.62,5833.82,5829.62,5833.62,168
2025-05-12 20:29:00,5833.62,5833.62,5830.61,5830.81,207
2025-05-12 20:30:00,5830.81,5833.52,5830.71,5833.32,212
2025-05-12 20:31:00,5833.32,5835.52,5833.02,5835.02,166
2025-05-12 20:32:00,5835.02,5835.82,5833.42,5833.52,124
2025-05-12 20:33:00,5833.52,5833.91,5832.11,5833.11,218
2025-05-12 20:34:00,5833.11,5833.42,5832.12,5832.22,177
2025-05-12 20:35:00,5832.22,5832.81,5829.61,5830.01,170
2025-05-12 20:36:00,5830.01,5831.51,5829.41,5830.01,177
2025-05-12 20:37:00,5830.01,5833.02,5830.01,5832.62,187
2025-05-12 20:38:00,5832.6,5833.82,5831.82,5832.62,178
2025-05-12 20:39:00,5832.62,5833.82,5832.42,5833.62,112
2025-05-12 20:40:00,5833.62,5834.02,5832.62,5833.92,180
2025-05-12 20:41:00,5833.92,5834.52,5831.82,5831.92,170
2025-05-12 20:42:00,5831.92,5834.08,5830.98,5833.08,203
2025-05-12 20:43:00,5833.08,5834.32,5832.82,5833.22,149
2025-05-12 20:44:00,5833.22,5833.79,5831.79,5832.99,158
2025-05-12 20:45:00,5832.99,5835.01,5832.41,5833.81,211
2025-05-12 20:46:00,5833.8,5835.51,5833.61,5835.11,131
2025-05-12 20:47:00,5835.11,5836.21,5834.81,5835.91,101
2025-05-12 20:48:00,5835.91,5836.52,5834.92,5835.12,197
2025-05-12 20:49:00,5835.12,5835.39,5833.59,5833.89,233
2025-05-12 20:50:00,5833.89,5836.39,5833.89,5836.09,208
2025-05-12 20:51:00,5836.1,5836.39,5835.79,5836.09,113
2025-05-12 20:52:00,5836.1,5836.11,5835.11,5835.81,145
2025-05-12 20:53:00,5835.8,5837.09,5835.39,5836.89,138
2025-05-12 20:54:00,5836.89,5837.49,5836.39,5837.29,130
2025-05-12 20:55:00,5837.3,5837.78,5836.28,5837.28,147
2025-05-12 20:56:00,5837.28,5837.58,5835.48,5836.28,139
2025-05-12 20:57:00,5836.28,5836.28,5833.68,5834.58,210
2025-05-12 20:58:00,5834.6,5834.89,5833.39,5833.89,140
2025-05-12 20:59:00,5833.89,5834.29,5832.49,5832.59,166
2025-05-12 21:00:00,5832.59,5835.49,5832.19,5833.69,247
2025-05-12 21:01:00,5833.69,5836.28,5833.38,5835.78,202
2025-05-12 21:02:00,5835.78,5836.41,5835.21,5836.41,190
2025-05-12 21:03:00,5836.41,5837.91,5836.3,5837.91,133
2025-05-12 21:04:00,5837.91,5838.49,5837.19,5838.39,110
2025-05-12 21:05:00,5838.39,5838.61,5835.81,5837.11,167
2025-05-12 21:06:00,5837.11,5837.68,5835.98,5836.48,170
2025-05-12 21:07:00,5836.48,5836.88,5835.38,5836.38,166
2025-05-12 21:08:00,5836.38,5837.98,5836.28,5837.08,161
2025-05-12 21:09:00,5837.1,5837.1,5834.88,5836.08,165
2025-05-12 21:10:00,5836.08,5836.29,5834.19,5834.39,182
