time,open,high,low,close,volume
2025-06-24 19:35:00,6095.08,6096.08,6093.58,6096.08,93
2025-06-24 19:36:00,6096.08,6096.91,6095.41,6096.61,89
2025-06-24 19:37:00,6096.61,6096.81,6095.81,6096.11,97
2025-06-24 19:38:00,6096.1,6096.58,6095.88,6096.28,90
2025-06-24 19:39:00,6096.28,6097.78,6096.08,6097.48,137
2025-06-24 19:40:00,6097.48,6098.69,6097.29,6098.39,104
2025-06-24 19:41:00,6098.39,6098.49,6097.58,6098.38,86
2025-06-24 19:42:00,6098.4,6100.59,6097.89,6100.49,117
2025-06-24 19:43:00,6100.49,6100.59,6099.48,6099.88,119
2025-06-24 19:44:00,6099.88,6101.47,6099.87,6101.07,110
2025-06-24 19:45:00,6101.07,6101.47,6100.07,6100.27,116
2025-06-24 19:46:00,6100.27,6100.4,6098.47,6099.47,148
2025-06-24 19:47:00,6099.47,6099.6,6097.98,6098.38,120
2025-06-24 19:48:00,6098.38,6099.07,6097.57,6098.07,96
2025-06-24 19:49:00,6098.1,6098.1,6097.27,6097.47,80
2025-06-24 19:50:00,6097.47,6097.78,6096.08,6096.58,95
2025-06-24 19:51:00,6096.6,6098.38,6096.38,6098.38,101
2025-06-24 19:52:00,6098.38,6098.78,6097.28,6097.48,110
2025-06-24 19:53:00,6097.48,6097.97,6096.37,6096.57,62
2025-06-24 19:54:00,6096.57,6097.08,6096.38,6096.38,45
2025-06-24 19:55:00,6096.38,6097.08,6096.08,6096.48,95
2025-06-24 19:56:00,6096.5,6096.58,6093.58,6094.98,116
2025-06-24 19:57:00,6094.98,6095.48,6093.58,6093.98,118
2025-06-24 19:58:00,6093.98,6095.28,6093.08,6095.28,155
2025-06-24 19:59:00,6095.3,6096.51,6095.01,6096.11,70
2025-06-24 20:00:00,6096.11,6096.41,6095.51,6096.41,78
2025-06-24 20:01:00,6096.41,6098.12,6096.21,6098.12,163
2025-06-24 20:02:00,6098.12,6098.92,6097.62,6098.42,97
2025-06-24 20:03:00,6098.4,6098.99,6098.29,6098.89,72
2025-06-24 20:04:00,6098.89,6098.91,6097.31,6097.51,102
2025-06-24 20:05:00,6097.51,6098.48,6097.28,6098.38,79
2025-06-24 20:06:00,6098.4,6098.4,6095.79,6095.99,119
2025-06-24 20:07:00,6095.99,6096.98,6095.18,6096.78,122
2025-06-24 20:08:00,6096.8,6098.19,6096.69,6097.49,141
2025-06-24 20:09:00,6097.5,6097.58,6095.78,6096.58,76
2025-06-24 20:10:00,6096.58,6097.68,6096.38,6097.58,84
2025-06-24 20:11:00,6097.58,6098.21,6097.41,6098.01,74
2025-06-24 20:12:00,6098.01,6098.92,6097.92,6098.82,76
2025-06-24 20:13:00,6098.8,6098.92,6097.92,6097.92,78
2025-06-24 20:14:00,6097.92,6098.48,6097.68,6097.78,63
2025-06-24 20:15:00,6097.8,6098.88,6097.28,6098.08,113
2025-06-24 20:16:00,6098.1,6098.89,6097.89,6098.09,76
2025-06-24 20:17:00,6098.09,6099.38,6097.88,6098.08,82
2025-06-24 20:18:00,6098.1,6098.9,6097.88,6098.38,81
2025-06-24 20:19:00,6098.38,6098.5,6097.78,6098.28,59
2025-06-24 20:20:00,6098.28,6098.78,6095.68,6096.38,111
2025-06-24 20:21:00,6096.38,6097.87,6092.77,6093.17,336
2025-06-24 20:22:00,6093.17,6094.58,6092.78,6093.78,220
2025-06-24 20:23:00,6093.78,6094.91,6092.81,6094.61,157
2025-06-24 20:24:00,6094.61,6094.62,6093.52,6094.12,133
2025-06-24 20:25:00,6094.12,6094.22,6092.81,6093.31,154
2025-06-24 20:26:00,6093.31,6095.21,6093.31,6095.11,162
2025-06-24 20:27:00,6095.11,6095.42,6093.62,6094.42,115
2025-06-24 20:28:00,6094.42,6094.89,6092.79,6093.99,124
2025-06-24 20:29:00,6093.99,6093.99,6092.69,6092.89,133
2025-06-24 20:30:00,6092.89,6094.89,6092.89,6093.99,124
2025-06-24 20:31:00,6093.99,6096.42,6093.42,6096.42,148
2025-06-24 20:32:00,6096.42,6096.62,6095.02,6095.52,121
2025-06-24 20:33:00,6095.52,6096.12,6095.32,6096.12,69
2025-06-24 20:34:00,6096.12,6096.52,6094.92,6095.12,103
2025-06-24 20:35:00,6095.1,6095.1,6093.59,6094.59,61
2025-06-24 20:36:00,6094.59,6095.61,6094.39,6095.11,61
2025-06-24 20:37:00,6095.1,6096.59,6094.89,6096.39,65
2025-06-24 20:38:00,6096.4,6096.52,6094.52,6095.12,64
2025-06-24 20:39:00,6095.12,6095.91,6094.41,6095.91,49
2025-06-24 20:40:00,6095.91,6097.39,6095.49,6097.39,107
2025-06-24 20:41:00,6097.39,6097.92,6097.02,6097.32,82
2025-06-24 20:42:00,6097.32,6097.78,6096.98,6097.28,97
2025-06-24 20:43:00,6097.28,6098.49,6097.28,6097.99,101
2025-06-24 20:44:00,6097.99,6099.29,6097.89,6098.39,99
2025-06-24 20:45:00,6098.39,6098.58,6097.88,6097.88,85
2025-06-24 20:46:00,6097.9,6098.58,6097.08,6097.18,80
2025-06-24 20:47:00,6097.2,6100.08,6097.08,6099.98,130
2025-06-24 20:48:00,6099.98,6101.42,6099.72,6100.52,109
2025-06-24 20:49:00,6100.52,6100.78,6099.58,6099.98,71
2025-06-24 20:50:00,6099.98,6100.18,6099.28,6099.78,76
2025-06-24 20:51:00,6099.78,6101.28,6099.78,6101.18,92
2025-06-24 20:52:00,6101.18,6101.59,6100.59,6101.09,96
2025-06-24 20:53:00,6101.1,6101.28,6100.58,6101.28,51
2025-06-24 20:54:00,6101.28,6103.21,6101.28,6102.81,112
2025-06-24 20:55:00,6102.81,6102.81,6101.58,6102.08,81
2025-06-24 20:56:00,6102.08,6102.08,6100.57,6100.67,121
2025-06-24 20:57:00,6100.7,6102.08,6100.68,6101.68,81
2025-06-24 20:58:00,6101.68,6101.98,6101.18,6101.18,67
2025-06-24 20:59:00,6101.18,6102.17,6100.67,6101.17,75
2025-06-24 21:00:00,6101.17,6102.57,6100.97,6101.97,99
2025-06-24 21:01:00,6102.0,6104.08,6101.58,6103.58,92
2025-06-24 21:02:00,6103.58,6103.88,6103.08,6103.58,113
2025-06-24 21:03:00,6103.58,6104.09,6102.69,6102.79,103
2025-06-24 21:04:00,6102.79,6102.99,6101.47,6102.17,81
2025-06-24 21:05:00,6102.17,6102.58,6101.48,6101.48,107
2025-06-24 21:06:00,6101.48,6101.58,6099.97,6100.67,128
2025-06-24 21:07:00,6100.67,6100.67,6099.68,6100.08,78
2025-06-24 21:08:00,6100.08,6101.89,6099.98,6101.79,92
2025-06-24 21:09:00,6101.8,6102.18,6100.78,6102.18,82
2025-06-24 21:10:00,6102.18,6103.01,6101.11,6101.21,100
