time,open,high,low,close,volume
2025-05-22 14:54:00,5835.22,5835.23,5833.23,5833.73,164
2025-05-22 14:55:00,5833.73,5835.22,5833.12,5834.42,118
2025-05-22 14:56:00,5834.4,5835.93,5834.4,5835.23,70
2025-05-22 14:57:00,5835.2,5835.23,5834.33,5834.93,55
2025-05-22 14:58:00,5834.93,5834.93,5828.23,5829.73,214
2025-05-22 14:59:00,5829.73,5830.43,5823.83,5823.93,222
2025-05-22 15:00:00,5823.93,5827.82,5823.93,5825.02,235
2025-05-22 15:01:00,5825.02,5828.33,5822.33,5827.83,256
2025-05-22 15:02:00,5827.83,5828.82,5826.32,5827.52,159
2025-05-22 15:03:00,5827.52,5828.83,5825.03,5825.03,167
2025-05-22 15:04:00,5825.03,5827.71,5824.31,5827.71,186
2025-05-22 15:05:00,5827.71,5829.42,5827.52,5829.32,152
2025-05-22 15:06:00,5829.32,5830.29,5828.29,5828.79,167
2025-05-22 15:07:00,5828.79,5831.53,5827.33,5830.53,165
2025-05-22 15:08:00,5830.53,5831.62,5830.02,5831.02,144
2025-05-22 15:09:00,5831.02,5831.52,5830.02,5830.82,69
2025-05-22 15:10:00,5830.82,5831.02,5825.52,5826.32,157
2025-05-22 15:11:00,5826.32,5827.02,5824.52,5825.82,187
2025-05-22 15:12:00,5825.82,5826.02,5822.82,5823.12,135
2025-05-22 15:13:00,5823.12,5823.82,5820.82,5821.52,150
2025-05-22 15:14:00,5821.52,5824.03,5820.83,5821.33,153
2025-05-22 15:15:00,5821.3,5822.62,5820.82,5821.62,116
2025-05-22 15:16:00,5821.62,5821.83,5817.33,5817.83,170
2025-05-22 15:17:00,5817.83,5818.52,5814.82,5817.52,194
2025-05-22 15:18:00,5817.52,5820.03,5816.53,5819.03,111
2025-05-22 15:19:00,5819.03,5821.53,5818.93,5821.33,95
2025-05-22 15:20:00,5821.3,5821.92,5820.02,5821.52,85
2025-05-22 15:21:00,5821.5,5822.92,5821.42,5822.12,89
2025-05-22 15:22:00,5822.1,5822.62,5819.62,5819.92,93
2025-05-22 15:23:00,5819.9,5820.92,5818.12,5818.12,90
2025-05-22 15:24:00,5818.12,5818.42,5815.92,5816.42,121
2025-05-22 15:25:00,5816.42,5819.42,5816.12,5818.42,93
2025-05-22 15:26:00,5818.42,5820.63,5818.13,5819.13,86
2025-05-22 15:27:00,5819.13,5819.63,5817.13,5817.43,55
2025-05-22 15:28:00,5817.43,5818.11,5816.11,5816.51,88
2025-05-22 15:29:00,5816.51,5817.12,5815.42,5815.92,90
2025-05-22 15:30:00,5815.92,5819.92,5814.92,5819.12,159
2025-05-22 15:31:00,5819.12,5819.42,5815.62,5816.92,128
2025-05-22 15:32:00,5816.9,5820.93,5816.43,5820.13,84
2025-05-22 15:33:00,5820.13,5820.43,5817.42,5819.12,84
2025-05-22 15:34:00,5819.12,5823.12,5818.62,5822.62,65
2025-05-22 15:35:00,5822.62,5825.38,5821.38,5824.88,102
2025-05-22 15:36:00,5824.9,5827.38,5824.58,5826.38,93
2025-05-22 15:37:00,5826.38,5829.07,5826.07,5827.87,112
2025-05-22 15:38:00,5827.9,5830.27,5827.37,5830.27,62
2025-05-22 15:39:00,5830.3,5830.47,5829.07,5830.07,57
2025-05-22 15:40:00,5830.07,5831.38,5828.38,5830.38,99
2025-05-22 15:41:00,5830.38,5831.57,5828.87,5830.07,96
2025-05-22 15:42:00,5830.1,5831.37,5829.57,5829.87,58
2025-05-22 15:43:00,5829.87,5832.38,5829.08,5832.38,82
2025-05-22 15:44:00,5832.4,5833.38,5830.58,5831.08,83
2025-05-22 15:45:00,5831.1,5832.07,5830.07,5831.07,67
2025-05-22 15:46:00,5831.1,5833.58,5830.88,5832.88,42
2025-05-22 15:47:00,5832.88,5835.07,5832.87,5834.87,60
2025-05-22 15:48:00,5834.9,5838.07,5834.87,5837.87,80
2025-05-22 15:49:00,5837.9,5838.87,5837.57,5838.57,87
2025-05-22 15:50:00,5838.6,5839.08,5836.88,5838.58,102
2025-05-22 15:51:00,5838.58,5839.37,5837.57,5839.07,76
2025-05-22 15:52:00,5839.1,5840.37,5838.77,5840.37,49
2025-05-22 15:53:00,5840.37,5841.07,5840.07,5840.57,57
2025-05-22 15:54:00,5840.6,5841.87,5840.37,5841.57,58
2025-05-22 15:55:00,5841.57,5841.87,5840.57,5841.57,43
2025-05-22 15:56:00,5841.6,5842.37,5840.07,5842.07,96
2025-05-22 15:57:00,5842.07,5842.87,5841.37,5841.57,65
2025-05-22 15:58:00,5841.57,5843.07,5841.37,5842.07,80
2025-05-22 15:59:00,5842.07,5845.57,5841.97,5844.57,125
2025-05-22 16:00:00,5844.57,5849.78,5844.48,5848.18,241
2025-05-22 16:01:00,5848.18,5850.07,5847.77,5849.87,156
2025-05-22 16:02:00,5849.87,5851.17,5848.57,5849.87,171
2025-05-22 16:03:00,5849.87,5851.07,5847.47,5847.57,154
2025-05-22 16:04:00,5847.6,5848.57,5847.37,5847.57,176
2025-05-22 16:05:00,5847.6,5849.37,5845.57,5849.37,170
2025-05-22 16:06:00,5849.37,5851.37,5848.97,5849.07,149
2025-05-22 16:07:00,5849.1,5849.37,5847.37,5847.87,189
2025-05-22 16:08:00,5847.87,5848.57,5846.37,5847.27,119
2025-05-22 16:09:00,5847.3,5848.08,5846.48,5847.38,90
2025-05-22 16:10:00,5847.38,5849.08,5846.38,5848.68,75
2025-05-22 16:11:00,5848.68,5849.68,5848.38,5849.48,103
2025-05-22 16:12:00,5849.48,5850.18,5848.68,5849.18,131
2025-05-22 16:13:00,5849.18,5849.68,5847.98,5847.98,101
2025-05-22 16:14:00,5847.98,5849.17,5846.47,5847.17,115
2025-05-22 16:15:00,5847.17,5847.7,5844.18,5844.18,139
2025-05-22 16:16:00,5844.18,5845.38,5843.58,5843.68,104
2025-05-22 16:17:00,5843.7,5843.7,5841.88,5842.48,91
2025-05-22 16:18:00,5842.48,5843.11,5841.81,5842.41,90
2025-05-22 16:19:00,5842.41,5842.41,5839.91,5839.91,100
2025-05-22 16:20:00,5839.91,5841.39,5838.69,5840.69,129
2025-05-22 16:21:00,5840.69,5840.92,5839.62,5840.72,81
2025-05-22 16:22:00,5840.7,5844.43,5840.63,5843.73,136
2025-05-22 16:23:00,5843.7,5844.92,5843.32,5843.92,99
2025-05-22 16:24:00,5843.92,5844.72,5842.12,5842.22,86
2025-05-22 16:25:00,5842.22,5842.81,5840.81,5842.71,149
2025-05-22 16:26:00,5842.71,5845.22,5842.71,5844.22,141
2025-05-22 16:27:00,5844.22,5845.22,5842.62,5843.22,162
2025-05-22 16:28:00,5843.22,5843.41,5840.51,5840.91,161
2025-05-22 16:29:00,5840.91,5842.19,5839.89,5840.69,171
2025-05-22 16:30:00,5840.69,5843.41,5837.61,5841.81,471
2025-05-22 16:31:00,5841.81,5845.63,5840.23,5845.63,496
2025-05-22 16:32:00,5845.63,5849.52,5841.42,5841.62,496
2025-05-22 16:33:00,5841.62,5842.41,5832.01,5832.41,527
2025-05-22 16:34:00,5832.41,5833.33,5830.93,5831.83,517
2025-05-22 16:35:00,5831.83,5839.63,5828.33,5839.63,502
2025-05-22 16:36:00,5839.63,5840.21,5833.61,5835.01,531
2025-05-22 16:37:00,5835.01,5840.03,5833.63,5839.43,512
2025-05-22 16:38:00,5839.43,5839.63,5833.92,5834.92,515
2025-05-22 16:39:00,5834.92,5837.92,5833.12,5837.22,477
2025-05-22 16:40:00,5837.22,5841.22,5836.42,5840.12,507
2025-05-22 16:41:00,5840.12,5846.52,5837.02,5846.42,484
2025-05-22 16:42:00,5846.42,5846.42,5839.07,5839.57,455
2025-05-22 16:43:00,5839.57,5841.02,5835.12,5840.32,489
2025-05-22 16:44:00,5840.32,5841.82,5838.72,5840.02,219
2025-05-22 16:45:00,5840.02,5844.58,5838.38,5841.48,504
2025-05-22 16:46:00,5841.48,5844.52,5836.02,5837.12,507
2025-05-22 16:47:00,5837.12,5840.72,5834.92,5839.62,545
2025-05-22 16:48:00,5839.62,5840.42,5835.52,5836.32,535
2025-05-22 16:49:00,5836.32,5840.12,5835.12,5839.42,522
2025-05-22 16:50:00,5839.42,5843.81,5835.41,5842.61,508
2025-05-22 16:51:00,5842.61,5844.82,5840.52,5844.82,527
2025-05-22 16:52:00,5844.82,5849.79,5844.49,5849.59,476
2025-05-22 16:53:00,5849.59,5853.57,5849.27,5852.27,499
2025-05-22 16:54:00,5852.27,5853.17,5847.67,5848.27,498
2025-05-22 16:55:00,5848.27,5851.68,5847.68,5849.78,514
2025-05-22 16:56:00,5849.78,5851.17,5845.87,5850.17,480
2025-05-22 16:57:00,5850.17,5855.58,5848.78,5854.38,493
2025-05-22 16:58:00,5854.38,5855.18,5852.58,5854.38,373
2025-05-22 16:59:00,5854.38,5855.48,5852.78,5853.88,382
2025-05-22 17:00:00,5853.88,5857.37,5853.47,5855.87,491
2025-05-22 17:01:00,5855.87,5859.28,5855.18,5858.48,483
2025-05-22 17:02:00,5858.48,5859.08,5854.98,5855.58,481
2025-05-22 17:03:00,5855.58,5859.48,5853.38,5858.88,479
2025-05-22 17:04:00,5858.88,5860.97,5858.47,5858.57,398
2025-05-22 17:05:00,5858.57,5859.27,5855.27,5857.97,460
2025-05-22 17:06:00,5857.97,5862.07,5855.77,5861.77,437
2025-05-22 17:07:00,5861.77,5863.77,5860.77,5863.47,442
2025-05-22 17:08:00,5863.47,5863.58,5858.18,5858.18,437
2025-05-22 17:09:00,5858.18,5862.88,5857.38,5860.38,461
2025-05-22 17:10:00,5860.38,5860.78,5855.27,5855.67,466
2025-05-22 17:11:00,5855.67,5856.59,5852.29,5853.69,465
2025-05-22 17:12:00,5853.69,5854.22,5850.42,5851.12,449
2025-05-22 17:13:00,5851.12,5852.52,5848.42,5852.32,437
2025-05-22 17:14:00,5852.32,5853.11,5848.71,5849.91,385
2025-05-22 17:15:00,5849.91,5853.32,5849.22,5851.92,473
2025-05-22 17:16:00,5851.92,5852.32,5847.42,5851.82,432
2025-05-22 17:17:00,5851.82,5853.32,5851.02,5851.12,379
2025-05-22 17:18:00,5851.12,5852.02,5849.62,5851.12,399
2025-05-22 17:19:00,5851.12,5853.92,5850.82,5851.62,379
2025-05-22 17:20:00,5851.62,5851.62,5848.92,5851.02,435
2025-05-22 17:21:00,5851.02,5851.12,5846.22,5848.52,452
2025-05-22 17:22:00,5848.52,5849.12,5844.52,5846.32,458
2025-05-22 17:23:00,5846.32,5848.41,5842.71,5847.31,470
2025-05-22 17:24:00,5847.31,5848.82,5842.22,5842.62,479
2025-05-22 17:25:00,5842.62,5845.42,5839.42,5842.32,466
2025-05-22 17:26:00,5842.32,5844.63,5840.63,5841.73,486
2025-05-22 17:27:00,5841.73,5845.42,5840.72,5845.12,452
2025-05-22 17:28:00,5845.12,5848.02,5845.02,5845.62,431
2025-05-22 17:29:00,5845.62,5845.92,5841.41,5843.01,438
2025-05-22 17:30:00,5843.01,5846.82,5842.02,5846.82,459
2025-05-22 17:31:00,5846.82,5846.92,5842.29,5843.99,463
2025-05-22 17:32:00,5843.99,5845.62,5842.52,5842.52,457
2025-05-22 17:33:00,5842.52,5847.19,5840.69,5846.59,453
2025-05-22 17:34:00,5846.59,5848.32,5841.22,5843.62,491
2025-05-22 17:35:00,5843.62,5845.92,5842.72,5843.62,429
2025-05-22 17:36:00,5843.62,5846.02,5841.02,5842.22,432
2025-05-22 17:37:00,5842.22,5842.22,5837.92,5839.42,445
2025-05-22 17:38:00,5839.42,5839.62,5835.62,5836.62,476
2025-05-22 17:39:00,5836.62,5839.43,5836.42,5838.23,459
2025-05-22 17:40:00,5838.23,5841.42,5836.12,5841.22,401
2025-05-22 17:41:00,5841.22,5844.62,5840.62,5843.02,441
2025-05-22 17:42:00,5843.02,5846.01,5841.61,5845.71,424
2025-05-22 17:43:00,5845.71,5846.62,5838.52,5838.62,488
2025-05-22 17:44:00,5838.62,5839.22,5836.42,5837.42,397
2025-05-22 17:45:00,5837.42,5844.42,5837.02,5841.52,447
2025-05-22 17:46:00,5841.52,5845.71,5841.41,5843.91,410
2025-05-22 17:47:00,5843.91,5844.59,5837.49,5839.09,399
2025-05-22 17:48:00,5838.99,5841.52,5837.62,5840.92,453
2025-05-22 17:49:00,5840.92,5843.13,5839.53,5840.33,425
2025-05-22 17:50:00,5840.33,5843.01,5839.41,5840.51,423
2025-05-22 17:51:00,5840.51,5841.71,5839.61,5841.51,396
2025-05-22 17:52:00,5841.51,5843.82,5840.32,5840.62,463
2025-05-22 17:53:00,5840.62,5841.61,5838.11,5838.51,442
2025-05-22 17:54:00,5838.51,5839.21,5835.81,5836.41,367
2025-05-22 17:55:00,5836.41,5836.41,5832.22,5832.82,450
2025-05-22 17:56:00,5832.82,5833.93,5830.53,5833.23,417
2025-05-22 17:57:00,5833.23,5833.53,5829.83,5831.73,451
2025-05-22 17:58:00,5831.73,5839.83,5831.6,5839.53,468
2025-05-22 17:59:00,5839.53,5845.91,5839.43,5843.91,491
2025-05-22 18:00:00,5843.91,5846.39,5841.59,5844.99,458
2025-05-22 18:01:00,5844.99,5845.68,5842.58,5843.78,406
2025-05-22 18:02:00,5843.78,5844.58,5841.08,5843.88,382
2025-05-22 18:03:00,5843.88,5844.41,5842.01,5844.11,377
2025-05-22 18:04:00,5844.11,5846.89,5843.81,5844.89,378
2025-05-22 18:05:00,5844.89,5846.58,5843.58,5845.28,384
2025-05-22 18:06:00,5845.28,5845.88,5841.78,5842.18,340
2025-05-22 18:07:00,5842.18,5847.49,5840.39,5847.39,425
2025-05-22 18:08:00,5847.39,5849.28,5846.18,5846.88,399
2025-05-22 18:09:00,5846.88,5848.48,5846.08,5846.78,343
2025-05-22 18:10:00,5846.78,5848.18,5845.08,5846.78,321
2025-05-22 18:11:00,5846.78,5847.58,5842.68,5842.68,361
2025-05-22 18:12:00,5842.68,5845.98,5841.58,5844.28,373
2025-05-22 18:13:00,5844.28,5846.08,5842.78,5844.78,354
2025-05-22 18:14:00,5844.78,5844.78,5841.58,5841.68,329
2025-05-22 18:15:00,5841.68,5842.78,5837.18,5838.18,410
2025-05-22 18:16:00,5838.18,5839.62,5836.62,5839.12,357
2025-05-22 18:17:00,5839.12,5840.02,5837.92,5839.92,370
2025-05-22 18:18:00,5839.92,5840.78,5837.58,5839.38,393
2025-05-22 18:19:00,5839.38,5843.72,5839.22,5843.72,398
2025-05-22 18:20:00,5843.72,5845.01,5841.91,5844.61,391
2025-05-22 18:21:00,5844.61,5847.81,5844.41,5847.71,385
2025-05-22 18:22:00,5847.71,5848.07,5845.87,5847.27,328
2025-05-22 18:23:00,5847.27,5847.89,5846.49,5846.89,292
2025-05-22 18:24:00,5846.89,5850.38,5846.78,5848.58,364
2025-05-22 18:25:00,5848.58,5850.38,5847.38,5850.08,351
2025-05-22 18:26:00,5850.08,5850.87,5846.47,5846.87,310
2025-05-22 18:27:00,5846.87,5846.97,5842.19,5844.19,362
2025-05-22 18:28:00,5844.19,5846.52,5842.92,5845.52,389
2025-05-22 18:29:00,5845.52,5847.52,5838.12,5838.92,463
2025-05-22 18:30:00,5838.92,5847.32,5838.32,5843.32,526
2025-05-22 18:31:00,5843.32,5843.81,5839.91,5842.31,443
2025-05-22 18:32:00,5842.31,5844.12,5840.02,5843.62,399
2025-05-22 18:33:00,5843.62,5845.12,5842.12,5844.32,394
2025-05-22 18:34:00,5844.32,5846.51,5843.61,5845.21,401
2025-05-22 18:35:00,5845.21,5849.39,5844.99,5848.99,406
2025-05-22 18:36:00,5848.99,5850.18,5843.78,5845.88,395
2025-05-22 18:37:00,5845.88,5849.11,5845.61,5847.81,381
2025-05-22 18:38:00,5847.81,5852.48,5845.08,5851.68,394
2025-05-22 18:39:00,5851.68,5853.48,5848.88,5849.18,411
2025-05-22 18:40:00,5849.18,5850.78,5848.18,5850.38,384
2025-05-22 18:41:00,5850.38,5850.58,5848.08,5850.48,334
2025-05-22 18:42:00,5850.48,5851.89,5849.49,5851.49,344
2025-05-22 18:43:00,5851.49,5854.48,5850.78,5853.08,340
2025-05-22 18:44:00,5853.08,5853.48,5850.98,5852.08,316
2025-05-22 18:45:00,5852.08,5854.48,5851.88,5853.08,342
2025-05-22 18:46:00,5853.08,5856.18,5853.08,5854.28,376
2025-05-22 18:47:00,5854.28,5855.67,5853.07,5853.17,284
2025-05-22 18:48:00,5853.17,5853.88,5851.88,5852.68,329
2025-05-22 18:49:00,5852.68,5853.18,5848.88,5849.98,356
2025-05-22 18:50:00,5849.98,5853.19,5849.19,5850.39,369
2025-05-22 18:51:00,5850.39,5850.99,5848.59,5850.69,307
2025-05-22 18:52:00,5850.69,5853.48,5849.58,5851.18,357
2025-05-22 18:53:00,5851.18,5853.48,5850.98,5851.58,280
2025-05-22 18:54:00,5851.58,5853.58,5850.38,5853.48,322
2025-05-22 18:55:00,5853.48,5854.48,5852.48,5854.08,334
2025-05-22 18:56:00,5854.08,5854.68,5852.48,5853.68,285
2025-05-22 18:57:00,5853.68,5854.58,5850.98,5851.48,294
2025-05-22 18:58:00,5851.48,5853.61,5851.11,5852.01,304
2025-05-22 18:59:00,5852.01,5855.32,5851.12,5855.12,298
2025-05-22 19:00:00,5855.12,5856.21,5854.31,5854.71,360
2025-05-22 19:01:00,5854.71,5855.48,5853.58,5854.38,260
2025-05-22 19:02:00,5854.38,5857.68,5853.38,5856.58,333
2025-05-22 19:03:00,5856.58,5858.38,5856.48,5857.48,313
2025-05-22 19:04:00,5857.48,5858.38,5855.78,5856.38,272
2025-05-22 19:05:00,5856.38,5856.88,5852.18,5852.88,297
2025-05-22 19:06:00,5852.88,5856.09,5850.39,5855.79,361
2025-05-22 19:07:00,5855.79,5858.61,5854.01,5857.41,332
2025-05-22 19:08:00,5857.41,5858.88,5857.28,5858.08,279
2025-05-22 19:09:00,5858.08,5858.18,5854.98,5857.08,277
2025-05-22 19:10:00,5857.08,5858.88,5856.48,5857.68,301
2025-05-22 19:11:00,5857.68,5860.68,5857.38,5860.58,256
2025-05-22 19:12:00,5860.58,5861.18,5858.38,5859.68,312
2025-05-22 19:13:00,5859.68,5860.98,5859.18,5860.68,279
2025-05-22 19:14:00,5860.68,5863.18,5860.68,5862.38,234
2025-05-22 19:15:00,5862.38,5865.37,5862.08,5865.37,308
2025-05-22 19:16:00,5865.37,5868.68,5864.48,5864.68,348
2025-05-22 19:17:00,5864.78,5865.07,5863.27,5863.37,334
2025-05-22 19:18:00,5863.37,5864.18,5861.58,5862.68,307
2025-05-22 19:19:00,5862.68,5863.08,5858.78,5859.38,342
2025-05-22 19:20:00,5859.38,5859.38,5856.41,5857.01,334
2025-05-22 19:21:00,5857.01,5859.82,5856.12,5858.32,317
2025-05-22 19:22:00,5858.32,5858.71,5855.81,5857.21,322
2025-05-22 19:23:00,5857.21,5860.32,5856.72,5857.62,314
2025-05-22 19:24:00,5857.62,5859.02,5855.72,5856.22,286
2025-05-22 19:25:00,5856.22,5858.12,5854.92,5857.52,312
2025-05-22 19:26:00,5857.52,5857.62,5854.62,5855.62,325
2025-05-22 19:27:00,5855.62,5857.02,5854.62,5855.72,306
2025-05-22 19:28:00,5855.72,5857.12,5854.32,5856.12,314
2025-05-22 19:29:00,5856.1,5856.52,5854.52,5855.22,266
2025-05-22 19:30:00,5855.22,5856.52,5853.62,5854.32,338
2025-05-22 19:31:00,5854.32,5854.52,5849.62,5850.92,332
2025-05-22 19:32:00,5850.92,5852.02,5849.52,5851.72,310
2025-05-22 19:33:00,5851.72,5853.13,5851.33,5853.03,291
2025-05-22 19:34:00,5853.03,5854.52,5851.62,5852.12,303
2025-05-22 19:35:00,5852.12,5856.32,5852.02,5854.82,345
2025-05-22 19:36:00,5854.82,5855.11,5851.01,5851.21,309
2025-05-22 19:37:00,5851.21,5854.02,5850.42,5852.72,325
2025-05-22 19:38:00,5852.72,5854.12,5852.22,5853.92,273
2025-05-22 19:39:00,5853.92,5855.02,5852.82,5853.72,281
2025-05-22 19:40:00,5853.72,5854.22,5852.02,5852.82,262
2025-05-22 19:41:00,5852.82,5854.62,5851.72,5852.92,279
2025-05-22 19:42:00,5852.92,5854.61,5851.31,5854.21,320
2025-05-22 19:43:00,5854.21,5855.92,5852.82,5853.62,336
2025-05-22 19:44:00,5853.62,5853.72,5851.42,5852.12,291
2025-05-22 19:45:00,5852.12,5852.41,5851.01,5851.51,296
2025-05-22 19:46:00,5851.51,5853.01,5850.71,5851.01,303
2025-05-22 19:47:00,5851.01,5851.19,5848.09,5848.09,326
2025-05-22 19:48:00,5848.09,5849.71,5847.69,5848.31,310
2025-05-22 19:49:00,5848.31,5849.08,5846.18,5846.88,261
2025-05-22 19:50:00,5846.88,5848.41,5845.61,5847.71,284
2025-05-22 19:51:00,5847.71,5847.71,5845.72,5846.72,290
2025-05-22 19:52:00,5846.72,5847.62,5845.92,5847.02,238
2025-05-22 19:53:00,5847.0,5848.92,5846.52,5848.32,231
2025-05-22 19:54:00,5848.32,5850.83,5847.73,5849.73,258
2025-05-22 19:55:00,5849.73,5850.01,5847.71,5847.81,269
2025-05-22 19:56:00,5847.81,5848.01,5843.81,5844.21,323
2025-05-22 19:57:00,5844.21,5846.22,5843.81,5844.72,229
2025-05-22 19:58:00,5844.72,5846.41,5844.01,5846.11,241
2025-05-22 19:59:00,5846.11,5846.13,5844.73,5845.23,266
2025-05-22 20:00:00,5845.23,5847.82,5844.82,5846.22,263
2025-05-22 20:01:00,5846.22,5847.12,5843.72,5844.32,203
2025-05-22 20:02:00,5844.32,5844.32,5841.79,5843.59,297
2025-05-22 20:03:00,5843.59,5844.42,5842.82,5843.02,235
2025-05-22 20:04:00,5843.02,5843.82,5842.42,5842.42,227
2025-05-22 20:05:00,5842.42,5845.91,5842.41,5843.51,267
2025-05-22 20:06:00,5843.51,5845.82,5842.12,5842.52,286
2025-05-22 20:07:00,5842.52,5843.92,5841.62,5842.92,242
2025-05-22 20:08:00,5842.92,5843.62,5840.82,5841.72,286
2025-05-22 20:09:00,5841.72,5842.52,5841.02,5841.02,218
2025-05-22 20:10:00,5841.02,5841.98,5840.38,5841.28,289
2025-05-22 20:11:00,5841.28,5843.32,5840.32,5843.02,247
2025-05-22 20:12:00,5843.02,5843.13,5841.43,5842.93,273
2025-05-22 20:13:00,5842.93,5844.83,5842.43,5844.63,290
2025-05-22 20:14:00,5844.63,5845.33,5841.93,5842.73,308
2025-05-22 20:15:00,5842.73,5844.82,5842.32,5844.72,295
2025-05-22 20:16:00,5844.72,5849.52,5844.42,5848.22,386
2025-05-22 20:17:00,5848.22,5851.69,5847.69,5851.59,304
2025-05-22 20:18:00,5851.59,5853.68,5850.48,5851.88,380
2025-05-22 20:19:00,5851.88,5852.29,5849.19,5849.19,306
2025-05-22 20:20:00,5849.19,5852.89,5848.99,5852.79,311
2025-05-22 20:21:00,5852.79,5854.48,5852.18,5852.68,335
2025-05-22 20:22:00,5852.68,5855.18,5852.58,5854.88,268
2025-05-22 20:23:00,5854.88,5858.08,5854.88,5857.88,297
2025-05-22 20:24:00,5857.88,5858.38,5856.48,5857.58,305
2025-05-22 20:25:00,5857.58,5859.07,5855.77,5856.57,316
2025-05-22 20:26:00,5856.6,5858.78,5856.48,5857.88,275
2025-05-22 20:27:00,5857.88,5861.08,5857.68,5860.48,298
2025-05-22 20:28:00,5860.48,5861.28,5858.28,5859.58,220
2025-05-22 20:29:00,5859.58,5860.08,5857.98,5859.28,240
2025-05-22 20:30:00,5859.28,5859.78,5856.18,5857.38,326
2025-05-22 20:31:00,5857.38,5857.88,5855.98,5856.68,303
2025-05-22 20:32:00,5856.68,5857.38,5855.68,5856.58,282
2025-05-22 20:33:00,5856.58,5859.79,5856.39,5859.69,267
2025-05-22 20:34:00,5859.69,5862.68,5859.68,5862.38,292
2025-05-22 20:35:00,5862.38,5863.67,5859.97,5860.27,342
2025-05-22 20:36:00,5860.27,5861.78,5859.98,5860.58,289
2025-05-22 20:37:00,5860.58,5860.58,5857.18,5857.58,255
2025-05-22 20:38:00,5857.58,5861.78,5856.78,5860.38,313
2025-05-22 20:39:00,5860.4,5860.68,5859.08,5859.78,217
2025-05-22 20:40:00,5859.78,5861.38,5859.68,5861.18,250
2025-05-22 20:41:00,5861.2,5861.68,5860.08,5861.18,240
2025-05-22 20:42:00,5861.18,5861.88,5860.08,5861.28,220
2025-05-22 20:43:00,5861.28,5862.58,5860.58,5861.68,217
2025-05-22 20:44:00,5861.7,5865.78,5861.48,5865.68,250
2025-05-22 20:45:00,5865.68,5866.37,5862.07,5862.47,275
2025-05-22 20:46:00,5862.47,5863.28,5860.68,5861.28,267
2025-05-22 20:47:00,5861.28,5864.59,5860.29,5864.29,312
2025-05-22 20:48:00,5864.29,5865.48,5863.98,5865.48,241
2025-05-22 20:49:00,5865.48,5865.48,5862.98,5862.98,254
2025-05-22 20:50:00,5862.98,5864.38,5862.38,5863.18,229
2025-05-22 20:51:00,5863.18,5864.38,5862.68,5863.38,222
2025-05-22 20:52:00,5863.38,5864.28,5862.88,5863.28,215
2025-05-22 20:53:00,5863.3,5863.68,5861.58,5862.88,188
2025-05-22 20:54:00,5862.88,5863.08,5860.78,5862.88,245
2025-05-22 20:55:00,5862.88,5868.99,5862.49,5868.99,295
2025-05-22 20:56:00,5868.99,5870.62,5866.82,5867.12,397
2025-05-22 20:57:00,5867.12,5868.27,5864.77,5865.77,351
2025-05-22 20:58:00,5865.77,5866.38,5863.88,5866.28,313
2025-05-22 20:59:00,5866.28,5866.38,5864.48,5866.38,265
2025-05-22 21:00:00,5866.38,5866.58,5864.48,5866.28,295
2025-05-22 21:01:00,5866.28,5868.48,5865.58,5867.58,331
2025-05-22 21:02:00,5867.58,5869.48,5866.48,5867.08,311
