time,open,high,low,close,volume
2025-06-30 14:52:00,6207.32,6207.82,6207.32,6207.62,16
2025-06-30 14:53:00,6207.6,6207.61,6205.61,6205.61,11
2025-06-30 14:54:00,6205.61,6205.61,6205.09,6205.29,12
2025-06-30 14:55:00,6205.3,6205.61,6204.61,6204.61,9
2025-06-30 14:56:00,6204.6,6204.6,6203.79,6204.09,24
2025-06-30 14:57:00,6204.1,6205.11,6204.1,6205.11,17
2025-06-30 14:58:00,6205.1,6205.61,6204.61,6204.61,18
2025-06-30 14:59:00,6204.6,6204.78,6204.28,6204.58,6
2025-06-30 15:00:00,6204.58,6204.79,6204.08,6204.79,25
2025-06-30 15:01:00,6204.8,6204.81,6203.11,6203.31,26
2025-06-30 15:02:00,6203.3,6204.09,6203.09,6204.09,27
2025-06-30 15:03:00,6204.1,6204.12,6203.12,6203.82,25
2025-06-30 15:04:00,6203.8,6204.12,6202.82,6203.32,22
2025-06-30 15:05:00,6203.3,6204.01,6203.3,6203.81,10
2025-06-30 15:06:00,6203.8,6204.02,6203.52,6203.82,16
2025-06-30 15:07:00,6203.8,6204.31,6203.8,6204.31,6
2025-06-30 15:08:00,6204.31,6204.82,6204.02,6204.02,15
2025-06-30 15:09:00,6204.0,6204.79,6203.99,6204.49,6
2025-06-30 15:10:00,6204.5,6204.82,6203.82,6203.82,9
2025-06-30 15:11:00,6203.8,6204.28,6203.48,6203.98,15
2025-06-30 15:12:00,6204.0,6204.52,6204.0,6204.32,15
2025-06-30 15:13:00,6204.3,6204.52,6203.82,6203.82,10
2025-06-30 15:14:00,6203.82,6204.48,6203.82,6204.28,12
2025-06-30 15:15:00,6204.28,6204.32,6203.8,6204.32,11
2025-06-30 15:16:00,6204.3,6204.31,6203.51,6203.51,15
2025-06-30 15:17:00,6203.5,6203.5,6202.78,6203.28,11
2025-06-30 15:18:00,6203.3,6204.51,6203.3,6203.81,24
2025-06-30 15:19:00,6203.81,6204.01,6203.81,6203.99,8
2025-06-30 15:20:00,6204.0,6204.29,6203.79,6203.99,14
2025-06-30 15:21:00,6204.0,6204.01,6202.01,6202.01,19
2025-06-30 15:22:00,6202.0,6202.0,6200.78,6200.98,24
2025-06-30 15:23:00,6201.0,6201.28,6200.88,6200.98,20
2025-06-30 15:24:00,6201.0,6201.49,6200.99,6201.49,18
2025-06-30 15:25:00,6201.49,6201.82,6200.52,6200.82,26
2025-06-30 15:26:00,6200.8,6201.29,6200.49,6200.79,22
2025-06-30 15:27:00,6200.79,6200.99,6200.49,6200.79,25
2025-06-30 15:28:00,6200.79,6201.31,6200.79,6201.31,16
2025-06-30 15:29:00,6201.31,6202.02,6201.31,6201.82,25
2025-06-30 15:30:00,6201.8,6201.82,6201.32,6201.52,21
2025-06-30 15:31:00,6201.5,6201.81,6201.01,6201.01,10
2025-06-30 15:32:00,6201.0,6201.0,6199.48,6199.48,31
2025-06-30 15:33:00,6199.5,6199.99,6199.29,6199.79,17
2025-06-30 15:34:00,6199.8,6200.02,6198.82,6200.02,19
2025-06-30 15:35:00,6200.0,6200.52,6199.8,6200.52,28
2025-06-30 15:36:00,6200.52,6200.52,6198.82,6199.32,26
2025-06-30 15:37:00,6199.3,6199.32,6198.8,6199.02,15
2025-06-30 15:38:00,6199.0,6199.02,6198.3,6198.82,16
2025-06-30 15:39:00,6198.8,6198.82,6198.52,6198.82,8
2025-06-30 15:40:00,6198.8,6198.82,6198.5,6198.52,10
2025-06-30 15:41:00,6198.5,6198.82,6198.02,6198.52,12
2025-06-30 15:42:00,6198.5,6198.82,6198.32,6198.82,12
2025-06-30 15:43:00,6198.8,6199.32,6198.62,6198.82,27
2025-06-30 15:44:00,6198.8,6199.02,6198.8,6199.02,7
2025-06-30 15:45:00,6199.02,6199.47,6197.97,6198.27,20
2025-06-30 15:46:00,6198.3,6198.52,6197.72,6198.32,21
2025-06-30 15:47:00,6198.3,6198.52,6197.92,6198.52,16
2025-06-30 15:48:00,6198.5,6198.82,6198.32,6198.32,7
2025-06-30 15:49:00,6198.3,6198.52,6197.8,6197.82,14
2025-06-30 15:50:00,6197.8,6198.02,6196.22,6196.52,52
2025-06-30 15:51:00,6196.5,6198.52,6196.5,6198.02,26
2025-06-30 15:52:00,6198.0,6199.32,6197.82,6199.32,21
2025-06-30 15:53:00,6199.3,6199.32,6197.02,6197.52,29
2025-06-30 15:54:00,6197.52,6198.52,6197.32,6198.32,22
2025-06-30 15:55:00,6198.3,6198.82,6198.02,6198.52,11
2025-06-30 15:56:00,6198.52,6199.32,6198.52,6199.02,15
2025-06-30 15:57:00,6199.0,6199.81,6197.31,6198.51,28
2025-06-30 15:58:00,6198.5,6198.5,6197.88,6198.28,19
2025-06-30 15:59:00,6198.3,6199.29,6198.29,6199.29,16
2025-06-30 16:00:00,6199.3,6200.32,6199.02,6199.82,20
2025-06-30 16:01:00,6199.82,6200.32,6199.82,6200.02,12
2025-06-30 16:02:00,6200.0,6200.52,6199.52,6200.52,16
2025-06-30 16:03:00,6200.5,6200.52,6200.02,6200.52,18
2025-06-30 16:04:00,6200.5,6201.02,6200.5,6200.82,17
2025-06-30 16:05:00,6200.82,6201.32,6200.72,6201.02,16
2025-06-30 16:06:00,6201.0,6201.01,6199.51,6199.81,19
2025-06-30 16:07:00,6199.81,6200.01,6198.81,6199.01,27
2025-06-30 16:08:00,6199.0,6200.31,6199.0,6200.31,17
2025-06-30 16:09:00,6200.3,6200.81,6200.3,6200.51,7
2025-06-30 16:10:00,6200.5,6200.51,6199.91,6200.31,21
2025-06-30 16:11:00,6200.3,6201.81,6200.3,6201.81,10
2025-06-30 16:12:00,6201.8,6201.82,6201.0,6201.52,15
2025-06-30 16:13:00,6201.5,6201.79,6200.99,6201.29,13
2025-06-30 16:14:00,6201.3,6201.49,6200.99,6200.99,9
2025-06-30 16:15:00,6201.0,6201.3,6200.79,6200.99,12
2025-06-30 16:16:00,6201.0,6201.28,6200.78,6200.78,18
2025-06-30 16:17:00,6200.8,6201.48,6200.28,6201.48,18
2025-06-30 16:18:00,6201.5,6202.81,6201.41,6202.81,31
2025-06-30 16:19:00,6202.8,6202.99,6202.49,6202.99,16
2025-06-30 16:20:00,6202.99,6203.49,6202.99,6203.49,19
2025-06-30 16:21:00,6203.5,6203.79,6203.29,6203.79,15
2025-06-30 16:22:00,6203.8,6203.8,6203.29,6203.79,12
2025-06-30 16:23:00,6203.8,6204.78,6203.78,6203.98,24
2025-06-30 16:24:00,6204.0,6204.28,6202.98,6202.98,33
2025-06-30 16:25:00,6202.98,6203.48,6201.98,6203.48,27
2025-06-30 16:26:00,6203.5,6203.5,6202.98,6203.48,10
2025-06-30 16:27:00,6203.48,6203.78,6203.28,6203.78,36
2025-06-30 16:28:00,6203.78,6203.78,6201.98,6202.78,43
2025-06-30 16:29:00,6202.78,6202.98,6201.48,6202.28,60
2025-06-30 16:30:00,6202.28,6202.78,6197.98,6200.58,296
2025-06-30 16:31:00,6200.58,6201.09,6196.19,6196.19,338
2025-06-30 16:32:00,6196.19,6197.19,6194.29,6194.29,351
2025-06-30 16:33:00,6194.29,6194.62,6193.02,6194.12,286
2025-06-30 16:34:00,6194.12,6195.73,6192.83,6194.83,235
2025-06-30 16:35:00,6194.83,6194.92,6192.12,6192.32,239
2025-06-30 16:36:00,6192.32,6193.62,6190.82,6193.42,293
2025-06-30 16:37:00,6193.42,6196.73,6192.93,6195.93,256
2025-06-30 16:38:00,6195.93,6197.42,6195.82,6197.02,158
2025-06-30 16:39:00,6197.02,6197.82,6196.02,6196.32,186
2025-06-30 16:40:00,6196.32,6196.42,6194.12,6195.52,171
2025-06-30 16:41:00,6195.52,6196.12,6194.62,6196.02,135
2025-06-30 16:42:00,6196.02,6196.32,6194.92,6196.02,143
2025-06-30 16:43:00,6196.0,6196.52,6192.92,6193.02,148
2025-06-30 16:44:00,6193.02,6193.59,6190.89,6192.89,189
2025-06-30 16:45:00,6192.89,6196.32,6192.42,6194.32,210
2025-06-30 16:46:00,6194.32,6195.71,6194.11,6195.11,258
2025-06-30 16:47:00,6195.11,6195.32,6191.92,6192.22,219
2025-06-30 16:48:00,6192.22,6194.29,6191.79,6193.09,261
2025-06-30 16:49:00,6193.09,6193.22,6189.62,6190.62,280
2025-06-30 16:50:00,6190.62,6192.81,6190.21,6190.61,315
2025-06-30 16:51:00,6190.61,6193.11,6190.11,6192.71,226
2025-06-30 16:52:00,6192.71,6194.32,6192.22,6194.22,231
2025-06-30 16:53:00,6194.2,6195.42,6193.22,6193.82,201
2025-06-30 16:54:00,6193.82,6194.22,6192.32,6192.62,174
2025-06-30 16:55:00,6192.62,6195.89,6192.19,6195.09,209
2025-06-30 16:56:00,6195.09,6195.62,6193.62,6194.42,181
2025-06-30 16:57:00,6194.42,6194.72,6192.22,6192.92,171
2025-06-30 16:58:00,6192.92,6194.21,6191.91,6193.21,151
2025-06-30 16:59:00,6193.21,6194.22,6192.82,6193.32,144
2025-06-30 17:00:00,6193.32,6195.21,6192.11,6192.41,259
2025-06-30 17:01:00,6192.41,6195.61,6192.11,6193.61,228
2025-06-30 17:02:00,6193.61,6193.91,6192.41,6193.21,183
2025-06-30 17:03:00,6193.21,6194.61,6192.61,6193.71,166
2025-06-30 17:04:00,6193.71,6194.19,6193.29,6193.89,196
2025-06-30 17:05:00,6193.89,6193.89,6192.21,6192.31,185
2025-06-30 17:06:00,6192.31,6193.68,6190.28,6192.38,209
2025-06-30 17:07:00,6192.38,6194.71,6191.21,6194.51,167
2025-06-30 17:08:00,6194.51,6195.42,6192.5,6194.42,175
2025-06-30 17:09:00,6194.42,6194.52,6192.72,6193.52,158
2025-06-30 17:10:00,6193.52,6195.11,6193.01,6194.71,151
2025-06-30 17:11:00,6194.71,6197.19,6194.59,6196.79,168
2025-06-30 17:12:00,6196.79,6197.09,6195.69,6196.19,180
2025-06-30 17:13:00,6196.19,6196.39,6195.29,6195.89,153
2025-06-30 17:14:00,6195.89,6195.89,6193.69,6195.39,178
2025-06-30 17:15:00,6195.39,6195.89,6194.79,6195.39,125
2025-06-30 17:16:00,6195.39,6197.41,6194.31,6194.61,173
2025-06-30 17:17:00,6194.6,6195.28,6193.28,6194.28,165
2025-06-30 17:18:00,6194.28,6194.68,6192.68,6194.18,137
2025-06-30 17:19:00,6194.18,6195.71,6194.18,6195.61,99
2025-06-30 17:20:00,6195.61,6195.68,6191.68,6191.88,223
2025-06-30 17:21:00,6191.88,6191.88,6188.78,6190.08,239
2025-06-30 17:22:00,6190.08,6191.81,6189.61,6190.91,177
2025-06-30 17:23:00,6190.91,6193.12,6190.12,6192.22,174
2025-06-30 17:24:00,6192.22,6192.91,6191.41,6192.71,142
2025-06-30 17:25:00,6192.71,6192.89,6190.79,6190.89,160
2025-06-30 17:26:00,6190.89,6192.79,6190.79,6192.29,158
2025-06-30 17:27:00,6192.29,6193.41,6192.11,6192.71,126
2025-06-30 17:28:00,6192.7,6194.59,6191.89,6194.29,110
2025-06-30 17:29:00,6194.29,6196.42,6193.92,6196.32,131
2025-06-30 17:30:00,6196.32,6197.08,6194.08,6194.58,185
2025-06-30 17:31:00,6194.58,6195.08,6192.98,6193.88,145
2025-06-30 17:32:00,6193.88,6194.49,6192.49,6194.09,123
2025-06-30 17:33:00,6194.1,6195.01,6192.81,6193.31,113
2025-06-30 17:34:00,6193.31,6193.31,6191.99,6192.49,93
2025-06-30 17:35:00,6192.49,6192.61,6191.31,6191.61,138
2025-06-30 17:36:00,6191.61,6191.9,6190.59,6191.49,140
2025-06-30 17:37:00,6191.49,6191.62,6188.42,6188.52,159
2025-06-30 17:38:00,6188.52,6190.32,6186.92,6189.22,235
2025-06-30 17:39:00,6189.22,6190.03,6188.63,6188.83,182
2025-06-30 17:40:00,6188.83,6189.03,6186.72,6188.72,253
2025-06-30 17:41:00,6188.72,6190.53,6188.33,6190.53,222
2025-06-30 17:42:00,6190.53,6192.12,6190.12,6192.02,168
2025-06-30 17:43:00,6192.02,6192.02,6189.12,6190.02,174
2025-06-30 17:44:00,6190.02,6190.22,6188.12,6188.72,112
2025-06-30 17:45:00,6188.72,6189.72,6188.22,6188.22,116
2025-06-30 17:46:00,6188.22,6189.79,6186.69,6189.09,130
2025-06-30 17:47:00,6189.09,6190.62,6188.92,6190.62,103
2025-06-30 17:48:00,6190.62,6191.72,6190.52,6190.92,104
2025-06-30 17:49:00,6190.92,6191.72,6190.42,6191.12,89
2025-06-30 17:50:00,6191.12,6191.22,6189.22,6189.52,123
2025-06-30 17:51:00,6189.5,6190.59,6189.09,6190.39,101
2025-06-30 17:52:00,6190.39,6190.41,6189.21,6189.51,132
2025-06-30 17:53:00,6189.51,6189.71,6188.51,6188.61,113
2025-06-30 17:54:00,6188.61,6189.49,6187.99,6189.39,90
2025-06-30 17:55:00,6189.4,6191.12,6189.4,6190.92,131
2025-06-30 17:56:00,6190.92,6190.92,6188.92,6189.52,106
2025-06-30 17:57:00,6189.52,6190.11,6189.41,6189.51,67
2025-06-30 17:58:00,6189.5,6190.41,6189.41,6190.01,70
2025-06-30 17:59:00,6190.01,6190.11,6188.91,6189.71,71
2025-06-30 18:00:00,6189.71,6190.92,6188.52,6190.22,134
2025-06-30 18:01:00,6190.22,6190.52,6188.52,6189.12,135
2025-06-30 18:02:00,6189.12,6189.22,6187.89,6188.99,91
2025-06-30 18:03:00,6188.99,6191.52,6188.89,6191.52,112
2025-06-30 18:04:00,6191.5,6192.52,6190.92,6191.92,132
2025-06-30 18:05:00,6191.92,6193.41,6191.92,6193.41,119
2025-06-30 18:06:00,6193.41,6194.11,6192.71,6193.21,89
2025-06-30 18:07:00,6193.21,6193.88,6191.88,6193.08,111
2025-06-30 18:08:00,6193.08,6194.18,6193.08,6193.38,95
2025-06-30 18:09:00,6193.38,6195.28,6193.38,6194.88,82
2025-06-30 18:10:00,6194.88,6195.2,6193.18,6193.18,87
2025-06-30 18:11:00,6193.18,6193.18,6189.78,6190.68,146
2025-06-30 18:12:00,6190.68,6191.19,6188.89,6189.89,117
2025-06-30 18:13:00,6189.89,6189.89,6188.39,6188.39,124
2025-06-30 18:14:00,6188.39,6189.18,6187.58,6189.08,151
2025-06-30 18:15:00,6189.08,6189.42,6187.22,6189.42,156
2025-06-30 18:16:00,6189.42,6189.62,6187.92,6188.22,89
2025-06-30 18:17:00,6188.2,6188.92,6187.92,6188.42,96
2025-06-30 18:18:00,6188.42,6188.72,6186.42,6188.32,128
2025-06-30 18:19:00,6188.32,6188.72,6187.42,6188.12,91
2025-06-30 18:20:00,6188.12,6190.22,6187.32,6190.12,112
2025-06-30 18:21:00,6190.1,6190.42,6189.32,6189.62,93
2025-06-30 18:22:00,6189.62,6190.21,6188.41,6190.21,123
2025-06-30 18:23:00,6190.2,6190.42,6189.32,6189.42,88
2025-06-30 18:24:00,6189.4,6190.41,6188.91,6190.31,92
2025-06-30 18:25:00,6190.31,6190.82,6189.62,6190.72,85
2025-06-30 18:26:00,6190.7,6191.82,6190.42,6191.82,87
2025-06-30 18:27:00,6191.8,6192.92,6190.42,6190.42,101
2025-06-30 18:28:00,6190.42,6191.18,6189.78,6190.78,114
2025-06-30 18:29:00,6190.78,6191.71,6190.61,6191.31,120
2025-06-30 18:30:00,6191.31,6192.71,6190.71,6190.81,134
2025-06-30 18:31:00,6190.81,6192.19,6190.29,6192.09,122
2025-06-30 18:32:00,6192.09,6192.69,6191.59,6192.69,111
2025-06-30 18:33:00,6192.69,6194.89,6192.19,6194.79,94
2025-06-30 18:34:00,6194.79,6195.99,6194.39,6195.39,121
2025-06-30 18:35:00,6195.4,6196.39,6194.59,6195.29,116
2025-06-30 18:36:00,6195.29,6195.39,6194.08,6195.28,113
2025-06-30 18:37:00,6195.28,6196.28,6195.28,6195.78,63
2025-06-30 18:38:00,6195.8,6196.28,6195.28,6195.98,66
2025-06-30 18:39:00,6196.0,6196.18,6194.88,6195.88,75
2025-06-30 18:40:00,6195.88,6196.08,6194.78,6194.78,97
2025-06-30 18:41:00,6194.78,6194.88,6193.78,6194.08,99
2025-06-30 18:42:00,6194.08,6195.89,6193.89,6195.49,103
2025-06-30 18:43:00,6195.5,6195.89,6194.39,6195.39,86
2025-06-30 18:44:00,6195.39,6197.38,6195.28,6196.28,134
2025-06-30 18:45:00,6196.28,6196.78,6196.08,6196.48,64
2025-06-30 18:46:00,6196.48,6196.6,6195.08,6196.28,86
2025-06-30 18:47:00,6196.3,6196.48,6195.38,6196.38,65
2025-06-30 18:48:00,6196.38,6196.99,6195.79,6196.59,79
2025-06-30 18:49:00,6196.59,6197.99,6196.49,6197.09,77
2025-06-30 18:50:00,6197.09,6197.69,6196.59,6197.69,108
2025-06-30 18:51:00,6197.69,6197.98,6196.58,6196.98,87
2025-06-30 18:52:00,6197.0,6197.08,6195.78,6195.98,66
2025-06-30 18:53:00,6195.98,6197.58,6195.98,6197.28,64
2025-06-30 18:54:00,6197.3,6197.3,6195.28,6195.58,81
2025-06-30 18:55:00,6195.58,6195.98,6195.08,6195.48,73
2025-06-30 18:56:00,6195.48,6195.48,6192.88,6193.78,108
2025-06-30 18:57:00,6193.78,6194.49,6192.49,6192.59,84
2025-06-30 18:58:00,6192.59,6194.08,6192.59,6193.48,87
2025-06-30 18:59:00,6193.48,6193.82,6192.82,6193.32,64
2025-06-30 19:00:00,6193.32,6194.71,6193.31,6194.71,107
2025-06-30 19:01:00,6194.71,6196.02,6194.71,6195.12,88
2025-06-30 19:02:00,6195.12,6195.68,6194.28,6194.58,71
2025-06-30 19:03:00,6194.58,6195.08,6194.18,6194.48,74
2025-06-30 19:04:00,6194.48,6197.01,6194.48,6197.01,108
2025-06-30 19:05:00,6197.0,6197.72,6196.32,6196.72,103
2025-06-30 19:06:00,6196.7,6197.28,6196.18,6197.08,62
2025-06-30 19:07:00,6197.08,6197.32,6195.82,6196.52,66
2025-06-30 19:08:00,6196.5,6197.11,6196.21,6196.71,44
2025-06-30 19:09:00,6196.71,6197.62,6196.61,6197.62,42
2025-06-30 19:10:00,6197.62,6197.72,6196.62,6196.62,49
2025-06-30 19:11:00,6196.62,6196.68,6194.98,6195.08,67
2025-06-30 19:12:00,6195.08,6196.48,6194.98,6196.08,74
2025-06-30 19:13:00,6196.1,6196.71,6195.81,6196.31,65
2025-06-30 19:14:00,6196.3,6196.3,6195.29,6195.59,55
2025-06-30 19:15:00,6195.59,6197.19,6195.59,6196.99,88
2025-06-30 19:16:00,6197.0,6197.52,6196.32,6196.52,60
2025-06-30 19:17:00,6196.52,6196.52,6194.68,6195.08,71
2025-06-30 19:18:00,6195.08,6195.08,6192.48,6192.48,92
2025-06-30 19:19:00,6192.48,6192.48,6189.68,6191.48,181
2025-06-30 19:20:00,6191.48,6192.12,6190.62,6191.12,172
2025-06-30 19:21:00,6191.12,6191.62,6190.32,6191.22,122
2025-06-30 19:22:00,6191.2,6192.33,6190.63,6192.13,92
2025-06-30 19:23:00,6192.1,6192.22,6191.12,6191.22,80
2025-06-30 19:24:00,6191.22,6191.61,6190.31,6190.81,95
2025-06-30 19:25:00,6190.81,6192.22,6190.62,6192.12,97
2025-06-30 19:26:00,6192.12,6192.73,6191.23,6192.63,73
2025-06-30 19:27:00,6192.63,6192.73,6191.32,6191.32,72
2025-06-30 19:28:00,6191.32,6192.48,6191.08,6191.08,70
2025-06-30 19:29:00,6191.1,6191.59,6190.99,6191.09,60
2025-06-30 19:30:00,6191.09,6192.68,6190.58,6192.28,96
2025-06-30 19:31:00,6192.28,6193.13,6191.73,6192.83,79
2025-06-30 19:32:00,6192.83,6193.92,6192.22,6193.82,80
2025-06-30 19:33:00,6193.8,6194.72,6193.72,6194.22,76
2025-06-30 19:34:00,6194.22,6195.72,6193.92,6195.62,72
2025-06-30 19:35:00,6195.6,6196.72,6194.92,6196.62,89
2025-06-30 19:36:00,6196.6,6196.62,6195.12,6195.92,68
2025-06-30 19:37:00,6195.92,6196.89,6195.92,6196.29,56
2025-06-30 19:38:00,6196.29,6196.99,6195.59,6195.89,61
2025-06-30 19:39:00,6195.89,6196.28,6195.38,6196.08,69
2025-06-30 19:40:00,6196.1,6197.51,6196.1,6197.41,58
2025-06-30 19:41:00,6197.4,6197.61,6196.91,6197.31,37
2025-06-30 19:42:00,6197.31,6199.29,6197.31,6199.29,87
2025-06-30 19:43:00,6199.29,6199.71,6198.51,6198.61,105
2025-06-30 19:44:00,6198.61,6198.68,6197.78,6197.78,66
2025-06-30 19:45:00,6197.78,6199.68,6197.78,6199.58,88
2025-06-30 19:46:00,6199.6,6200.01,6198.21,6198.71,92
2025-06-30 19:47:00,6198.7,6199.08,6198.18,6198.28,68
2025-06-30 19:48:00,6198.28,6198.98,6197.98,6198.08,61
2025-06-30 19:49:00,6198.08,6198.78,6197.98,6198.68,52
2025-06-30 19:50:00,6198.7,6198.78,6197.68,6198.08,61
2025-06-30 19:51:00,6198.08,6198.58,6197.38,6198.28,85
2025-06-30 19:52:00,6198.28,6199.69,6198.09,6199.59,55
2025-06-30 19:53:00,6199.59,6199.61,6198.61,6198.61,58
2025-06-30 19:54:00,6198.61,6198.78,6197.98,6198.58,53
2025-06-30 19:55:00,6198.6,6199.18,6198.58,6198.68,57
2025-06-30 19:56:00,6198.68,6198.97,6197.07,6197.17,67
2025-06-30 19:57:00,6197.17,6197.27,6196.27,6196.27,60
2025-06-30 19:58:00,6196.3,6196.8,6194.58,6195.28,95
2025-06-30 19:59:00,6195.28,6195.29,6194.29,6194.99,93
2025-06-30 20:00:00,6194.99,6196.71,6194.99,6195.51,95
2025-06-30 20:01:00,6195.5,6196.18,6195.08,6195.28,75
2025-06-30 20:02:00,6195.3,6195.3,6194.49,6194.79,77
2025-06-30 20:03:00,6194.8,6195.62,6193.82,6194.02,81
2025-06-30 20:04:00,6194.02,6194.78,6193.78,6194.28,67
2025-06-30 20:05:00,6194.3,6194.3,6192.28,6192.68,108
2025-06-30 20:06:00,6192.68,6193.61,6192.11,6193.51,90
2025-06-30 20:07:00,6193.51,6193.51,6192.12,6193.12,68
2025-06-30 20:08:00,6193.1,6194.52,6193.02,6194.12,86
2025-06-30 20:09:00,6194.1,6194.82,6194.02,6194.32,71
2025-06-30 20:10:00,6194.3,6195.82,6194.22,6195.82,79
2025-06-30 20:11:00,6195.82,6195.82,6194.52,6194.52,63
2025-06-30 20:12:00,6194.52,6195.32,6194.12,6194.72,69
2025-06-30 20:13:00,6194.72,6194.82,6193.89,6194.09,63
2025-06-30 20:14:00,6194.1,6194.58,6193.18,6193.18,104
2025-06-30 20:15:00,6193.2,6194.08,6192.98,6193.48,80
2025-06-30 20:16:00,6193.5,6194.02,6192.32,6192.52,61
2025-06-30 20:17:00,6192.52,6192.58,6191.68,6192.18,86
2025-06-30 20:18:00,6192.2,6193.42,6192.12,6192.92,79
2025-06-30 20:19:00,6192.92,6194.12,6192.32,6193.32,75
2025-06-30 20:20:00,6193.32,6194.12,6192.92,6193.42,65
2025-06-30 20:21:00,6193.42,6193.42,6191.59,6191.69,90
2025-06-30 20:22:00,6191.69,6192.68,6191.18,6192.58,69
2025-06-30 20:23:00,6192.58,6193.12,6192.38,6192.72,57
2025-06-30 20:24:00,6192.72,6192.92,6192.32,6192.72,53
2025-06-30 20:25:00,6192.7,6192.72,6191.22,6191.62,80
2025-06-30 20:26:00,6191.6,6192.62,6191.6,6192.32,68
2025-06-30 20:27:00,6192.32,6193.33,6191.93,6192.13,70
2025-06-30 20:28:00,6192.1,6193.41,6191.91,6193.41,61
2025-06-30 20:29:00,6193.41,6194.82,6193.4,6194.22,88
2025-06-30 20:30:00,6194.2,6194.72,6193.12,6193.12,86
2025-06-30 20:31:00,6193.12,6193.12,6190.68,6190.78,110
2025-06-30 20:32:00,6190.78,6191.18,6189.88,6191.18,121
2025-06-30 20:33:00,6191.18,6191.52,6190.02,6190.22,86
2025-06-30 20:34:00,6190.22,6190.88,6189.98,6190.58,72
2025-06-30 20:35:00,6190.58,6190.58,6189.02,6189.92,111
2025-06-30 20:36:00,6189.92,6191.52,6189.9,6190.52,73
2025-06-30 20:37:00,6190.52,6191.62,6190.22,6191.42,77
2025-06-30 20:38:00,6191.42,6192.02,6191.42,6191.42,79
2025-06-30 20:39:00,6191.4,6191.41,6190.61,6190.61,80
2025-06-30 20:40:00,6190.61,6190.61,6189.18,6189.48,93
2025-06-30 20:41:00,6189.48,6190.02,6188.72,6190.02,71
2025-06-30 20:42:00,6190.02,6192.22,6189.62,6191.02,106
2025-06-30 20:43:00,6191.02,6191.22,6190.42,6190.52,71
2025-06-30 20:44:00,6190.5,6190.72,6189.22,6189.22,77
2025-06-30 20:45:00,6189.22,6189.88,6188.98,6189.38,76
2025-06-30 20:46:00,6189.38,6191.0,6189.19,6190.09,91
2025-06-30 20:47:00,6190.09,6191.12,6190.09,6190.42,74
2025-06-30 20:48:00,6190.4,6190.42,6189.52,6189.92,66
2025-06-30 20:49:00,6189.92,6190.92,6189.72,6190.12,57
2025-06-30 20:50:00,6190.12,6191.72,6190.1,6191.42,68
2025-06-30 20:51:00,6191.42,6192.02,6189.32,6189.52,81
2025-06-30 20:52:00,6189.52,6190.38,6188.98,6189.38,116
2025-06-30 20:53:00,6189.38,6190.52,6189.32,6190.42,89
2025-06-30 20:54:00,6190.4,6190.52,6189.82,6190.42,67
2025-06-30 20:55:00,6190.42,6194.52,6187.72,6190.52,199
2025-06-30 20:56:00,6190.52,6191.32,6187.82,6187.82,283
2025-06-30 20:57:00,6187.82,6187.82,6180.21,6186.51,459
2025-06-30 20:58:00,6186.51,6188.32,6186.12,6187.62,339
2025-06-30 20:59:00,6187.62,6189.42,6187.52,6188.32,241
2025-06-30 21:00:00,6188.32,6191.82,6187.92,6191.22,316
2025-06-30 21:01:00,6191.22,6191.22,6189.62,6191.12,229
2025-06-30 21:02:00,6191.12,6192.22,6190.32,6191.32,191
