time,open,high,low,close,volume
2025-08-01 19:33:00,6257.92,6262.62,6257.92,6262.52,297
2025-08-01 19:34:00,6262.52,6264.02,6260.82,6263.82,282
2025-08-01 19:35:00,6263.82,6264.72,6261.62,6262.92,321
2025-08-01 19:36:00,6262.92,6264.42,6260.92,6262.62,262
2025-08-01 19:37:00,6262.62,6263.62,6258.82,6258.92,258
2025-08-01 19:38:00,6258.92,6258.92,6256.82,6257.02,313
2025-08-01 19:39:00,6257.02,6259.32,6256.92,6257.62,247
2025-08-01 19:40:00,6257.62,6257.92,6252.12,6252.52,322
2025-08-01 19:41:00,6252.52,6255.52,6252.12,6252.12,315
2025-08-01 19:42:00,6252.12,6252.82,6248.82,6250.42,280
2025-08-01 19:43:00,6250.42,6251.32,6249.52,6250.52,241
2025-08-01 19:44:00,6250.52,6251.92,6250.32,6251.42,270
2025-08-01 19:45:00,6251.42,6255.22,6250.72,6255.12,296
2025-08-01 19:46:00,6255.12,6256.82,6253.42,6254.12,308
2025-08-01 19:47:00,6254.12,6254.62,6250.12,6250.12,332
2025-08-01 19:48:00,6250.12,6251.82,6249.62,6250.82,243
2025-08-01 19:49:00,6250.82,6251.62,6248.82,6250.12,223
2025-08-01 19:50:00,6250.12,6250.62,6246.42,6246.82,268
2025-08-01 19:51:00,6246.82,6248.32,6245.62,6248.32,272
2025-08-01 19:52:00,6248.32,6248.42,6246.72,6247.82,218
2025-08-01 19:53:00,6247.82,6250.62,6243.22,6243.32,356
2025-08-01 19:54:00,6243.32,6245.42,6241.82,6243.12,389
2025-08-01 19:55:00,6243.12,6244.82,6239.52,6240.62,346
2025-08-01 19:56:00,6240.62,6241.82,6235.82,6235.82,374
2025-08-01 19:57:00,6235.82,6238.32,6235.02,6237.12,377
2025-08-01 19:58:00,6237.12,6237.12,6233.52,6234.42,321
2025-08-01 19:59:00,6234.42,6234.52,6231.82,6233.02,352
2025-08-01 20:00:00,6233.02,6237.52,6232.92,6234.32,462
2025-08-01 20:01:00,6234.32,6236.52,6232.42,6232.92,432
2025-08-01 20:02:00,6232.92,6232.92,6229.42,6230.82,379
2025-08-01 20:03:00,6230.82,6231.92,6228.12,6230.92,357
2025-08-01 20:04:00,6230.92,6233.12,6229.92,6229.92,363
2025-08-01 20:05:00,6229.92,6230.02,6226.62,6227.32,347
2025-08-01 20:06:00,6227.32,6229.52,6225.62,6228.82,323
2025-08-01 20:07:00,6228.82,6230.92,6227.62,6228.62,330
2025-08-01 20:08:00,6228.62,6234.42,6228.42,6234.02,345
2025-08-01 20:09:00,6234.02,6234.02,6231.12,6232.32,341
2025-08-01 20:10:00,6232.32,6234.32,6231.42,6233.82,339
2025-08-01 20:11:00,6233.82,6234.62,6230.52,6230.92,349
2025-08-01 20:12:00,6230.92,6233.12,6230.42,6232.92,298
2025-08-01 20:13:00,6232.92,6232.92,6227.82,6227.82,276
2025-08-01 20:14:00,6227.82,6230.42,6227.52,6228.02,270
2025-08-01 20:15:00,6228.02,6230.42,6227.42,6228.52,302
2025-08-01 20:16:00,6228.52,6230.42,6227.82,6228.12,285
2025-08-01 20:17:00,6228.12,6229.32,6225.62,6226.62,252
2025-08-01 20:18:00,6226.62,6228.82,6225.42,6227.92,299
2025-08-01 20:19:00,6227.92,6228.82,6225.62,6226.42,286
2025-08-01 20:20:00,6226.42,6227.42,6224.82,6227.12,299
2025-08-01 20:21:00,6227.12,6230.02,6227.02,6229.92,368
2025-08-01 20:22:00,6229.92,6232.52,6227.92,6231.42,332
2025-08-01 20:23:00,6231.42,6232.82,6228.92,6232.62,340
2025-08-01 20:24:00,6232.62,6232.82,6228.42,6228.62,279
2025-08-01 20:25:00,6228.62,6228.62,6225.62,6226.92,261
2025-08-01 20:26:00,6226.92,6229.12,6224.82,6225.52,324
2025-08-01 20:27:00,6225.52,6226.72,6224.02,6224.32,307
2025-08-01 20:28:00,6224.32,6224.62,6223.12,6224.62,313
2025-08-01 20:29:00,6224.62,6226.12,6224.32,6225.42,313
2025-08-01 20:30:00,6225.42,6233.42,6224.52,6231.92,356
2025-08-01 20:31:00,6231.92,6232.32,6228.22,6228.52,331
2025-08-01 20:32:00,6228.52,6231.52,6228.42,6229.82,314
2025-08-01 20:33:00,6229.82,6232.32,6228.42,6230.52,279
2025-08-01 20:34:00,6230.52,6232.12,6228.22,6228.82,271
2025-08-01 20:35:00,6228.82,6229.02,6227.02,6227.62,237
2025-08-01 20:36:00,6227.62,6227.92,6223.72,6224.42,231
2025-08-01 20:37:00,6224.42,6224.52,6222.52,6222.92,275
2025-08-01 20:38:00,6222.92,6223.92,6221.52,6221.92,236
2025-08-01 20:39:00,6221.92,6223.62,6221.62,6223.32,280
2025-08-01 20:40:00,6223.32,6228.12,6222.52,6226.92,369
2025-08-01 20:41:00,6226.92,6228.12,6226.12,6226.92,285
2025-08-01 20:42:00,6226.92,6230.62,6226.92,6229.52,302
2025-08-01 20:43:00,6229.52,6229.92,6226.92,6226.92,261
2025-08-01 20:44:00,6226.92,6227.42,6225.52,6226.52,253
2025-08-01 20:45:00,6226.52,6228.92,6225.62,6228.62,325
2025-08-01 20:46:00,6228.62,6229.12,6225.42,6225.52,271
2025-08-01 20:47:00,6225.52,6226.32,6222.52,6223.32,279
2025-08-01 20:48:00,6223.32,6226.92,6221.62,6226.82,249
2025-08-01 20:49:00,6226.82,6229.92,6225.62,6229.72,228
2025-08-01 20:50:00,6229.72,6233.62,6228.82,6233.32,304
2025-08-01 20:51:00,6233.32,6233.82,6230.92,6231.92,288
2025-08-01 20:52:00,6231.92,6233.62,6231.12,6231.12,266
2025-08-01 20:53:00,6231.12,6232.22,6229.72,6230.42,271
2025-08-01 20:54:00,6230.42,6231.02,6227.82,6229.02,214
2025-08-01 20:55:00,6229.02,6229.12,6223.52,6223.72,258
2025-08-01 20:56:00,6223.72,6225.82,6221.62,6224.72,318
2025-08-01 20:57:00,6224.72,6227.02,6223.62,6223.92,285
2025-08-01 20:58:00,6223.92,6225.12,6222.82,6223.32,259
2025-08-01 20:59:00,6223.32,6226.32,6223.32,6225.72,257
2025-08-01 21:00:00,6225.72,6227.42,6224.82,6226.42,297
2025-08-01 21:01:00,6226.42,6228.02,6224.52,6224.52,301
2025-08-01 21:02:00,6224.52,6224.62,6221.62,6222.12,284
2025-08-01 21:03:00,6222.12,6224.22,6220.72,6223.42,276
2025-08-01 21:04:00,6223.42,6223.52,6220.82,6221.62,306
2025-08-01 21:05:00,6221.62,6223.22,6220.82,6222.42,287
2025-08-01 21:06:00,6222.42,6224.62,6221.62,6223.72,298
2025-08-01 21:07:00,6223.72,6224.52,6220.62,6220.92,250
2025-08-01 21:08:00,6220.92,6222.42,6220.62,6221.92,228
2025-08-01 21:09:00,6221.92,6223.22,6212.72,6217.02,397
2025-08-01 21:10:00,6217.02,6220.22,6215.82,6218.62,410
2025-08-01 21:11:00,6218.62,6219.12,6217.02,6217.42,334
2025-08-01 21:12:00,6217.42,6218.02,6214.72,6214.92,308
2025-08-01 21:13:00,6214.92,6218.52,6214.72,6217.92,285
2025-08-01 21:14:00,6217.92,6219.32,6216.42,6216.82,274
2025-08-01 21:15:00,6216.82,6218.82,6216.42,6218.42,295
2025-08-01 21:16:00,6218.42,6220.22,6218.02,6218.52,322
2025-08-01 21:17:00,6218.52,6220.42,6218.02,6220.12,288
2025-08-01 21:18:00,6220.12,6222.82,6219.82,6222.82,282
2025-08-01 21:19:00,6222.82,6223.82,6220.92,6221.02,256
2025-08-01 21:20:00,6221.02,6223.32,6219.82,6222.32,272
2025-08-01 21:21:00,6222.32,6222.42,6218.02,6219.02,302
2025-08-01 21:22:00,6219.02,6224.92,6218.92,6224.82,270
2025-08-01 21:23:00,6224.82,6227.82,6223.02,6227.62,286
2025-08-01 21:24:00,6227.62,6229.72,6226.92,6229.52,253
2025-08-01 21:25:00,6229.52,6229.72,6227.92,6229.42,284
2025-08-01 21:26:00,6229.42,6234.32,6229.22,6233.62,258
2025-08-01 21:27:00,6233.62,6236.82,6232.52,6236.32,290
2025-08-01 21:28:00,6236.32,6237.92,6233.62,6234.62,323
2025-08-01 21:29:00,6234.62,6236.42,6233.62,6236.12,268
2025-08-01 21:30:00,6236.12,6238.42,6233.52,6238.12,324
2025-08-01 21:31:00,6238.12,6239.82,6237.62,6239.62,308
2025-08-01 21:32:00,6239.62,6242.82,6239.32,6241.62,294
2025-08-01 21:33:00,6241.62,6242.02,6238.62,6240.12,294
2025-08-01 21:34:00,6240.12,6241.32,6239.52,6240.02,254
2025-08-01 21:35:00,6240.02,6243.52,6238.72,6243.32,287
2025-08-01 21:36:00,6243.32,6244.12,6241.42,6244.02,269
2025-08-01 21:37:00,6244.02,6244.82,6242.72,6242.82,252
2025-08-01 21:38:00,6242.82,6244.32,6241.92,6242.62,225
2025-08-01 21:39:00,6242.62,6245.92,6242.52,6245.62,197
2025-08-01 21:40:00,6245.62,6246.12,6243.82,6243.92,281
2025-08-01 21:41:00,6243.92,6246.32,6243.92,6245.62,222
2025-08-01 21:42:00,6245.62,6246.82,6244.82,6245.62,184
2025-08-01 21:43:00,6245.62,6248.92,6245.62,6248.42,236
2025-08-01 21:44:00,6248.42,6250.52,6248.22,6250.42,211
2025-08-01 21:45:00,6250.42,6250.82,6247.32,6247.52,265
2025-08-01 21:46:00,6247.52,6248.52,6246.52,6247.72,285
2025-08-01 21:47:00,6247.72,6248.12,6243.52,6243.92,322
2025-08-01 21:48:00,6243.92,6245.62,6243.42,6244.02,271
2025-08-01 21:49:00,6244.02,6244.82,6242.72,6244.82,284
2025-08-01 21:50:00,6244.82,6245.02,6239.22,6239.32,308
2025-08-01 21:51:00,6239.32,6239.82,6233.62,6234.82,352
2025-08-01 21:52:00,6234.82,6236.12,6232.82,6233.52,305
2025-08-01 21:53:00,6233.52,6234.62,6230.52,6232.32,318
2025-08-01 21:54:00,6232.32,6234.02,6230.72,6231.62,286
2025-08-01 21:55:00,6231.62,6237.02,6231.52,6234.42,397
2025-08-01 21:56:00,6234.42,6234.72,6230.82,6232.92,360
2025-08-01 21:57:00,6232.92,6233.02,6229.02,6232.92,318
2025-08-01 21:58:00,6232.92,6237.82,6232.32,6237.12,355
2025-08-01 21:59:00,6237.12,6238.32,6232.92,6233.62,353
2025-08-01 22:00:00,6233.62,6237.52,6231.12,6231.32,406
2025-08-01 22:01:00,6231.32,6234.12,6231.22,6231.22,347
2025-08-01 22:02:00,6231.22,6233.12,6230.22,6230.82,327
2025-08-01 22:03:00,6230.82,6232.32,6229.82,6230.32,287
2025-08-01 22:04:00,6230.22,6231.42,6229.32,6230.42,270
2025-08-01 22:05:00,6230.42,6234.12,6230.22,6233.62,301
2025-08-01 22:06:00,6233.62,6234.92,6232.32,6234.32,277
2025-08-01 22:07:00,6234.32,6237.42,6233.92,6235.32,341
2025-08-01 22:08:00,6235.32,6237.32,6234.52,6236.82,310
2025-08-01 22:09:00,6236.82,6236.92,6233.02,6234.62,305
2025-08-01 22:10:00,6234.62,6236.12,6233.52,6235.92,295
2025-08-01 22:11:00,6235.92,6236.32,6233.62,6235.52,297
2025-08-01 22:12:00,6235.52,6236.92,6232.82,6235.12,305
2025-08-01 22:13:00,6235.12,6237.52,6233.02,6236.62,343
2025-08-01 22:14:00,6236.62,6237.12,6234.72,6235.32,291
2025-08-01 22:15:00,6235.32,6237.52,6234.72,6236.12,296
2025-08-01 22:16:00,6236.12,6237.92,6235.92,6236.62,237
2025-08-01 22:17:00,6236.62,6237.62,6235.92,6237.02,186
2025-08-01 22:18:00,6237.02,6240.92,6236.42,6240.92,313
2025-08-01 22:19:00,6240.92,6242.82,6239.92,6242.32,252
2025-08-01 22:20:00,6242.32,6242.32,6235.42,6235.52,322
2025-08-01 22:21:00,6235.52,6235.82,6233.22,6233.82,309
2025-08-01 22:22:00,6233.82,6235.42,6232.42,6235.12,338
2025-08-01 22:23:00,6235.12,6240.62,6234.92,6240.62,268
2025-08-01 22:24:00,6240.62,6240.62,6237.62,6239.42,245
2025-08-01 22:25:00,6239.42,6239.42,6234.82,6235.92,279
2025-08-01 22:26:00,6235.92,6237.62,6234.42,6237.22,257
2025-08-01 22:27:00,6237.22,6239.02,6236.52,6239.02,281
2025-08-01 22:28:00,6239.02,6240.32,6237.32,6237.52,228
2025-08-01 22:29:00,6237.52,6237.82,6236.52,6237.52,198
2025-08-01 22:30:00,6237.52,6237.78,6228.18,6237.08,449
2025-08-01 22:31:00,6237.08,6237.78,6233.58,6234.88,367
2025-08-01 22:32:00,6234.48,6238.28,6232.78,6236.28,352
2025-08-01 22:33:00,6235.98,6238.48,6235.88,6237.88,359
2025-08-01 22:34:00,6238.08,6238.58,6235.88,6237.48,235
2025-08-01 22:35:00,6237.58,6238.58,6235.48,6235.78,249
2025-08-01 22:36:00,6235.78,6236.58,6234.48,6236.48,327
2025-08-01 22:37:00,6236.58,6237.88,6235.28,6235.88,267
2025-08-01 22:38:00,6235.88,6236.38,6233.58,6234.28,260
2025-08-01 22:39:00,6234.18,6235.88,6232.78,6233.78,293
2025-08-01 22:40:00,6233.88,6235.58,6233.38,6235.58,269
2025-08-01 22:41:00,6235.58,6237.58,6233.58,6237.48,259
2025-08-01 22:42:00,6237.58,6237.88,6235.38,6237.38,235
2025-08-01 22:43:00,6237.48,6238.68,6236.78,6238.08,200
2025-08-01 22:44:00,6238.18,6238.38,6236.78,6237.58,206
2025-08-01 22:45:00,6237.48,6239.28,6234.98,6237.58,313
2025-08-01 22:46:00,6237.68,6240.98,6235.88,6240.48,294
2025-08-01 22:47:00,6240.38,6247.78,6240.38,6247.78,353
2025-08-01 22:48:00,6247.88,6251.58,6245.48,6245.58,342
2025-08-01 22:49:00,6245.78,6248.78,6245.08,6248.08,305
2025-08-01 22:50:00,6248.38,6252.38,6244.78,6247.78,472
2025-08-01 22:51:00,6247.28,6248.48,6240.68,6240.78,448
2025-08-01 22:52:00,6240.48,6242.08,6238.58,6239.18,424
2025-08-01 22:53:00,6239.28,6239.38,6233.58,6233.88,361
2025-08-01 22:54:00,6233.48,6241.98,6233.38,6240.78,432
2025-08-01 22:55:00,6241.08,6242.48,6235.88,6242.18,450
2025-08-01 22:56:00,6242.18,6244.88,6240.88,6244.28,433
2025-08-01 22:57:00,6244.18,6244.88,6241.88,6243.48,376
2025-08-01 22:58:00,6243.48,6244.08,6238.98,6239.08,331
2025-08-01 22:59:00,6239.08,6239.48,6234.58,6236.58,469
2025-08-01 23:00:00,6237.48,6238.28,6235.38,6237.48,352
2025-08-01 23:01:00,6237.38,6238.58,6236.48,6237.08,236
2025-08-01 23:02:00,6237.18,6237.88,6235.98,6236.88,168
2025-08-01 23:03:00,6236.98,6238.58,6236.78,6238.28,164
2025-08-01 23:04:00,6238.38,6240.58,6236.78,6237.28,138
2025-08-01 23:05:00,6237.08,6238.28,6236.78,6237.28,130
2025-08-01 23:06:00,6237.38,6237.48,6236.48,6237.48,97
2025-08-01 23:07:00,6237.38,6237.78,6235.38,6235.98,142
2025-08-01 23:08:00,6236.28,6237.08,6235.88,6236.48,94
2025-08-01 23:09:00,6236.58,6237.08,6235.88,6236.08,103
2025-08-01 23:10:00,6235.88,6237.08,6235.68,6236.08,99
2025-08-01 23:11:00,6236.18,6238.08,6235.98,6237.88,76
2025-08-01 23:12:00,6237.68,6238.38,6237.48,6238.28,59
2025-08-01 23:13:00,6238.28,6240.08,6237.98,6238.88,104
2025-08-01 23:14:00,6238.68,6241.08,6238.28,6240.98,92
2025-08-01 23:15:00,6240.78,6241.08,6239.78,6239.78,69
2025-08-01 23:16:00,6239.78,6240.58,6239.78,6240.38,83
2025-08-01 23:17:00,6240.18,6240.88,6239.28,6239.38,53
2025-08-01 23:18:00,6239.18,6239.38,6237.58,6238.48,88
2025-08-01 23:19:00,6238.48,6239.38,6237.98,6239.28,58
2025-08-01 23:20:00,6238.98,6239.88,6238.88,6239.28,65
2025-08-01 23:21:00,6239.38,6240.08,6239.18,6239.88,41
2025-08-01 23:22:00,6239.78,6240.38,6239.78,6240.28,44
2025-08-01 23:23:00,6240.08,6240.08,6238.88,6239.08,52
2025-08-01 23:24:00,6239.18,6239.88,6239.18,6239.78,56
2025-08-01 23:25:00,6239.88,6239.98,6239.48,6239.58,45
2025-08-01 23:26:00,6239.18,6239.58,6238.88,6238.98,39
2025-08-01 23:27:00,6238.88,6239.48,6238.38,6239.48,55
2025-08-01 23:28:00,6239.58,6240.28,6239.48,6240.08,24
2025-08-01 23:29:00,6240.18,6240.98,6240.18,6240.48,36
2025-08-01 23:30:00,6240.38,6240.58,6238.28,6238.38,47
2025-08-01 23:31:00,6238.48,6238.48,6237.68,6238.38,36
2025-08-01 23:32:00,6238.48,6238.88,6237.98,6238.88,48
2025-08-01 23:33:00,6238.58,6238.88,6237.58,6238.58,39
2025-08-01 23:34:00,6238.68,6238.88,6238.58,6238.58,43
2025-08-01 23:35:00,6238.68,6238.88,6238.58,6238.58,22
2025-08-01 23:36:00,6238.68,6238.88,6237.58,6238.48,22
2025-08-01 23:37:00,6238.58,6239.48,6238.58,6239.38,52
2025-08-01 23:38:00,6239.18,6239.58,6238.88,6239.28,50
2025-08-01 23:39:00,6238.88,6239.08,6238.88,6238.98,16
2025-08-01 23:40:00,6239.08,6239.58,6238.88,6239.48,31
2025-08-01 23:41:00,6239.58,6239.58,6238.98,6239.28,27
2025-08-01 23:42:00,6239.38,6239.38,6238.98,6239.08,19
2025-08-01 23:43:00,6238.98,6239.08,6237.58,6239.08,46
2025-08-01 23:44:00,6238.88,6238.98,6238.58,6238.58,18
2025-08-01 23:45:00,6238.58,6238.58,6236.78,6237.78,30
2025-08-01 23:46:00,6236.78,6238.38,6236.78,6237.88,42
2025-08-01 23:47:00,6237.68,6237.88,6236.18,6236.28,38
2025-08-01 23:48:00,6235.98,6236.58,6235.98,6236.58,33
2025-08-01 23:49:00,6236.98,6237.88,6236.78,6237.58,22
2025-08-01 23:50:00,6237.38,6237.58,6237.08,6237.28,45
2025-08-01 23:51:00,6237.38,6237.38,6237.08,6237.38,25
2025-08-01 23:52:00,6237.18,6237.38,6237.18,6237.28,5
2025-08-01 23:53:00,6237.08,6237.88,6236.78,6237.88,26
2025-08-01 23:54:00,6237.68,6237.78,6237.08,6237.58,41
2025-08-01 23:55:00,6237.48,6237.58,6236.48,6236.98,47
2025-08-01 23:56:00,6237.08,6237.08,6236.88,6237.08,9
2025-08-01 23:57:00,6236.48,6236.88,6236.48,6236.58,16
