time,open,high,low,close,volume
2025-06-17 15:10:00,6015.07,6016.78,6014.48,6014.78,117
2025-06-17 15:11:00,6014.8,6015.88,6014.48,6015.78,65
2025-06-17 15:12:00,6015.78,6017.79,6015.78,6017.49,77
2025-06-17 15:13:00,6017.49,6018.28,6017.38,6018.28,60
2025-06-17 15:14:00,6018.3,6018.81,6017.81,6018.31,59
2025-06-17 15:15:00,6018.3,6019.48,6018.28,6019.08,52
2025-06-17 15:16:00,6019.08,6020.08,6018.48,6018.48,98
2025-06-17 15:17:00,6018.5,6018.57,6016.97,6017.07,63
2025-06-17 15:18:00,6017.1,6017.18,6016.28,6016.38,83
2025-06-17 15:19:00,6016.4,6016.78,6014.98,6015.78,85
2025-06-17 15:20:00,6015.78,6016.59,6015.09,6016.59,68
2025-06-17 15:21:00,6016.59,6017.39,6015.99,6017.39,66
2025-06-17 15:22:00,6017.4,6018.28,6016.78,6017.78,75
2025-06-17 15:23:00,6017.78,6018.91,6017.51,6017.81,97
2025-06-17 15:24:00,6017.8,6018.58,6017.68,6018.08,65
2025-06-17 15:25:00,6018.1,6018.38,6017.78,6018.08,64
2025-06-17 15:26:00,6018.1,6018.38,6017.28,6017.38,56
2025-06-17 15:27:00,6017.38,6017.98,6016.78,6017.28,62
2025-06-17 15:28:00,6017.28,6017.38,6015.98,6017.38,133
2025-06-17 15:29:00,6017.38,6017.89,6016.89,6016.89,82
2025-06-17 15:30:00,6016.89,6018.18,6011.48,6014.38,274
2025-06-17 15:31:00,6014.38,6014.78,6011.78,6014.48,227
2025-06-17 15:32:00,6014.48,6018.49,6013.29,6013.59,242
2025-06-17 15:33:00,6013.59,6014.28,6012.28,6014.28,160
2025-06-17 15:34:00,6014.28,6014.92,6013.52,6014.62,134
2025-06-17 15:35:00,6014.62,6014.92,6013.82,6014.62,113
2025-06-17 15:36:00,6014.6,6015.12,6012.32,6014.42,136
2025-06-17 15:37:00,6014.42,6015.32,6012.52,6013.32,109
2025-06-17 15:38:00,6013.32,6014.62,6013.02,6014.62,93
2025-06-17 15:39:00,6014.62,6017.92,6014.5,6017.12,93
2025-06-17 15:40:00,6017.12,6020.02,6016.52,6019.92,177
2025-06-17 15:41:00,6019.92,6020.31,6017.01,6017.01,148
2025-06-17 15:42:00,6017.01,6019.58,6016.88,6017.28,128
2025-06-17 15:43:00,6017.28,6018.28,6015.88,6016.78,104
2025-06-17 15:44:00,6016.78,6017.59,6016.49,6017.39,85
2025-06-17 15:45:00,6017.39,6018.11,6015.51,6015.61,101
2025-06-17 15:46:00,6015.61,6016.58,6014.28,6015.88,170
2025-06-17 15:47:00,6015.88,6015.88,6013.52,6014.12,104
2025-06-17 15:48:00,6014.12,6014.12,6011.99,6012.59,119
2025-06-17 15:49:00,6012.6,6012.91,6011.51,6012.11,121
2025-06-17 15:50:00,6012.11,6012.41,6009.99,6012.09,157
2025-06-17 15:51:00,6012.1,6012.12,6011.02,6011.62,103
2025-06-17 15:52:00,6011.62,6012.42,6010.02,6010.92,119
2025-06-17 15:53:00,6010.92,6011.62,6010.02,6011.32,94
2025-06-17 15:54:00,6011.32,6011.43,6010.33,6011.13,60
2025-06-17 15:55:00,6011.1,6011.13,6010.03,6010.43,78
2025-06-17 15:56:00,6010.43,6010.43,6007.99,6008.89,130
2025-06-17 15:57:00,6008.89,6010.31,6008.41,6009.71,129
2025-06-17 15:58:00,6009.7,6010.13,6008.83,6009.83,89
2025-06-17 15:59:00,6009.83,6010.93,6009.53,6009.63,83
2025-06-17 16:00:00,6009.63,6010.02,6008.52,6008.52,173
2025-06-17 16:01:00,6008.52,6010.99,6007.49,6010.59,117
2025-06-17 16:02:00,6010.59,6011.52,6009.82,6009.92,122
2025-06-17 16:03:00,6009.92,6010.12,6007.82,6008.42,122
2025-06-17 16:04:00,6008.4,6009.39,6007.99,6009.09,102
2025-06-17 16:05:00,6009.1,6009.63,6008.53,6009.43,58
2025-06-17 16:06:00,6009.43,6009.82,6009.02,6009.62,73
2025-06-17 16:07:00,6009.62,6010.12,6008.52,6008.82,72
2025-06-17 16:08:00,6008.8,6009.11,6007.51,6009.11,101
2025-06-17 16:09:00,6009.11,6009.33,6007.83,6009.13,79
2025-06-17 16:10:00,6009.1,6009.13,6007.53,6007.63,91
2025-06-17 16:11:00,6007.6,6008.89,6007.49,6008.89,90
2025-06-17 16:12:00,6008.89,6009.82,6008.02,6008.62,106
2025-06-17 16:13:00,6008.6,6009.82,6008.52,6009.12,111
2025-06-17 16:14:00,6009.12,6009.42,6008.32,6008.62,62
2025-06-17 16:15:00,6008.62,6009.11,6006.51,6007.01,144
2025-06-17 16:16:00,6007.0,6008.11,6006.51,6007.31,119
2025-06-17 16:17:00,6007.31,6008.59,6007.29,6008.59,92
2025-06-17 16:18:00,6008.6,6009.12,6007.82,6008.62,83
2025-06-17 16:19:00,6008.62,6010.32,6007.82,6010.12,92
2025-06-17 16:20:00,6010.12,6011.82,6010.12,6011.42,114
2025-06-17 16:21:00,6011.42,6012.81,6011.01,6012.31,93
2025-06-17 16:22:00,6012.31,6012.42,6011.32,6012.02,104
2025-06-17 16:23:00,6012.02,6012.32,6010.02,6010.92,116
2025-06-17 16:24:00,6010.92,6013.29,6010.92,6013.09,83
2025-06-17 16:25:00,6013.09,6013.82,6011.79,6013.12,162
2025-06-17 16:26:00,6013.1,6013.39,6011.99,6012.89,125
2025-06-17 16:27:00,6012.89,6013.79,6012.29,6013.59,121
2025-06-17 16:28:00,6013.59,6015.82,6012.82,6014.52,159
2025-06-17 16:29:00,6014.52,6015.58,6014.28,6014.88,241
2025-06-17 16:30:00,6014.88,6021.98,6012.48,6018.08,505
2025-06-17 16:31:00,6018.08,6021.38,6016.98,6019.08,435
2025-06-17 16:32:00,6019.08,6019.57,6016.57,6018.57,445
2025-06-17 16:33:00,6018.57,6018.78,6015.28,6016.48,386
2025-06-17 16:34:00,6016.48,6017.99,6015.29,6017.19,406
2025-06-17 16:35:00,6017.19,6017.89,6014.69,6015.89,400
2025-06-17 16:36:00,6015.89,6016.58,6014.58,6014.78,394
2025-06-17 16:37:00,6014.78,6015.09,6012.79,6013.59,356
2025-06-17 16:38:00,6013.59,6016.98,6013.08,6016.48,270
2025-06-17 16:39:00,6016.48,6018.59,6016.28,6018.29,319
2025-06-17 16:40:00,6018.29,6020.29,6017.69,6019.59,288
2025-06-17 16:41:00,6019.59,6020.78,6016.48,6016.48,335
2025-06-17 16:42:00,6016.48,6017.19,6010.59,6013.59,476
2025-06-17 16:43:00,6013.59,6014.82,6012.02,6013.52,354
2025-06-17 16:44:00,6013.52,6013.79,6011.29,6012.79,360
2025-06-17 16:45:00,6012.79,6015.51,6011.41,6013.51,380
2025-06-17 16:46:00,6013.51,6015.59,6013.49,6015.29,326
2025-06-17 16:47:00,6015.29,6018.31,6015.09,6016.11,301
2025-06-17 16:48:00,6016.11,6018.28,6014.78,6014.98,301
2025-06-17 16:49:00,6014.98,6017.28,6013.18,6015.08,333
2025-06-17 16:50:00,6015.08,6015.59,6012.89,6013.69,343
2025-06-17 16:51:00,6013.69,6017.19,6012.49,6016.49,339
2025-06-17 16:52:00,6016.49,6022.32,6016.49,6020.12,361
2025-06-17 16:53:00,6020.12,6020.68,6018.18,6018.28,275
2025-06-17 16:54:00,6018.28,6019.78,6017.68,6017.98,257
2025-06-17 16:55:00,6017.98,6018.68,6016.28,6016.48,310
2025-06-17 16:56:00,6016.48,6021.68,6015.28,6020.28,319
2025-06-17 16:57:00,6020.28,6021.09,6019.69,6020.79,298
2025-06-17 16:58:00,6020.79,6021.1,6019.49,6019.69,213
2025-06-17 16:59:00,6019.69,6021.78,6019.48,6021.78,181
2025-06-17 17:00:00,6021.78,6024.79,6021.49,6021.89,388
2025-06-17 17:01:00,6021.89,6022.68,6017.58,6018.58,309
2025-06-17 17:02:00,6018.58,6020.58,6017.48,6018.88,288
2025-06-17 17:03:00,6018.88,6019.58,6017.58,6018.48,270
2025-06-17 17:04:00,6018.48,6018.88,6016.08,6017.88,300
2025-06-17 17:05:00,6017.88,6019.89,6016.79,6019.89,277
2025-06-17 17:06:00,6019.89,6020.89,6018.99,6020.89,277
2025-06-17 17:07:00,6020.89,6022.38,6020.68,6020.98,246
2025-06-17 17:08:00,6020.98,6022.48,6020.78,6022.08,180
2025-06-17 17:09:00,6022.08,6024.58,6021.88,6024.48,164
2025-06-17 17:10:00,6024.48,6025.58,6023.48,6024.28,235
2025-06-17 17:11:00,6024.28,6026.07,6023.77,6025.87,230
2025-06-17 17:12:00,6025.87,6028.38,6025.77,6028.38,195
2025-06-17 17:13:00,6028.38,6029.08,6026.78,6027.38,206
2025-06-17 17:14:00,6027.4,6029.47,6027.17,6028.37,175
2025-06-17 17:15:00,6028.4,6029.07,6026.47,6026.97,230
2025-06-17 17:16:00,6026.97,6028.07,6026.87,6027.47,219
2025-06-17 17:17:00,6027.47,6028.37,6026.47,6026.87,177
2025-06-17 17:18:00,6026.87,6027.38,6023.88,6024.58,223
2025-06-17 17:19:00,6024.58,6025.88,6023.48,6024.88,149
2025-06-17 17:20:00,6024.88,6026.98,6024.88,6026.98,173
2025-06-17 17:21:00,6026.98,6027.28,6025.78,6026.98,218
2025-06-17 17:22:00,6026.98,6027.08,6024.78,6025.28,186
2025-06-17 17:23:00,6025.3,6026.58,6024.78,6026.18,130
2025-06-17 17:24:00,6026.18,6026.48,6022.88,6023.58,210
2025-06-17 17:25:00,6023.58,6024.89,6023.19,6024.39,242
2025-06-17 17:26:00,6024.39,6025.19,6023.09,6024.29,223
2025-06-17 17:27:00,6024.29,6025.31,6023.51,6025.31,205
2025-06-17 17:28:00,6025.31,6025.99,6024.29,6024.89,179
2025-06-17 17:29:00,6024.89,6025.29,6023.99,6024.49,171
2025-06-17 17:30:00,6024.49,6026.09,6024.29,6025.89,171
2025-06-17 17:31:00,6025.89,6026.91,6025.31,6025.81,177
2025-06-17 17:32:00,6025.81,6025.91,6024.78,6025.28,128
2025-06-17 17:33:00,6025.28,6025.9,6024.49,6024.79,189
2025-06-17 17:34:00,6024.79,6025.08,6023.78,6023.88,175
2025-06-17 17:35:00,6023.88,6023.91,6020.01,6020.81,302
2025-06-17 17:36:00,6020.81,6022.92,6020.32,6021.82,235
2025-06-17 17:37:00,6021.82,6021.92,6019.21,6021.31,275
2025-06-17 17:38:00,6021.31,6023.62,6020.92,6023.02,222
2025-06-17 17:39:00,6023.02,6023.42,6022.31,6022.81,234
2025-06-17 17:40:00,6022.81,6023.09,6019.89,6020.39,220
2025-06-17 17:41:00,6020.39,6021.79,6019.29,6019.59,261
2025-06-17 17:42:00,6019.59,6020.11,6017.81,6020.11,255
2025-06-17 17:43:00,6020.11,6021.52,6019.81,6020.62,217
2025-06-17 17:44:00,6020.62,6020.81,6018.51,6019.11,205
2025-06-17 17:45:00,6019.11,6021.61,6018.51,6021.51,242
2025-06-17 17:46:00,6021.51,6022.42,6020.82,6021.62,237
2025-06-17 17:47:00,6021.62,6023.62,6021.42,6022.92,221
2025-06-17 17:48:00,6022.92,6023.32,6020.92,6021.82,224
2025-06-17 17:49:00,6021.82,6022.52,6020.02,6022.52,185
2025-06-17 17:50:00,6022.52,6024.62,6021.32,6024.62,200
2025-06-17 17:51:00,6024.62,6024.82,6021.32,6021.82,235
2025-06-17 17:52:00,6021.82,6021.82,6019.71,6020.11,250
2025-06-17 17:53:00,6020.11,6021.59,6019.81,6020.39,180
2025-06-17 17:54:00,6020.39,6021.79,6019.99,6021.49,132
2025-06-17 17:55:00,6021.49,6021.91,6020.71,6021.11,187
2025-06-17 17:56:00,6021.11,6021.32,6019.02,6019.32,226
2025-06-17 17:57:00,6019.32,6019.58,6016.68,6017.88,237
2025-06-17 17:58:00,6017.88,6019.89,6017.59,6018.99,204
2025-06-17 17:59:00,6018.99,6019.91,6017.51,6017.81,194
2025-06-17 18:00:00,6017.81,6020.41,6016.81,6020.11,264
2025-06-17 18:01:00,6020.11,6020.82,6017.62,6019.32,236
2025-06-17 18:02:00,6019.32,6019.92,6018.82,6019.32,198
2025-06-17 18:03:00,6019.32,6022.62,6019.02,6022.52,174
2025-06-17 18:04:00,6022.52,6023.42,6021.62,6022.92,195
2025-06-17 18:05:00,6022.92,6023.32,6022.32,6022.52,187
2025-06-17 18:06:00,6022.52,6023.52,6022.32,6023.32,165
2025-06-17 18:07:00,6023.32,6025.22,6023.32,6024.82,151
2025-06-17 18:08:00,6024.82,6025.42,6023.42,6024.12,156
2025-06-17 18:09:00,6024.12,6025.29,6024.12,6025.09,121
2025-06-17 18:10:00,6025.09,6026.59,6024.79,6026.29,129
2025-06-17 18:11:00,6026.3,6028.42,6024.82,6028.02,173
2025-06-17 18:12:00,6028.0,6028.58,6027.18,6027.38,168
2025-06-17 18:13:00,6027.38,6027.58,6025.88,6026.98,147
2025-06-17 18:14:00,6026.98,6030.38,6026.88,6029.88,204
2025-06-17 18:15:00,6029.88,6029.99,6026.89,6026.99,203
2025-06-17 18:16:00,6026.99,6027.29,6021.98,6023.08,282
2025-06-17 18:17:00,6023.08,6024.78,6022.78,6024.48,165
2025-06-17 18:18:00,6024.48,6025.78,6023.78,6025.48,187
2025-06-17 18:19:00,6025.48,6026.08,6024.78,6025.08,164
2025-06-17 18:20:00,6025.08,6025.1,6022.98,6024.88,177
2025-06-17 18:21:00,6024.88,6025.09,6022.09,6023.19,179
2025-06-17 18:22:00,6023.19,6023.3,6021.08,6021.28,196
2025-06-17 18:23:00,6021.28,6022.38,6020.78,6022.08,183
2025-06-17 18:24:00,6022.1,6022.41,6021.61,6021.81,123
2025-06-17 18:25:00,6021.81,6021.91,6018.71,6019.41,213
2025-06-17 18:26:00,6019.41,6020.92,6019.01,6019.92,161
2025-06-17 18:27:00,6019.9,6020.91,6019.31,6020.41,164
2025-06-17 18:28:00,6020.41,6020.42,6018.72,6018.82,140
2025-06-17 18:29:00,6018.82,6018.88,6016.78,6017.78,208
2025-06-17 18:30:00,6017.78,6019.42,6016.82,6017.82,193
2025-06-17 18:31:00,6017.82,6017.82,6015.21,6016.81,197
2025-06-17 18:32:00,6016.81,6017.12,6015.82,6015.92,219
2025-06-17 18:33:00,6015.92,6016.61,6015.31,6016.61,168
2025-06-17 18:34:00,6016.61,6018.12,6016.4,6017.62,212
2025-06-17 18:35:00,6017.62,6017.62,6015.12,6017.42,198
2025-06-17 18:36:00,6017.42,6021.02,6017.02,6020.82,257
2025-06-17 18:37:00,6020.82,6021.32,6019.72,6020.62,173
2025-06-17 18:38:00,6020.62,6021.42,6019.62,6021.02,148
2025-06-17 18:39:00,6021.02,6021.02,6018.02,6019.02,183
2025-06-17 18:40:00,6019.02,6021.81,6018.81,6021.51,165
2025-06-17 18:41:00,6021.51,6022.31,6021.21,6021.41,131
2025-06-17 18:42:00,6021.4,6023.41,6021.01,6023.11,97
2025-06-17 18:43:00,6023.11,6023.12,6021.62,6022.82,120
2025-06-17 18:44:00,6022.82,6024.32,6022.32,6023.62,64
2025-06-17 18:45:00,6023.6,6024.52,6022.42,6022.62,123
2025-06-17 18:46:00,6022.62,6023.88,6022.48,6023.28,93
2025-06-17 18:47:00,6023.28,6024.29,6022.39,6022.49,130
2025-06-17 18:48:00,6022.49,6022.49,6018.49,6018.79,196
2025-06-17 18:49:00,6018.79,6021.48,6017.78,6021.48,177
2025-06-17 18:50:00,6021.48,6022.81,6020.71,6020.91,167
2025-06-17 18:51:00,6020.91,6023.59,6020.79,6023.39,128
2025-06-17 18:52:00,6023.39,6024.91,6023.29,6024.61,148
2025-06-17 18:53:00,6024.61,6025.41,6024.21,6024.61,121
2025-06-17 18:54:00,6024.61,6024.61,6022.99,6023.29,119
2025-06-17 18:55:00,6023.29,6023.29,6019.49,6019.89,266
2025-06-17 18:56:00,6019.89,6022.39,6019.29,6021.89,188
2025-06-17 18:57:00,6021.89,6021.9,6020.79,6021.39,144
2025-06-17 18:58:00,6021.4,6021.59,6019.79,6021.49,147
2025-06-17 18:59:00,6021.49,6021.89,6019.89,6019.99,138
2025-06-17 19:00:00,6019.99,6023.08,6019.98,6023.08,173
2025-06-17 19:01:00,6023.08,6024.42,6022.32,6024.42,158
2025-06-17 19:02:00,6024.42,6024.81,6023.91,6024.21,92
2025-06-17 19:03:00,6024.2,6024.98,6023.88,6024.98,78
2025-06-17 19:04:00,6024.98,6026.88,6024.68,6024.88,162
2025-06-17 19:05:00,6024.88,6025.48,6022.88,6023.38,195
2025-06-17 19:06:00,6023.38,6026.18,6022.98,6025.78,158
2025-06-17 19:07:00,6025.78,6027.19,6025.78,6025.99,132
2025-06-17 19:08:00,6025.99,6027.29,6025.59,6026.29,141
2025-06-17 19:09:00,6026.29,6026.68,6018.68,6023.08,293
2025-06-17 19:10:00,6023.08,6027.01,6022.91,6026.31,241
2025-06-17 19:11:00,6026.31,6027.79,6025.89,6027.79,208
2025-06-17 19:12:00,6027.8,6027.92,6026.32,6027.02,169
2025-06-17 19:13:00,6027.02,6027.82,6026.02,6026.32,139
2025-06-17 19:14:00,6026.32,6027.59,6025.99,6027.29,113
2025-06-17 19:15:00,6027.29,6028.08,6026.48,6026.58,129
2025-06-17 19:16:00,6026.58,6026.78,6025.58,6026.78,140
2025-06-17 19:17:00,6026.78,6028.69,6026.78,6027.59,182
2025-06-17 19:18:00,6027.6,6028.08,6025.58,6027.08,161
2025-06-17 19:19:00,6027.08,6027.58,6025.58,6027.28,178
2025-06-17 19:20:00,6027.28,6028.5,6026.78,6027.78,119
2025-06-17 19:21:00,6027.78,6027.98,6025.08,6026.18,218
2025-06-17 19:22:00,6026.18,6027.28,6024.98,6025.08,156
2025-06-17 19:23:00,6025.08,6026.09,6024.49,6025.19,161
2025-06-17 19:24:00,6025.19,6026.18,6024.08,6024.28,133
2025-06-17 19:25:00,6024.28,6026.08,6023.88,6025.98,204
2025-06-17 19:26:00,6025.98,6026.09,6023.89,6024.59,145
2025-06-17 19:27:00,6024.59,6025.41,6023.81,6025.31,178
2025-06-17 19:28:00,6025.31,6026.51,6025.01,6026.41,163
2025-06-17 19:29:00,6026.41,6026.92,6024.72,6024.82,130
2025-06-17 19:30:00,6024.82,6025.89,6023.99,6024.39,151
2025-06-17 19:31:00,6024.4,6026.41,6023.51,6025.81,124
2025-06-17 19:32:00,6025.81,6027.11,6024.81,6026.91,132
2025-06-17 19:33:00,6026.9,6028.12,6026.02,6027.02,148
2025-06-17 19:34:00,6027.02,6027.99,6026.79,6027.99,80
2025-06-17 19:35:00,6027.99,6028.82,6027.42,6028.82,121
2025-06-17 19:36:00,6028.8,6028.89,6026.59,6027.39,98
2025-06-17 19:37:00,6027.39,6027.69,6025.59,6025.99,145
2025-06-17 19:38:00,6025.99,6027.99,6025.99,6027.19,102
2025-06-17 19:39:00,6027.19,6027.51,6025.61,6025.91,133
2025-06-17 19:40:00,6025.91,6025.98,6024.38,6024.48,157
2025-06-17 19:41:00,6024.48,6024.88,6022.58,6023.18,130
2025-06-17 19:42:00,6023.18,6024.79,6022.59,6024.49,117
2025-06-17 19:43:00,6024.49,6025.69,6023.59,6025.29,131
2025-06-17 19:44:00,6025.29,6025.29,6018.09,6021.19,207
2025-06-17 19:45:00,6021.19,6024.12,6019.89,6022.32,366
2025-06-17 19:46:00,6022.32,6024.81,6022.01,6024.31,233
2025-06-17 19:47:00,6024.31,6024.91,6022.11,6022.81,234
2025-06-17 19:48:00,6022.81,6023.11,6020.59,6021.59,281
2025-06-17 19:49:00,6021.59,6021.82,6015.42,6019.72,352
2025-06-17 19:50:00,6019.72,6021.21,6016.11,6019.31,395
2025-06-17 19:51:00,6019.31,6021.21,6018.51,6020.31,296
2025-06-17 19:52:00,6020.31,6020.79,6016.09,6017.19,297
2025-06-17 19:53:00,6017.19,6018.02,6016.32,6016.82,332
2025-06-17 19:54:00,6016.82,6019.41,6016.11,6017.91,293
2025-06-17 19:55:00,6017.91,6018.01,6014.02,6014.92,284
2025-06-17 19:56:00,6014.92,6016.52,6013.92,6015.02,319
2025-06-17 19:57:00,6015.02,6015.02,6012.62,6013.42,277
2025-06-17 19:58:00,6013.42,6013.92,6011.52,6012.52,338
2025-06-17 19:59:00,6012.52,6012.62,6009.02,6012.02,348
2025-06-17 20:00:00,6012.02,6012.13,6009.43,6010.43,333
2025-06-17 20:01:00,6010.43,6011.42,6008.52,6010.02,231
2025-06-17 20:02:00,6010.02,6013.22,6009.42,6012.92,278
2025-06-17 20:03:00,6012.92,6015.52,6012.32,6015.42,281
2025-06-17 20:04:00,6015.42,6015.99,6013.49,6013.99,260
2025-06-17 20:05:00,6013.99,6014.01,6009.61,6010.51,292
2025-06-17 20:06:00,6010.51,6011.02,6008.72,6010.42,322
2025-06-17 20:07:00,6010.42,6012.52,6009.32,6012.42,259
2025-06-17 20:08:00,6012.42,6014.22,6012.02,6013.12,251
2025-06-17 20:09:00,6013.12,6014.32,6011.92,6013.92,221
2025-06-17 20:10:00,6013.92,6015.92,6012.82,6014.02,281
2025-06-17 20:11:00,6014.02,6015.01,6012.61,6012.91,297
2025-06-17 20:12:00,6012.91,6014.22,6012.91,6013.52,251
2025-06-17 20:13:00,6013.52,6015.42,6013.32,6013.42,226
2025-06-17 20:14:00,6013.4,6015.02,6012.82,6013.52,224
2025-06-17 20:15:00,6013.52,6014.22,6013.22,6013.22,224
2025-06-17 20:16:00,6013.22,6013.22,6010.71,6012.71,315
2025-06-17 20:17:00,6012.71,6013.22,6011.62,6012.02,196
2025-06-17 20:18:00,6012.02,6013.62,6011.02,6012.92,234
2025-06-17 20:19:00,6012.92,6013.22,6010.12,6010.52,220
2025-06-17 20:20:00,6010.52,6010.62,6008.09,6009.59,265
2025-06-17 20:21:00,6009.59,6010.02,6007.02,6008.62,277
2025-06-17 20:22:00,6008.62,6009.61,6007.21,6009.41,255
2025-06-17 20:23:00,6009.41,6009.52,6007.72,6008.42,232
2025-06-17 20:24:00,6008.42,6011.22,6008.02,6008.62,258
2025-06-17 20:25:00,6008.62,6008.62,6005.62,6007.32,286
2025-06-17 20:26:00,6007.32,6008.42,6005.32,6007.42,254
2025-06-17 20:27:00,6007.42,6007.52,6006.32,6006.72,184
2025-06-17 20:28:00,6006.7,6006.82,6004.42,6004.72,201
2025-06-17 20:29:00,6004.72,6005.22,6003.82,6003.82,200
2025-06-17 20:30:00,6003.82,6004.32,5999.62,6003.42,391
2025-06-17 20:31:00,6003.42,6006.72,6003.22,6006.52,327
2025-06-17 20:32:00,6006.52,6007.42,6005.02,6006.92,302
2025-06-17 20:33:00,6006.92,6009.32,6006.22,6008.72,314
2025-06-17 20:34:00,6008.72,6010.52,6008.72,6009.92,219
2025-06-17 20:35:00,6009.92,6012.12,6009.62,6011.72,220
2025-06-17 20:36:00,6011.72,6011.78,6010.68,6011.48,201
2025-06-17 20:37:00,6011.48,6012.61,6011.18,6012.01,154
2025-06-17 20:38:00,6012.01,6013.12,6008.22,6008.52,230
2025-06-17 20:39:00,6008.52,6009.39,6006.19,6007.69,285
2025-06-17 20:40:00,6007.69,6008.51,6005.01,6008.01,258
2025-06-17 20:41:00,6008.01,6011.11,6007.81,6009.01,244
2025-06-17 20:42:00,6009.01,6009.31,6007.01,6007.71,219
2025-06-17 20:43:00,6007.71,6007.71,6005.32,6005.52,212
2025-06-17 20:44:00,6005.52,6006.21,6001.71,6002.71,296
2025-06-17 20:45:00,6002.61,6004.52,6001.32,6003.12,307
2025-06-17 20:46:00,6003.12,6003.32,5995.42,6001.52,407
2025-06-17 20:47:00,6001.52,6001.73,5996.73,5997.73,280
2025-06-17 20:48:00,5997.73,5997.73,5994.53,5995.23,372
2025-06-17 20:49:00,5995.23,5995.83,5990.93,5995.23,372
2025-06-17 20:50:00,5995.23,5995.53,5991.73,5993.63,398
2025-06-17 20:51:00,5993.63,5994.73,5988.43,5991.93,390
2025-06-17 20:52:00,5991.93,5995.03,5991.43,5993.23,342
2025-06-17 20:53:00,5993.23,5997.13,5992.93,5996.63,336
2025-06-17 20:54:00,5996.63,5996.63,5993.69,5995.49,296
2025-06-17 20:55:00,5995.49,5998.62,5995.49,5997.22,288
2025-06-17 20:56:00,5997.22,5999.82,5996.72,5999.72,278
2025-06-17 20:57:00,5999.72,6000.41,5998.21,5998.71,262
2025-06-17 20:58:00,5998.71,5999.32,5995.72,5996.22,312
2025-06-17 20:59:00,5996.22,5996.22,5994.12,5994.22,315
2025-06-17 21:00:00,5994.22,5994.22,5986.42,5990.32,388
2025-06-17 21:01:00,5990.32,5990.72,5986.22,5989.32,366
2025-06-17 21:02:00,5989.32,5991.13,5985.53,5988.93,367
