time,open,high,low,close,volume
2025-05-26 16:39:00,5878.79,5879.09,5878.29,5878.89,43
2025-05-26 16:40:00,5878.89,5879.18,5877.58,5879.18,92
2025-05-26 16:41:00,5879.2,5879.2,5877.59,5878.39,51
2025-05-26 16:42:00,5878.4,5879.18,5877.68,5878.88,59
2025-05-26 16:43:00,5878.9,5878.98,5877.58,5878.48,62
2025-05-26 16:44:00,5878.48,5879.79,5878.39,5879.79,61
2025-05-26 16:45:00,5879.79,5880.02,5878.12,5878.22,101
2025-05-26 16:46:00,5878.2,5879.68,5877.98,5879.58,77
2025-05-26 16:47:00,5879.6,5879.6,5878.69,5878.89,59
2025-05-26 16:48:00,5878.89,5879.1,5878.28,5878.58,30
2025-05-26 16:49:00,5878.58,5878.78,5877.68,5877.68,41
2025-05-26 16:50:00,5877.7,5877.97,5875.57,5876.07,122
2025-05-26 16:51:00,5876.07,5876.88,5875.28,5876.78,96
2025-05-26 16:52:00,5876.78,5877.19,5876.49,5876.89,52
2025-05-26 16:53:00,5876.9,5876.9,5876.28,5876.38,46
2025-05-26 16:54:00,5876.38,5876.38,5873.58,5874.48,102
2025-05-26 16:55:00,5874.48,5874.48,5872.29,5872.89,125
2025-05-26 16:56:00,5872.89,5874.02,5872.42,5873.82,91
2025-05-26 16:57:00,5873.82,5874.42,5873.32,5874.42,72
2025-05-26 16:58:00,5874.42,5874.72,5873.42,5874.02,54
2025-05-26 16:59:00,5874.02,5874.82,5873.82,5873.92,67
2025-05-26 17:00:00,5873.92,5874.68,5871.88,5872.58,114
2025-05-26 17:01:00,5872.58,5873.68,5872.08,5873.38,87
2025-05-26 17:02:00,5873.4,5873.82,5872.62,5872.92,42
2025-05-26 17:03:00,5872.9,5873.21,5870.81,5871.61,83
2025-05-26 17:04:00,5871.61,5872.02,5870.92,5871.72,56
2025-05-26 17:05:00,5871.72,5872.02,5870.32,5870.52,85
2025-05-26 17:06:00,5870.5,5870.81,5869.61,5870.61,64
2025-05-26 17:07:00,5870.61,5871.02,5870.22,5870.82,63
2025-05-26 17:08:00,5870.8,5871.53,5870.63,5871.33,53
2025-05-26 17:09:00,5871.3,5872.23,5870.43,5871.33,100
2025-05-26 17:10:00,5871.33,5871.82,5871.22,5871.72,70
2025-05-26 17:11:00,5871.72,5872.43,5871.53,5871.63,81
2025-05-26 17:12:00,5871.63,5872.09,5870.99,5871.39,63
2025-05-26 17:13:00,5871.39,5871.98,5870.88,5871.88,67
2025-05-26 17:14:00,5871.88,5872.63,5871.83,5872.63,44
2025-05-26 17:15:00,5872.63,5872.92,5871.82,5871.92,48
2025-05-26 17:16:00,5871.92,5872.41,5871.81,5872.21,49
2025-05-26 17:17:00,5872.21,5873.22,5871.82,5872.02,58
2025-05-26 17:18:00,5872.02,5872.09,5871.29,5872.09,65
2025-05-26 17:19:00,5872.09,5872.82,5871.92,5872.42,50
2025-05-26 17:20:00,5872.4,5872.82,5871.52,5871.92,60
2025-05-26 17:21:00,5871.92,5872.18,5869.98,5869.98,99
2025-05-26 17:22:00,5870.0,5871.98,5869.78,5871.88,64
2025-05-26 17:23:00,5871.9,5872.22,5871.52,5871.62,48
2025-05-26 17:24:00,5871.62,5872.48,5871.52,5872.18,44
2025-05-26 17:25:00,5872.18,5873.19,5871.79,5872.89,57
2025-05-26 17:26:00,5872.89,5873.72,5872.62,5872.82,61
2025-05-26 17:27:00,5872.8,5872.8,5872.18,5872.48,18
2025-05-26 17:28:00,5872.5,5872.59,5871.79,5872.19,67
2025-05-26 17:29:00,5872.19,5872.79,5872.09,5872.29,52
2025-05-26 17:30:00,5872.29,5872.48,5867.88,5868.98,172
2025-05-26 17:31:00,5868.98,5871.18,5867.88,5870.88,153
2025-05-26 17:32:00,5870.9,5871.12,5869.72,5870.02,89
2025-05-26 17:33:00,5870.02,5870.32,5869.02,5869.12,55
2025-05-26 17:34:00,5869.12,5869.48,5869.12,5869.28,21
2025-05-26 17:35:00,5869.28,5869.28,5866.22,5867.22,158
2025-05-26 17:36:00,5867.2,5868.72,5867.2,5868.62,93
2025-05-26 17:37:00,5868.62,5869.02,5867.22,5867.22,95
2025-05-26 17:38:00,5867.22,5868.12,5867.12,5867.52,82
2025-05-26 17:39:00,5867.5,5867.52,5865.82,5866.42,101
2025-05-26 17:40:00,5866.42,5867.02,5866.22,5866.22,83
2025-05-26 17:41:00,5866.2,5867.61,5866.2,5867.21,91
2025-05-26 17:42:00,5867.2,5868.23,5866.93,5867.23,84
2025-05-26 17:43:00,5867.2,5867.52,5866.62,5867.42,50
2025-05-26 17:44:00,5867.42,5867.63,5867.03,5867.43,58
2025-05-26 17:45:00,5867.43,5867.43,5865.93,5866.93,108
2025-05-26 17:46:00,5866.9,5867.02,5866.12,5866.22,45
2025-05-26 17:47:00,5866.22,5867.1,5866.08,5866.88,72
2025-05-26 17:48:00,5866.88,5866.93,5865.63,5866.03,95
2025-05-26 17:49:00,5866.03,5866.71,5865.71,5866.01,65
2025-05-26 17:50:00,5866.01,5866.82,5865.22,5865.62,78
2025-05-26 17:51:00,5865.6,5865.68,5864.38,5864.98,113
2025-05-26 17:52:00,5865.0,5867.12,5865.0,5867.02,93
2025-05-26 17:53:00,5867.0,5867.13,5866.63,5866.93,63
2025-05-26 17:54:00,5866.93,5867.02,5866.42,5866.92,67
2025-05-26 17:55:00,5866.92,5867.13,5866.23,5866.43,56
2025-05-26 17:56:00,5866.4,5866.42,5863.32,5864.22,173
2025-05-26 17:57:00,5864.2,5864.52,5863.62,5863.62,100
2025-05-26 17:58:00,5863.62,5864.49,5863.39,5863.59,60
2025-05-26 17:59:00,5863.59,5864.49,5863.09,5864.39,101
2025-05-26 18:00:00,5864.39,5865.22,5863.12,5863.52,141
2025-05-26 18:01:00,5863.52,5864.51,5863.51,5863.71,92
2025-05-26 18:02:00,5863.71,5864.12,5862.72,5863.02,78
2025-05-26 18:03:00,5863.02,5863.12,5861.71,5862.21,130
2025-05-26 18:04:00,5862.2,5862.52,5861.02,5861.42,113
2025-05-26 18:05:00,5861.4,5861.41,5860.11,5860.91,120
2025-05-26 18:06:00,5860.9,5861.63,5860.23,5861.43,128
2025-05-26 18:07:00,5861.4,5861.73,5860.73,5860.73,52
2025-05-26 18:08:00,5860.7,5861.62,5859.72,5861.22,89
2025-05-26 18:09:00,5861.2,5861.83,5861.03,5861.53,45
2025-05-26 18:10:00,5861.5,5863.33,5861.23,5862.93,126
2025-05-26 18:11:00,5862.93,5863.03,5861.72,5861.72,69
2025-05-26 18:12:00,5861.72,5864.12,5861.22,5863.62,94
2025-05-26 18:13:00,5863.62,5864.13,5863.52,5863.93,77
2025-05-26 18:14:00,5863.93,5864.12,5863.72,5863.72,39
2025-05-26 18:15:00,5863.72,5864.32,5863.72,5864.02,62
2025-05-26 18:16:00,5864.02,5864.42,5863.52,5863.52,51
2025-05-26 18:17:00,5863.5,5864.49,5863.19,5863.19,74
2025-05-26 18:18:00,5863.2,5864.79,5863.19,5864.59,66
2025-05-26 18:19:00,5864.6,5865.91,5864.51,5865.41,80
2025-05-26 18:20:00,5865.41,5867.11,5865.41,5867.01,78
2025-05-26 18:21:00,5867.01,5867.11,5866.51,5866.91,78
2025-05-26 18:22:00,5866.9,5867.09,5866.49,5866.49,36
2025-05-26 18:23:00,5866.5,5866.98,5866.18,5866.68,34
2025-05-26 18:24:00,5866.68,5867.09,5866.68,5866.69,51
2025-05-26 18:25:00,5866.7,5867.11,5866.7,5866.71,70
2025-05-26 18:26:00,5866.7,5869.11,5866.7,5868.71,104
2025-05-26 18:27:00,5868.71,5868.71,5867.48,5868.18,87
2025-05-26 18:28:00,5868.18,5869.48,5868.18,5869.28,67
2025-05-26 18:29:00,5869.28,5870.48,5868.98,5870.18,80
2025-05-26 18:30:00,5870.18,5871.28,5870.18,5871.08,124
2025-05-26 18:31:00,5871.1,5871.68,5871.08,5871.48,69
2025-05-26 18:32:00,5871.5,5871.68,5871.18,5871.48,72
2025-05-26 18:33:00,5871.5,5872.48,5871.18,5871.98,71
2025-05-26 18:34:00,5872.0,5872.68,5871.98,5872.58,80
2025-05-26 18:35:00,5872.58,5873.38,5872.08,5872.48,70
2025-05-26 18:36:00,5872.5,5873.28,5872.48,5873.18,63
2025-05-26 18:37:00,5873.2,5873.79,5872.89,5873.39,72
2025-05-26 18:38:00,5873.39,5874.08,5873.38,5873.38,59
2025-05-26 18:39:00,5873.4,5873.58,5872.88,5872.98,43
2025-05-26 18:40:00,5872.98,5874.18,5872.48,5874.18,96
2025-05-26 18:41:00,5874.18,5874.59,5873.69,5873.89,79
2025-05-26 18:42:00,5873.9,5874.08,5873.68,5873.98,21
2025-05-26 18:43:00,5874.0,5874.48,5873.68,5873.98,55
2025-05-26 18:44:00,5874.0,5874.18,5873.48,5873.48,44
2025-05-26 18:45:00,5873.48,5874.58,5873.48,5873.68,59
2025-05-26 18:46:00,5873.7,5874.08,5873.68,5873.68,26
2025-05-26 18:47:00,5873.7,5874.18,5873.48,5873.88,45
2025-05-26 18:48:00,5873.9,5874.29,5873.69,5873.99,69
2025-05-26 18:49:00,5874.0,5874.48,5873.98,5874.18,36
2025-05-26 18:50:00,5874.2,5874.69,5874.19,5874.49,39
2025-05-26 18:51:00,5874.49,5875.09,5874.49,5874.89,39
2025-05-26 18:52:00,5874.9,5875.79,5874.89,5875.19,38
2025-05-26 18:53:00,5875.2,5875.39,5874.99,5875.19,33
2025-05-26 18:54:00,5875.19,5875.81,5874.91,5875.11,81
2025-05-26 18:55:00,5875.1,5875.88,5875.08,5875.48,41
2025-05-26 18:56:00,5875.48,5875.99,5875.39,5875.49,35
2025-05-26 18:57:00,5875.5,5875.58,5875.18,5875.18,35
2025-05-26 18:58:00,5875.18,5876.08,5875.18,5875.98,45
2025-05-26 18:59:00,5876.0,5876.82,5875.72,5876.02,51
2025-05-26 19:00:00,5876.02,5877.08,5875.48,5875.88,107
2025-05-26 19:01:00,5875.88,5876.18,5875.58,5875.88,45
2025-05-26 19:02:00,5875.88,5876.08,5875.68,5875.68,34
2025-05-26 19:03:00,5875.7,5876.68,5875.68,5876.48,56
2025-05-26 19:04:00,5876.5,5876.61,5875.61,5876.01,37
2025-05-26 19:05:00,5876.0,5876.2,5875.89,5875.99,17
2025-05-26 19:06:00,5876.0,5876.0,5875.38,5875.68,21
2025-05-26 19:07:00,5875.7,5875.88,5875.68,5875.78,25
2025-05-26 19:08:00,5875.78,5875.81,5875.41,5875.41,17
2025-05-26 19:09:00,5875.4,5876.27,5875.27,5876.07,37
2025-05-26 19:10:00,5876.07,5877.41,5876.07,5877.01,100
2025-05-26 19:11:00,5877.01,5877.49,5876.49,5876.49,82
2025-05-26 19:12:00,5876.49,5876.68,5875.98,5876.18,49
2025-05-26 19:13:00,5876.18,5876.48,5875.98,5876.28,40
2025-05-26 19:14:00,5876.3,5876.38,5875.98,5876.18,28
2025-05-26 19:15:00,5876.18,5876.61,5876.11,5876.21,39
2025-05-26 19:16:00,5876.2,5876.28,5875.18,5875.38,39
2025-05-26 19:17:00,5875.38,5875.68,5875.18,5875.58,25
2025-05-26 19:18:00,5875.6,5875.81,5875.01,5875.31,38
2025-05-26 19:19:00,5875.3,5875.41,5875.01,5875.41,22
2025-05-26 19:20:00,5875.4,5875.72,5874.82,5875.52,40
2025-05-26 19:21:00,5875.52,5875.52,5874.01,5874.21,49
2025-05-26 19:22:00,5874.21,5874.28,5873.28,5873.28,81
2025-05-26 19:23:00,5873.28,5874.28,5873.28,5873.78,43
2025-05-26 19:24:00,5873.78,5873.98,5873.38,5873.38,38
2025-05-26 19:25:00,5873.38,5873.78,5872.88,5873.08,47
2025-05-26 19:26:00,5873.08,5873.58,5872.88,5873.18,38
2025-05-26 19:27:00,5873.18,5873.31,5872.91,5873.01,27
2025-05-26 19:28:00,5873.01,5873.28,5872.68,5872.78,23
2025-05-26 19:29:00,5872.78,5873.48,5872.58,5873.28,65
2025-05-26 19:30:00,5873.28,5873.42,5872.42,5872.82,71
2025-05-26 19:31:00,5872.8,5872.88,5872.28,5872.38,39
2025-05-26 19:32:00,5872.4,5872.58,5872.18,5872.48,23
2025-05-26 19:33:00,5872.5,5872.62,5872.22,5872.32,17
2025-05-26 19:34:00,5872.3,5872.48,5872.28,5872.38,26
2025-05-26 19:35:00,5872.4,5873.72,5872.32,5873.52,40
2025-05-26 19:36:00,5873.52,5873.62,5873.3,5873.32,23
2025-05-26 19:37:00,5873.3,5874.52,5873.3,5874.52,32
2025-05-26 19:38:00,5874.5,5874.82,5874.32,5874.82,25
2025-05-26 19:39:00,5874.8,5874.92,5874.52,5874.82,22
2025-05-26 19:40:00,5874.82,5874.82,5873.92,5873.92,39
2025-05-26 19:41:00,5873.9,5874.28,5873.88,5873.98,28
2025-05-26 19:42:00,5874.0,5874.59,5873.99,5874.49,26
2025-05-26 19:43:00,5874.5,5874.52,5874.0,5874.52,36
2025-05-26 19:44:00,5874.5,5874.91,5874.31,5874.91,38
2025-05-26 19:45:00,5874.91,5877.22,5874.82,5876.22,104
2025-05-26 19:46:00,5876.22,5876.71,5875.51,5876.01,75
2025-05-26 19:47:00,5876.0,5876.0,5875.59,5875.69,27
2025-05-26 19:48:00,5875.69,5875.69,5874.69,5875.09,38
2025-05-26 19:49:00,5875.1,5875.2,5874.99,5875.19,23
2025-05-26 19:50:00,5875.2,5875.41,5875.01,5875.41,24
2025-05-26 19:51:00,5875.4,5875.51,5875.11,5875.41,20
2025-05-26 19:52:00,5875.4,5875.4,5875.19,5875.29,9
2025-05-26 19:53:00,5875.3,5875.38,5875.18,5875.38,10
2025-05-26 19:54:00,5875.4,5876.02,5875.22,5875.52,32
2025-05-26 19:55:00,5875.52,5877.91,5875.51,5877.81,63
2025-05-26 19:56:00,5877.8,5879.31,5877.61,5879.11,71
2025-05-26 19:57:00,5879.1,5879.1,5877.38,5877.48,58
2025-05-26 19:58:00,5877.48,5877.69,5876.19,5876.99,113
2025-05-26 19:59:00,5876.99,5880.11,5876.51,5879.11,138
2025-05-27 01:00:00,5878.28,5879.28,5875.68,5876.18,106
2025-05-27 01:01:00,5876.28,5878.08,5875.38,5875.38,132
2025-05-27 01:02:00,5875.38,5875.38,5873.18,5873.48,93
2025-05-27 01:03:00,5873.28,5874.28,5871.98,5874.08,76
2025-05-27 01:04:00,5874.18,5875.08,5873.78,5874.68,86
2025-05-27 01:05:00,5874.68,5874.78,5873.38,5873.38,41
2025-05-27 01:06:00,5873.48,5874.08,5873.18,5873.48,42
2025-05-27 01:07:00,5873.78,5874.78,5873.48,5874.48,51
2025-05-27 01:08:00,5874.78,5875.28,5874.48,5875.18,53
2025-05-27 01:09:00,5875.08,5875.08,5874.18,5874.68,33
2025-05-27 01:10:00,5874.58,5874.68,5873.98,5873.98,31
2025-05-27 01:11:00,5873.88,5874.18,5872.78,5873.18,54
2025-05-27 01:12:00,5873.18,5878.28,5873.18,5878.08,102
2025-05-27 01:13:00,5878.08,5878.58,5877.68,5878.18,67
2025-05-27 01:14:00,5878.08,5878.18,5875.68,5875.68,62
2025-05-27 01:15:00,5875.88,5877.68,5875.68,5877.18,54
2025-05-27 01:16:00,5877.28,5878.08,5877.08,5877.68,28
2025-05-27 01:17:00,5877.58,5877.58,5875.68,5876.38,47
2025-05-27 01:18:00,5876.28,5876.58,5875.68,5876.48,30
2025-05-27 01:19:00,5875.78,5875.98,5875.08,5875.48,45
2025-05-27 01:20:00,5875.28,5875.28,5873.28,5873.98,36
2025-05-27 01:21:00,5874.18,5874.18,5873.18,5873.98,43
2025-05-27 01:22:00,5873.88,5873.88,5873.48,5873.68,36
2025-05-27 01:23:00,5873.38,5873.78,5872.98,5873.48,53
2025-05-27 01:24:00,5873.68,5873.78,5873.28,5873.48,17
2025-05-27 01:25:00,5873.68,5873.78,5873.48,5873.68,19
2025-05-27 01:26:00,5873.78,5874.58,5873.78,5874.18,17
2025-05-27 01:27:00,5874.28,5874.38,5873.68,5874.18,20
2025-05-27 01:28:00,5874.18,5874.38,5872.68,5872.98,41
2025-05-27 01:29:00,5873.08,5873.38,5872.98,5872.98,13
2025-05-27 01:30:00,5872.78,5873.08,5870.68,5870.68,78
2025-05-27 01:31:00,5870.78,5871.58,5870.18,5871.18,51
2025-05-27 01:32:00,5871.08,5871.28,5870.28,5870.48,23
2025-05-27 01:33:00,5870.28,5870.48,5869.48,5869.48,33
2025-05-27 01:34:00,5869.48,5869.58,5867.68,5868.98,56
2025-05-27 01:35:00,5868.78,5869.08,5868.48,5868.48,28
2025-05-27 01:36:00,5868.08,5868.28,5867.98,5867.98,12
2025-05-27 01:37:00,5867.78,5868.58,5867.48,5867.88,47
2025-05-27 01:38:00,5867.78,5867.98,5867.18,5867.68,22
2025-05-27 01:39:00,5867.88,5867.98,5867.68,5867.88,11
2025-05-27 01:40:00,5868.08,5868.98,5867.88,5868.18,54
2025-05-27 01:41:00,5868.18,5868.28,5867.98,5868.18,12
2025-05-27 01:42:00,5868.18,5868.18,5867.68,5867.68,7
2025-05-27 01:43:00,5867.88,5868.28,5867.48,5868.18,23
2025-05-27 01:44:00,5868.18,5868.68,5867.98,5868.48,38
2025-05-27 01:45:00,5868.48,5870.18,5868.48,5869.98,12
2025-05-27 01:46:00,5869.78,5869.78,5868.48,5868.48,17
2025-05-27 01:47:00,5868.58,5868.78,5868.18,5868.68,16
2025-05-27 01:48:00,5868.58,5868.58,5867.98,5867.98,15
2025-05-27 01:49:00,5867.98,5868.98,5867.28,5868.68,37
2025-05-27 01:50:00,5868.58,5868.58,5867.68,5867.68,33
2025-05-27 01:51:00,5867.78,5868.58,5867.48,5868.18,35
2025-05-27 01:52:00,5868.08,5868.58,5867.68,5867.98,26
2025-05-27 01:53:00,5868.08,5868.68,5868.08,5868.48,22
2025-05-27 01:54:00,5868.68,5869.08,5868.48,5868.48,15
2025-05-27 01:55:00,5868.28,5869.18,5868.18,5868.68,22
2025-05-27 01:56:00,5868.58,5868.58,5867.98,5868.18,13
2025-05-27 01:57:00,5868.08,5868.58,5867.68,5868.38,27
2025-05-27 01:58:00,5868.48,5868.68,5867.68,5867.98,18
2025-05-27 01:59:00,5867.78,5868.08,5866.68,5867.68,44
2025-05-27 02:00:00,5867.78,5868.48,5867.58,5868.18,37
2025-05-27 02:01:00,5868.48,5869.08,5867.98,5867.98,31
2025-05-27 02:02:00,5867.78,5867.88,5866.98,5867.68,35
