time,open,high,low,close,volume
2025-06-05 15:36:00,5975.8,5978.39,5975.49,5977.99,110
2025-06-05 15:37:00,5977.99,5978.92,5976.92,5977.52,104
2025-06-05 15:38:00,5977.52,5979.39,5977.29,5978.49,79
2025-06-05 15:39:00,5978.49,5978.49,5977.02,5978.02,74
2025-06-05 15:40:00,5978.02,5979.59,5978.02,5978.99,57
2025-06-05 15:41:00,5979.0,5979.59,5978.79,5978.99,76
2025-06-05 15:42:00,5979.0,5979.39,5977.99,5978.29,72
2025-06-05 15:43:00,5978.3,5979.09,5976.79,5977.49,144
2025-06-05 15:44:00,5977.5,5977.62,5976.32,5976.52,116
2025-06-05 15:45:00,5976.5,5977.62,5975.32,5977.32,115
2025-06-05 15:46:00,5977.3,5977.92,5976.82,5977.52,120
2025-06-05 15:47:00,5977.5,5978.12,5976.62,5977.02,88
2025-06-05 15:48:00,5977.02,5977.02,5974.99,5974.99,125
2025-06-05 15:49:00,5974.99,6009.11,5974.81,5992.51,436
2025-06-05 15:50:00,5992.51,5994.32,5986.82,5987.82,481
2025-06-05 15:51:00,5987.82,5997.98,5986.18,5996.28,459
2025-06-05 15:52:00,5996.28,5998.28,5991.18,5991.68,424
2025-06-05 15:53:00,5991.68,5992.98,5988.18,5990.78,376
2025-06-05 15:54:00,5990.78,5992.08,5988.18,5989.08,312
2025-06-05 15:55:00,5989.08,5992.88,5988.68,5992.28,308
2025-06-05 15:56:00,5992.3,5994.89,5992.09,5992.79,191
2025-06-05 15:57:00,5992.79,5993.91,5990.91,5991.31,188
2025-06-05 15:58:00,5991.31,5992.58,5989.28,5990.78,211
2025-06-05 15:59:00,5990.8,5991.11,5983.41,5986.51,235
2025-06-05 16:00:00,5986.51,5988.92,5985.62,5987.02,265
2025-06-05 16:01:00,5987.02,5989.42,5986.32,5988.62,237
2025-06-05 16:02:00,5988.62,5990.58,5987.58,5990.28,198
2025-06-05 16:03:00,5990.28,5991.08,5987.78,5990.18,208
2025-06-05 16:04:00,5990.18,5991.48,5989.48,5990.48,205
2025-06-05 16:05:00,5990.48,5990.7,5986.78,5988.38,268
2025-06-05 16:06:00,5988.38,5990.51,5988.01,5989.91,195
2025-06-05 16:07:00,5989.91,5990.49,5988.29,5989.99,163
2025-06-05 16:08:00,5989.99,5990.09,5987.49,5989.49,156
2025-06-05 16:09:00,5989.49,5991.09,5988.49,5990.49,192
2025-06-05 16:10:00,5990.49,5991.02,5988.52,5988.72,247
2025-06-05 16:11:00,5988.72,5989.91,5988.31,5989.41,146
2025-06-05 16:12:00,5989.41,5989.81,5988.89,5989.19,137
2025-06-05 16:13:00,5989.2,5989.51,5988.21,5989.31,204
2025-06-05 16:14:00,5989.31,5989.39,5987.79,5989.19,206
2025-06-05 16:15:00,5989.19,5989.51,5987.91,5988.51,209
2025-06-05 16:16:00,5988.51,5988.51,5984.41,5985.11,222
2025-06-05 16:17:00,5985.11,5986.92,5984.12,5986.82,203
2025-06-05 16:18:00,5986.82,5988.41,5986.82,5987.31,156
2025-06-05 16:19:00,5987.31,5989.51,5987.3,5989.21,82
2025-06-05 16:20:00,5989.21,5989.72,5987.52,5989.52,97
2025-06-05 16:21:00,5989.5,5990.52,5988.22,5988.52,129
2025-06-05 16:22:00,5988.52,5989.21,5987.21,5987.61,113
2025-06-05 16:23:00,5987.61,5987.61,5985.52,5985.72,104
2025-06-05 16:24:00,5985.72,5986.71,5985.51,5985.71,74
2025-06-05 16:25:00,5985.71,5987.02,5984.01,5986.72,181
2025-06-05 16:26:00,5986.72,5987.52,5986.0,5986.42,122
2025-06-05 16:27:00,5986.42,5987.22,5985.22,5986.02,141
2025-06-05 16:28:00,5986.02,5988.22,5985.52,5987.52,173
2025-06-05 16:29:00,5987.52,5989.22,5986.72,5988.72,186
2025-06-05 16:30:00,5988.72,5991.72,5986.22,5989.72,449
2025-06-05 16:31:00,5989.72,5990.41,5978.31,5982.11,540
2025-06-05 16:32:00,5982.11,5982.42,5974.22,5980.12,531
2025-06-05 16:33:00,5980.12,5981.32,5976.52,5979.32,494
2025-06-05 16:34:00,5979.32,5981.52,5976.82,5979.72,498
2025-06-05 16:35:00,5979.72,5980.32,5976.92,5977.62,479
2025-06-05 16:36:00,5977.62,5978.62,5975.52,5977.12,477
2025-06-05 16:37:00,5977.12,5978.52,5975.72,5976.02,480
2025-06-05 16:38:00,5976.02,5978.02,5972.72,5973.72,469
2025-06-05 16:39:00,5973.72,5974.32,5966.22,5969.32,458
2025-06-05 16:40:00,5969.32,5973.53,5966.73,5973.03,510
2025-06-05 16:41:00,5973.03,5975.92,5970.92,5975.82,466
2025-06-05 16:42:00,5975.82,5976.52,5971.72,5971.92,486
2025-06-05 16:43:00,5971.92,5972.02,5969.72,5970.32,448
2025-06-05 16:44:00,5970.32,5974.01,5969.92,5972.41,446
2025-06-05 16:45:00,5972.41,5972.89,5962.89,5963.99,494
2025-06-05 16:46:00,5963.99,5963.99,5958.79,5962.39,509
2025-06-05 16:47:00,5962.39,5962.39,5957.73,5960.33,457
2025-06-05 16:48:00,5960.33,5963.73,5958.43,5963.23,500
2025-06-05 16:49:00,5963.23,5966.63,5962.43,5966.03,443
2025-06-05 16:50:00,5966.03,5969.42,5965.93,5966.92,427
2025-06-05 16:51:00,5966.92,5967.32,5960.82,5960.82,461
2025-06-05 16:52:00,5960.82,5962.53,5959.23,5960.33,458
2025-06-05 16:53:00,5960.33,5964.53,5959.63,5963.23,440
2025-06-05 16:54:00,5963.23,5964.22,5960.82,5963.42,403
2025-06-05 16:55:00,5963.42,5965.03,5959.33,5959.73,470
2025-06-05 16:56:00,5959.73,5961.12,5956.82,5959.92,446
2025-06-05 16:57:00,5959.92,5960.03,5952.93,5953.93,446
2025-06-05 16:58:00,5953.93,5956.23,5953.3,5954.63,435
2025-06-05 16:59:00,5954.63,5958.33,5953.93,5956.63,367
2025-06-05 17:00:00,5956.63,5961.53,5956.33,5959.83,461
2025-06-05 17:01:00,5959.83,5962.52,5959.82,5960.82,403
2025-06-05 17:02:00,5960.82,5961.32,5957.32,5957.82,428
2025-06-05 17:03:00,5957.82,5959.52,5956.62,5957.12,404
2025-06-05 17:04:00,5957.12,5960.83,5957.12,5959.93,412
2025-06-05 17:05:00,5959.93,5966.12,5959.62,5965.42,458
2025-06-05 17:06:00,5965.42,5966.48,5962.78,5963.08,431
2025-06-05 17:07:00,5963.08,5964.82,5961.62,5961.82,413
2025-06-05 17:08:00,5961.82,5964.19,5960.49,5960.69,458
2025-06-05 17:09:00,5960.69,5962.18,5955.38,5955.68,416
2025-06-05 17:10:00,5955.68,5960.02,5955.38,5958.52,454
2025-06-05 17:11:00,5958.52,5962.32,5958.52,5961.82,423
2025-06-05 17:12:00,5961.82,5962.79,5960.29,5961.79,407
2025-06-05 17:13:00,5961.79,5963.02,5959.72,5962.02,382
2025-06-05 17:14:00,5962.02,5962.32,5959.32,5960.72,375
2025-06-05 17:15:00,5960.72,5962.81,5960.22,5961.21,409
2025-06-05 17:16:00,5961.21,5963.51,5960.61,5960.61,402
2025-06-05 17:17:00,5960.61,5961.02,5958.32,5959.02,393
2025-06-05 17:18:00,5959.02,5959.82,5957.52,5958.92,408
2025-06-05 17:19:00,5958.92,5960.82,5958.32,5959.62,346
2025-06-05 17:20:00,5959.62,5963.32,5959.62,5961.62,356
2025-06-05 17:21:00,5961.62,5966.22,5960.62,5965.82,410
2025-06-05 17:22:00,5965.82,5967.98,5964.78,5967.78,320
2025-06-05 17:23:00,5967.78,5971.37,5967.77,5968.77,372
2025-06-05 17:24:00,5968.77,5970.67,5968.67,5970.07,318
2025-06-05 17:25:00,5970.07,5974.67,5970.07,5971.97,389
2025-06-05 17:26:00,5971.97,5973.57,5971.77,5972.97,309
2025-06-05 17:27:00,5972.97,5974.67,5971.17,5971.57,304
2025-06-05 17:28:00,5971.57,5973.67,5971.37,5973.37,308
2025-06-05 17:29:00,5973.37,5975.17,5972.47,5974.77,289
2025-06-05 17:30:00,5974.77,5976.17,5973.37,5974.07,327
2025-06-05 17:31:00,5974.07,5974.57,5970.07,5971.17,334
2025-06-05 17:32:00,5971.17,5971.41,5963.11,5964.71,435
2025-06-05 17:33:00,5964.71,5966.31,5963.21,5965.91,438
2025-06-05 17:34:00,5965.91,5965.91,5963.09,5963.39,384
2025-06-05 17:35:00,5963.39,5966.01,5953.61,5959.31,451
2025-06-05 17:36:00,5959.31,5965.03,5956.83,5964.73,500
2025-06-05 17:37:00,5964.73,5973.79,5963.19,5970.99,478
2025-06-05 17:38:00,5970.99,5976.58,5968.78,5973.28,501
2025-06-05 17:39:00,5973.28,5976.68,5970.78,5973.18,430
2025-06-05 17:40:00,5973.18,5973.48,5965.17,5968.27,412
2025-06-05 17:41:00,5968.27,5984.89,5966.89,5981.89,497
2025-06-05 17:42:00,5981.89,5987.77,5978.77,5979.77,575
2025-06-05 17:43:00,5979.77,5981.57,5977.27,5978.37,526
2025-06-05 17:44:00,5978.37,5980.58,5976.18,5978.78,508
2025-06-05 17:45:00,5978.78,5979.67,5974.77,5977.67,447
2025-06-05 17:46:00,5977.67,5988.88,5977.18,5982.78,534
2025-06-05 17:47:00,5982.78,5985.58,5980.28,5983.38,362
2025-06-05 17:48:00,5983.38,5984.77,5978.77,5978.87,411
2025-06-05 17:49:00,5978.87,5978.97,5973.92,5975.72,432
2025-06-05 17:50:00,5975.72,5978.51,5975.11,5978.31,424
2025-06-05 17:51:00,5978.31,5979.88,5976.78,5977.98,401
2025-06-05 17:52:00,5977.98,5978.69,5973.09,5976.79,436
2025-06-05 17:53:00,5976.79,5979.01,5976.51,5977.71,388
2025-06-05 17:54:00,5977.71,5981.19,5977.71,5980.79,353
2025-06-05 17:55:00,5980.79,5981.28,5979.78,5980.88,318
2025-06-05 17:56:00,5980.88,5984.18,5980.08,5983.88,310
2025-06-05 17:57:00,5983.88,5986.28,5983.48,5985.38,293
2025-06-05 17:58:00,5985.38,5986.78,5984.28,5986.78,342
2025-06-05 17:59:00,5986.78,5987.67,5986.07,5986.07,292
2025-06-05 18:00:00,5986.07,5988.07,5986.07,5986.77,296
2025-06-05 18:01:00,5986.77,5989.08,5986.77,5987.68,265
2025-06-05 18:02:00,5987.68,5988.57,5986.17,5988.07,231
2025-06-05 18:03:00,5988.07,5988.98,5987.28,5987.68,254
2025-06-05 18:04:00,5987.68,5988.68,5987.68,5988.68,225
2025-06-05 18:05:00,5988.68,5988.8,5985.67,5986.57,274
2025-06-05 18:06:00,5986.57,5987.28,5984.38,5986.48,305
2025-06-05 18:07:00,5986.48,5987.29,5984.29,5984.99,314
2025-06-05 18:08:00,5984.99,5985.61,5983.31,5985.01,290
2025-06-05 18:09:00,5985.01,5988.01,5984.41,5987.11,262
2025-06-05 18:10:00,5987.11,5988.58,5986.58,5988.18,215
2025-06-05 18:11:00,5988.18,5988.28,5986.18,5987.28,213
2025-06-05 18:12:00,5987.28,5988.68,5987.08,5987.48,190
2025-06-05 18:13:00,5987.48,5988.88,5986.78,5988.68,178
2025-06-05 18:14:00,5988.68,5989.18,5987.18,5988.08,179
2025-06-05 18:15:00,5988.08,5989.0,5987.48,5987.98,169
2025-06-05 18:16:00,5987.98,5990.78,5987.48,5989.08,188
2025-06-05 18:17:00,5989.08,5992.98,5988.98,5992.58,284
2025-06-05 18:18:00,5992.58,5997.78,5992.58,5995.68,372
2025-06-05 18:19:00,5995.68,5996.27,5995.07,5995.67,257
2025-06-05 18:20:00,5995.67,5997.17,5994.87,5995.77,277
2025-06-05 18:21:00,5995.77,5997.87,5994.47,5995.57,306
2025-06-05 18:22:00,5995.57,5996.87,5994.97,5995.67,273
2025-06-05 18:23:00,5995.67,5996.57,5995.27,5996.27,218
2025-06-05 18:24:00,5996.27,5997.28,5995.88,5996.28,232
2025-06-05 18:25:00,5996.28,5996.68,5993.68,5993.88,248
2025-06-05 18:26:00,5993.88,5995.28,5993.58,5994.68,247
2025-06-05 18:27:00,5994.68,5995.18,5993.58,5994.58,226
2025-06-05 18:28:00,5994.58,5996.38,5993.58,5996.28,225
2025-06-05 18:29:00,5996.3,5998.68,5996.28,5997.88,230
2025-06-05 18:30:00,5997.88,5999.18,5997.78,5998.68,214
2025-06-05 18:31:00,5998.68,5999.17,5996.87,5997.77,205
2025-06-05 18:32:00,5997.77,5998.38,5997.18,5997.78,187
2025-06-05 18:33:00,5997.78,5998.27,5996.47,5997.17,206
2025-06-05 18:34:00,5997.17,5997.78,5996.78,5997.18,187
2025-06-05 18:35:00,5997.18,5997.4,5995.68,5996.78,249
2025-06-05 18:36:00,5996.78,5998.28,5996.78,5997.68,221
2025-06-05 18:37:00,5997.48,5998.08,5995.78,5995.88,183
2025-06-05 18:38:00,5995.88,5996.68,5994.28,5996.18,231
2025-06-05 18:39:00,5996.18,5996.89,5995.69,5996.89,169
2025-06-05 18:40:00,5996.89,5998.09,5995.69,5996.29,193
2025-06-05 18:41:00,5996.29,5996.68,5994.68,5994.88,241
2025-06-05 18:42:00,5994.88,5997.18,5994.68,5996.38,217
2025-06-05 18:43:00,5996.38,5997.79,5995.99,5997.09,177
2025-06-05 18:44:00,5997.09,5998.89,5996.79,5997.19,227
2025-06-05 18:45:00,5997.19,5997.58,5994.98,5995.18,213
2025-06-05 18:46:00,5995.18,5995.78,5993.18,5994.18,236
2025-06-05 18:47:00,5994.18,5995.31,5993.61,5995.21,232
2025-06-05 18:48:00,5995.21,5995.39,5993.59,5993.79,204
2025-06-05 18:49:00,5993.79,5995.58,5993.78,5994.68,200
2025-06-05 18:50:00,5994.68,5996.59,5994.68,5996.59,164
2025-06-05 18:51:00,5996.59,5997.92,5995.72,5996.82,204
2025-06-05 18:52:00,5996.82,5996.82,5994.71,5995.71,201
2025-06-05 18:53:00,5995.7,5995.89,5993.59,5993.79,160
2025-06-05 18:54:00,5993.79,5996.18,5993.79,5995.78,229
2025-06-05 18:55:00,5995.78,5996.11,5994.71,5995.71,196
2025-06-05 18:56:00,5995.71,5999.88,5995.68,5997.98,264
2025-06-05 18:57:00,5997.98,5999.79,5997.79,5998.89,236
2025-06-05 18:58:00,5998.89,5999.58,5996.78,5998.28,216
2025-06-05 18:59:00,5998.3,5998.98,5997.58,5998.68,179
2025-06-05 19:00:00,5998.68,6000.39,5997.19,5999.49,229
2025-06-05 19:01:00,5999.49,6000.49,5998.49,5998.49,258
2025-06-05 19:02:00,5998.49,6000.5,5997.98,6000.38,214
2025-06-05 19:03:00,6000.38,6000.48,5998.59,5999.19,179
2025-06-05 19:04:00,5999.2,6000.88,5999.18,6000.28,148
2025-06-05 19:05:00,6000.28,6000.88,5999.88,6000.68,162
2025-06-05 19:06:00,6000.68,6000.88,6000.08,6000.58,214
2025-06-05 19:07:00,6000.58,6000.78,5997.78,5998.38,221
2025-06-05 19:08:00,5998.38,5998.38,5996.18,5997.38,203
2025-06-05 19:09:00,5997.4,5998.09,5995.79,5997.39,257
2025-06-05 19:10:00,5997.39,5998.09,5996.39,5997.59,240
2025-06-05 19:11:00,5997.59,5998.39,5996.69,5996.69,200
2025-06-05 19:12:00,5996.69,5997.68,5994.68,5995.68,252
2025-06-05 19:13:00,5995.68,5996.19,5994.69,5995.09,241
2025-06-05 19:14:00,5995.09,5996.79,5992.89,5993.39,285
2025-06-05 19:15:00,5993.39,5993.81,5991.71,5993.11,362
2025-06-05 19:16:00,5993.11,5994.72,5991.02,5991.02,326
2025-06-05 19:17:00,5991.02,5991.21,5983.91,5986.01,432
2025-06-05 19:18:00,5986.01,5989.73,5985.13,5989.43,481
2025-06-05 19:19:00,5989.43,5990.89,5988.69,5990.09,389
2025-06-05 19:20:00,5990.09,5992.91,5988.81,5992.61,391
2025-06-05 19:21:00,5992.61,5993.62,5990.52,5991.82,316
2025-06-05 19:22:00,5991.82,5992.02,5988.72,5988.82,299
2025-06-05 19:23:00,5988.82,5991.11,5987.71,5990.71,306
2025-06-05 19:24:00,5990.71,5991.41,5989.11,5989.71,249
2025-06-05 19:25:00,5989.71,5991.02,5988.82,5990.62,281
2025-06-05 19:26:00,5990.62,5990.92,5987.82,5989.42,256
2025-06-05 19:27:00,5989.42,5992.72,5988.12,5992.42,270
2025-06-05 19:28:00,5992.42,5992.79,5990.89,5991.69,233
2025-06-05 19:29:00,5991.69,5992.62,5991.02,5992.12,217
2025-06-05 19:30:00,5992.12,5993.42,5990.72,5991.12,234
2025-06-05 19:31:00,5991.22,5992.72,5990.72,5990.92,222
2025-06-05 19:32:00,5990.92,5991.72,5990.02,5990.52,231
2025-06-05 19:33:00,5990.52,5991.71,5990.4,5991.41,220
2025-06-05 19:34:00,5991.4,5991.62,5989.02,5990.32,268
2025-06-05 19:35:00,5990.32,5990.71,5989.11,5989.91,250
2025-06-05 19:36:00,5989.91,5991.01,5989.51,5989.91,237
2025-06-05 19:37:00,5989.91,5990.11,5988.21,5988.61,228
2025-06-05 19:38:00,5988.61,5989.22,5985.52,5985.72,227
2025-06-05 19:39:00,5985.72,5985.82,5983.39,5985.29,296
2025-06-05 19:40:00,5985.29,5985.32,5982.62,5983.82,313
2025-06-05 19:41:00,5983.82,5986.42,5983.22,5986.32,312
2025-06-05 19:42:00,5986.32,5987.02,5983.92,5984.02,278
2025-06-05 19:43:00,5984.02,5984.62,5982.32,5982.72,241
2025-06-05 19:44:00,5982.72,5983.72,5982.02,5982.32,251
2025-06-05 19:45:00,5982.32,5982.32,5973.12,5974.82,471
2025-06-05 19:46:00,5974.72,5974.72,5969.53,5972.13,490
2025-06-05 19:47:00,5972.13,5972.13,5965.33,5968.13,498
2025-06-05 19:48:00,5968.13,5968.13,5962.53,5964.63,514
2025-06-05 19:49:00,5964.63,5966.93,5962.13,5965.63,500
2025-06-05 19:50:00,5965.63,5969.73,5962.83,5969.23,465
2025-06-05 19:51:00,5969.23,5969.23,5964.42,5965.22,438
2025-06-05 19:52:00,5965.22,5965.72,5955.53,5958.63,499
2025-06-05 19:53:00,5958.63,5964.63,5957.63,5964.63,466
2025-06-05 19:54:00,5964.63,5966.42,5962.42,5965.72,426
2025-06-05 19:55:00,5965.72,5967.82,5962.52,5966.52,411
2025-06-05 19:56:00,5966.52,5967.22,5964.62,5966.42,411
2025-06-05 19:57:00,5966.42,5966.42,5963.12,5964.02,412
2025-06-05 19:58:00,5964.02,5966.82,5963.12,5964.82,398
2025-06-05 19:59:00,5964.82,5965.33,5960.23,5960.63,388
2025-06-05 20:00:00,5960.63,5960.73,5956.12,5959.62,503
2025-06-05 20:01:00,5959.62,5959.73,5957.13,5958.93,464
2025-06-05 20:02:00,5959.13,5963.33,5958.23,5963.13,431
2025-06-05 20:03:00,5963.13,5965.42,5962.52,5964.12,381
2025-06-05 20:04:00,5964.12,5965.72,5962.32,5962.62,397
2025-06-05 20:05:00,5962.62,5963.72,5960.82,5962.42,410
2025-06-05 20:06:00,5962.42,5964.42,5961.82,5963.62,402
2025-06-05 20:07:00,5963.62,5967.62,5963.12,5967.42,330
2025-06-05 20:08:00,5967.42,5970.09,5967.22,5969.39,283
2025-06-05 20:09:00,5969.39,5970.68,5968.28,5969.38,240
2025-06-05 20:10:00,5969.38,5970.38,5968.48,5970.08,247
2025-06-05 20:11:00,5970.08,5972.89,5970.08,5971.49,244
2025-06-05 20:12:00,5971.49,5972.18,5969.58,5971.78,285
2025-06-05 20:13:00,5971.78,5972.58,5969.58,5971.78,277
2025-06-05 20:14:00,5971.78,5973.38,5971.18,5973.28,187
2025-06-05 20:15:00,5973.28,5976.38,5973.18,5974.68,330
2025-06-05 20:16:00,5974.68,5975.18,5973.58,5974.58,218
2025-06-05 20:17:00,5974.6,5975.48,5972.88,5973.78,239
2025-06-05 20:18:00,5973.78,5975.28,5973.58,5974.48,231
2025-06-05 20:19:00,5974.48,5974.68,5972.38,5972.38,252
2025-06-05 20:20:00,5972.38,5975.48,5972.18,5975.08,263
2025-06-05 20:21:00,5975.08,5976.98,5975.08,5975.88,239
2025-06-05 20:22:00,5975.88,5976.48,5974.88,5975.88,205
2025-06-05 20:23:00,5975.88,5977.47,5975.27,5976.87,199
2025-06-05 20:24:00,5976.87,5977.58,5975.88,5975.88,200
2025-06-05 20:25:00,5975.88,5977.08,5975.48,5976.38,221
2025-06-05 20:26:00,5976.38,5976.58,5974.98,5976.48,266
2025-06-05 20:27:00,5976.48,5976.68,5974.08,5976.58,250
2025-06-05 20:28:00,5976.58,5978.08,5976.38,5977.08,221
2025-06-05 20:29:00,5977.08,5977.48,5975.28,5975.88,217
2025-06-05 20:30:00,5975.88,5978.91,5975.58,5977.81,252
2025-06-05 20:31:00,5977.81,5978.21,5976.78,5977.38,181
2025-06-05 20:32:00,5977.38,5978.99,5977.38,5978.59,174
2025-06-05 20:33:00,5978.59,5979.48,5977.98,5978.88,147
2025-06-05 20:34:00,5978.88,5980.08,5978.08,5978.48,177
2025-06-05 20:35:00,5978.48,5980.49,5977.89,5979.59,195
2025-06-05 20:36:00,5979.59,5979.98,5978.48,5978.98,171
2025-06-05 20:37:00,5978.98,5980.19,5978.59,5979.39,154
2025-06-05 20:38:00,5979.39,5980.49,5978.59,5980.09,165
2025-06-05 20:39:00,5980.09,5980.48,5978.78,5979.38,149
2025-06-05 20:40:00,5979.38,5980.19,5978.59,5980.09,162
2025-06-05 20:41:00,5980.09,5980.98,5979.48,5979.78,188
2025-06-05 20:42:00,5979.78,5980.0,5978.19,5979.59,263
2025-06-05 20:43:00,5979.59,5980.59,5978.89,5980.49,207
2025-06-05 20:44:00,5980.49,5980.88,5979.48,5979.98,156
2025-06-05 20:45:00,5979.98,5980.18,5977.58,5978.68,236
2025-06-05 20:46:00,5978.68,5978.98,5975.78,5977.08,318
2025-06-05 20:47:00,5977.08,5980.01,5976.78,5979.71,264
2025-06-05 20:48:00,5979.71,5980.69,5978.49,5978.59,211
2025-06-05 20:49:00,5978.59,5979.68,5977.58,5977.58,193
2025-06-05 20:50:00,5977.58,5979.09,5976.09,5976.39,245
2025-06-05 20:51:00,5976.39,5977.41,5974.91,5974.91,242
2025-06-05 20:52:00,5974.91,5976.41,5974.9,5975.41,255
2025-06-05 20:53:00,5975.41,5978.41,5975.11,5977.61,270
2025-06-05 20:54:00,5977.61,5978.02,5975.92,5976.22,212
2025-06-05 20:55:00,5976.22,5976.62,5972.92,5973.52,324
2025-06-05 20:56:00,5973.52,5975.02,5972.92,5974.02,258
2025-06-05 20:57:00,5974.02,5974.42,5971.32,5971.72,250
2025-06-05 20:58:00,5971.72,5972.41,5969.51,5971.81,345
2025-06-05 20:59:00,5971.81,5973.02,5970.82,5971.02,275
2025-06-05 21:00:00,5971.02,5973.02,5969.62,5972.92,336
2025-06-05 21:01:00,5972.92,5972.92,5969.02,5969.82,275
2025-06-05 21:02:00,5969.82,5969.82,5965.92,5966.82,303
2025-06-05 21:03:00,5966.82,5967.82,5963.52,5964.82,363
2025-06-05 21:04:00,5964.82,5966.22,5963.92,5964.62,348
2025-06-05 21:05:00,5964.62,5965.22,5961.62,5962.82,394
2025-06-05 21:06:00,5962.82,5963.43,5959.6,5960.53,377
2025-06-05 21:07:00,5960.53,5960.63,5958.7,5959.53,379
2025-06-05 21:08:00,5959.53,5963.13,5958.63,5962.43,370
2025-06-05 21:09:00,5962.43,5962.62,5959.62,5962.22,325
2025-06-05 21:10:00,5962.22,5962.63,5957.83,5959.03,376
