time,open,high,low,close,volume
2025-07-28 02:25:00,6423.78,6424.78,6423.78,6424.48,22
2025-07-28 02:26:00,6424.78,6425.28,6424.78,6424.98,12
2025-07-28 02:27:00,6425.28,6425.28,6424.48,6424.48,12
2025-07-28 02:28:00,6424.78,6424.78,6422.98,6423.28,23
2025-07-28 02:29:00,6423.48,6423.78,6423.38,6423.48,15
2025-07-28 02:30:00,6423.48,6424.28,6423.48,6423.78,18
2025-07-28 02:31:00,6423.8,6423.8,6422.48,6422.48,27
2025-07-28 02:32:00,6422.5,6422.5,6422.27,6422.37,10
2025-07-28 02:33:00,6422.37,6422.78,6422.27,6422.48,17
2025-07-28 02:34:00,6422.5,6422.68,6422.28,6422.28,5
2025-07-28 02:35:00,6422.3,6423.0,6422.28,6422.78,18
2025-07-28 02:36:00,6422.8,6422.88,6422.28,6422.88,12
2025-07-28 02:37:00,6422.9,6423.78,6422.88,6423.28,21
2025-07-28 02:38:00,6423.28,6424.48,6423.28,6424.48,27
2025-07-28 02:39:00,6424.5,6424.78,6424.28,6424.48,11
2025-07-28 02:40:00,6424.5,6424.78,6424.48,6424.48,9
2025-07-28 02:41:00,6424.48,6425.78,6424.48,6425.48,16
2025-07-28 02:42:00,6425.5,6425.98,6424.98,6425.98,27
2025-07-28 02:43:00,6426.0,6426.48,6425.18,6425.18,34
2025-07-28 02:44:00,6425.2,6425.47,6424.77,6424.97,18
2025-07-28 02:45:00,6425.0,6425.0,6423.98,6424.28,35
2025-07-28 02:46:00,6424.3,6424.47,6423.97,6424.27,22
2025-07-28 02:47:00,6424.3,6424.48,6423.98,6424.48,18
2025-07-28 02:48:00,6424.5,6424.78,6424.48,6424.48,7
2025-07-28 02:49:00,6424.48,6424.58,6424.28,6424.48,19
2025-07-28 02:50:00,6424.48,6424.48,6423.48,6423.48,21
2025-07-28 02:51:00,6423.5,6424.27,6423.47,6424.27,14
2025-07-28 02:52:00,6424.3,6424.48,6423.78,6423.78,15
2025-07-28 02:53:00,6423.78,6424.28,6423.48,6424.28,19
2025-07-28 02:54:00,6424.28,6424.3,6423.88,6424.28,17
2025-07-28 02:55:00,6424.3,6424.3,6423.78,6423.98,12
2025-07-28 02:56:00,6424.0,6424.0,6423.28,6423.28,24
2025-07-28 02:57:00,6423.3,6423.5,6422.98,6423.28,14
2025-07-28 02:58:00,6423.3,6423.3,6422.48,6422.48,20
2025-07-28 02:59:00,6422.5,6422.78,6421.98,6421.98,22
2025-07-28 03:00:00,6421.98,6422.0,6420.77,6420.97,45
2025-07-28 03:01:00,6421.0,6421.88,6420.98,6421.78,31
2025-07-28 03:02:00,6421.8,6422.01,6421.31,6421.31,29
2025-07-28 03:03:00,6421.31,6421.78,6421.31,6421.48,13
2025-07-28 03:04:00,6421.5,6421.68,6420.78,6421.28,27
2025-07-28 03:05:00,6421.3,6421.49,6420.99,6420.99,35
2025-07-28 03:06:00,6421.0,6421.38,6420.78,6421.28,33
2025-07-28 03:07:00,6421.3,6421.49,6420.29,6420.29,27
2025-07-28 03:08:00,6420.3,6421.0,6420.28,6420.78,19
2025-07-28 03:09:00,6420.8,6420.99,6420.29,6420.29,37
2025-07-28 03:10:00,6420.29,6420.88,6419.98,6420.78,29
2025-07-28 03:11:00,6420.8,6421.29,6420.69,6421.29,21
2025-07-28 03:12:00,6421.3,6421.32,6420.8,6421.02,25
2025-07-28 03:13:00,6421.02,6421.88,6420.98,6421.78,37
2025-07-28 03:14:00,6421.8,6422.32,6421.8,6422.32,21
2025-07-28 03:15:00,6422.32,6424.02,6422.02,6423.92,63
2025-07-28 03:16:00,6423.92,6424.31,6423.31,6423.81,32
2025-07-28 03:17:00,6423.81,6424.01,6423.31,6423.81,23
2025-07-28 03:18:00,6423.81,6424.02,6423.52,6423.52,20
2025-07-28 03:19:00,6423.52,6423.78,6423.28,6423.48,16
2025-07-28 03:20:00,6423.5,6424.19,6423.49,6423.79,31
2025-07-28 03:21:00,6423.8,6424.38,6423.48,6424.28,23
2025-07-28 03:22:00,6424.3,6424.49,6423.79,6423.79,18
2025-07-28 03:23:00,6423.8,6423.99,6423.79,6423.79,18
2025-07-28 03:24:00,6423.8,6423.8,6423.49,6423.49,22
2025-07-28 03:25:00,6423.49,6423.49,6422.78,6422.78,20
2025-07-28 03:26:00,6422.78,6422.98,6422.28,6422.28,35
2025-07-28 03:27:00,6422.3,6422.48,6422.28,6422.48,13
2025-07-28 03:28:00,6422.5,6422.78,6422.48,6422.48,4
2025-07-28 03:29:00,6422.48,6422.98,6422.48,6422.78,18
2025-07-28 03:30:00,6422.8,6422.8,6422.48,6422.78,17
2025-07-28 03:31:00,6422.8,6423.18,6422.48,6422.98,20
2025-07-28 03:32:00,6423.0,6423.0,6422.19,6422.49,23
2025-07-28 03:33:00,6422.49,6422.49,6422.28,6422.38,17
2025-07-28 03:34:00,6422.4,6422.4,6421.78,6421.98,12
2025-07-28 03:35:00,6422.0,6422.0,6421.88,6421.98,4
2025-07-28 03:36:00,6422.0,6423.28,6421.98,6423.28,27
2025-07-28 03:37:00,6423.3,6423.32,6422.52,6422.52,16
2025-07-28 03:38:00,6422.5,6422.98,6422.48,6422.98,11
2025-07-28 03:39:00,6423.0,6423.01,6422.81,6423.01,9
2025-07-28 03:40:00,6423.01,6423.31,6422.5,6423.31,12
2025-07-28 03:41:00,6423.3,6423.51,6423.01,6423.31,14
2025-07-28 03:42:00,6423.3,6423.79,6423.29,6423.49,11
2025-07-28 03:43:00,6423.5,6423.82,6423.5,6423.82,7
2025-07-28 03:44:00,6423.82,6424.01,6423.61,6424.01,15
2025-07-28 03:45:00,6424.0,6424.02,6423.8,6423.92,18
2025-07-28 03:46:00,6423.92,6424.01,6423.51,6424.01,19
2025-07-28 03:47:00,6424.0,6424.21,6423.81,6423.81,12
2025-07-28 03:48:00,6423.81,6424.29,6423.81,6424.29,12
2025-07-28 03:49:00,6424.3,6424.82,6424.02,6424.82,16
2025-07-28 03:50:00,6424.8,6425.01,6424.8,6424.81,21
2025-07-28 03:51:00,6424.81,6424.98,6424.28,6424.98,28
2025-07-28 03:52:00,6425.0,6425.32,6424.8,6425.02,19
2025-07-28 03:53:00,6425.0,6425.29,6424.99,6424.99,15
2025-07-28 03:54:00,6425.0,6425.28,6424.88,6424.98,22
2025-07-28 03:55:00,6425.0,6425.29,6424.79,6424.99,12
2025-07-28 03:56:00,6425.0,6425.29,6424.89,6424.99,13
2025-07-28 03:57:00,6425.0,6425.0,6424.98,6424.98,2
2025-07-28 03:58:00,6425.0,6425.28,6424.98,6424.98,14
2025-07-28 03:59:00,6425.0,6425.29,6424.99,6424.99,18
2025-07-28 04:00:00,6425.0,6425.28,6423.78,6423.78,33
2025-07-28 04:01:00,6423.8,6423.98,6423.38,6423.78,23
2025-07-28 04:02:00,6423.78,6424.0,6423.28,6423.98,19
2025-07-28 04:03:00,6423.98,6424.38,6423.68,6423.78,22
2025-07-28 04:04:00,6423.78,6424.0,6423.28,6423.48,13
2025-07-28 04:05:00,6423.5,6423.5,6423.18,6423.48,13
2025-07-28 04:06:00,6423.5,6423.5,6422.98,6422.98,9
2025-07-28 04:07:00,6422.98,6423.48,6422.98,6423.28,12
2025-07-28 04:08:00,6423.3,6423.3,6422.48,6422.68,12
2025-07-28 04:09:00,6422.7,6422.98,6422.28,6422.88,19
2025-07-28 04:10:00,6422.9,6422.98,6422.28,6422.28,20
2025-07-28 04:11:00,6422.3,6422.8,6422.28,6422.48,22
2025-07-28 04:12:00,6422.48,6422.78,6422.48,6422.48,16
2025-07-28 04:13:00,6422.5,6422.78,6422.48,6422.48,21
2025-07-28 04:14:00,6422.5,6422.78,6422.48,6422.48,26
2025-07-28 04:15:00,6422.5,6422.98,6422.28,6422.98,13
2025-07-28 04:16:00,6422.98,6423.32,6422.82,6423.32,14
2025-07-28 04:17:00,6423.32,6423.32,6422.5,6422.81,31
2025-07-28 04:18:00,6422.8,6423.0,6422.49,6422.49,14
2025-07-28 04:19:00,6422.5,6422.99,6422.29,6422.99,19
2025-07-28 04:20:00,6423.0,6423.01,6422.81,6422.81,16
2025-07-28 04:21:00,6422.8,6422.8,6422.48,6422.78,21
2025-07-28 04:22:00,6422.8,6422.8,6422.48,6422.78,15
2025-07-28 04:23:00,6422.8,6422.99,6422.49,6422.79,22
2025-07-28 04:24:00,6422.8,6422.8,6422.48,6422.78,10
2025-07-28 04:25:00,6422.8,6422.8,6422.48,6422.48,12
2025-07-28 04:26:00,6422.5,6422.5,6422.28,6422.48,9
2025-07-28 04:27:00,6422.5,6422.99,6422.49,6422.99,9
2025-07-28 04:28:00,6423.0,6423.11,6422.81,6423.01,12
2025-07-28 04:29:00,6423.0,6423.49,6422.89,6423.49,17
2025-07-28 04:30:00,6423.5,6423.52,6423.02,6423.32,40
2025-07-28 04:31:00,6423.32,6424.31,6423.0,6424.31,14
2025-07-28 04:32:00,6424.3,6424.32,6423.52,6423.62,9
2025-07-28 04:33:00,6423.6,6423.81,6423.41,6423.61,14
2025-07-28 04:34:00,6423.6,6423.69,6423.29,6423.49,9
2025-07-28 04:35:00,6423.5,6423.5,6423.29,6423.29,7
2025-07-28 04:36:00,6423.3,6423.3,6422.98,6422.98,20
2025-07-28 04:37:00,6422.98,6422.99,6422.49,6422.99,16
2025-07-28 04:38:00,6423.0,6423.28,6422.78,6423.28,9
2025-07-28 04:39:00,6423.3,6423.31,6423.0,6423.31,9
2025-07-28 04:40:00,6423.3,6423.31,6423.01,6423.01,8
2025-07-28 04:41:00,6423.01,6423.99,6422.99,6423.79,30
2025-07-28 04:42:00,6423.8,6424.02,6423.52,6423.52,8
2025-07-28 04:43:00,6423.5,6423.5,6423.29,6423.49,7
2025-07-28 04:44:00,6423.5,6423.5,6423.28,6423.28,9
2025-07-28 04:45:00,6423.3,6423.79,6423.29,6423.79,8
2025-07-28 04:46:00,6423.8,6423.81,6423.51,6423.81,5
2025-07-28 04:47:00,6423.8,6423.82,6423.3,6423.52,29
2025-07-28 04:48:00,6423.5,6423.5,6422.99,6422.99,9
2025-07-28 04:49:00,6423.0,6423.18,6422.98,6422.98,12
2025-07-28 04:50:00,6423.0,6423.01,6422.31,6423.01,17
2025-07-28 04:51:00,6423.0,6423.28,6422.78,6422.78,19
2025-07-28 04:52:00,6422.8,6422.8,6422.49,6422.49,5
2025-07-28 04:53:00,6422.5,6422.51,6422.21,6422.51,23
2025-07-28 04:54:00,6422.5,6422.69,6422.29,6422.69,19
2025-07-28 04:55:00,6422.69,6423.51,6422.49,6423.51,27
2025-07-28 04:56:00,6423.5,6423.52,6423.02,6423.32,22
2025-07-28 04:57:00,6423.3,6423.79,6422.99,6423.79,15
2025-07-28 04:58:00,6423.79,6424.32,6423.79,6424.02,23
2025-07-28 04:59:00,6424.0,6424.32,6424.0,6424.02,15
2025-07-28 05:00:00,6424.0,6424.22,6423.8,6423.82,20
2025-07-28 05:01:00,6423.82,6423.82,6422.81,6423.01,25
2025-07-28 05:02:00,6423.0,6423.29,6422.79,6423.29,16
2025-07-28 05:03:00,6423.3,6423.49,6422.99,6423.49,15
2025-07-28 05:04:00,6423.49,6423.49,6423.01,6423.01,13
2025-07-28 05:05:00,6423.0,6423.29,6422.99,6423.29,9
2025-07-28 05:06:00,6423.3,6423.38,6422.98,6423.28,22
2025-07-28 05:07:00,6423.28,6423.5,6422.98,6423.48,13
2025-07-28 05:08:00,6423.48,6423.51,6423.3,6423.51,15
2025-07-28 05:09:00,6423.51,6423.51,6423.29,6423.49,23
2025-07-28 05:10:00,6423.5,6423.51,6423.3,6423.51,16
2025-07-28 05:11:00,6423.5,6423.5,6423.29,6423.29,5
2025-07-28 05:12:00,6423.3,6423.48,6422.98,6423.48,5
2025-07-28 05:13:00,6423.48,6423.49,6423.29,6423.29,20
2025-07-28 05:14:00,6423.3,6423.48,6423.28,6423.48,4
2025-07-28 05:15:00,6423.5,6423.51,6423.31,6423.51,19
2025-07-28 05:16:00,6423.5,6423.79,6423.39,6423.79,16
2025-07-28 05:17:00,6423.79,6423.8,6423.79,6423.79,7
2025-07-28 05:18:00,6423.8,6423.8,6423.49,6423.49,19
2025-07-28 05:19:00,6423.5,6424.49,6423.49,6424.49,13
2025-07-28 05:20:00,6424.5,6424.52,6424.02,6424.02,4
2025-07-28 05:21:00,6424.0,6424.0,6423.79,6423.99,6
2025-07-28 05:22:00,6424.0,6424.0,6423.78,6423.78,7
2025-07-28 05:23:00,6423.8,6424.48,6423.78,6424.48,14
2025-07-28 05:24:00,6424.48,6424.52,6424.3,6424.52,13
2025-07-28 05:25:00,6424.5,6424.82,6424.32,6424.32,13
2025-07-28 05:26:00,6424.32,6424.52,6424.31,6424.51,16
2025-07-28 05:27:00,6424.5,6424.8,6424.49,6424.79,19
2025-07-28 05:28:00,6424.79,6425.32,6424.59,6425.02,21
2025-07-28 05:29:00,6425.0,6425.3,6424.99,6425.29,14
2025-07-28 05:30:00,6425.3,6425.79,6425.29,6425.49,14
2025-07-28 05:31:00,6425.5,6425.79,6425.29,6425.79,10
2025-07-28 05:32:00,6425.8,6426.82,6425.8,6426.52,23
2025-07-28 05:33:00,6426.52,6426.82,6426.32,6426.32,21
2025-07-28 05:34:00,6426.3,6426.98,6426.28,6426.48,15
2025-07-28 05:35:00,6426.5,6427.28,6426.48,6426.98,10
2025-07-28 05:36:00,6427.0,6427.78,6426.98,6427.78,17
2025-07-28 05:37:00,6427.8,6427.8,6426.79,6426.79,18
2025-07-28 05:38:00,6426.8,6426.8,6426.48,6426.48,5
2025-07-28 05:39:00,6426.5,6426.5,6426.28,6426.28,3
2025-07-28 05:40:00,6426.3,6426.3,6425.78,6425.98,13
2025-07-28 05:41:00,6426.0,6426.0,6425.78,6425.98,12
2025-07-28 05:42:00,6426.0,6426.0,6425.78,6425.98,9
2025-07-28 05:43:00,6426.0,6426.28,6425.98,6426.18,8
2025-07-28 05:44:00,6426.18,6426.3,6425.78,6425.78,8
2025-07-28 05:45:00,6425.8,6425.98,6425.28,6425.28,12
2025-07-28 05:46:00,6425.3,6425.68,6425.28,6425.48,10
2025-07-28 05:47:00,6425.5,6425.5,6425.38,6425.48,4
2025-07-28 05:48:00,6425.5,6425.79,6425.49,6425.79,6
2025-07-28 05:49:00,6425.8,6425.8,6425.48,6425.48,3
2025-07-28 05:50:00,6425.5,6425.5,6425.28,6425.28,3
2025-07-28 05:51:00,6425.3,6425.3,6424.98,6425.28,8
2025-07-28 05:52:00,6425.3,6425.3,6424.99,6425.19,8
2025-07-28 05:53:00,6425.2,6425.28,6424.98,6425.28,11
2025-07-28 05:54:00,6425.28,6425.78,6425.28,6425.48,19
2025-07-28 05:55:00,6425.5,6425.8,6425.48,6425.78,7
2025-07-28 05:56:00,6425.78,6425.98,6425.78,6425.98,5
2025-07-28 05:57:00,6425.98,6426.0,6425.78,6425.78,10
2025-07-28 05:58:00,6425.8,6426.01,6425.8,6426.01,10
2025-07-28 05:59:00,6426.01,6426.11,6425.98,6425.98,9
2025-07-28 06:00:00,6425.98,6426.01,6425.78,6426.01,11
2025-07-28 06:01:00,6426.0,6426.0,6425.29,6425.49,18
2025-07-28 06:02:00,6425.49,6425.5,6425.38,6425.48,13
2025-07-28 06:03:00,6425.5,6425.5,6425.18,6425.28,17
2025-07-28 06:04:00,6425.28,6425.48,6425.08,6425.28,11
2025-07-28 06:05:00,6425.3,6425.3,6424.98,6425.28,13
2025-07-28 06:06:00,6425.28,6425.3,6425.28,6425.28,5
2025-07-28 06:07:00,6425.3,6425.5,6425.28,6425.28,16
2025-07-28 06:08:00,6425.3,6425.3,6424.98,6425.08,12
2025-07-28 06:09:00,6425.1,6425.28,6424.98,6425.28,14
2025-07-28 06:10:00,6425.3,6425.3,6424.98,6425.28,8
2025-07-28 06:11:00,6425.3,6425.3,6425.28,6425.28,6
2025-07-28 06:12:00,6425.3,6425.48,6425.28,6425.48,6
2025-07-28 06:13:00,6425.5,6425.78,6425.48,6425.78,9
2025-07-28 06:14:00,6425.8,6425.8,6425.49,6425.59,4
2025-07-28 06:15:00,6425.59,6425.78,6425.48,6425.78,15
2025-07-28 06:16:00,6425.8,6425.8,6425.48,6425.78,5
2025-07-28 06:17:00,6425.78,6425.99,6425.49,6425.79,11
2025-07-28 06:18:00,6425.8,6425.89,6425.49,6425.79,7
2025-07-28 06:19:00,6425.8,6425.81,6425.5,6425.51,5
2025-07-28 06:20:00,6425.5,6425.5,6425.29,6425.49,13
2025-07-28 06:21:00,6425.5,6425.5,6425.28,6425.28,10
2025-07-28 06:22:00,6425.28,6425.3,6424.99,6425.29,7
2025-07-28 06:23:00,6425.3,6425.3,6424.98,6425.18,4
2025-07-28 06:24:00,6425.2,6425.29,6424.79,6424.99,12
2025-07-28 06:25:00,6425.0,6425.3,6424.98,6425.28,7
2025-07-28 06:26:00,6425.3,6425.3,6424.78,6424.88,16
2025-07-28 06:27:00,6424.88,6425.0,6424.79,6424.79,7
2025-07-28 06:28:00,6424.8,6424.8,6424.49,6424.79,10
2025-07-28 06:29:00,6424.8,6424.8,6424.48,6424.78,11
2025-07-28 06:30:00,6424.8,6424.8,6423.98,6424.28,20
2025-07-28 06:31:00,6424.28,6424.3,6423.98,6424.28,10
2025-07-28 06:32:00,6424.3,6424.5,6424.29,6424.49,5
2025-07-28 06:33:00,6424.5,6424.5,6424.29,6424.29,7
2025-07-28 06:34:00,6424.3,6424.5,6424.29,6424.29,8
2025-07-28 06:35:00,6424.3,6424.48,6424.28,6424.48,16
2025-07-28 06:36:00,6424.5,6424.78,6424.48,6424.78,3
2025-07-28 06:37:00,6424.8,6425.01,6424.51,6425.01,9
2025-07-28 06:38:00,6425.01,6425.01,6424.8,6425.01,11
2025-07-28 06:39:00,6425.01,6425.31,6424.99,6425.29,27
2025-07-28 06:40:00,6425.3,6425.52,6425.3,6425.52,3
2025-07-28 06:41:00,6425.5,6425.52,6425.5,6425.52,6
2025-07-28 06:42:00,6425.5,6425.52,6425.02,6425.02,4
2025-07-28 06:43:00,6425.0,6425.0,6424.98,6424.98,2
2025-07-28 06:44:00,6425.0,6425.0,6424.99,6424.99,2
2025-07-28 06:45:00,6425.0,6425.29,6424.99,6425.09,8
2025-07-28 06:46:00,6425.09,6425.28,6424.98,6425.28,34
2025-07-28 06:47:00,6425.3,6425.31,6425.3,6425.31,6
2025-07-28 06:48:00,6425.3,6425.48,6425.28,6425.48,5
2025-07-28 06:49:00,6425.5,6425.5,6425.38,6425.48,16
2025-07-28 06:50:00,6425.5,6425.5,6425.28,6425.48,11
2025-07-28 06:51:00,6425.5,6425.5,6425.08,6425.08,15
2025-07-28 06:52:00,6425.08,6425.5,6425.08,6425.38,10
2025-07-28 06:53:00,6425.4,6425.48,6425.28,6425.48,12
2025-07-28 06:54:00,6425.5,6425.59,6425.49,6425.49,8
2025-07-28 06:55:00,6425.5,6425.5,6425.48,6425.48,2
2025-07-28 06:56:00,6425.5,6425.51,6425.31,6425.31,5
2025-07-28 06:57:00,6425.3,6425.48,6425.28,6425.48,7
2025-07-28 06:58:00,6425.48,6425.8,6425.48,6425.48,12
2025-07-28 06:59:00,6425.5,6425.5,6425.49,6425.49,6
2025-07-28 07:00:00,6425.5,6426.0,6425.29,6425.79,14
2025-07-28 07:01:00,6425.8,6425.98,6425.78,6425.98,11
2025-07-28 07:02:00,6426.0,6426.48,6425.98,6426.28,21
2025-07-28 07:03:00,6426.3,6426.3,6425.79,6425.79,10
2025-07-28 07:04:00,6425.8,6425.98,6425.48,6425.48,10
2025-07-28 07:05:00,6425.5,6425.5,6425.48,6425.48,4
2025-07-28 07:06:00,6425.5,6427.29,6425.49,6426.29,23
2025-07-28 07:07:00,6426.3,6426.3,6425.79,6425.79,9
2025-07-28 07:08:00,6425.8,6425.8,6425.68,6425.68,13
2025-07-28 07:09:00,6425.7,6425.78,6425.58,6425.58,9
2025-07-28 07:10:00,6425.6,6425.8,6425.58,6425.78,7
2025-07-28 07:11:00,6425.8,6426.08,6425.78,6425.98,10
2025-07-28 07:12:00,6425.98,6426.09,6425.79,6426.09,18
2025-07-28 07:13:00,6426.1,6426.1,6425.78,6425.78,13
2025-07-28 07:14:00,6425.8,6425.8,6425.58,6425.58,8
2025-07-28 07:15:00,6425.6,6425.6,6425.48,6425.58,4
2025-07-28 07:16:00,6425.6,6425.79,6425.49,6425.59,18
2025-07-28 07:17:00,6425.6,6425.6,6425.48,6425.48,7
2025-07-28 07:18:00,6425.5,6425.8,6425.49,6425.79,10
2025-07-28 07:19:00,6425.8,6426.08,6425.68,6425.98,18
2025-07-28 07:20:00,6425.98,6426.1,6425.68,6425.78,18
2025-07-28 07:21:00,6425.78,6426.08,6425.68,6425.78,14
2025-07-28 07:22:00,6425.8,6426.09,6425.79,6426.09,15
2025-07-28 07:23:00,6426.1,6426.19,6426.09,6426.09,6
2025-07-28 07:24:00,6426.1,6426.1,6426.08,6426.08,2
2025-07-28 07:25:00,6426.1,6426.31,6426.1,6426.21,16
2025-07-28 07:26:00,6426.2,6426.29,6426.19,6426.19,10
2025-07-28 07:27:00,6426.2,6426.31,6426.2,6426.31,3
2025-07-28 07:28:00,6426.3,6426.3,6426.18,6426.18,7
2025-07-28 07:29:00,6426.2,6426.32,6426.2,6426.32,15
2025-07-28 07:30:00,6426.32,6426.58,6426.18,6426.48,15
2025-07-28 07:31:00,6426.5,6426.81,6426.5,6426.81,10
2025-07-28 07:32:00,6426.8,6426.8,6426.59,6426.69,18
2025-07-28 07:33:00,6426.7,6426.82,6426.52,6426.52,10
2025-07-28 07:34:00,6426.5,6426.79,6426.29,6426.29,7
2025-07-28 07:35:00,6426.3,6426.3,6426.28,6426.28,2
2025-07-28 07:36:00,6426.3,6426.58,6426.28,6426.58,5
2025-07-28 07:37:00,6426.6,6426.78,6426.48,6426.58,14
2025-07-28 07:38:00,6426.6,6426.78,6426.48,6426.48,17
