time,open,high,low,close,volume
2025-07-04 19:10:00,6246.5,6247.11,6246.41,6246.91,33
2025-07-04 19:11:00,6246.9,6247.12,6246.9,6247.02,6
2025-07-04 19:12:00,6247.0,6247.0,6246.87,6246.97,10
2025-07-04 19:13:00,6247.0,6247.12,6246.92,6247.02,17
2025-07-04 19:14:00,6247.0,6247.12,6246.92,6247.02,18
2025-07-04 19:15:00,6247.0,6247.11,6246.81,6246.91,35
2025-07-04 19:16:00,6246.9,6247.02,6246.62,6246.82,26
2025-07-04 19:17:00,6246.8,6247.11,6246.8,6246.91,17
2025-07-04 19:18:00,6246.9,6247.12,6245.92,6245.92,40
2025-07-04 19:19:00,6245.92,6245.92,6243.89,6245.09,117
2025-07-04 19:20:00,6245.1,6245.81,6245.01,6245.41,60
2025-07-04 19:21:00,6245.4,6247.02,6245.4,6246.52,61
2025-07-04 19:22:00,6246.5,6246.51,6246.01,6246.11,42
2025-07-04 19:23:00,6246.11,6246.81,6246.01,6246.61,80
2025-07-04 19:24:00,6246.61,6247.12,6246.5,6246.92,46
2025-07-04 19:25:00,6246.9,6247.12,6246.82,6246.92,36
2025-07-04 19:26:00,6246.9,6247.12,6246.9,6246.92,24
2025-07-04 19:27:00,6246.9,6247.32,6246.9,6247.32,9
2025-07-04 19:28:00,6247.3,6247.42,6245.62,6246.92,42
2025-07-04 19:29:00,6246.9,6247.11,6246.71,6246.91,33
2025-07-04 19:30:00,6246.9,6247.12,6246.8,6246.82,10
2025-07-04 19:31:00,6246.8,6247.07,6246.57,6246.87,35
2025-07-04 19:32:00,6246.9,6247.22,6245.62,6245.92,55
2025-07-04 19:33:00,6245.9,6246.12,6244.92,6245.12,72
2025-07-04 19:34:00,6245.1,6246.12,6244.62,6246.02,50
2025-07-04 19:35:00,6246.0,6246.22,6245.52,6245.92,37
2025-07-04 19:36:00,6245.9,6246.12,6245.42,6245.62,26
2025-07-04 19:37:00,6245.6,6245.71,6243.61,6244.11,85
2025-07-04 19:38:00,6244.11,6244.12,6242.92,6243.52,123
2025-07-04 19:39:00,6243.5,6244.12,6243.12,6243.82,75
2025-07-04 19:40:00,6243.8,6244.02,6242.8,6243.32,77
2025-07-04 19:41:00,6243.32,6243.82,6242.62,6242.72,57
2025-07-04 19:42:00,6242.7,6242.79,6240.79,6241.49,81
2025-07-04 19:43:00,6241.49,6242.02,6241.12,6241.82,69
2025-07-04 19:44:00,6241.82,6242.02,6240.72,6241.42,81
2025-07-04 19:45:00,6241.42,6242.02,6241.22,6241.42,102
2025-07-04 19:46:00,6241.42,6242.02,6241.12,6241.92,62
2025-07-04 19:47:00,6241.92,6243.22,6241.4,6242.62,83
2025-07-04 19:48:00,6242.62,6243.02,6242.12,6242.12,70
2025-07-04 19:49:00,6242.1,6242.19,6241.39,6241.59,66
2025-07-04 19:50:00,6241.59,6242.52,6241.59,6242.32,86
2025-07-04 19:51:00,6242.32,6242.52,6241.32,6241.92,99
2025-07-04 19:52:00,6241.92,6241.92,6240.79,6240.99,53
2025-07-04 19:53:00,6240.99,6241.41,6240.51,6241.31,61
2025-07-04 19:54:00,6241.3,6241.42,6239.92,6240.82,91
2025-07-04 19:55:00,6240.82,6240.82,6240.12,6240.42,82
2025-07-04 19:56:00,6240.42,6241.22,6240.12,6240.52,87
2025-07-04 19:57:00,6240.5,6240.99,6239.99,6240.09,54
2025-07-04 19:58:00,6240.1,6240.99,6240.09,6240.59,60
2025-07-04 19:59:00,6240.59,6243.22,6240.59,6241.12,166
