time,open,high,low,close,volume
2025-07-23 15:40:00,6338.6,6338.62,6337.62,6337.62,41
2025-07-23 15:41:00,6337.62,6337.87,6336.87,6337.07,20
2025-07-23 15:42:00,6337.1,6338.08,6337.08,6337.88,28
2025-07-23 15:43:00,6337.88,6339.43,6337.88,6339.13,16
2025-07-23 15:44:00,6339.1,6339.63,6338.93,6339.63,8
2025-07-23 15:45:00,6339.6,6339.62,6338.62,6338.62,23
2025-07-23 15:46:00,6338.62,6340.08,6338.62,6340.08,29
2025-07-23 15:47:00,6340.1,6340.13,6339.13,6339.33,20
2025-07-23 15:48:00,6339.33,6340.41,6339.1,6340.41,43
2025-07-23 15:49:00,6340.41,6340.93,6339.43,6339.93,39
2025-07-23 15:50:00,6339.9,6340.22,6338.92,6338.92,34
2025-07-23 15:51:00,6338.9,6339.88,6338.38,6339.88,38
2025-07-23 15:52:00,6339.9,6340.92,6339.9,6339.92,21
2025-07-23 15:53:00,6339.9,6339.91,6338.4,6338.41,22
2025-07-23 15:54:00,6338.4,6338.9,6338.37,6338.87,20
2025-07-23 15:55:00,6338.9,6339.61,6338.61,6339.41,27
2025-07-23 15:56:00,6339.4,6340.62,6339.12,6340.62,21
2025-07-23 15:57:00,6340.6,6340.63,6339.93,6339.93,11
2025-07-23 15:58:00,6339.9,6340.61,6339.9,6340.11,23
2025-07-23 15:59:00,6340.1,6340.12,6339.62,6340.12,16
2025-07-23 16:00:00,6340.1,6340.21,6339.61,6340.11,24
2025-07-23 16:01:00,6340.1,6341.12,6340.1,6340.62,37
2025-07-23 16:02:00,6340.6,6340.62,6339.12,6339.42,27
2025-07-23 16:03:00,6339.4,6340.87,6339.07,6340.87,29
2025-07-23 16:04:00,6340.87,6341.42,6340.57,6341.12,30
2025-07-23 16:05:00,6341.1,6341.12,6340.62,6340.62,28
2025-07-23 16:06:00,6340.62,6340.62,6340.08,6340.58,23
2025-07-23 16:07:00,6340.6,6341.4,6340.09,6341.09,29
2025-07-23 16:08:00,6341.1,6341.42,6340.92,6341.12,12
2025-07-23 16:09:00,6341.1,6341.61,6341.01,6341.01,25
2025-07-23 16:10:00,6341.01,6341.1,6340.59,6341.09,26
2025-07-23 16:11:00,6341.1,6341.92,6340.62,6341.12,20
2025-07-23 16:12:00,6341.1,6341.61,6339.61,6339.61,26
2025-07-23 16:13:00,6339.6,6340.1,6339.07,6340.07,29
2025-07-23 16:14:00,6340.1,6340.41,6339.9,6340.11,24
2025-07-23 16:15:00,6340.1,6340.1,6339.38,6339.88,33
2025-07-23 16:16:00,6339.88,6339.88,6338.88,6339.38,33
2025-07-23 16:17:00,6339.4,6339.59,6339.39,6339.59,11
2025-07-23 16:18:00,6339.59,6341.42,6339.59,6341.12,25
2025-07-23 16:19:00,6341.12,6341.42,6340.02,6341.12,33
2025-07-23 16:20:00,6341.1,6342.12,6341.1,6342.12,26
2025-07-23 16:21:00,6342.1,6342.63,6341.63,6342.63,16
2025-07-23 16:22:00,6342.6,6343.12,6342.6,6342.62,26
2025-07-23 16:23:00,6342.62,6347.01,6342.61,6344.61,89
2025-07-23 16:24:00,6344.61,6345.62,6344.1,6345.42,55
2025-07-23 16:25:00,6345.42,6345.92,6343.42,6343.92,60
2025-07-23 16:26:00,6343.92,6344.12,6343.08,6343.38,37
2025-07-23 16:27:00,6343.4,6345.08,6342.58,6344.48,71
2025-07-23 16:28:00,6344.48,6345.1,6343.08,6343.08,69
2025-07-23 16:29:00,6343.08,6343.88,6342.38,6343.58,57
2025-07-23 16:30:00,6343.58,6343.78,6336.89,6337.39,302
2025-07-23 16:31:00,6337.39,6339.19,6335.89,6337.79,386
2025-07-23 16:32:00,6337.79,6338.19,6335.89,6337.19,393
2025-07-23 16:33:00,6337.19,6339.32,6337.12,6337.22,334
2025-07-23 16:34:00,6337.22,6339.18,6336.68,6338.58,308
2025-07-23 16:35:00,6338.58,6340.39,6337.59,6339.29,310
2025-07-23 16:36:00,6339.29,6339.41,6337.61,6338.81,305
2025-07-23 16:37:00,6338.81,6339.61,6337.61,6338.91,278
2025-07-23 16:38:00,6338.91,6341.89,6338.59,6341.89,261
2025-07-23 16:39:00,6341.89,6342.11,6340.31,6340.61,204
2025-07-23 16:40:00,6340.61,6341.09,6336.79,6336.79,265
2025-07-23 16:41:00,6336.79,6337.69,6334.79,6336.19,284
2025-07-23 16:42:00,6336.19,6336.59,6334.79,6335.79,242
2025-07-23 16:43:00,6335.79,6336.41,6335.21,6335.81,203
2025-07-23 16:44:00,6335.81,6336.32,6334.72,6334.92,196
2025-07-23 16:45:00,6334.92,6334.92,6328.78,6329.38,308
2025-07-23 16:46:00,6329.38,6331.32,6328.88,6329.42,275
2025-07-23 16:47:00,6329.42,6332.82,6328.62,6332.12,205
2025-07-23 16:48:00,6332.12,6333.42,6331.42,6333.42,206
2025-07-23 16:49:00,6333.42,6333.82,6330.22,6330.72,220
2025-07-23 16:50:00,6330.72,6331.82,6329.42,6329.62,199
2025-07-23 16:51:00,6329.62,6331.42,6328.12,6331.42,259
2025-07-23 16:52:00,6331.42,6332.12,6329.62,6330.42,229
2025-07-23 16:53:00,6330.4,6330.62,6329.12,6329.72,200
2025-07-23 16:54:00,6329.72,6330.92,6329.62,6329.82,201
2025-07-23 16:55:00,6329.82,6330.52,6329.1,6329.82,193
2025-07-23 16:56:00,6329.82,6330.42,6325.42,6326.82,246
2025-07-23 16:57:00,6326.82,6328.22,6325.62,6327.42,204
2025-07-23 16:58:00,6327.42,6328.42,6327.4,6327.72,115
2025-07-23 16:59:00,6327.72,6327.72,6325.62,6327.22,160
2025-07-23 17:00:00,6327.22,6327.32,6324.43,6324.83,279
2025-07-23 17:01:00,6324.83,6328.33,6324.43,6327.63,219
2025-07-23 17:02:00,6327.63,6328.62,6326.92,6327.72,228
2025-07-23 17:03:00,6327.72,6328.62,6326.92,6328.12,203
2025-07-23 17:04:00,6328.12,6328.32,6326.92,6327.32,160
2025-07-23 17:05:00,6327.32,6329.12,6326.92,6328.82,224
2025-07-23 17:06:00,6328.82,6330.61,6328.41,6329.31,172
2025-07-23 17:07:00,6329.31,6329.32,6327.42,6328.12,196
2025-07-23 17:08:00,6328.12,6330.72,6327.22,6330.62,190
2025-07-23 17:09:00,6330.62,6332.12,6330.62,6330.92,173
2025-07-23 17:10:00,6330.92,6331.39,6329.29,6331.19,182
2025-07-23 17:11:00,6331.19,6331.59,6330.69,6331.09,156
2025-07-23 17:12:00,6331.09,6331.09,6326.69,6327.09,246
2025-07-23 17:13:00,6327.09,6328.31,6326.61,6326.91,217
2025-07-23 17:14:00,6326.91,6327.79,6326.39,6326.59,183
2025-07-23 17:15:00,6326.59,6329.69,6326.29,6329.69,162
2025-07-23 17:16:00,6329.69,6331.22,6329.12,6330.82,153
2025-07-23 17:17:00,6330.82,6331.61,6330.41,6330.41,103
2025-07-23 17:18:00,6330.41,6330.69,6329.59,6330.29,140
2025-07-23 17:19:00,6330.29,6330.89,6329.09,6329.39,156
2025-07-23 17:20:00,6329.39,6330.69,6328.39,6330.69,150
2025-07-23 17:21:00,6330.69,6331.62,6329.62,6331.32,133
2025-07-23 17:22:00,6331.32,6331.82,6330.72,6330.92,143
2025-07-23 17:23:00,6330.9,6331.41,6329.61,6331.11,137
2025-07-23 17:24:00,6331.1,6331.78,6329.58,6331.78,115
2025-07-23 17:25:00,6331.78,6333.62,6331.42,6333.42,150
2025-07-23 17:26:00,6333.42,6333.42,6331.71,6332.91,134
2025-07-23 17:27:00,6332.91,6333.19,6332.59,6332.79,111
2025-07-23 17:28:00,6332.79,6333.39,6332.19,6333.19,99
2025-07-23 17:29:00,6333.19,6334.59,6332.89,6334.59,96
2025-07-23 17:30:00,6334.59,6335.12,6333.42,6333.62,112
2025-07-23 17:31:00,6333.62,6333.62,6329.58,6332.08,173
2025-07-23 17:32:00,6332.08,6332.79,6331.79,6332.39,122
2025-07-23 17:33:00,6332.39,6332.89,6331.29,6331.29,139
2025-07-23 17:34:00,6331.29,6331.29,6328.28,6328.28,187
2025-07-23 17:35:00,6328.28,6330.78,6328.18,6330.28,162
2025-07-23 17:36:00,6330.28,6330.39,6329.29,6329.79,122
2025-07-23 17:37:00,6329.79,6330.41,6328.11,6328.61,178
2025-07-23 17:38:00,6328.61,6330.91,6327.91,6330.21,141
2025-07-23 17:39:00,6330.21,6330.91,6329.81,6330.31,115
2025-07-23 17:40:00,6330.3,6331.29,6329.39,6330.19,143
2025-07-23 17:41:00,6330.19,6331.41,6329.71,6331.41,120
2025-07-23 17:42:00,6331.41,6332.42,6331.32,6332.22,112
2025-07-23 17:43:00,6332.2,6332.21,6329.81,6330.91,85
2025-07-23 17:44:00,6330.9,6331.19,6330.19,6330.59,81
2025-07-23 17:45:00,6330.59,6331.29,6329.59,6330.29,143
2025-07-23 17:46:00,6330.29,6332.11,6330.29,6331.91,108
2025-07-23 17:47:00,6331.91,6332.12,6330.92,6332.12,109
2025-07-23 17:48:00,6332.1,6332.82,6331.42,6331.62,97
2025-07-23 17:49:00,6331.62,6331.79,6330.69,6330.79,109
2025-07-23 17:50:00,6330.79,6331.38,6329.88,6330.88,124
2025-07-23 17:51:00,6330.88,6332.21,6330.71,6331.91,100
2025-07-23 17:52:00,6331.91,6332.62,6331.72,6331.92,115
2025-07-23 17:53:00,6331.92,6333.31,6331.82,6333.31,83
2025-07-23 17:54:00,6333.31,6333.92,6333.22,6333.42,96
2025-07-23 17:55:00,6333.42,6333.52,6332.71,6333.31,96
2025-07-23 17:56:00,6333.31,6334.19,6333.31,6333.89,77
2025-07-23 17:57:00,6333.89,6334.81,6333.61,6334.81,54
2025-07-23 17:58:00,6334.81,6334.81,6333.62,6334.32,62
2025-07-23 17:59:00,6334.32,6334.59,6334.09,6334.19,46
2025-07-23 18:00:00,6334.19,6335.88,6333.58,6335.88,99
2025-07-23 18:01:00,6335.88,6336.62,6335.42,6335.42,87
2025-07-23 18:02:00,6335.42,6336.28,6335.18,6335.38,76
2025-07-23 18:03:00,6335.38,6335.58,6332.88,6332.88,105
2025-07-23 18:04:00,6332.88,6334.17,6331.67,6333.87,134
2025-07-23 18:05:00,6333.87,6334.29,6332.69,6333.19,113
2025-07-23 18:06:00,6333.19,6334.38,6332.18,6334.38,125
2025-07-23 18:07:00,6334.38,6335.09,6333.39,6335.09,97
2025-07-23 18:08:00,6335.09,6335.42,6334.42,6335.12,109
2025-07-23 18:09:00,6335.12,6335.12,6333.61,6334.11,79
2025-07-23 18:10:00,6334.11,6334.38,6333.38,6334.18,117
2025-07-23 18:11:00,6334.18,6334.69,6333.59,6334.19,91
2025-07-23 18:12:00,6334.19,6334.38,6332.88,6333.08,86
2025-07-23 18:13:00,6333.1,6333.37,6332.27,6332.27,78
2025-07-23 18:14:00,6332.27,6332.77,6331.37,6331.57,90
2025-07-23 18:15:00,6331.57,6332.87,6331.07,6332.57,124
2025-07-23 18:16:00,6332.57,6333.12,6332.22,6332.42,87
2025-07-23 18:17:00,6332.42,6332.68,6330.38,6330.78,98
2025-07-23 18:18:00,6330.78,6331.67,6329.57,6331.17,89
2025-07-23 18:19:00,6331.17,6332.29,6330.79,6332.09,87
2025-07-23 18:20:00,6332.09,6333.72,6331.62,6333.72,106
2025-07-23 18:21:00,6333.72,6334.32,6333.42,6333.82,100
2025-07-23 18:22:00,6333.8,6334.12,6333.4,6333.62,75
2025-07-23 18:23:00,6333.62,6335.21,6333.61,6335.11,82
2025-07-23 18:24:00,6335.11,6335.12,6334.32,6334.62,49
2025-07-23 18:25:00,6334.62,6334.82,6333.62,6334.62,72
2025-07-23 18:26:00,6334.62,6334.79,6333.89,6334.09,59
2025-07-23 18:27:00,6334.1,6335.31,6334.1,6334.81,50
2025-07-23 18:28:00,6334.8,6335.42,6334.72,6335.22,72
2025-07-23 18:29:00,6335.22,6335.62,6334.92,6335.42,64
2025-07-23 18:30:00,6335.42,6336.62,6335.42,6336.42,94
2025-07-23 18:31:00,6336.42,6336.93,6335.33,6335.43,75
2025-07-23 18:32:00,6335.4,6335.88,6335.18,6335.68,60
2025-07-23 18:33:00,6335.68,6335.89,6334.89,6335.79,76
2025-07-23 18:34:00,6335.79,6336.19,6334.29,6334.59,71
2025-07-23 18:35:00,6334.59,6335.37,6333.57,6335.17,109
2025-07-23 18:36:00,6335.17,6336.09,6335.17,6335.29,88
2025-07-23 18:37:00,6335.29,6335.4,6333.48,6333.68,84
2025-07-23 18:38:00,6333.68,6333.87,6333.17,6333.67,97
2025-07-23 18:39:00,6333.7,6333.78,6332.08,6333.58,91
2025-07-23 18:40:00,6333.58,6334.29,6333.29,6333.79,70
2025-07-23 18:41:00,6333.79,6333.9,6332.89,6333.29,85
2025-07-23 18:42:00,6333.29,6333.4,6332.09,6333.09,74
2025-07-23 18:43:00,6333.09,6333.31,6332.41,6332.41,76
2025-07-23 18:44:00,6332.4,6333.78,6332.18,6333.78,81
2025-07-23 18:45:00,6333.78,6335.12,6333.42,6335.12,95
2025-07-23 18:46:00,6335.12,6335.12,6333.82,6334.22,87
2025-07-23 18:47:00,6334.22,6335.92,6334.1,6335.92,68
2025-07-23 18:48:00,6335.92,6337.02,6335.9,6336.62,82
2025-07-23 18:49:00,6336.62,6336.72,6336.12,6336.42,56
2025-07-23 18:50:00,6336.42,6336.72,6335.82,6336.12,68
2025-07-23 18:51:00,6336.12,6337.48,6335.88,6336.78,71
2025-07-23 18:52:00,6336.78,6338.22,6336.72,6338.22,66
2025-07-23 18:53:00,6338.22,6338.62,6337.62,6337.72,66
2025-07-23 18:54:00,6337.72,6351.88,6337.58,6345.28,339
2025-07-23 18:55:00,6345.28,6348.28,6342.68,6348.28,483
2025-07-23 18:56:00,6348.28,6355.39,6348.28,6352.59,474
2025-07-23 18:57:00,6352.59,6354.29,6349.29,6350.09,503
2025-07-23 18:58:00,6350.09,6350.39,6346.48,6349.08,401
2025-07-23 18:59:00,6349.08,6350.28,6347.68,6348.38,345
2025-07-23 19:00:00,6348.38,6349.9,6345.58,6347.68,413
2025-07-23 19:01:00,6347.68,6348.49,6346.58,6348.39,302
2025-07-23 19:02:00,6348.39,6350.79,6348.29,6349.49,302
2025-07-23 19:03:00,6349.49,6352.18,6349.08,6351.78,216
2025-07-23 19:04:00,6351.78,6353.18,6350.88,6352.88,236
2025-07-23 19:05:00,6352.88,6353.37,6351.37,6351.37,216
2025-07-23 19:06:00,6351.37,6352.87,6350.27,6352.47,250
2025-07-23 19:07:00,6352.47,6353.77,6352.27,6352.57,195
2025-07-23 19:08:00,6352.57,6353.1,6351.67,6352.37,170
2025-07-23 19:09:00,6352.4,6352.4,6349.67,6351.27,190
2025-07-23 19:10:00,6351.27,6351.78,6346.88,6347.08,261
2025-07-23 19:11:00,6347.08,6347.69,6345.29,6346.69,292
2025-07-23 19:12:00,6346.69,6348.32,6346.39,6347.72,251
2025-07-23 19:13:00,6347.72,6348.29,6345.59,6347.79,181
2025-07-23 19:14:00,6347.79,6348.41,6346.71,6346.91,140
2025-07-23 19:15:00,6346.91,6348.79,6346.79,6348.69,154
2025-07-23 19:16:00,6348.7,6349.22,6347.62,6348.12,196
2025-07-23 19:17:00,6348.12,6348.32,6345.62,6346.12,240
2025-07-23 19:18:00,6346.12,6347.62,6344.02,6347.32,216
2025-07-23 19:19:00,6347.32,6348.62,6346.72,6348.32,181
2025-07-23 19:20:00,6348.32,6348.92,6347.62,6347.72,168
2025-07-23 19:21:00,6347.72,6347.82,6345.22,6345.32,245
2025-07-23 19:22:00,6345.32,6345.92,6341.22,6342.42,279
2025-07-23 19:23:00,6342.42,6343.02,6341.42,6342.92,211
2025-07-23 19:24:00,6342.92,6345.42,6342.42,6344.22,201
2025-07-23 19:25:00,6344.22,6344.62,6341.62,6342.72,187
2025-07-23 19:26:00,6342.72,6345.62,6342.72,6344.42,165
2025-07-23 19:27:00,6344.42,6345.72,6344.32,6344.92,117
2025-07-23 19:28:00,6344.9,6344.92,6343.32,6343.32,142
2025-07-23 19:29:00,6343.32,6344.38,6342.68,6344.28,129
2025-07-23 19:30:00,6344.28,6344.38,6342.12,6342.92,166
2025-07-23 19:31:00,6342.9,6343.42,6341.62,6342.92,155
2025-07-23 19:32:00,6342.92,6343.42,6342.32,6342.72,144
2025-07-23 19:33:00,6342.72,6343.22,6341.82,6342.72,129
2025-07-23 19:34:00,6342.72,6342.82,6340.92,6341.32,129
2025-07-23 19:35:00,6341.3,6342.19,6340.89,6341.89,133
2025-07-23 19:36:00,6341.9,6343.92,6341.9,6343.92,126
2025-07-23 19:37:00,6343.92,6344.42,6343.62,6343.82,138
2025-07-23 19:38:00,6343.82,6344.12,6342.22,6343.62,110
2025-07-23 19:39:00,6343.62,6344.82,6343.2,6344.32,82
2025-07-23 19:40:00,6344.32,6344.93,6342.83,6343.83,128
2025-07-23 19:41:00,6343.83,6344.92,6343.82,6344.72,116
2025-07-23 19:42:00,6344.72,6345.92,6344.42,6345.92,102
2025-07-23 19:43:00,6345.92,6347.12,6345.62,6346.22,112
2025-07-23 19:44:00,6346.22,6346.81,6345.8,6346.81,85
2025-07-23 19:45:00,6346.81,6346.81,6345.81,6346.11,113
2025-07-23 19:46:00,6346.11,6346.89,6345.59,6346.79,81
2025-07-23 19:47:00,6346.79,6347.91,6346.69,6347.91,105
2025-07-23 19:48:00,6347.91,6348.42,6345.62,6346.32,86
2025-07-23 19:49:00,6346.32,6346.32,6344.88,6346.18,101
2025-07-23 19:50:00,6346.18,6346.71,6346.18,6346.41,93
2025-07-23 19:51:00,6346.41,6347.09,6345.59,6346.29,87
2025-07-23 19:52:00,6346.29,6346.69,6345.79,6346.39,95
2025-07-23 19:53:00,6346.4,6346.91,6345.61,6346.41,76
2025-07-23 19:54:00,6346.41,6347.09,6344.89,6345.09,118
2025-07-23 19:55:00,6345.1,6345.78,6345.08,6345.68,66
2025-07-23 19:56:00,6345.68,6346.69,6345.19,6346.59,73
2025-07-23 19:57:00,6346.59,6347.71,6346.21,6346.21,104
2025-07-23 19:58:00,6346.21,6346.31,6344.88,6345.58,83
2025-07-23 19:59:00,6345.58,6346.19,6345.38,6346.19,72
2025-07-23 20:00:00,6346.19,6346.91,6345.71,6345.81,87
2025-07-23 20:01:00,6345.8,6346.38,6345.38,6345.68,102
2025-07-23 20:02:00,6345.68,6347.38,6345.58,6346.88,163
2025-07-23 20:03:00,6346.88,6348.92,6346.88,6348.72,113
2025-07-23 20:04:00,6348.72,6349.22,6348.22,6348.62,80
2025-07-23 20:05:00,6348.62,6349.11,6348.31,6348.61,96
2025-07-23 20:06:00,6348.61,6348.89,6347.59,6348.09,105
2025-07-23 20:07:00,6348.1,6348.71,6347.71,6348.41,64
2025-07-23 20:08:00,6348.41,6348.41,6347.31,6348.21,102
2025-07-23 20:09:00,6348.2,6348.39,6347.69,6347.89,83
2025-07-23 20:10:00,6347.9,6348.39,6346.59,6346.89,91
2025-07-23 20:11:00,6346.89,6347.58,6345.58,6345.88,118
2025-07-23 20:12:00,6345.9,6346.68,6344.38,6345.18,106
2025-07-23 20:13:00,6345.2,6345.58,6344.28,6344.68,113
2025-07-23 20:14:00,6344.7,6345.18,6344.08,6344.38,95
2025-07-23 20:15:00,6344.38,6344.68,6342.68,6344.28,141
2025-07-23 20:16:00,6344.28,6345.11,6343.91,6344.71,125
2025-07-23 20:17:00,6344.71,6345.41,6343.81,6345.31,124
2025-07-23 20:18:00,6345.31,6346.32,6344.82,6345.22,103
2025-07-23 20:19:00,6345.22,6345.59,6344.79,6344.79,73
2025-07-23 20:20:00,6344.79,6345.28,6344.68,6345.28,100
2025-07-23 20:21:00,6345.28,6347.31,6344.81,6346.71,125
2025-07-23 20:22:00,6346.7,6347.42,6346.22,6347.42,76
2025-07-23 20:23:00,6347.42,6348.32,6347.32,6347.92,84
2025-07-23 20:24:00,6347.92,6348.62,6347.72,6348.32,63
2025-07-23 20:25:00,6348.32,6348.72,6347.62,6348.32,68
2025-07-23 20:26:00,6348.32,6348.62,6347.22,6347.42,73
2025-07-23 20:27:00,6347.4,6348.68,6347.38,6347.78,59
2025-07-23 20:28:00,6347.78,6349.31,6347.41,6349.11,77
2025-07-23 20:29:00,6349.11,6349.12,6348.12,6348.62,65
2025-07-23 20:30:00,6348.6,6349.31,6348.11,6348.91,81
2025-07-23 20:31:00,6348.91,6349.71,6348.7,6349.21,53
2025-07-23 20:32:00,6349.21,6349.89,6348.69,6348.69,53
2025-07-23 20:33:00,6348.69,6349.6,6348.38,6349.18,70
2025-07-23 20:34:00,6349.18,6350.18,6349.08,6350.18,63
2025-07-23 20:35:00,6350.2,6350.42,6349.72,6349.92,61
2025-07-23 20:36:00,6349.9,6350.08,6349.38,6349.78,74
2025-07-23 20:37:00,6349.78,6350.19,6349.59,6349.79,60
2025-07-23 20:38:00,6349.8,6350.78,6349.58,6350.18,69
2025-07-23 20:39:00,6350.18,6350.79,6349.59,6350.79,54
2025-07-23 20:40:00,6350.79,6351.21,6350.41,6350.91,58
2025-07-23 20:41:00,6350.91,6351.29,6349.59,6350.59,51
2025-07-23 20:42:00,6350.6,6351.58,6349.58,6351.58,39
2025-07-23 20:43:00,6351.58,6354.32,6351.58,6354.12,118
2025-07-23 20:44:00,6354.12,6354.99,6353.89,6354.79,74
2025-07-23 20:45:00,6354.79,6354.9,6353.58,6354.38,82
2025-07-23 20:46:00,6354.4,6356.18,6354.38,6355.88,68
2025-07-23 20:47:00,6355.9,6356.08,6355.08,6355.08,43
2025-07-23 20:48:00,6355.08,6355.27,6353.77,6354.17,52
2025-07-23 20:49:00,6354.2,6355.17,6354.07,6355.17,56
2025-07-23 20:50:00,6355.17,6356.58,6349.38,6351.88,152
2025-07-23 20:51:00,6351.88,6352.48,6345.28,6347.68,533
2025-07-23 20:52:00,6347.68,6352.22,6346.42,6351.72,366
2025-07-23 20:53:00,6351.72,6352.38,6351.28,6352.28,243
2025-07-23 20:54:00,6352.28,6353.38,6351.38,6353.08,178
2025-07-23 20:55:00,6353.08,6354.28,6352.88,6353.38,166
2025-07-23 20:56:00,6353.38,6354.38,6352.58,6354.08,128
2025-07-23 20:57:00,6354.08,6354.78,6353.68,6353.68,104
2025-07-23 20:58:00,6353.68,6353.78,6352.88,6353.08,100
2025-07-23 20:59:00,6353.08,6353.38,6352.68,6352.88,105
2025-07-23 21:00:00,6352.88,6354.79,6352.88,6353.89,132
2025-07-23 21:01:00,6353.9,6355.18,6353.68,6354.28,97
2025-07-23 21:02:00,6354.28,6355.28,6354.18,6355.18,80
