time,open,high,low,close,volume
2025-07-03 16:01:00,6241.71,6243.02,6241.42,6243.02,106
2025-07-03 16:02:00,6243.0,6244.22,6242.92,6244.22,95
2025-07-03 16:03:00,6244.22,6244.22,6242.42,6243.32,76
2025-07-03 16:04:00,6243.3,6244.52,6242.92,6244.52,45
2025-07-03 16:05:00,6244.52,6245.72,6244.22,6245.52,87
2025-07-03 16:06:00,6245.5,6247.41,6245.41,6247.41,48
2025-07-03 16:07:00,6247.41,6248.99,6246.89,6247.19,88
2025-07-03 16:08:00,6247.19,6247.88,6247.18,6247.48,55
2025-07-03 16:09:00,6247.48,6248.18,6247.18,6247.18,72
2025-07-03 16:10:00,6247.2,6247.78,6246.68,6247.68,59
2025-07-03 16:11:00,6247.68,6247.8,6246.68,6246.78,74
2025-07-03 16:12:00,6246.8,6246.8,6245.18,6245.28,77
2025-07-03 16:13:00,6245.28,6245.78,6244.38,6245.48,79
2025-07-03 16:14:00,6245.5,6246.4,6245.19,6245.49,55
2025-07-03 16:15:00,6245.49,6245.68,6244.88,6245.28,71
2025-07-03 16:16:00,6245.28,6245.38,6244.18,6244.48,56
2025-07-03 16:17:00,6244.5,6244.79,6243.69,6244.49,61
2025-07-03 16:18:00,6244.5,6245.39,6244.39,6244.99,49
2025-07-03 16:19:00,6244.99,6245.49,6244.39,6244.89,48
2025-07-03 16:20:00,6244.89,6246.19,6244.89,6245.79,69
2025-07-03 16:21:00,6245.79,6246.71,6245.69,6246.21,78
2025-07-03 16:22:00,6246.2,6247.51,6246.2,6247.51,42
2025-07-03 16:23:00,6247.5,6248.2,6247.38,6247.98,57
2025-07-03 16:24:00,6248.0,6248.28,6247.68,6248.18,83
2025-07-03 16:25:00,6248.18,6248.28,6247.38,6247.88,82
2025-07-03 16:26:00,6247.88,6248.88,6247.88,6248.68,47
2025-07-03 16:27:00,6248.7,6249.49,6248.39,6249.19,71
2025-07-03 16:28:00,6249.19,6250.41,6248.79,6249.91,102
2025-07-03 16:29:00,6249.91,6250.01,6248.17,6248.67,118
2025-07-03 16:30:00,6248.67,6253.98,6248.67,6253.38,354
2025-07-03 16:31:00,6253.38,6255.48,6253.08,6254.98,334
2025-07-03 16:32:00,6254.98,6257.07,6254.88,6255.97,351
2025-07-03 16:33:00,6255.97,6257.97,6254.47,6257.47,346
2025-07-03 16:34:00,6257.47,6258.97,6256.97,6257.77,304
2025-07-03 16:35:00,6257.77,6259.37,6257.57,6258.77,354
2025-07-03 16:36:00,6258.77,6260.37,6258.77,6259.97,286
2025-07-03 16:37:00,6260.0,6260.0,6259.18,6259.88,221
2025-07-03 16:38:00,6259.88,6260.78,6258.98,6259.48,245
2025-07-03 16:39:00,6259.5,6260.27,6258.17,6258.67,245
2025-07-03 16:40:00,6258.67,6258.97,6256.27,6257.37,294
2025-07-03 16:41:00,6257.37,6257.68,6255.48,6256.98,260
2025-07-03 16:42:00,6256.98,6258.78,6255.88,6258.38,260
2025-07-03 16:43:00,6258.38,6258.8,6257.18,6258.78,161
2025-07-03 16:44:00,6258.8,6259.58,6257.78,6258.98,156
2025-07-03 16:45:00,6258.98,6262.17,6258.98,6260.87,301
2025-07-03 16:46:00,6260.87,6260.97,6259.17,6260.57,269
2025-07-03 16:47:00,6260.57,6262.87,6260.37,6262.67,221
2025-07-03 16:48:00,6262.67,6262.87,6261.17,6261.97,233
2025-07-03 16:49:00,6261.97,6263.17,6261.67,6262.97,183
2025-07-03 16:50:00,6262.97,6264.47,6262.57,6262.97,206
2025-07-03 16:51:00,6262.97,6268.37,6261.37,6267.27,275
2025-07-03 16:52:00,6267.27,6267.27,6265.67,6266.37,266
2025-07-03 16:53:00,6266.37,6267.87,6265.87,6267.77,163
2025-07-03 16:54:00,6267.8,6269.17,6267.47,6268.77,193
2025-07-03 16:55:00,6268.77,6270.27,6268.17,6268.87,206
2025-07-03 16:56:00,6268.87,6269.0,6266.77,6267.67,166
2025-07-03 16:57:00,6267.67,6268.47,6267.17,6267.97,141
2025-07-03 16:58:00,6268.0,6268.27,6265.87,6265.97,111
2025-07-03 16:59:00,6265.97,6266.38,6265.28,6265.48,204
2025-07-03 17:00:00,6265.48,6270.99,6265.48,6270.09,327
2025-07-03 17:01:00,6270.09,6271.67,6270.09,6271.67,199
2025-07-03 17:02:00,6271.67,6273.77,6271.67,6273.67,220
2025-07-03 17:03:00,6273.67,6273.97,6271.37,6272.17,234
2025-07-03 17:04:00,6272.17,6273.57,6272.17,6273.47,129
2025-07-03 17:05:00,6273.47,6274.17,6272.87,6273.67,150
2025-07-03 17:06:00,6273.67,6274.27,6272.67,6274.17,165
2025-07-03 17:07:00,6274.17,6274.37,6273.67,6274.17,161
2025-07-03 17:08:00,6274.17,6274.38,6272.98,6273.58,109
2025-07-03 17:09:00,6273.58,6273.98,6272.68,6273.48,148
2025-07-03 17:10:00,6273.48,6274.38,6272.98,6274.18,111
2025-07-03 17:11:00,6274.18,6274.47,6273.37,6274.47,103
2025-07-03 17:12:00,6274.47,6275.17,6274.17,6274.87,121
2025-07-03 17:13:00,6274.87,6274.98,6273.68,6274.28,141
2025-07-03 17:14:00,6274.28,6274.28,6272.67,6272.87,175
2025-07-03 17:15:00,6272.87,6273.38,6270.68,6271.98,196
2025-07-03 17:16:00,6271.98,6272.18,6270.69,6271.99,174
2025-07-03 17:17:00,6271.99,6272.99,6270.89,6272.89,134
2025-07-03 17:18:00,6272.89,6273.89,6272.89,6273.39,140
2025-07-03 17:19:00,6273.39,6274.78,6272.98,6274.68,152
2025-07-03 17:20:00,6274.68,6275.38,6273.98,6275.18,172
2025-07-03 17:21:00,6275.18,6276.08,6274.08,6274.98,141
2025-07-03 17:22:00,6274.98,6275.68,6274.48,6275.38,128
2025-07-03 17:23:00,6275.4,6275.4,6274.19,6274.99,133
2025-07-03 17:24:00,6275.0,6275.39,6274.69,6275.19,110
2025-07-03 17:25:00,6275.2,6275.49,6274.19,6274.29,145
2025-07-03 17:26:00,6274.29,6275.68,6274.08,6275.18,143
2025-07-03 17:27:00,6275.18,6275.48,6274.88,6275.18,142
2025-07-03 17:28:00,6275.18,6275.78,6274.68,6275.18,91
2025-07-03 17:29:00,6275.18,6275.2,6274.68,6275.18,91
2025-07-03 17:30:00,6275.18,6275.89,6273.99,6274.39,142
2025-07-03 17:31:00,6274.39,6275.37,6274.37,6274.77,125
2025-07-03 17:32:00,6274.77,6275.88,6274.68,6274.78,102
2025-07-03 17:33:00,6274.78,6274.78,6273.47,6273.77,143
2025-07-03 17:34:00,6273.77,6274.27,6273.07,6274.17,116
2025-07-03 17:35:00,6274.17,6274.79,6273.69,6274.69,132
2025-07-03 17:36:00,6274.7,6276.38,6273.88,6276.18,117
2025-07-03 17:37:00,6276.18,6277.42,6276.02,6277.32,154
2025-07-03 17:38:00,6277.32,6278.28,6277.18,6277.48,158
2025-07-03 17:39:00,6277.5,6278.37,6277.17,6277.67,145
2025-07-03 17:40:00,6277.67,6279.08,6277.48,6278.98,124
2025-07-03 17:41:00,6278.98,6280.08,6278.68,6279.48,127
2025-07-03 17:42:00,6279.5,6279.68,6278.18,6278.38,120
2025-07-03 17:43:00,6278.38,6279.17,6277.47,6279.07,159
2025-07-03 17:44:00,6279.07,6279.98,6278.68,6279.28,122
2025-07-03 17:45:00,6279.28,6279.88,6279.18,6279.68,90
2025-07-03 17:46:00,6279.68,6279.9,6278.18,6278.88,117
2025-07-03 17:47:00,6278.9,6279.78,6278.68,6279.48,82
2025-07-03 17:48:00,6279.5,6280.18,6278.58,6280.18,98
2025-07-03 17:49:00,6280.18,6280.2,6277.98,6278.38,135
2025-07-03 17:50:00,6278.38,6278.87,6277.67,6278.67,140
2025-07-03 17:51:00,6278.67,6278.78,6277.98,6278.18,104
2025-07-03 17:52:00,6278.2,6278.2,6277.47,6278.07,108
2025-07-03 17:53:00,6278.07,6278.88,6277.98,6278.38,113
2025-07-03 17:54:00,6278.4,6278.68,6277.68,6278.68,110
2025-07-03 17:55:00,6278.7,6279.58,6278.38,6279.58,106
2025-07-03 17:56:00,6279.58,6279.89,6279.09,6279.69,94
2025-07-03 17:57:00,6279.7,6279.89,6279.19,6279.79,82
2025-07-03 17:58:00,6279.8,6279.88,6278.98,6279.78,64
2025-07-03 17:59:00,6279.78,6279.99,6278.19,6278.79,90
2025-07-03 18:00:00,6278.79,6279.97,6278.57,6278.97,172
2025-07-03 18:01:00,6278.97,6280.18,6278.18,6279.88,129
2025-07-03 18:02:00,6279.88,6281.51,6279.71,6280.91,113
2025-07-03 18:03:00,6280.91,6281.31,6280.21,6280.41,124
2025-07-03 18:04:00,6280.41,6280.71,6279.97,6280.37,92
2025-07-03 18:05:00,6280.37,6281.38,6279.98,6281.28,119
2025-07-03 18:06:00,6281.28,6282.51,6281.18,6282.51,92
2025-07-03 18:07:00,6282.51,6283.19,6282.39,6282.99,101
2025-07-03 18:08:00,6282.99,6283.78,6282.38,6282.48,82
2025-07-03 18:09:00,6282.5,6282.87,6281.17,6282.17,105
2025-07-03 18:10:00,6282.17,6282.68,6281.38,6282.48,99
2025-07-03 18:11:00,6282.5,6282.88,6282.18,6282.48,98
2025-07-03 18:12:00,6282.48,6282.67,6281.67,6282.67,99
2025-07-03 18:13:00,6282.67,6282.88,6281.98,6282.48,70
2025-07-03 18:14:00,6282.5,6283.38,6282.28,6283.38,87
2025-07-03 18:15:00,6283.38,6283.41,6282.21,6282.81,103
2025-07-03 18:16:00,6282.81,6282.87,6281.67,6281.87,81
2025-07-03 18:17:00,6281.9,6282.47,6281.67,6281.77,86
2025-07-03 18:18:00,6281.77,6281.78,6279.28,6280.68,114
2025-07-03 18:19:00,6280.68,6281.69,6280.09,6280.39,122
2025-07-03 18:20:00,6280.39,6281.18,6280.18,6281.18,130
2025-07-03 18:21:00,6281.18,6281.8,6280.58,6280.88,103
2025-07-03 18:22:00,6280.9,6280.97,6280.17,6280.47,102
2025-07-03 18:23:00,6280.47,6280.48,6279.18,6279.68,92
2025-07-03 18:24:00,6279.7,6279.88,6278.68,6278.88,98
2025-07-03 18:25:00,6278.9,6280.68,6278.88,6279.88,109
2025-07-03 18:26:00,6279.88,6280.39,6279.09,6279.49,90
2025-07-03 18:27:00,6279.49,6279.5,6277.58,6277.88,110
2025-07-03 18:28:00,6277.88,6278.79,6277.88,6278.19,131
2025-07-03 18:29:00,6278.19,6280.09,6278.19,6279.89,98
2025-07-03 18:30:00,6279.89,6281.29,6279.49,6281.19,110
2025-07-03 18:31:00,6281.19,6282.92,6280.89,6282.92,148
2025-07-03 18:32:00,6282.92,6283.21,6281.91,6282.01,121
2025-07-03 18:33:00,6282.01,6282.68,6281.68,6282.38,94
2025-07-03 18:34:00,6282.38,6282.71,6281.9,6282.21,91
2025-07-03 18:35:00,6282.21,6282.98,6281.58,6282.98,92
2025-07-03 18:36:00,6283.0,6284.22,6282.72,6283.52,86
2025-07-03 18:37:00,6283.52,6284.22,6283.12,6283.72,120
2025-07-03 18:38:00,6283.72,6283.98,6283.18,6283.38,62
2025-07-03 18:39:00,6283.4,6284.18,6282.98,6283.18,87
2025-07-03 18:40:00,6283.18,6284.48,6283.08,6284.38,93
2025-07-03 18:41:00,6284.38,6285.99,6284.18,6285.29,119
2025-07-03 18:42:00,6285.29,6285.88,6285.18,6285.48,69
2025-07-03 18:43:00,6285.48,6286.48,6285.18,6286.28,91
2025-07-03 18:44:00,6286.28,6286.38,6285.68,6286.38,62
2025-07-03 18:45:00,6286.38,6286.48,6285.48,6286.48,82
2025-07-03 18:46:00,6286.5,6286.69,6284.99,6285.39,69
2025-07-03 18:47:00,6285.39,6285.68,6285.08,6285.28,56
2025-07-03 18:48:00,6285.3,6286.38,6285.28,6286.18,53
2025-07-03 18:49:00,6286.2,6286.28,6285.78,6286.18,54
2025-07-03 18:50:00,6286.18,6286.28,6285.38,6285.48,100
2025-07-03 18:51:00,6285.48,6285.87,6284.97,6285.57,75
2025-07-03 18:52:00,6285.57,6286.48,6285.38,6286.28,56
2025-07-03 18:53:00,6286.28,6286.28,6285.38,6285.38,51
2025-07-03 18:54:00,6285.4,6285.97,6284.87,6285.77,54
2025-07-03 18:55:00,6285.8,6286.18,6285.58,6285.68,58
2025-07-03 18:56:00,6285.68,6285.68,6283.77,6284.07,79
2025-07-03 18:57:00,6284.1,6284.18,6283.18,6283.88,89
2025-07-03 18:58:00,6283.9,6284.69,6283.69,6284.29,67
2025-07-03 18:59:00,6284.29,6285.18,6283.98,6284.98,87
2025-07-03 19:00:00,6284.98,6285.98,6284.68,6285.98,83
2025-07-03 19:01:00,6286.0,6286.31,6285.71,6285.71,89
2025-07-03 19:02:00,6285.71,6285.88,6284.98,6285.48,70
2025-07-03 19:03:00,6285.48,6285.48,6284.48,6285.18,90
2025-07-03 19:04:00,6285.18,6285.38,6284.48,6284.88,73
2025-07-03 19:05:00,6284.9,6285.18,6284.28,6284.98,54
2025-07-03 19:06:00,6284.98,6285.79,6284.89,6285.69,64
2025-07-03 19:07:00,6285.69,6285.81,6285.2,6285.41,60
2025-07-03 19:08:00,6285.4,6285.98,6285.38,6285.68,55
2025-07-03 19:09:00,6285.68,6286.31,6285.41,6285.51,57
2025-07-03 19:10:00,6285.51,6286.18,6285.18,6285.68,64
2025-07-03 19:11:00,6285.7,6285.99,6285.49,6285.79,53
2025-07-03 19:12:00,6285.8,6285.8,6285.18,6285.48,47
2025-07-03 19:13:00,6285.48,6285.8,6285.18,6285.28,71
2025-07-03 19:14:00,6285.3,6285.48,6284.48,6284.68,76
2025-07-03 19:15:00,6284.68,6284.68,6282.18,6282.38,141
2025-07-03 19:16:00,6282.4,6283.28,6282.18,6282.48,105
2025-07-03 19:17:00,6282.48,6283.68,6282.48,6282.98,92
2025-07-03 19:18:00,6283.0,6283.78,6282.88,6283.48,66
2025-07-03 19:19:00,6283.5,6283.78,6282.88,6283.18,102
2025-07-03 19:20:00,6283.18,6283.38,6281.08,6281.78,128
2025-07-03 19:21:00,6281.78,6282.78,6281.48,6282.68,104
2025-07-03 19:22:00,6282.68,6284.12,6282.52,6283.52,93
2025-07-03 19:23:00,6283.52,6284.19,6282.99,6283.29,102
2025-07-03 19:24:00,6283.3,6283.88,6282.88,6282.88,77
2025-07-03 19:25:00,6282.88,6283.48,6282.18,6283.38,110
2025-07-03 19:26:00,6283.38,6283.49,6282.89,6283.49,80
2025-07-03 19:27:00,6283.49,6284.39,6283.39,6284.39,89
2025-07-03 19:28:00,6284.39,6284.52,6283.72,6284.22,99
2025-07-03 19:29:00,6284.22,6284.22,6282.59,6282.99,85
2025-07-03 19:30:00,6282.99,6283.08,6282.38,6282.48,108
2025-07-03 19:31:00,6282.48,6284.18,6281.88,6284.18,136
2025-07-03 19:32:00,6284.18,6284.41,6283.51,6283.71,88
2025-07-03 19:33:00,6283.71,6284.78,6283.58,6284.68,74
2025-07-03 19:34:00,6284.68,6284.92,6284.2,6284.92,90
2025-07-03 19:35:00,6284.9,6285.42,6284.22,6285.32,83
2025-07-03 19:36:00,6285.32,6285.39,6284.69,6284.69,48
2025-07-03 19:37:00,6284.69,6284.7,6284.18,6284.48,63
2025-07-03 19:38:00,6284.48,6284.98,6284.18,6284.98,77
2025-07-03 19:39:00,6284.98,6285.39,6284.88,6285.19,76
2025-07-03 19:40:00,6285.19,6287.31,6285.11,6287.31,70
2025-07-03 19:41:00,6287.31,6287.81,6286.61,6287.31,109
2025-07-03 19:42:00,6287.31,6287.98,6287.08,6287.68,84
2025-07-03 19:43:00,6287.68,6287.99,6286.99,6287.59,106
2025-07-03 19:44:00,6287.59,6288.68,6286.68,6286.88,86
2025-07-03 19:45:00,6286.9,6286.98,6284.78,6286.18,132
2025-07-03 19:46:00,6286.18,6286.2,6283.98,6284.48,97
2025-07-03 19:47:00,6284.48,6284.69,6282.89,6284.59,126
2025-07-03 19:48:00,6284.59,6284.99,6283.49,6283.79,128
2025-07-03 19:49:00,6283.79,6283.79,6282.71,6282.71,135
2025-07-03 19:50:00,6282.71,6284.69,6281.49,6282.29,187
2025-07-03 19:51:00,6282.29,6282.72,6280.12,6280.32,187
2025-07-03 19:52:00,6280.32,6280.42,6278.61,6278.81,173
2025-07-03 19:53:00,6278.81,6278.81,6274.42,6277.02,273
2025-07-03 19:54:00,6277.02,6279.72,6276.72,6279.42,230
2025-07-03 19:55:00,6279.42,6280.42,6278.02,6280.22,213
2025-07-03 19:56:00,6280.22,6281.72,6279.02,6281.22,169
2025-07-03 19:57:00,6281.22,6282.41,6280.01,6282.41,196
2025-07-03 19:58:00,6282.41,6282.69,6280.89,6282.29,192
2025-07-03 19:59:00,6282.29,6283.18,6278.58,6278.58,345
2025-07-03 20:00:00,6278.58,6282.12,6277.62,6280.12,276
2025-07-03 20:01:00,6280.12,6281.21,6279.11,6280.91,180
2025-07-03 20:02:00,6280.91,6282.22,6280.72,6281.82,142
2025-07-03 20:03:00,6281.82,6282.62,6280.02,6280.22,129
2025-07-03 20:04:00,6280.22,6280.79,6279.59,6279.79,110
2025-07-03 20:05:00,6279.79,6280.31,6279.01,6279.51,126
2025-07-03 20:06:00,6279.5,6280.72,6279.5,6280.52,94
2025-07-03 20:07:00,6280.5,6280.52,6278.92,6278.92,68
2025-07-03 20:08:00,6278.92,6279.02,6278.22,6278.32,98
2025-07-03 20:09:00,6278.3,6279.42,6277.92,6278.72,85
2025-07-03 20:10:00,6278.72,6278.72,6277.52,6277.72,121
2025-07-03 20:11:00,6277.72,6278.02,6277.02,6278.02,69
2025-07-03 20:12:00,6278.0,6278.02,6275.72,6275.92,67
2025-07-03 20:13:00,6275.9,6278.02,6275.9,6277.42,98
2025-07-03 20:14:00,6277.4,6279.12,6276.52,6279.02,167
2025-07-04 01:00:00,6277.38,6278.18,6274.18,6274.18,120
2025-07-04 01:01:00,6274.58,6275.48,6273.58,6274.68,167
2025-07-04 01:02:00,6274.98,6277.28,6273.98,6275.58,98
2025-07-04 01:03:00,6275.48,6275.78,6272.58,6272.58,83
2025-07-04 01:04:00,6272.78,6273.78,6270.88,6272.58,136
2025-07-04 01:05:00,6272.78,6275.18,6272.18,6274.28,123
2025-07-04 01:06:00,6274.28,6275.48,6274.08,6274.88,62
2025-07-04 01:07:00,6274.68,6276.28,6274.58,6276.08,64
2025-07-04 01:08:00,6275.88,6277.18,6274.88,6275.08,84
2025-07-04 01:09:00,6275.18,6277.68,6274.68,6276.58,92
2025-07-04 01:10:00,6276.68,6277.48,6276.58,6276.88,37
2025-07-04 01:11:00,6276.98,6277.18,6276.28,6276.28,24
2025-07-04 01:12:00,6276.68,6276.68,6275.48,6275.58,36
2025-07-04 01:13:00,6275.58,6276.18,6275.28,6275.68,44
2025-07-04 01:14:00,6275.58,6276.38,6275.08,6275.28,55
2025-07-04 01:15:00,6275.28,6275.88,6275.08,6275.08,29
2025-07-04 01:16:00,6274.88,6276.68,6274.78,6276.28,47
2025-07-04 01:17:00,6276.28,6276.88,6276.28,6276.58,23
2025-07-04 01:18:00,6276.58,6277.88,6276.58,6277.68,48
2025-07-04 01:19:00,6277.68,6278.08,6277.28,6277.38,40
2025-07-04 01:20:00,6277.38,6278.38,6277.28,6278.18,42
2025-07-04 01:21:00,6278.18,6278.38,6277.58,6277.58,25
2025-07-04 01:22:00,6277.58,6277.88,6277.28,6277.78,28
2025-07-04 01:23:00,6277.78,6277.78,6276.28,6276.68,48
2025-07-04 01:24:00,6276.58,6276.68,6275.28,6276.58,60
2025-07-04 01:25:00,6276.68,6277.08,6276.48,6276.58,26
2025-07-04 01:26:00,6276.38,6276.38,6276.18,6276.28,4
2025-07-04 01:27:00,6276.58,6276.68,6275.68,6276.58,29
2025-07-04 01:28:00,6276.68,6277.18,6276.58,6276.78,28
2025-07-04 01:29:00,6276.78,6277.18,6276.28,6276.58,19
2025-07-04 01:30:00,6276.58,6276.98,6276.28,6276.78,39
2025-07-04 01:31:00,6276.78,6277.88,6276.78,6277.78,31
2025-07-04 01:32:00,6277.78,6277.78,6277.28,6277.48,15
2025-07-04 01:33:00,6277.58,6277.88,6277.28,6277.78,33
2025-07-04 01:34:00,6277.68,6277.88,6277.58,6277.58,14
2025-07-04 01:35:00,6277.38,6277.88,6277.28,6277.78,10
2025-07-04 01:36:00,6277.78,6277.88,6277.48,6277.78,18
2025-07-04 01:37:00,6277.78,6278.78,6277.68,6278.68,18
2025-07-04 01:38:00,6278.38,6278.68,6276.48,6277.08,48
2025-07-04 01:39:00,6276.88,6277.28,6276.48,6276.78,32
2025-07-04 01:40:00,6276.98,6277.68,6276.78,6277.58,14
2025-07-04 01:41:00,6277.58,6277.68,6277.28,6277.58,6
2025-07-04 01:42:00,6277.38,6277.38,6276.98,6277.18,10
2025-07-04 01:43:00,6277.18,6277.18,6276.08,6276.18,26
2025-07-04 01:44:00,6276.18,6276.28,6275.58,6276.08,36
2025-07-04 01:45:00,6276.18,6276.88,6276.18,6276.58,17
2025-07-04 01:46:00,6276.68,6277.18,6275.58,6276.08,31
2025-07-04 01:47:00,6276.08,6276.18,6275.98,6276.08,13
