time,open,high,low,close,volume
2025-07-30 15:05:00,6388.9,6389.39,6388.89,6388.89,12
2025-07-30 15:06:00,6388.9,6389.38,6388.08,6389.08,21
2025-07-30 15:07:00,6389.1,6389.42,6388.12,6388.12,18
2025-07-30 15:08:00,6388.1,6388.57,6388.07,6388.37,12
2025-07-30 15:09:00,6388.4,6388.62,6383.42,6383.92,145
2025-07-30 15:10:00,6383.92,6385.91,6382.41,6385.11,163
2025-07-30 15:11:00,6385.11,6386.13,6384.33,6384.63,81
2025-07-30 15:12:00,6384.63,6386.12,6383.22,6384.42,89
2025-07-30 15:13:00,6384.42,6386.63,6384.12,6386.53,67
2025-07-30 15:14:00,6386.53,6386.72,6386.02,6386.52,52
2025-07-30 15:15:00,6386.5,6388.02,6385.72,6386.02,135
2025-07-30 15:16:00,6386.0,6386.91,6385.81,6386.91,65
2025-07-30 15:17:00,6386.91,6387.12,6385.42,6385.62,94
2025-07-30 15:18:00,6385.6,6385.89,6384.89,6385.89,61
2025-07-30 15:19:00,6385.89,6387.12,6385.59,6387.02,41
2025-07-30 15:20:00,6387.02,6387.02,6385.13,6385.63,45
2025-07-30 15:21:00,6385.6,6386.12,6384.92,6386.12,34
2025-07-30 15:22:00,6386.12,6387.43,6385.93,6386.43,48
2025-07-30 15:23:00,6386.43,6386.82,6385.62,6386.42,57
2025-07-30 15:24:00,6386.4,6386.92,6385.92,6386.92,21
2025-07-30 15:25:00,6386.9,6388.13,6386.63,6388.13,49
2025-07-30 15:26:00,6388.13,6388.43,6387.4,6387.63,31
2025-07-30 15:27:00,6387.6,6387.62,6386.4,6386.42,36
2025-07-30 15:28:00,6386.4,6386.58,6386.08,6386.48,30
2025-07-30 15:29:00,6386.5,6386.52,6385.72,6386.32,34
2025-07-30 15:30:00,6386.32,6391.02,6384.22,6386.92,274
2025-07-30 15:31:00,6386.9,6388.39,6385.49,6385.59,125
2025-07-30 15:32:00,6385.59,6386.68,6384.88,6385.38,95
2025-07-30 15:33:00,6385.38,6386.39,6384.39,6386.39,123
2025-07-30 15:34:00,6386.39,6386.92,6385.92,6386.62,67
2025-07-30 15:35:00,6386.6,6387.09,6383.59,6384.59,108
2025-07-30 15:36:00,6384.59,6384.88,6383.08,6383.88,88
2025-07-30 15:37:00,6383.88,6385.11,6383.41,6385.11,78
2025-07-30 15:38:00,6385.11,6388.12,6385.11,6387.92,69
2025-07-30 15:39:00,6387.9,6388.62,6387.62,6388.42,55
2025-07-30 15:40:00,6388.42,6389.42,6388.4,6388.92,53
2025-07-30 15:41:00,6388.92,6388.92,6387.61,6388.11,40
2025-07-30 15:42:00,6388.1,6388.88,6387.38,6388.08,41
2025-07-30 15:43:00,6388.1,6388.59,6387.59,6388.39,44
2025-07-30 15:44:00,6388.4,6388.69,6387.89,6388.09,41
2025-07-30 15:45:00,6388.1,6388.1,6386.59,6386.89,45
2025-07-30 15:46:00,6386.9,6387.39,6386.39,6386.89,31
2025-07-30 15:47:00,6386.9,6387.68,6386.88,6387.58,18
2025-07-30 15:48:00,6387.6,6388.92,6387.42,6388.42,29
2025-07-30 15:49:00,6388.42,6389.59,6388.39,6388.59,44
2025-07-30 15:50:00,6388.59,6388.59,6387.99,6388.09,38
2025-07-30 15:51:00,6388.1,6389.1,6387.88,6388.58,33
2025-07-30 15:52:00,6388.6,6389.11,6388.11,6388.41,24
2025-07-30 15:53:00,6388.4,6388.4,6387.88,6387.88,38
2025-07-30 15:54:00,6387.9,6388.38,6387.88,6388.38,34
2025-07-30 15:55:00,6388.4,6388.58,6387.88,6388.38,23
2025-07-30 15:56:00,6388.4,6389.1,6387.98,6389.08,42
2025-07-30 15:57:00,6389.08,6389.58,6388.12,6388.42,28
2025-07-30 15:58:00,6388.4,6388.4,6386.88,6386.88,62
2025-07-30 15:59:00,6386.9,6387.08,6386.48,6386.58,27
2025-07-30 16:00:00,6386.6,6387.08,6385.88,6385.88,46
2025-07-30 16:01:00,6385.88,6386.1,6385.57,6385.57,39
2025-07-30 16:02:00,6385.57,6385.6,6385.08,6385.38,33
2025-07-30 16:03:00,6385.38,6385.58,6384.38,6384.88,35
2025-07-30 16:04:00,6384.88,6385.11,6384.41,6384.41,44
2025-07-30 16:05:00,6384.4,6384.4,6383.38,6383.88,39
2025-07-30 16:06:00,6383.88,6385.62,6383.58,6385.62,43
2025-07-30 16:07:00,6385.6,6385.61,6384.91,6385.51,37
2025-07-30 16:08:00,6385.51,6385.91,6385.11,6385.41,39
2025-07-30 16:09:00,6385.4,6385.62,6385.4,6385.42,12
2025-07-30 16:10:00,6385.4,6385.62,6384.92,6384.92,21
2025-07-30 16:11:00,6384.9,6385.38,6384.58,6385.08,19
2025-07-30 16:12:00,6385.08,6385.08,6384.42,6384.62,27
2025-07-30 16:13:00,6384.62,6385.38,6384.08,6385.38,31
2025-07-30 16:14:00,6385.4,6385.62,6385.12,6385.62,18
2025-07-30 16:15:00,6385.6,6386.12,6384.92,6385.92,26
2025-07-30 16:16:00,6385.92,6386.92,6385.42,6386.92,23
2025-07-30 16:17:00,6386.92,6387.12,6386.6,6386.62,21
2025-07-30 16:18:00,6386.62,6387.42,6386.6,6387.22,33
2025-07-30 16:19:00,6387.22,6387.42,6386.62,6386.62,24
2025-07-30 16:20:00,6386.62,6387.08,6386.08,6386.58,26
2025-07-30 16:21:00,6386.6,6387.49,6386.59,6387.39,16
2025-07-30 16:22:00,6387.39,6387.62,6386.42,6386.42,20
2025-07-30 16:23:00,6386.42,6386.62,6386.08,6386.58,35
2025-07-30 16:24:00,6386.6,6387.41,6386.51,6386.91,25
2025-07-30 16:25:00,6386.91,6387.41,6386.61,6386.91,27
2025-07-30 16:26:00,6386.91,6386.91,6386.09,6386.89,20
2025-07-30 16:27:00,6386.89,6387.39,6386.09,6387.39,29
2025-07-30 16:28:00,6387.39,6389.12,6387.39,6388.12,70
2025-07-30 16:29:00,6388.12,6388.59,6387.59,6387.59,40
2025-07-30 16:30:00,6387.59,6388.38,6382.68,6382.68,325
2025-07-30 16:31:00,6382.68,6384.59,6381.59,6383.69,356
2025-07-30 16:32:00,6383.69,6385.12,6381.12,6382.12,313
2025-07-30 16:33:00,6382.12,6387.42,6381.72,6386.72,307
2025-07-30 16:34:00,6386.72,6387.41,6385.41,6385.91,270
2025-07-30 16:35:00,6385.91,6388.21,6385.21,6387.21,296
2025-07-30 16:36:00,6387.21,6388.11,6385.91,6386.71,260
2025-07-30 16:37:00,6386.71,6388.69,6386.39,6387.79,224
2025-07-30 16:38:00,6387.79,6388.22,6384.42,6385.32,231
2025-07-30 16:39:00,6385.32,6386.58,6384.88,6385.88,185
2025-07-30 16:40:00,6385.88,6386.69,6384.59,6385.89,215
2025-07-30 16:41:00,6385.89,6386.61,6385.11,6385.71,190
2025-07-30 16:42:00,6385.71,6386.08,6383.68,6383.88,171
2025-07-30 16:43:00,6383.88,6387.58,6383.68,6387.28,136
2025-07-30 16:44:00,6387.3,6388.32,6386.22,6388.22,116
2025-07-30 16:45:00,6388.22,6389.92,6387.92,6389.62,161
2025-07-30 16:46:00,6389.62,6390.21,6388.41,6388.71,183
2025-07-30 16:47:00,6388.71,6390.08,6384.88,6385.38,192
2025-07-30 16:48:00,6385.38,6386.88,6385.18,6386.38,206
2025-07-30 16:49:00,6386.4,6386.58,6382.88,6383.88,200
2025-07-30 16:50:00,6383.88,6384.2,6382.39,6383.19,210
2025-07-30 16:51:00,6383.19,6383.78,6382.38,6382.88,152
2025-07-30 16:52:00,6382.88,6383.89,6381.09,6383.19,170
2025-07-30 16:53:00,6383.19,6384.01,6381.71,6382.81,186
2025-07-30 16:54:00,6382.81,6383.62,6382.22,6383.42,216
2025-07-30 16:55:00,6383.42,6384.62,6382.92,6383.22,161
2025-07-30 16:56:00,6383.22,6383.62,6381.72,6382.42,198
2025-07-30 16:57:00,6382.42,6385.72,6381.92,6385.22,209
2025-07-30 16:58:00,6385.22,6386.32,6384.32,6385.52,135
2025-07-30 16:59:00,6385.52,6386.12,6384.22,6385.42,145
2025-07-30 17:00:00,6385.42,6386.12,6383.42,6383.42,201
2025-07-30 17:01:00,6383.42,6385.28,6382.68,6384.68,230
2025-07-30 17:02:00,6384.68,6384.9,6382.59,6382.69,184
2025-07-30 17:03:00,6382.69,6384.18,6382.18,6382.78,191
2025-07-30 17:04:00,6382.8,6383.41,6381.91,6382.91,136
2025-07-30 17:05:00,6382.91,6384.92,6382.62,6384.72,181
2025-07-30 17:06:00,6384.72,6385.62,6384.12,6385.42,168
2025-07-30 17:07:00,6385.42,6386.42,6384.72,6385.62,151
2025-07-30 17:08:00,6385.62,6386.22,6385.12,6385.62,137
2025-07-30 17:09:00,6385.62,6385.92,6383.82,6384.12,135
2025-07-30 17:10:00,6384.12,6384.68,6383.68,6384.08,143
2025-07-30 17:11:00,6384.08,6384.79,6383.29,6383.69,153
2025-07-30 17:12:00,6383.69,6385.08,6383.18,6384.88,141
2025-07-30 17:13:00,6384.88,6386.22,6384.72,6385.62,120
2025-07-30 17:14:00,6385.62,6385.72,6384.3,6385.12,126
2025-07-30 17:15:00,6385.12,6387.41,6384.8,6386.61,140
2025-07-30 17:16:00,6386.61,6387.22,6385.82,6386.72,158
2025-07-30 17:17:00,6386.7,6386.71,6386.11,6386.21,76
2025-07-30 17:18:00,6386.2,6388.39,6385.59,6387.89,109
2025-07-30 17:19:00,6387.89,6389.93,6387.89,6389.63,94
2025-07-30 17:20:00,6389.63,6389.91,6388.41,6389.61,109
2025-07-30 17:21:00,6389.61,6391.61,6389.31,6391.41,124
2025-07-30 17:22:00,6391.41,6392.89,6390.89,6392.59,125
2025-07-30 17:23:00,6392.59,6394.78,6391.58,6394.28,143
2025-07-30 17:24:00,6394.28,6394.88,6393.58,6393.78,110
2025-07-30 17:25:00,6393.78,6393.88,6392.17,6392.37,182
2025-07-30 17:26:00,6392.37,6393.08,6391.78,6392.08,125
2025-07-30 17:27:00,6392.08,6393.18,6391.68,6392.68,113
2025-07-30 17:28:00,6392.68,6393.58,6392.08,6392.18,102
2025-07-30 17:29:00,6392.18,6392.18,6390.78,6391.68,136
2025-07-30 17:30:00,6391.68,6394.79,6391.58,6394.29,167
2025-07-30 17:31:00,6394.3,6395.68,6393.28,6395.58,127
2025-07-30 17:32:00,6395.58,6396.58,6394.58,6394.78,145
2025-07-30 17:33:00,6394.78,6395.27,6394.07,6394.87,123
2025-07-30 17:34:00,6394.87,6395.08,6393.68,6393.78,99
2025-07-30 17:35:00,6393.78,6394.57,6392.57,6392.77,120
2025-07-30 17:36:00,6392.77,6394.58,6392.77,6394.58,87
2025-07-30 17:37:00,6394.58,6395.38,6394.38,6395.08,107
2025-07-30 17:38:00,6395.08,6395.38,6394.28,6394.28,99
2025-07-30 17:39:00,6394.3,6394.37,6393.57,6393.77,77
2025-07-30 17:40:00,6393.8,6394.38,6393.2,6394.28,106
2025-07-30 17:41:00,6394.28,6394.38,6393.58,6393.68,103
2025-07-30 17:42:00,6393.7,6394.07,6392.57,6394.07,91
2025-07-30 17:43:00,6394.07,6394.39,6393.59,6393.69,97
2025-07-30 17:44:00,6393.69,6393.69,6392.78,6393.18,89
2025-07-30 17:45:00,6393.18,6393.89,6392.69,6393.79,94
2025-07-30 17:46:00,6393.79,6394.41,6393.61,6393.91,59
2025-07-30 17:47:00,6393.9,6393.9,6393.18,6393.58,70
2025-07-30 17:48:00,6393.6,6393.88,6392.38,6392.88,78
2025-07-30 17:49:00,6392.88,6393.18,6391.68,6391.68,91
2025-07-30 17:50:00,6391.7,6393.77,6391.37,6393.27,115
2025-07-30 17:51:00,6393.27,6394.31,6393.17,6394.21,87
2025-07-30 17:52:00,6394.21,6394.42,6393.42,6393.92,99
2025-07-30 17:53:00,6393.92,6394.31,6393.41,6394.21,62
2025-07-30 17:54:00,6394.21,6394.32,6392.92,6392.92,65
2025-07-30 17:55:00,6392.92,6393.77,6392.67,6393.77,84
2025-07-30 17:56:00,6393.8,6394.11,6393.31,6393.61,62
2025-07-30 17:57:00,6393.61,6393.71,6391.68,6392.08,98
2025-07-30 17:58:00,6392.08,6392.08,6391.28,6391.68,81
2025-07-30 17:59:00,6391.68,6391.88,6390.18,6390.68,110
2025-07-30 18:00:00,6390.68,6392.08,6390.58,6391.28,140
2025-07-30 18:01:00,6391.28,6391.38,6389.79,6389.79,117
2025-07-30 18:02:00,6389.79,6390.37,6389.17,6389.27,99
2025-07-30 18:03:00,6389.27,6389.27,6387.08,6387.38,127
2025-07-30 18:04:00,6387.38,6388.28,6386.38,6386.78,144
2025-07-30 18:05:00,6386.78,6387.59,6386.68,6386.89,90
2025-07-30 18:06:00,6386.89,6387.18,6385.38,6386.78,129
2025-07-30 18:07:00,6386.78,6387.32,6386.42,6386.72,84
2025-07-30 18:08:00,6386.7,6387.41,6386.31,6386.41,75
2025-07-30 18:09:00,6386.41,6386.68,6384.78,6385.58,89
2025-07-30 18:10:00,6385.58,6385.82,6383.72,6384.82,133
2025-07-30 18:11:00,6384.82,6384.82,6381.42,6381.62,185
2025-07-30 18:12:00,6381.62,6382.42,6379.42,6381.82,242
2025-07-30 18:13:00,6381.82,6382.33,6379.83,6380.03,181
2025-07-30 18:14:00,6380.03,6380.42,6378.92,6379.62,154
2025-07-30 18:15:00,6379.62,6381.42,6377.92,6381.12,188
2025-07-30 18:16:00,6381.12,6382.42,6380.72,6381.92,156
2025-07-30 18:17:00,6381.92,6383.22,6381.62,6382.82,148
2025-07-30 18:18:00,6382.82,6382.82,6381.22,6381.72,139
2025-07-30 18:19:00,6381.72,6382.11,6381.11,6381.91,127
2025-07-30 18:20:00,6381.91,6381.92,6381.12,6381.42,117
2025-07-30 18:21:00,6381.42,6383.42,6381.22,6382.92,131
2025-07-30 18:22:00,6382.92,6382.92,6381.92,6381.92,124
2025-07-30 18:23:00,6381.92,6384.12,6381.92,6383.42,83
2025-07-30 18:24:00,6383.42,6384.42,6383.32,6384.22,105
2025-07-30 18:25:00,6384.22,6384.72,6383.92,6384.12,96
2025-07-30 18:26:00,6384.12,6384.41,6382.41,6382.41,84
2025-07-30 18:27:00,6382.41,6382.41,6381.39,6381.39,144
2025-07-30 18:28:00,6381.39,6381.81,6380.71,6381.11,105
2025-07-30 18:29:00,6381.11,6381.92,6380.22,6381.12,115
2025-07-30 18:30:00,6381.12,6382.32,6380.62,6381.92,145
2025-07-30 18:31:00,6381.92,6382.42,6379.42,6379.42,114
2025-07-30 18:32:00,6379.42,6380.58,6378.78,6380.48,112
2025-07-30 18:33:00,6380.48,6380.92,6379.92,6380.42,115
2025-07-30 18:34:00,6380.42,6380.72,6379.92,6380.22,100
2025-07-30 18:35:00,6380.22,6382.22,6380.12,6382.12,107
2025-07-30 18:36:00,6382.12,6383.22,6381.72,6382.42,124
2025-07-30 18:37:00,6382.42,6382.72,6381.4,6381.62,119
2025-07-30 18:38:00,6381.62,6382.32,6381.42,6381.92,91
2025-07-30 18:39:00,6381.92,6381.92,6380.82,6381.32,66
2025-07-30 18:40:00,6381.32,6382.82,6381.12,6382.22,111
2025-07-30 18:41:00,6382.22,6382.92,6381.32,6382.92,88
2025-07-30 18:42:00,6382.92,6383.22,6382.72,6382.92,94
2025-07-30 18:43:00,6382.92,6384.12,6382.82,6383.72,77
2025-07-30 18:44:00,6383.7,6385.12,6383.62,6384.72,81
2025-07-30 18:45:00,6384.72,6384.72,6383.32,6383.82,104
2025-07-30 18:46:00,6383.82,6385.21,6383.71,6384.71,72
2025-07-30 18:47:00,6384.7,6384.79,6383.69,6384.59,86
2025-07-30 18:48:00,6384.6,6384.89,6384.29,6384.89,49
2025-07-30 18:49:00,6384.89,6385.11,6384.31,6384.71,62
2025-07-30 18:50:00,6384.7,6385.21,6384.11,6384.41,62
2025-07-30 18:51:00,6384.41,6385.28,6384.18,6385.18,82
2025-07-30 18:52:00,6385.18,6385.22,6384.22,6385.12,63
2025-07-30 18:53:00,6385.12,6385.61,6384.71,6384.91,75
2025-07-30 18:54:00,6384.91,6386.81,6384.91,6386.41,80
2025-07-30 18:55:00,6386.41,6387.22,6385.92,6386.92,85
2025-07-30 18:56:00,6386.9,6388.09,6386.79,6387.89,83
2025-07-30 18:57:00,6387.9,6389.12,6387.82,6388.62,103
2025-07-30 18:58:00,6388.62,6389.59,6388.59,6389.29,50
2025-07-30 18:59:00,6389.3,6389.68,6388.68,6389.68,57
2025-07-30 19:00:00,6389.7,6389.81,6388.11,6388.41,66
2025-07-30 19:01:00,6388.41,6389.7,6388.28,6389.08,67
2025-07-30 19:02:00,6389.1,6389.19,6388.09,6388.09,66
2025-07-30 19:03:00,6388.09,6388.78,6387.88,6388.68,58
2025-07-30 19:04:00,6388.68,6389.29,6388.59,6388.79,53
2025-07-30 19:05:00,6388.8,6389.58,6388.38,6389.08,45
2025-07-30 19:06:00,6389.08,6389.79,6388.88,6389.09,50
2025-07-30 19:07:00,6389.1,6389.39,6388.69,6388.79,42
2025-07-30 19:08:00,6388.79,6389.78,6388.79,6389.18,51
2025-07-30 19:09:00,6389.18,6389.58,6389.08,6389.38,42
2025-07-30 19:10:00,6389.38,6390.19,6389.09,6389.69,67
2025-07-30 19:11:00,6389.69,6389.92,6388.72,6389.12,55
2025-07-30 19:12:00,6389.1,6390.28,6388.88,6390.28,52
2025-07-30 19:13:00,6390.28,6390.82,6389.92,6390.72,50
2025-07-30 19:14:00,6390.72,6391.21,6390.72,6390.91,40
2025-07-30 19:15:00,6390.91,6391.69,6390.59,6391.59,65
2025-07-30 19:16:00,6391.59,6393.62,6391.59,6393.42,88
2025-07-30 19:17:00,6393.42,6394.28,6392.38,6392.88,80
2025-07-30 19:18:00,6392.88,6393.38,6392.18,6392.18,86
2025-07-30 19:19:00,6392.18,6392.87,6392.18,6392.87,63
2025-07-30 19:20:00,6392.9,6394.28,6392.88,6393.68,66
2025-07-30 19:21:00,6393.68,6394.88,6393.58,6394.28,67
2025-07-30 19:22:00,6394.28,6395.09,6394.28,6394.69,44
2025-07-30 19:23:00,6394.69,6395.38,6394.38,6394.78,84
2025-07-30 19:24:00,6394.78,6395.18,6394.58,6394.58,62
2025-07-30 19:25:00,6394.58,6394.58,6392.88,6393.18,76
2025-07-30 19:26:00,6393.18,6393.68,6391.88,6393.38,97
2025-07-30 19:27:00,6393.38,6394.38,6393.18,6393.58,81
2025-07-30 19:28:00,6393.58,6393.78,6392.78,6393.18,85
2025-07-30 19:29:00,6393.18,6394.18,6393.18,6393.88,58
2025-07-30 19:30:00,6393.88,6394.69,6392.89,6392.89,81
2025-07-30 19:31:00,6392.89,6393.77,6392.77,6393.17,54
2025-07-30 19:32:00,6393.17,6393.28,6392.68,6392.88,59
2025-07-30 19:33:00,6392.9,6393.68,6392.88,6393.38,38
2025-07-30 19:34:00,6393.38,6393.9,6393.19,6393.79,42
2025-07-30 19:35:00,6393.8,6394.09,6393.19,6393.29,60
2025-07-30 19:36:00,6393.29,6393.38,6392.68,6393.08,69
2025-07-30 19:37:00,6393.08,6393.38,6391.88,6392.78,73
2025-07-30 19:38:00,6392.8,6392.8,6391.59,6392.09,72
2025-07-30 19:39:00,6392.09,6392.91,6391.91,6392.31,66
2025-07-30 19:40:00,6392.31,6392.88,6391.78,6391.78,55
2025-07-30 19:41:00,6391.8,6391.87,6390.67,6390.77,60
2025-07-30 19:42:00,6390.8,6392.2,6390.68,6391.88,76
2025-07-30 19:43:00,6391.9,6392.92,6391.9,6392.42,72
2025-07-30 19:44:00,6392.42,6392.78,6391.38,6391.78,65
2025-07-30 19:45:00,6391.78,6392.19,6391.29,6391.79,65
2025-07-30 19:46:00,6391.8,6392.78,6391.78,6392.68,57
2025-07-30 19:47:00,6392.68,6392.92,6391.92,6392.12,78
2025-07-30 19:48:00,6392.12,6392.38,6391.68,6391.88,48
2025-07-30 19:49:00,6391.88,6392.58,6391.78,6392.08,55
2025-07-30 19:50:00,6392.1,6392.91,6392.1,6392.81,61
2025-07-30 19:51:00,6392.8,6393.72,6392.8,6393.42,53
2025-07-30 19:52:00,6393.42,6394.42,6393.12,6394.42,59
2025-07-30 19:53:00,6394.42,6394.63,6393.13,6393.33,74
2025-07-30 19:54:00,6393.33,6393.58,6393.08,6393.18,56
2025-07-30 19:55:00,6393.18,6393.58,6391.88,6392.38,58
2025-07-30 19:56:00,6392.38,6393.38,6391.88,6393.38,78
2025-07-30 19:57:00,6393.4,6393.61,6391.91,6391.91,58
2025-07-30 19:58:00,6391.9,6392.68,6391.68,6392.38,52
2025-07-30 19:59:00,6392.38,6393.31,6392.38,6392.91,69
2025-07-30 20:00:00,6392.91,6393.31,6392.31,6393.31,66
2025-07-30 20:01:00,6393.31,6394.42,6393.31,6393.92,51
2025-07-30 20:02:00,6393.92,6394.82,6393.72,6394.62,55
2025-07-30 20:03:00,6394.62,6394.82,6394.2,6394.72,42
2025-07-30 20:04:00,6394.72,6394.92,6394.22,6394.22,67
2025-07-30 20:05:00,6394.22,6394.6,6394.18,6394.38,46
2025-07-30 20:06:00,6394.4,6394.58,6393.18,6393.28,61
2025-07-30 20:07:00,6393.28,6393.38,6392.08,6392.28,80
2025-07-30 20:08:00,6392.28,6392.37,6391.87,6392.17,58
2025-07-30 20:09:00,6392.17,6392.18,6391.28,6391.28,49
2025-07-30 20:10:00,6391.28,6391.67,6390.77,6391.37,66
2025-07-30 20:11:00,6391.37,6392.69,6391.19,6392.69,62
2025-07-30 20:12:00,6392.7,6392.92,6391.82,6392.22,68
2025-07-30 20:13:00,6392.22,6392.59,6392.09,6392.29,47
2025-07-30 20:14:00,6392.29,6392.31,6391.31,6391.31,57
2025-07-30 20:15:00,6391.3,6391.8,6391.17,6391.17,57
2025-07-30 20:16:00,6391.17,6392.18,6391.17,6391.88,61
2025-07-30 20:17:00,6391.9,6391.92,6390.72,6391.42,53
2025-07-30 20:18:00,6391.42,6391.92,6391.22,6391.62,30
2025-07-30 20:19:00,6391.6,6391.62,6390.62,6391.42,45
2025-07-30 20:20:00,6391.42,6391.92,6391.22,6391.22,52
2025-07-30 20:21:00,6391.2,6391.28,6390.78,6390.78,41
2025-07-30 20:22:00,6390.8,6391.17,6390.67,6391.07,60
2025-07-30 20:23:00,6391.07,6391.12,6389.72,6389.92,58
2025-07-30 20:24:00,6389.92,6390.37,6389.77,6390.17,61
2025-07-30 20:25:00,6390.17,6391.09,6389.79,6391.09,51
2025-07-30 20:26:00,6391.09,6391.72,6390.92,6391.22,43
2025-07-30 20:27:00,6391.22,6391.72,6390.62,6391.42,42
2025-07-30 20:28:00,6391.4,6391.62,6390.82,6391.12,49
2025-07-30 20:29:00,6391.12,6391.22,6389.92,6390.32,53
2025-07-30 20:30:00,6390.32,6391.18,6390.18,6390.58,43
2025-07-30 20:31:00,6390.6,6390.62,6389.72,6389.82,52
2025-07-30 20:32:00,6389.8,6389.87,6389.27,6389.87,41
2025-07-30 20:33:00,6389.9,6391.42,6389.9,6391.42,67
2025-07-30 20:34:00,6391.4,6392.73,6391.4,6392.33,37
2025-07-30 20:35:00,6392.33,6392.33,6391.12,6391.82,38
2025-07-30 20:36:00,6391.82,6392.32,6391.82,6392.12,57
2025-07-30 20:37:00,6392.12,6393.62,6392.12,6393.42,62
2025-07-30 20:38:00,6393.4,6394.22,6393.32,6393.72,39
2025-07-30 20:39:00,6393.72,6394.92,6393.32,6394.92,34
2025-07-30 20:40:00,6394.92,6396.73,6394.92,6396.43,88
2025-07-30 20:41:00,6396.4,6396.82,6395.92,6396.72,72
2025-07-30 20:42:00,6396.72,6396.72,6396.12,6396.62,77
2025-07-30 20:43:00,6396.6,6397.59,6396.09,6397.29,60
2025-07-30 20:44:00,6397.29,6397.69,6396.79,6397.09,65
2025-07-30 20:45:00,6397.09,6397.19,6395.38,6395.68,77
2025-07-30 20:46:00,6395.68,6395.77,6394.77,6395.67,66
2025-07-30 20:47:00,6395.67,6395.67,6394.09,6394.09,63
2025-07-30 20:48:00,6394.09,6394.38,6393.68,6394.28,63
2025-07-30 20:49:00,6394.3,6394.3,6393.68,6393.68,41
2025-07-30 20:50:00,6393.68,6393.78,6393.18,6393.58,74
2025-07-30 20:51:00,6393.58,6393.58,6392.58,6393.28,72
2025-07-30 20:52:00,6393.28,6393.4,6392.58,6393.18,82
2025-07-30 20:53:00,6393.18,6395.78,6393.18,6395.38,62
2025-07-30 20:54:00,6395.4,6395.81,6394.81,6394.81,56
2025-07-30 20:55:00,6394.81,6395.28,6394.28,6394.38,53
2025-07-30 20:56:00,6394.38,6395.38,6394.08,6395.28,70
2025-07-30 20:57:00,6395.28,6395.59,6395.28,6395.49,47
2025-07-30 20:58:00,6395.49,6396.12,6394.72,6394.72,86
2025-07-30 20:59:00,6394.72,6395.98,6393.78,6394.98,87
2025-07-30 21:00:00,6394.98,6399.21,6393.21,6397.61,267
2025-07-30 21:01:00,6397.61,6397.71,6392.31,6392.31,232
2025-07-30 21:02:00,6392.31,6392.71,6388.28,6389.38,331
2025-07-30 21:03:00,6389.38,6391.79,6388.69,6391.69,298
2025-07-30 21:04:00,6391.69,6392.42,6390.72,6392.12,192
2025-07-30 21:05:00,6392.12,6394.79,6391.79,6392.39,308
2025-07-30 21:06:00,6392.39,6393.69,6391.59,6393.39,260
2025-07-30 21:07:00,6393.39,6394.22,6392.32,6393.92,176
2025-07-30 21:08:00,6393.92,6394.61,6392.71,6393.61,176
2025-07-30 21:09:00,6393.61,6394.09,6392.59,6393.79,163
2025-07-30 21:10:00,6393.79,6396.69,6393.69,6394.79,163
