time,open,high,low,close,volume
2025-07-01 17:14:00,6205.92,6206.48,6204.48,6205.48,228
2025-07-01 17:15:00,6205.48,6209.01,6204.81,6209.01,261
2025-07-01 17:16:00,6209.01,6209.08,6207.68,6208.18,178
2025-07-01 17:17:00,6208.18,6209.07,6207.67,6208.77,155
2025-07-01 17:18:00,6208.77,6209.38,6205.98,6206.48,204
2025-07-01 17:19:00,6206.48,6207.28,6205.58,6206.98,192
2025-07-01 17:20:00,6206.98,6207.09,6204.29,6205.29,216
2025-07-01 17:21:00,6205.29,6205.92,6202.82,6202.92,189
2025-07-01 17:22:00,6202.92,6203.02,6198.89,6201.49,304
2025-07-01 17:23:00,6201.49,6201.92,6199.82,6201.82,288
2025-07-01 17:24:00,6201.82,6203.02,6200.42,6200.92,245
2025-07-01 17:25:00,6200.92,6202.52,6200.92,6201.82,261
2025-07-01 17:26:00,6201.82,6202.12,6199.62,6201.22,276
2025-07-01 17:27:00,6201.22,6201.42,6198.32,6198.62,284
2025-07-01 17:28:00,6198.62,6199.03,6196.33,6198.23,341
2025-07-01 17:29:00,6198.23,6200.02,6197.72,6199.82,281
2025-07-01 17:30:00,6199.82,6202.02,6198.82,6201.82,260
2025-07-01 17:31:00,6201.82,6204.02,6200.92,6204.02,203
2025-07-01 17:32:00,6204.02,6204.91,6203.51,6203.51,220
2025-07-01 17:33:00,6203.51,6203.61,6198.79,6199.79,324
2025-07-01 17:34:00,6199.79,6199.79,6197.82,6198.32,275
2025-07-01 17:35:00,6198.32,6200.12,6197.82,6199.62,270
2025-07-01 17:36:00,6199.62,6201.02,6198.52,6199.02,244
2025-07-01 17:37:00,6199.02,6199.02,6195.22,6196.32,278
2025-07-01 17:38:00,6196.32,6197.32,6195.52,6197.12,281
2025-07-01 17:39:00,6197.12,6197.92,6195.62,6196.02,282
2025-07-01 17:40:00,6196.02,6196.51,6193.81,6195.01,273
2025-07-01 17:41:00,6195.01,6196.62,6194.72,6195.02,256
2025-07-01 17:42:00,6195.02,6195.42,6193.82,6194.92,282
2025-07-01 17:43:00,6194.92,6196.82,6194.82,6196.02,235
2025-07-01 17:44:00,6196.02,6197.12,6194.32,6195.12,289
2025-07-01 17:45:00,6195.12,6195.12,6192.32,6192.52,240
2025-07-01 17:46:00,6192.52,6193.41,6189.81,6191.21,281
2025-07-01 17:47:00,6191.21,6193.92,6190.92,6193.52,283
2025-07-01 17:48:00,6193.52,6195.62,6193.1,6194.52,261
2025-07-01 17:49:00,6194.52,6194.52,6192.02,6193.22,272
2025-07-01 17:50:00,6193.22,6194.42,6191.92,6194.22,272
2025-07-01 17:51:00,6194.22,6194.92,6193.02,6193.92,213
2025-07-01 17:52:00,6193.92,6193.92,6191.82,6193.42,270
2025-07-01 17:53:00,6193.42,6193.82,6192.72,6193.52,246
2025-07-01 17:54:00,6193.52,6194.82,6192.82,6194.72,253
2025-07-01 17:55:00,6194.72,6196.32,6193.92,6195.82,264
2025-07-01 17:56:00,6195.82,6196.12,6194.02,6194.92,319
2025-07-01 17:57:00,6194.92,6195.52,6192.82,6194.52,256
2025-07-01 17:58:00,6194.52,6195.12,6191.52,6191.82,256
2025-07-01 17:59:00,6191.82,6193.91,6191.81,6193.81,235
2025-07-01 18:00:00,6193.81,6194.32,6192.02,6192.42,267
2025-07-01 18:01:00,6192.42,6196.52,6191.42,6196.22,309
2025-07-01 18:02:00,6196.22,6197.92,6196.22,6196.82,255
2025-07-01 18:03:00,6196.82,6198.81,6196.51,6198.41,225
2025-07-01 18:04:00,6198.41,6200.31,6197.81,6200.11,226
2025-07-01 18:05:00,6200.11,6201.29,6199.69,6201.29,234
2025-07-01 18:06:00,6201.29,6201.3,6198.28,6198.88,201
2025-07-01 18:07:00,6198.88,6198.88,6192.41,6192.41,301
2025-07-01 18:08:00,6192.41,6192.41,6187.21,6188.61,431
2025-07-01 18:09:00,6188.61,6191.43,6187.83,6190.53,392
2025-07-01 18:10:00,6190.53,6191.43,6186.63,6186.73,367
2025-07-01 18:11:00,6186.73,6189.02,6185.92,6188.42,390
2025-07-01 18:12:00,6188.42,6189.13,6187.03,6187.33,307
2025-07-01 18:13:00,6187.33,6187.63,6184.63,6186.13,341
2025-07-01 18:14:00,6186.13,6186.63,6184.13,6186.03,289
2025-07-01 18:15:00,6186.03,6187.43,6185.43,6186.43,373
2025-07-01 18:16:00,6186.43,6186.93,6184.43,6186.33,326
2025-07-01 18:17:00,6186.33,6189.33,6186.03,6188.93,353
2025-07-01 18:18:00,6188.93,6191.32,6188.52,6191.22,288
2025-07-01 18:19:00,6191.22,6192.32,6190.52,6191.82,232
2025-07-01 18:20:00,6191.82,6194.12,6191.8,6192.42,266
2025-07-01 18:21:00,6192.42,6195.32,6191.02,6195.22,290
2025-07-01 18:22:00,6195.22,6196.28,6194.98,6195.48,206
2025-07-01 18:23:00,6195.48,6196.81,6194.91,6195.01,220
2025-07-01 18:24:00,6195.01,6198.09,6194.99,6197.49,209
2025-07-01 18:25:00,6197.49,6201.02,6197.39,6200.02,283
2025-07-01 18:26:00,6200.02,6202.39,6199.09,6201.59,272
2025-07-01 18:27:00,6201.59,6203.29,6201.29,6202.79,239
2025-07-01 18:28:00,6202.79,6204.08,6201.58,6201.78,211
2025-07-01 18:29:00,6201.78,6201.97,6200.47,6201.87,254
2025-07-01 18:30:00,6201.87,6202.78,6200.68,6201.98,275
2025-07-01 18:31:00,6201.98,6203.98,6201.98,6202.78,206
2025-07-01 18:32:00,6202.78,6202.9,6199.68,6200.48,247
2025-07-01 18:33:00,6200.48,6201.39,6199.69,6201.29,256
2025-07-01 18:34:00,6201.29,6202.58,6201.08,6201.98,213
2025-07-01 18:35:00,6201.98,6203.08,6201.08,6201.78,234
2025-07-01 18:36:00,6201.78,6202.28,6198.88,6199.18,226
2025-07-01 18:37:00,6199.18,6199.41,6197.61,6197.81,274
2025-07-01 18:38:00,6197.81,6198.12,6196.02,6197.02,280
2025-07-01 18:39:00,6197.02,6197.62,6195.22,6196.02,265
2025-07-01 18:40:00,6196.02,6196.42,6192.82,6193.22,315
2025-07-01 18:41:00,6193.22,6193.43,6190.33,6191.53,366
2025-07-01 18:42:00,6191.53,6192.42,6189.62,6192.12,347
2025-07-01 18:43:00,6192.12,6194.02,6191.02,6192.42,286
2025-07-01 18:44:00,6192.42,6193.12,6190.92,6191.82,264
2025-07-01 18:45:00,6191.82,6195.32,6190.92,6193.72,271
2025-07-01 18:46:00,6193.72,6194.52,6192.62,6193.92,259
2025-07-01 18:47:00,6193.92,6195.11,6192.81,6194.91,269
2025-07-01 18:48:00,6194.91,6195.41,6193.41,6194.31,253
2025-07-01 18:49:00,6194.31,6194.61,6191.69,6192.89,263
2025-07-01 18:50:00,6192.89,6194.62,6191.92,6194.42,238
2025-07-01 18:51:00,6194.42,6197.62,6194.42,6197.02,237
2025-07-01 18:52:00,6197.02,6198.42,6196.72,6198.32,194
2025-07-01 18:53:00,6198.32,6198.39,6197.19,6197.99,173
2025-07-01 18:54:00,6197.99,6198.91,6196.91,6197.71,195
2025-07-01 18:55:00,6197.71,6198.09,6196.49,6197.99,199
2025-07-01 18:56:00,6197.99,6198.89,6197.69,6198.19,188
2025-07-01 18:57:00,6198.19,6198.91,6197.11,6198.41,240
2025-07-01 18:58:00,6198.41,6198.42,6196.52,6196.92,222
2025-07-01 18:59:00,6196.92,6198.92,6196.92,6198.22,163
2025-07-01 19:00:00,6198.22,6199.52,6197.92,6199.42,230
2025-07-01 19:01:00,6199.42,6200.99,6198.09,6199.09,226
2025-07-01 19:02:00,6199.09,6199.49,6196.39,6197.99,257
2025-07-01 19:03:00,6197.99,6200.11,6197.81,6198.71,229
2025-07-01 19:04:00,6198.71,6198.91,6196.79,6196.89,280
2025-07-01 19:05:00,6196.89,6198.01,6195.91,6197.81,225
2025-07-01 19:06:00,6197.8,6198.91,6196.91,6198.61,263
2025-07-01 19:07:00,6198.61,6198.61,6196.98,6197.88,224
2025-07-01 19:08:00,6197.88,6200.51,6197.01,6200.31,223
2025-07-01 19:09:00,6200.31,6201.79,6200.21,6201.19,206
2025-07-01 19:10:00,6201.19,6203.08,6200.08,6202.98,235
2025-07-01 19:11:00,6202.98,6205.78,6202.78,6203.88,270
2025-07-01 19:12:00,6203.88,6206.27,6203.88,6205.67,183
2025-07-01 19:13:00,6205.67,6206.27,6204.67,6205.97,245
2025-07-01 19:14:00,6205.97,6209.98,6205.97,6208.78,292
2025-07-01 19:15:00,6208.78,6209.07,6206.97,6207.47,258
2025-07-01 19:16:00,6207.47,6210.07,6207.47,6208.77,218
2025-07-01 19:17:00,6208.77,6208.77,6204.07,6204.77,252
2025-07-01 19:18:00,6204.8,6206.61,6204.8,6205.41,234
2025-07-01 19:19:00,6205.41,6206.08,6204.78,6205.88,175
2025-07-01 19:20:00,6205.88,6206.49,6202.99,6202.99,234
2025-07-01 19:21:00,6203.0,6204.12,6201.72,6202.22,230
2025-07-01 19:22:00,6202.22,6203.22,6201.32,6202.72,251
2025-07-01 19:23:00,6202.72,6203.39,6201.29,6202.69,229
2025-07-01 19:24:00,6202.69,6204.61,6202.21,6204.41,179
2025-07-01 19:25:00,6204.41,6204.99,6203.29,6203.69,190
2025-07-01 19:26:00,6203.69,6203.81,6202.21,6202.51,228
2025-07-01 19:27:00,6202.51,6203.32,6201.72,6203.02,210
2025-07-01 19:28:00,6203.02,6203.09,6201.49,6202.79,201
2025-07-01 19:29:00,6202.79,6203.79,6201.89,6202.29,219
2025-07-01 19:30:00,6202.29,6202.41,6200.01,6202.21,247
2025-07-01 19:31:00,6202.21,6204.59,6201.89,6203.79,238
2025-07-01 19:32:00,6203.79,6204.11,6202.71,6203.71,175
2025-07-01 19:33:00,6203.71,6204.88,6203.48,6204.18,213
2025-07-01 19:34:00,6204.2,6205.31,6203.51,6205.01,173
2025-07-01 19:35:00,6205.01,6205.41,6203.71,6204.21,195
2025-07-01 19:36:00,6204.21,6205.61,6203.71,6205.31,211
2025-07-01 19:37:00,6205.31,6206.01,6204.71,6205.81,113
2025-07-01 19:38:00,6205.81,6207.01,6205.81,6206.81,155
2025-07-01 19:39:00,6206.81,6206.81,6204.41,6204.91,183
2025-07-01 19:40:00,6204.91,6204.99,6203.49,6204.19,180
2025-07-01 19:41:00,6204.19,6204.29,6202.3,6202.82,190
2025-07-01 19:42:00,6202.82,6204.92,6202.5,6204.92,162
2025-07-01 19:43:00,6204.9,6205.41,6204.31,6204.31,163
2025-07-01 19:44:00,6204.31,6204.91,6202.91,6204.01,183
2025-07-01 19:45:00,6204.01,6204.92,6203.22,6203.72,164
2025-07-01 19:46:00,6203.72,6203.92,6199.72,6200.02,257
2025-07-01 19:47:00,6200.02,6203.02,6199.42,6202.82,299
2025-07-01 19:48:00,6202.82,6206.12,6202.82,6205.02,232
2025-07-01 19:49:00,6205.02,6206.11,6204.91,6205.31,177
2025-07-01 19:50:00,6205.31,6206.32,6204.22,6205.52,199
2025-07-01 19:51:00,6205.52,6206.11,6204.91,6205.91,167
2025-07-01 19:52:00,6205.91,6208.42,6205.91,6208.32,165
2025-07-01 19:53:00,6208.32,6210.38,6208.32,6209.18,190
2025-07-01 19:54:00,6209.18,6209.87,6206.97,6208.47,253
2025-07-01 19:55:00,6208.47,6209.08,6207.28,6207.28,160
2025-07-01 19:56:00,6207.28,6207.78,6203.98,6203.98,294
2025-07-01 19:57:00,6203.98,6204.31,6200.81,6201.01,277
2025-07-01 19:58:00,6201.0,6201.62,6200.12,6201.32,275
2025-07-01 19:59:00,6201.32,6202.02,6199.82,6199.82,225
2025-07-01 20:00:00,6199.82,6201.99,6199.82,6201.79,244
2025-07-01 20:01:00,6201.79,6201.81,6199.91,6199.91,204
2025-07-01 20:02:00,6199.91,6201.29,6198.99,6201.29,254
2025-07-01 20:03:00,6201.29,6201.62,6200.22,6200.42,212
2025-07-01 20:04:00,6200.42,6202.02,6200.42,6201.52,192
2025-07-01 20:05:00,6201.52,6204.82,6200.72,6204.42,232
2025-07-01 20:06:00,6204.42,6205.42,6203.12,6203.92,242
2025-07-01 20:07:00,6203.92,6205.78,6203.82,6205.38,172
2025-07-01 20:08:00,6205.38,6206.31,6204.51,6206.21,188
2025-07-01 20:09:00,6206.21,6206.62,6205.02,6205.52,172
2025-07-01 20:10:00,6205.52,6206.08,6204.78,6205.78,197
2025-07-01 20:11:00,6205.78,6207.61,6205.41,6207.01,187
2025-07-01 20:12:00,6207.01,6209.09,6207.01,6209.09,146
2025-07-01 20:13:00,6209.09,6209.79,6206.89,6206.89,165
2025-07-01 20:14:00,6206.89,6207.98,6206.28,6207.48,163
2025-07-01 20:15:00,6207.48,6208.09,6206.49,6206.49,171
2025-07-01 20:16:00,6206.49,6209.19,6205.99,6208.39,195
2025-07-01 20:17:00,6208.39,6208.88,6207.38,6208.38,162
2025-07-01 20:18:00,6208.4,6209.78,6208.28,6208.98,145
2025-07-01 20:19:00,6208.98,6209.78,6208.78,6208.78,126
2025-07-01 20:20:00,6208.78,6208.98,6206.18,6206.28,199
2025-07-01 20:21:00,6206.28,6208.79,6206.28,6207.99,172
2025-07-01 20:22:00,6207.99,6209.28,6207.48,6209.18,179
2025-07-01 20:23:00,6209.18,6211.29,6209.18,6210.49,197
2025-07-01 20:24:00,6210.49,6210.78,6209.18,6209.88,163
2025-07-01 20:25:00,6209.88,6211.78,6209.68,6211.38,153
2025-07-01 20:26:00,6211.38,6211.88,6209.68,6209.98,191
2025-07-01 20:27:00,6209.98,6210.07,6207.77,6208.97,185
2025-07-01 20:28:00,6208.97,6210.89,6208.87,6209.89,168
2025-07-01 20:29:00,6209.89,6210.38,6209.38,6209.98,129
2025-07-01 20:30:00,6209.98,6211.28,6209.28,6209.28,164
2025-07-01 20:31:00,6209.28,6210.08,6207.78,6208.38,214
2025-07-01 20:32:00,6208.38,6209.88,6208.28,6209.08,182
2025-07-01 20:33:00,6209.08,6209.88,6206.88,6207.88,180
2025-07-01 20:34:00,6207.88,6208.49,6207.49,6207.99,184
2025-07-01 20:35:00,6207.99,6209.59,6207.79,6208.49,190
2025-07-01 20:36:00,6208.5,6209.58,6207.98,6208.98,164
2025-07-01 20:37:00,6209.0,6209.78,6208.38,6209.18,136
2025-07-01 20:38:00,6209.18,6209.81,6208.51,6209.31,161
2025-07-01 20:39:00,6209.3,6210.08,6208.88,6209.88,131
2025-07-01 20:40:00,6209.88,6211.11,6208.91,6210.91,160
2025-07-01 20:41:00,6210.91,6211.31,6210.01,6210.71,155
2025-07-01 20:42:00,6210.71,6211.58,6209.68,6211.48,136
2025-07-01 20:43:00,6211.48,6212.02,6210.82,6211.42,121
2025-07-01 20:44:00,6211.42,6212.19,6210.89,6211.99,144
2025-07-01 20:45:00,6212.0,6212.81,6211.51,6211.81,128
2025-07-01 20:46:00,6211.81,6211.91,6210.28,6211.18,171
2025-07-01 20:47:00,6211.18,6211.78,6210.38,6210.98,123
2025-07-01 20:48:00,6211.0,6211.48,6210.48,6210.48,99
2025-07-01 20:49:00,6210.48,6212.08,6210.48,6211.48,84
2025-07-01 20:50:00,6211.5,6213.88,6210.88,6213.78,136
2025-07-01 20:51:00,6213.78,6214.62,6213.02,6213.72,191
2025-07-01 20:52:00,6213.72,6215.08,6212.98,6214.88,178
2025-07-01 20:53:00,6214.88,6217.78,6214.48,6216.18,271
2025-07-01 20:54:00,6216.18,6216.57,6214.67,6215.27,174
2025-07-01 20:55:00,6215.27,6215.37,6213.67,6213.87,160
2025-07-01 20:56:00,6213.9,6215.88,6213.88,6215.38,158
2025-07-01 20:57:00,6215.38,6215.58,6214.88,6214.88,129
2025-07-01 20:58:00,6214.88,6215.08,6213.87,6214.27,142
2025-07-01 20:59:00,6214.3,6215.88,6214.28,6215.18,140
2025-07-01 21:00:00,6215.18,6216.48,6214.98,6215.28,138
2025-07-01 21:01:00,6215.28,6215.5,6214.07,6214.67,157
2025-07-01 21:02:00,6214.67,6215.08,6213.48,6213.88,124
2025-07-01 21:03:00,6213.88,6214.07,6212.47,6212.47,155
2025-07-01 21:04:00,6212.47,6213.39,6211.99,6211.99,155
2025-07-01 21:05:00,6211.99,6213.09,6211.99,6212.39,143
2025-07-01 21:06:00,6212.39,6212.98,6211.48,6212.78,170
2025-07-01 21:07:00,6212.8,6212.99,6211.99,6212.39,110
2025-07-01 21:08:00,6212.4,6215.48,6212.18,6214.68,200
2025-07-01 21:09:00,6214.7,6214.88,6213.68,6213.98,126
2025-07-01 21:10:00,6213.98,6214.38,6212.78,6213.18,124
