time,open,high,low,close,volume
2025-06-19 15:10:00,5953.9,5954.72,5953.9,5954.72,41
2025-06-19 15:11:00,5954.7,5954.72,5954.5,5954.62,25
2025-06-19 15:12:00,5954.62,5955.12,5954.32,5954.42,39
2025-06-19 15:13:00,5954.4,5955.0,5954.39,5954.89,28
2025-06-19 15:14:00,5954.9,5960.62,5954.82,5960.22,122
2025-06-19 15:15:00,5960.22,5960.52,5955.62,5957.12,170
2025-06-19 15:16:00,5957.1,5957.32,5955.12,5955.62,68
2025-06-19 15:17:00,5955.6,5955.89,5953.39,5953.39,69
2025-06-19 15:18:00,5953.4,5954.11,5952.91,5954.11,69
2025-06-19 15:19:00,5954.11,5954.62,5953.62,5954.02,76
2025-06-19 15:20:00,5954.02,5955.61,5953.81,5955.11,66
2025-06-19 15:21:00,5955.1,5955.42,5954.62,5955.12,42
2025-06-19 15:22:00,5955.1,5955.22,5954.52,5954.62,47
2025-06-19 15:23:00,5954.62,5956.29,5954.62,5956.19,82
2025-06-19 15:24:00,5956.2,5957.02,5955.52,5956.62,64
2025-06-19 15:25:00,5956.6,5956.62,5955.12,5955.42,45
2025-06-19 15:26:00,5955.4,5955.59,5955.09,5955.39,23
2025-06-19 15:27:00,5955.4,5955.59,5954.89,5954.89,24
2025-06-19 15:28:00,5954.9,5955.58,5954.88,5955.28,29
2025-06-19 15:29:00,5955.28,5955.51,5954.81,5955.11,50
2025-06-19 15:30:00,5955.11,5955.39,5954.79,5955.29,42
2025-06-19 15:31:00,5955.3,5956.62,5955.3,5956.42,46
2025-06-19 15:32:00,5956.42,5956.52,5956.02,5956.42,17
2025-06-19 15:33:00,5956.4,5956.92,5953.42,5953.42,45
2025-06-19 15:34:00,5953.42,5953.88,5951.48,5951.58,63
2025-06-19 15:35:00,5951.6,5952.08,5950.38,5952.08,101
2025-06-19 15:36:00,5952.1,5952.63,5951.93,5952.03,28
2025-06-19 15:37:00,5952.03,5952.59,5951.79,5952.59,41
2025-06-19 15:38:00,5952.6,5953.12,5951.82,5951.92,44
2025-06-19 15:39:00,5951.9,5952.09,5951.49,5951.59,43
2025-06-19 15:40:00,5951.6,5952.11,5950.81,5951.81,72
2025-06-19 15:41:00,5951.8,5951.92,5951.32,5951.32,28
2025-06-19 15:42:00,5951.32,5951.48,5950.48,5950.48,58
2025-06-19 15:43:00,5950.5,5950.58,5948.38,5949.68,145
2025-06-19 15:44:00,5949.68,5949.68,5948.42,5948.52,86
2025-06-19 15:45:00,5948.52,5948.52,5946.02,5946.62,116
2025-06-19 15:46:00,5946.62,5946.62,5944.92,5945.62,135
2025-06-19 15:47:00,5945.62,5945.93,5944.43,5945.43,98
2025-06-19 15:48:00,5945.43,5945.93,5945.13,5945.53,75
2025-06-19 15:49:00,5945.53,5946.63,5942.83,5943.13,189
2025-06-19 15:50:00,5943.13,5945.03,5942.23,5944.13,169
2025-06-19 15:51:00,5944.13,5944.63,5942.1,5943.13,138
2025-06-19 15:52:00,5943.1,5944.63,5942.83,5943.83,102
2025-06-19 15:53:00,5943.83,5945.63,5943.73,5945.53,78
2025-06-19 15:54:00,5945.53,5946.93,5945.5,5945.83,91
2025-06-19 15:55:00,5945.83,5946.12,5944.12,5944.52,90
2025-06-19 15:56:00,5944.52,5945.93,5944.33,5945.83,91
2025-06-19 15:57:00,5945.83,5946.83,5945.43,5946.03,80
2025-06-19 15:58:00,5946.0,5946.13,5945.33,5945.93,51
2025-06-19 15:59:00,5945.9,5945.93,5944.93,5945.33,55
2025-06-19 16:00:00,5945.33,5947.12,5944.93,5945.62,111
2025-06-19 16:01:00,5945.62,5946.42,5944.92,5946.12,78
2025-06-19 16:02:00,5946.1,5946.42,5944.92,5946.22,68
2025-06-19 16:03:00,5946.22,5946.23,5944.93,5944.93,64
2025-06-19 16:04:00,5944.9,5945.11,5943.61,5944.11,84
2025-06-19 16:05:00,5944.11,5947.59,5940.09,5947.19,204
2025-06-19 16:06:00,5947.19,5947.42,5944.52,5944.82,124
2025-06-19 16:07:00,5944.82,5945.92,5944.62,5945.62,57
2025-06-19 16:08:00,5945.6,5945.72,5942.92,5943.12,80
2025-06-19 16:09:00,5943.02,5944.88,5941.88,5944.58,139
2025-06-19 16:10:00,5944.58,5945.62,5944.38,5945.12,65
2025-06-19 16:11:00,5945.1,5946.12,5945.1,5945.92,50
2025-06-19 16:12:00,5945.9,5946.52,5944.02,5946.52,79
2025-06-19 16:13:00,5946.5,5946.92,5945.92,5946.62,70
2025-06-19 16:14:00,5946.62,5946.92,5946.22,5946.82,78
2025-06-19 16:15:00,5946.8,5947.42,5946.62,5947.32,64
2025-06-19 16:16:00,5947.3,5948.12,5946.92,5947.92,65
2025-06-19 16:17:00,5947.9,5948.12,5947.12,5948.12,47
2025-06-19 16:18:00,5948.1,5948.62,5947.92,5948.12,60
2025-06-19 16:19:00,5948.1,5948.38,5947.48,5948.38,66
2025-06-19 16:20:00,5948.4,5948.89,5947.79,5948.49,62
2025-06-19 16:21:00,5948.5,5948.59,5947.39,5947.59,73
2025-06-19 16:22:00,5947.59,5948.09,5947.39,5948.09,51
2025-06-19 16:23:00,5948.1,5950.39,5947.99,5950.29,102
2025-06-19 16:24:00,5950.29,5950.51,5950.0,5950.01,85
2025-06-19 16:25:00,5950.0,5950.38,5949.98,5950.38,48
2025-06-19 16:26:00,5950.4,5951.09,5949.89,5950.99,54
2025-06-19 16:27:00,5951.0,5951.11,5950.11,5950.91,41
2025-06-19 16:28:00,5950.91,5951.08,5950.08,5950.08,40
2025-06-19 16:29:00,5950.1,5951.48,5950.08,5951.08,37
2025-06-19 16:30:00,5951.08,5951.48,5946.78,5948.68,253
2025-06-19 16:31:00,5948.68,5950.19,5948.29,5948.99,188
2025-06-19 16:32:00,5948.99,5949.78,5946.48,5947.38,160
2025-06-19 16:33:00,5947.38,5947.78,5945.98,5946.48,165
2025-06-19 16:34:00,5946.48,5947.08,5945.68,5945.88,133
2025-06-19 16:35:00,5945.9,5946.08,5943.98,5944.38,169
2025-06-19 16:36:00,5944.38,5945.22,5943.02,5943.12,144
2025-06-19 16:37:00,5943.12,5943.12,5941.38,5941.78,210
2025-06-19 16:38:00,5941.8,5941.82,5938.42,5938.52,207
2025-06-19 16:39:00,5938.52,5940.83,5937.53,5939.83,208
2025-06-19 16:40:00,5939.83,5940.23,5938.93,5939.13,133
2025-06-19 16:41:00,5939.1,5939.43,5937.43,5938.43,178
2025-06-19 16:42:00,5938.43,5938.92,5937.82,5937.82,166
2025-06-19 16:43:00,5937.82,5939.02,5937.32,5938.22,179
2025-06-19 16:44:00,5938.22,5939.23,5937.83,5937.93,153
2025-06-19 16:45:00,5937.93,5939.52,5937.23,5937.72,207
2025-06-19 16:46:00,5937.72,5937.82,5932.42,5935.42,292
2025-06-19 16:47:00,5935.42,5935.63,5930.33,5930.43,275
2025-06-19 16:48:00,5930.43,5930.43,5923.09,5923.89,346
2025-06-19 16:49:00,5923.89,5927.62,5922.69,5927.52,295
2025-06-19 16:50:00,5927.52,5929.63,5925.73,5927.83,273
2025-06-19 16:51:00,5927.83,5927.93,5925.83,5926.03,246
2025-06-19 16:52:00,5926.03,5929.53,5925.83,5928.63,220
2025-06-19 16:53:00,5928.63,5929.12,5927.72,5927.82,171
2025-06-19 16:54:00,5927.82,5928.72,5927.42,5928.12,118
2025-06-19 16:55:00,5928.12,5931.22,5927.52,5930.92,207
2025-06-19 16:56:00,5930.92,5932.12,5929.72,5931.92,141
2025-06-19 16:57:00,5931.92,5932.42,5931.22,5931.82,191
2025-06-19 16:58:00,5931.82,5932.52,5930.52,5931.12,217
2025-06-19 16:59:00,5931.12,5931.91,5930.01,5930.11,168
2025-06-19 17:00:00,5930.11,5933.42,5930.01,5931.82,273
2025-06-19 17:01:00,5931.82,5931.82,5928.02,5928.52,275
2025-06-19 17:02:00,5928.52,5930.12,5927.92,5929.22,181
2025-06-19 17:03:00,5929.22,5930.62,5929.0,5930.12,171
2025-06-19 17:04:00,5930.12,5932.62,5930.12,5932.62,197
2025-06-19 17:05:00,5932.62,5935.32,5932.62,5934.82,149
2025-06-19 17:06:00,5934.82,5934.92,5933.49,5933.59,94
2025-06-19 17:07:00,5933.6,5935.69,5933.49,5935.49,110
2025-06-19 17:08:00,5935.5,5936.78,5935.28,5935.68,169
2025-06-19 17:09:00,5935.68,5935.88,5933.18,5934.28,193
2025-06-19 17:10:00,5934.3,5936.38,5934.18,5936.08,125
2025-06-19 17:11:00,5936.08,5936.38,5935.38,5935.48,105
2025-06-19 17:12:00,5935.48,5936.68,5935.48,5935.68,105
2025-06-19 17:13:00,5935.7,5935.88,5934.88,5934.88,114
2025-06-19 17:14:00,5934.88,5935.68,5934.78,5935.28,89
2025-06-19 17:15:00,5935.3,5936.88,5935.28,5936.38,119
2025-06-19 17:16:00,5936.4,5937.19,5935.49,5935.69,125
2025-06-19 17:17:00,5935.7,5936.91,5935.51,5936.61,122
2025-06-19 17:18:00,5936.61,5936.79,5935.59,5935.99,79
2025-06-19 17:19:00,5936.0,5936.39,5935.59,5935.59,94
2025-06-19 17:20:00,5935.59,5935.89,5933.98,5935.58,199
2025-06-19 17:21:00,5935.58,5936.89,5934.99,5935.99,128
2025-06-19 17:22:00,5936.0,5937.28,5935.98,5936.78,170
2025-06-19 17:23:00,5936.78,5937.19,5935.69,5936.19,164
2025-06-19 17:24:00,5936.19,5936.79,5936.09,5936.19,116
2025-06-19 17:25:00,5936.19,5937.29,5935.99,5936.69,130
2025-06-19 17:26:00,5936.69,5937.21,5936.21,5936.61,81
2025-06-19 17:27:00,5936.6,5937.39,5936.49,5936.59,89
2025-06-19 17:28:00,5936.59,5936.91,5936.01,5936.71,107
2025-06-19 17:29:00,5936.7,5938.21,5935.71,5935.71,126
2025-06-19 17:30:00,5935.71,5936.78,5934.28,5934.68,124
2025-06-19 17:31:00,5934.68,5935.38,5933.48,5933.48,184
2025-06-19 17:32:00,5933.48,5934.38,5932.98,5932.98,112
2025-06-19 17:33:00,5932.98,5933.78,5931.38,5931.48,154
2025-06-19 17:34:00,5931.48,5931.79,5930.59,5930.79,104
2025-06-19 17:35:00,5930.79,5932.08,5930.58,5931.68,152
2025-06-19 17:36:00,5931.68,5931.93,5930.23,5930.43,168
2025-06-19 17:37:00,5930.43,5933.41,5929.91,5933.01,192
2025-06-19 17:38:00,5933.01,5936.22,5933.01,5934.72,258
2025-06-19 17:39:00,5934.72,5935.79,5934.19,5934.79,178
2025-06-19 17:40:00,5934.8,5936.21,5934.31,5935.14,135
2025-06-19 17:41:00,5935.14,5936.22,5934.52,5934.72,136
2025-06-19 17:42:00,5934.72,5934.72,5933.18,5933.28,196
2025-06-19 17:43:00,5933.28,5933.31,5931.21,5931.81,200
2025-06-19 17:44:00,5931.81,5931.92,5929.52,5930.22,204
2025-06-19 17:45:00,5930.22,5933.92,5930.02,5933.72,234
2025-06-19 17:46:00,5933.72,5934.52,5933.72,5934.12,149
2025-06-19 17:47:00,5934.12,5935.22,5933.22,5933.32,160
2025-06-19 17:48:00,5933.32,5935.21,5933.01,5934.71,144
2025-06-19 17:49:00,5934.71,5935.42,5933.82,5933.82,93
2025-06-19 17:50:00,5933.82,5935.48,5933.68,5935.28,90
2025-06-19 17:51:00,5935.28,5935.82,5934.12,5935.12,127
2025-06-19 17:52:00,5935.1,5936.41,5934.71,5936.11,94
2025-06-19 17:53:00,5936.11,5936.72,5935.32,5936.12,128
2025-06-19 17:54:00,5936.12,5938.32,5936.02,5937.52,106
2025-06-19 17:55:00,5937.52,5940.08,5937.42,5939.28,155
2025-06-19 17:56:00,5939.28,5939.87,5938.67,5938.67,118
2025-06-19 17:57:00,5938.7,5938.87,5937.27,5937.27,100
2025-06-19 17:58:00,5937.3,5937.88,5936.68,5937.58,112
2025-06-19 17:59:00,5937.58,5938.29,5937.49,5937.99,88
2025-06-19 18:00:00,5937.99,5940.68,5937.68,5939.58,162
2025-06-19 18:01:00,5939.58,5939.89,5938.69,5939.19,114
2025-06-19 18:02:00,5939.2,5939.38,5938.18,5938.88,94
2025-06-19 18:03:00,5938.88,5939.18,5938.18,5938.68,127
2025-06-19 18:04:00,5938.68,5939.58,5938.18,5939.18,73
2025-06-19 18:05:00,5939.18,5939.68,5938.88,5939.28,81
2025-06-19 18:06:00,5939.3,5940.28,5939.18,5939.98,58
2025-06-19 18:07:00,5939.98,5941.09,5939.19,5940.69,122
2025-06-19 18:08:00,5940.69,5941.21,5937.71,5938.81,169
2025-06-19 18:09:00,5938.81,5939.38,5935.68,5935.78,241
2025-06-19 18:10:00,5935.78,5937.68,5935.58,5936.78,124
2025-06-19 18:11:00,5936.8,5937.19,5936.29,5936.49,123
2025-06-19 18:12:00,5936.49,5937.59,5936.19,5937.29,99
2025-06-19 18:13:00,5937.29,5941.22,5937.22,5940.22,236
2025-06-19 18:14:00,5940.22,5942.22,5939.12,5939.22,280
2025-06-19 18:15:00,5939.22,5940.78,5939.22,5939.48,124
2025-06-19 18:16:00,5939.48,5940.19,5937.79,5939.89,168
2025-06-19 18:17:00,5939.89,5939.89,5938.51,5939.61,109
2025-06-19 18:18:00,5939.61,5940.01,5938.51,5938.51,104
2025-06-19 18:19:00,5938.5,5940.88,5938.48,5940.68,148
2025-06-19 18:20:00,5940.68,5940.68,5938.12,5938.22,122
2025-06-19 18:21:00,5938.22,5938.22,5936.18,5936.18,157
2025-06-19 18:22:00,5936.18,5937.38,5935.48,5936.08,169
2025-06-19 18:23:00,5936.1,5936.1,5933.59,5933.69,126
2025-06-19 18:24:00,5933.69,5934.38,5933.58,5934.08,121
2025-06-19 18:25:00,5934.1,5934.62,5933.72,5934.12,125
2025-06-19 18:26:00,5934.12,5935.12,5933.92,5934.32,172
2025-06-19 18:27:00,5934.3,5934.42,5933.32,5933.52,108
2025-06-19 18:28:00,5933.5,5935.71,5933.21,5935.21,180
2025-06-19 18:29:00,5935.21,5936.12,5934.42,5935.52,147
2025-06-19 18:30:00,5935.52,5936.22,5934.32,5934.82,201
2025-06-19 18:31:00,5934.82,5935.61,5933.21,5933.31,143
2025-06-19 18:32:00,5933.31,5934.39,5932.99,5933.29,177
2025-06-19 18:33:00,5933.29,5934.41,5933.21,5933.51,119
2025-06-19 18:34:00,5933.5,5933.61,5931.71,5931.71,173
2025-06-19 18:35:00,5931.71,5931.88,5928.98,5929.28,246
2025-06-19 18:36:00,5929.28,5929.81,5928.01,5928.51,141
2025-06-19 18:37:00,5928.5,5931.22,5928.5,5930.62,201
2025-06-19 18:38:00,5930.62,5932.72,5930.42,5931.82,159
2025-06-19 18:39:00,5931.82,5932.92,5931.72,5932.52,133
2025-06-19 18:40:00,5932.52,5934.42,5932.52,5934.12,146
2025-06-19 18:41:00,5934.1,5934.32,5932.32,5932.52,164
2025-06-19 18:42:00,5932.5,5933.29,5931.29,5932.29,176
2025-06-19 18:43:00,5932.29,5933.22,5931.92,5932.72,145
2025-06-19 18:44:00,5932.72,5934.92,5932.52,5934.82,137
2025-06-19 18:45:00,5934.82,5935.72,5934.7,5935.02,152
2025-06-19 18:46:00,5935.02,5935.62,5934.7,5935.22,88
2025-06-19 18:47:00,5935.22,5936.71,5935.21,5936.51,70
2025-06-19 18:48:00,5936.5,5936.81,5935.21,5935.31,106
2025-06-19 18:49:00,5935.3,5936.18,5935.28,5935.68,61
2025-06-19 18:50:00,5935.7,5936.29,5935.19,5935.29,97
2025-06-19 18:51:00,5935.29,5935.7,5932.28,5932.48,167
2025-06-19 18:52:00,5932.48,5932.89,5929.59,5930.19,182
2025-06-19 18:53:00,5930.19,5930.38,5926.78,5929.18,247
2025-06-19 18:54:00,5929.18,5930.42,5928.52,5930.12,162
2025-06-19 18:55:00,5930.12,5933.22,5929.72,5931.02,238
2025-06-19 18:56:00,5931.0,5931.71,5926.81,5929.71,315
2025-06-19 18:57:00,5929.71,5931.02,5929.71,5930.52,233
2025-06-19 18:58:00,5930.52,5930.52,5926.02,5926.22,242
2025-06-19 18:59:00,5926.22,5927.62,5925.32,5926.32,252
2025-06-19 19:00:00,5926.32,5928.42,5926.02,5928.02,192
2025-06-19 19:01:00,5928.02,5928.93,5927.53,5928.73,96
2025-06-19 19:02:00,5928.73,5928.92,5927.83,5928.62,125
2025-06-19 19:03:00,5928.62,5930.72,5927.74,5930.32,108
2025-06-19 19:04:00,5930.32,5931.41,5929.71,5931.31,105
2025-06-19 19:05:00,5931.31,5933.42,5931.31,5932.82,109
2025-06-19 19:06:00,5932.8,5934.12,5932.72,5933.12,91
2025-06-19 19:07:00,5933.12,5934.61,5932.81,5934.41,99
2025-06-19 19:08:00,5934.41,5934.42,5933.82,5934.22,96
2025-06-19 19:09:00,5934.2,5934.38,5933.68,5933.78,66
2025-06-19 19:10:00,5933.8,5934.38,5933.18,5934.28,61
2025-06-19 19:11:00,5934.3,5934.89,5933.29,5933.59,78
2025-06-19 19:12:00,5933.59,5934.68,5933.59,5934.48,55
2025-06-19 19:13:00,5934.5,5934.69,5934.19,5934.49,54
2025-06-19 19:14:00,5934.49,5934.99,5933.79,5934.29,69
2025-06-19 19:15:00,5934.3,5934.69,5934.19,5934.29,43
2025-06-19 19:16:00,5934.29,5935.39,5934.09,5935.19,75
2025-06-19 19:17:00,5935.19,5935.62,5934.62,5935.32,83
2025-06-19 19:18:00,5935.32,5935.41,5935.11,5935.21,32
2025-06-19 19:19:00,5935.21,5935.79,5934.99,5935.19,46
2025-06-19 19:20:00,5935.2,5936.09,5934.99,5936.09,56
2025-06-19 19:21:00,5936.1,5937.72,5935.82,5937.02,111
2025-06-19 19:22:00,5937.02,5937.78,5936.48,5936.58,87
2025-06-19 19:23:00,5936.58,5937.28,5936.18,5936.58,85
2025-06-19 19:24:00,5936.6,5937.68,5936.58,5937.58,65
2025-06-19 19:25:00,5937.6,5938.81,5937.6,5938.31,86
2025-06-19 19:26:00,5938.31,5938.58,5937.18,5937.58,96
2025-06-19 19:27:00,5937.58,5938.38,5937.48,5937.98,39
2025-06-19 19:28:00,5937.98,5938.29,5937.98,5938.09,59
2025-06-19 19:29:00,5938.09,5938.39,5937.99,5938.19,87
2025-06-19 19:30:00,5938.19,5938.69,5937.99,5938.19,85
2025-06-19 19:31:00,5938.2,5938.39,5937.29,5937.99,40
2025-06-19 19:32:00,5938.0,5938.09,5937.09,5937.39,40
2025-06-19 19:33:00,5937.39,5937.59,5934.68,5936.38,111
2025-06-19 19:34:00,5936.38,5938.98,5936.28,5938.28,113
2025-06-19 19:35:00,5938.28,5938.71,5937.51,5938.11,94
2025-06-19 19:36:00,5938.11,5938.31,5935.31,5936.71,124
2025-06-19 19:37:00,5936.71,5937.37,5936.07,5936.47,128
2025-06-19 19:38:00,5936.5,5937.68,5936.18,5936.28,108
2025-06-19 19:39:00,5936.3,5936.48,5934.68,5935.38,135
2025-06-19 19:40:00,5935.38,5936.19,5935.19,5935.99,109
2025-06-19 19:41:00,5936.0,5936.71,5935.21,5935.31,113
2025-06-19 19:42:00,5935.31,5937.18,5934.98,5936.58,126
2025-06-19 19:43:00,5936.6,5936.71,5935.01,5935.71,103
2025-06-19 19:44:00,5935.71,5937.12,5935.61,5936.32,118
2025-06-19 19:45:00,5936.32,5936.32,5934.18,5934.38,245
2025-06-19 19:46:00,5934.38,5934.78,5932.68,5934.38,225
2025-06-19 19:47:00,5934.38,5935.52,5934.1,5935.22,157
2025-06-19 19:48:00,5935.22,5937.32,5935.22,5936.12,132
2025-06-19 19:49:00,5936.12,5936.42,5935.12,5935.22,121
2025-06-19 19:50:00,5935.22,5937.39,5935.22,5937.09,159
2025-06-19 19:51:00,5937.09,5937.22,5936.12,5936.82,112
2025-06-19 19:52:00,5936.82,5937.61,5934.81,5935.01,97
2025-06-19 19:53:00,5935.01,5935.68,5934.68,5934.78,114
2025-06-19 19:54:00,5934.78,5935.58,5934.58,5935.28,113
2025-06-19 19:55:00,5935.28,5935.72,5932.22,5933.12,148
2025-06-19 19:56:00,5933.12,5934.42,5933.12,5934.02,124
2025-06-19 19:57:00,5934.0,5934.02,5932.72,5933.42,167
2025-06-19 19:58:00,5933.42,5934.62,5930.12,5930.22,170
2025-06-19 19:59:00,5930.22,5930.48,5927.28,5930.48,240
2025-06-20 01:00:00,5945.68,5959.38,5944.18,5956.98,320
2025-06-20 01:01:00,5956.88,5962.28,5955.98,5959.28,314
2025-06-20 01:02:00,5959.38,5962.38,5958.48,5959.18,202
2025-06-20 01:03:00,5959.08,5960.68,5958.28,5960.38,141
2025-06-20 01:04:00,5960.68,5964.08,5960.68,5961.28,221
2025-06-20 01:05:00,5961.58,5962.38,5958.28,5959.78,201
2025-06-20 01:06:00,5959.98,5961.58,5958.48,5958.48,171
2025-06-20 01:07:00,5958.78,5959.58,5957.38,5958.78,146
2025-06-20 01:08:00,5958.88,5959.48,5955.98,5959.38,143
2025-06-20 01:09:00,5959.38,5959.98,5956.88,5957.68,134
2025-06-20 01:10:00,5957.78,5958.98,5957.48,5958.48,109
2025-06-20 01:11:00,5958.48,5963.58,5958.38,5961.08,212
2025-06-20 01:12:00,5960.98,5961.18,5956.88,5957.58,162
2025-06-20 01:13:00,5957.78,5959.48,5957.28,5958.48,85
2025-06-20 01:14:00,5958.98,5959.48,5958.18,5958.58,71
2025-06-20 01:15:00,5958.58,5959.48,5958.58,5958.88,92
2025-06-20 01:16:00,5958.98,5961.08,5958.98,5960.88,95
2025-06-20 01:17:00,5960.98,5961.18,5960.38,5960.98,73
2025-06-20 01:18:00,5960.98,5961.08,5960.58,5960.58,40
2025-06-20 01:19:00,5960.78,5961.68,5960.78,5961.48,65
2025-06-20 01:20:00,5961.58,5961.68,5960.88,5961.08,34
2025-06-20 01:21:00,5960.68,5961.48,5960.08,5960.38,56
2025-06-20 01:22:00,5960.18,5962.18,5959.98,5962.18,76
2025-06-20 01:23:00,5962.18,5962.28,5960.18,5961.98,69
2025-06-20 01:24:00,5962.08,5962.28,5958.08,5958.38,129
2025-06-20 01:25:00,5958.18,5959.98,5958.08,5959.88,68
2025-06-20 01:26:00,5959.68,5959.68,5959.08,5959.58,41
2025-06-20 01:27:00,5959.68,5960.18,5959.18,5959.88,48
2025-06-20 01:28:00,5959.98,5962.68,5959.98,5962.28,92
2025-06-20 01:29:00,5962.28,5962.68,5961.58,5962.58,54
2025-06-20 01:30:00,5962.58,5963.38,5960.98,5961.88,109
2025-06-20 01:31:00,5961.68,5962.98,5961.38,5962.68,75
2025-06-20 01:32:00,5962.98,5965.48,5962.58,5965.38,124
2025-06-20 01:33:00,5965.18,5967.48,5964.98,5967.08,134
2025-06-20 01:34:00,5967.08,5967.68,5966.48,5967.08,90
2025-06-20 01:35:00,5966.98,5967.58,5966.08,5967.18,86
2025-06-20 01:36:00,5967.08,5970.18,5967.08,5969.78,181
2025-06-20 01:37:00,5969.68,5970.68,5969.58,5970.18,105
2025-06-20 01:38:00,5970.18,5971.48,5970.08,5970.98,97
2025-06-20 01:39:00,5969.68,5970.48,5968.98,5969.28,76
2025-06-20 01:40:00,5969.18,5971.18,5968.98,5970.88,83
2025-06-20 01:41:00,5970.88,5971.88,5969.88,5971.88,114
2025-06-20 01:42:00,5971.78,5973.48,5971.38,5973.48,113
2025-06-20 01:43:00,5973.18,5976.18,5973.08,5974.88,194
2025-06-20 01:44:00,5975.18,5975.18,5970.48,5972.68,211
2025-06-20 01:45:00,5972.78,5973.28,5971.98,5972.88,114
2025-06-20 01:46:00,5973.18,5976.48,5972.88,5975.88,143
2025-06-20 01:47:00,5976.08,5978.18,5975.78,5977.68,111
2025-06-20 01:48:00,5977.68,5977.98,5975.88,5976.58,106
2025-06-20 01:49:00,5976.98,5977.18,5975.08,5975.58,89
2025-06-20 01:50:00,5975.78,5976.18,5973.38,5973.58,62
2025-06-20 01:51:00,5973.88,5974.38,5971.38,5972.08,40
2025-06-20 01:52:00,5972.08,5972.88,5971.88,5971.88,23
2025-06-20 01:53:00,5972.08,5972.08,5970.08,5971.08,23
2025-06-20 01:54:00,5971.08,5971.58,5970.38,5970.88,30
2025-06-20 01:55:00,5970.58,5971.58,5970.58,5971.58,28
2025-06-20 01:56:00,5971.58,5972.58,5971.38,5971.38,20
2025-06-20 01:57:00,5971.58,5971.88,5971.08,5971.58,24
2025-06-20 01:58:00,5971.88,5972.08,5970.38,5970.58,29
2025-06-20 01:59:00,5970.58,5971.58,5970.08,5971.38,24
2025-06-20 02:00:00,5971.38,5972.88,5971.08,5972.58,41
2025-06-20 02:01:00,5972.88,5973.38,5971.38,5971.88,32
2025-06-20 02:02:00,5971.58,5972.08,5970.58,5970.88,36
