time,open,high,low,close,volume
2025-06-10 15:49:00,6019.2,6020.02,6019.02,6019.02,39
2025-06-10 15:50:00,6019.02,6019.48,6017.38,6017.68,62
2025-06-10 15:51:00,6017.68,6017.68,6015.38,6015.68,61
2025-06-10 15:52:00,6015.7,6016.5,6015.28,6015.68,61
2025-06-10 15:53:00,6015.7,6016.58,6015.68,6016.48,33
2025-06-10 15:54:00,6016.5,6016.69,6015.59,6016.69,34
2025-06-10 15:55:00,6016.69,6016.99,6016.09,6016.69,39
2025-06-10 15:56:00,6016.7,6016.99,6016.39,6016.69,30
2025-06-10 15:57:00,6016.7,6017.59,6016.19,6016.19,36
2025-06-10 15:58:00,6016.2,6017.07,6015.87,6016.97,26
2025-06-10 15:59:00,6017.0,6017.21,6016.61,6016.71,62
2025-06-10 16:00:00,6016.71,6017.48,6016.58,6017.48,74
2025-06-10 16:01:00,6017.5,6018.52,6017.12,6017.22,53
2025-06-10 16:02:00,6017.22,6017.22,6015.38,6016.98,74
2025-06-10 16:03:00,6017.0,6017.0,6015.59,6016.19,51
2025-06-10 16:04:00,6016.19,6016.48,6015.58,6015.68,81
2025-06-10 16:05:00,6015.7,6015.98,6015.38,6015.98,25
2025-06-10 16:06:00,6016.0,6016.01,6013.61,6015.71,68
2025-06-10 16:07:00,6015.71,6017.01,6015.41,6016.21,56
2025-06-10 16:08:00,6016.2,6016.21,6015.01,6015.21,35
2025-06-10 16:09:00,6015.2,6016.18,6015.08,6015.98,41
2025-06-10 16:10:00,6016.0,6016.22,6015.12,6016.02,36
2025-06-10 16:11:00,6016.0,6016.71,6015.61,6016.71,32
2025-06-10 16:12:00,6016.7,6018.02,6016.7,6017.02,67
2025-06-10 16:13:00,6017.0,6017.71,6017.0,6017.51,22
2025-06-10 16:14:00,6017.5,6017.52,6016.42,6016.52,36
2025-06-10 16:15:00,6016.5,6016.5,6014.48,6015.18,58
2025-06-10 16:16:00,6015.2,6015.48,6014.88,6015.48,18
2025-06-10 16:17:00,6015.5,6017.22,6015.42,6017.02,27
2025-06-10 16:18:00,6017.02,6018.02,6016.92,6018.02,56
2025-06-10 16:19:00,6018.0,6018.02,6016.72,6016.72,35
2025-06-10 16:20:00,6016.7,6017.48,6016.38,6017.48,41
2025-06-10 16:21:00,6017.5,6017.71,6017.11,6017.51,29
2025-06-10 16:22:00,6017.5,6017.69,6017.09,6017.69,44
2025-06-10 16:23:00,6017.7,6018.02,6016.52,6016.72,34
2025-06-10 16:24:00,6016.7,6016.97,6016.37,6016.47,43
2025-06-10 16:25:00,6016.47,6016.47,6013.58,6013.98,114
2025-06-10 16:26:00,6014.0,6015.97,6013.37,6015.47,74
2025-06-10 16:27:00,6015.5,6016.52,6013.92,6014.42,81
2025-06-10 16:28:00,6014.42,6014.42,6011.99,6014.19,152
2025-06-10 16:29:00,6014.19,6014.42,6013.12,6014.02,100
2025-06-10 16:30:00,6014.02,6020.22,6014.02,6018.12,380
2025-06-10 16:31:00,6018.12,6018.22,6014.39,6015.99,416
2025-06-10 16:32:00,6015.99,6018.49,6014.29,6018.09,417
2025-06-10 16:33:00,6018.09,6021.41,6017.61,6018.91,389
2025-06-10 16:34:00,6018.91,6019.38,6014.68,6015.38,378
2025-06-10 16:35:00,6015.38,6016.48,6014.38,6015.68,389
2025-06-10 16:36:00,6015.68,6017.88,6015.08,6017.78,362
2025-06-10 16:37:00,6017.78,6019.69,6017.29,6017.89,317
2025-06-10 16:38:00,6017.89,6019.99,6017.39,6019.79,315
2025-06-10 16:39:00,6019.79,6021.82,6019.42,6020.32,304
2025-06-10 16:40:00,6020.32,6021.78,6019.68,6021.48,322
2025-06-10 16:41:00,6021.48,6021.81,6019.61,6020.31,285
2025-06-10 16:42:00,6020.31,6021.18,6019.38,6020.78,256
2025-06-10 16:43:00,6020.78,6021.18,6015.38,6016.08,322
2025-06-10 16:44:00,6016.08,6017.19,6013.39,6016.99,350
2025-06-10 16:45:00,6016.99,6018.88,6015.38,6015.98,405
2025-06-10 16:46:00,6015.98,6017.18,6015.28,6015.98,333
2025-06-10 16:47:00,6015.98,6017.5,6015.38,6017.28,304
2025-06-10 16:48:00,6017.28,6019.19,6017.08,6017.89,294
2025-06-10 16:49:00,6017.89,6020.39,6017.89,6019.69,247
2025-06-10 16:50:00,6019.69,6019.99,6017.59,6019.39,294
2025-06-10 16:51:00,6019.39,6020.78,6018.88,6020.68,256
2025-06-10 16:52:00,6020.68,6023.29,6020.49,6022.69,246
2025-06-10 16:53:00,6022.69,6023.01,6019.61,6019.91,270
2025-06-10 16:54:00,6019.91,6020.01,6016.38,6017.48,334
2025-06-10 16:55:00,6017.48,6018.29,6016.99,6017.69,269
2025-06-10 16:56:00,6017.69,6017.98,6015.68,6017.18,254
2025-06-10 16:57:00,6017.18,6017.69,6015.19,6016.89,246
2025-06-10 16:58:00,6016.89,6018.29,6016.19,6017.69,209
2025-06-10 16:59:00,6017.69,6018.69,6016.29,6017.69,210
2025-06-10 17:00:00,6017.69,6019.38,6016.78,6018.88,277
2025-06-10 17:01:00,6018.88,6020.72,6018.88,6019.52,229
2025-06-10 17:02:00,6019.52,6020.78,6019.28,6019.88,219
2025-06-10 17:03:00,6019.88,6020.28,6017.58,6019.48,245
2025-06-10 17:04:00,6019.48,6020.19,6018.59,6019.19,210
2025-06-10 17:05:00,6019.19,6020.99,6019.09,6020.89,201
2025-06-10 17:06:00,6020.89,6021.11,6019.61,6020.41,205
2025-06-10 17:07:00,6020.41,6020.71,6019.11,6019.71,182
2025-06-10 17:08:00,6019.71,6019.79,6017.59,6018.89,227
2025-06-10 17:09:00,6018.89,6020.19,6018.39,6018.79,226
2025-06-10 17:10:00,6018.79,6021.78,6017.59,6021.48,223
2025-06-10 17:11:00,6021.5,6022.42,6021.12,6021.32,206
2025-06-10 17:12:00,6021.32,6022.68,6021.32,6022.38,161
2025-06-10 17:13:00,6022.38,6023.12,6021.92,6022.42,162
2025-06-10 17:14:00,6022.42,6022.88,6021.38,6021.68,206
2025-06-10 17:15:00,6021.68,6022.28,6020.78,6021.58,189
2025-06-10 17:16:00,6021.58,6022.58,6020.78,6022.38,157
2025-06-10 17:17:00,6022.38,6022.89,6021.59,6022.09,163
2025-06-10 17:18:00,6022.09,6023.58,6021.58,6022.58,204
2025-06-10 17:19:00,6022.58,6022.98,6021.48,6022.38,142
2025-06-10 17:20:00,6022.4,6022.4,6020.69,6022.09,164
2025-06-10 17:21:00,6022.09,6022.18,6020.28,6020.78,158
2025-06-10 17:22:00,6020.78,6021.28,6020.48,6020.88,180
2025-06-10 17:23:00,6020.88,6023.58,6020.78,6023.48,152
2025-06-10 17:24:00,6023.48,6024.42,6023.32,6023.92,132
2025-06-10 17:25:00,6023.92,6023.92,6022.68,6022.88,130
2025-06-10 17:26:00,6022.88,6023.57,6021.97,6022.87,150
2025-06-10 17:27:00,6022.87,6023.08,6021.08,6021.28,165
2025-06-10 17:28:00,6021.28,6024.18,6020.48,6023.88,204
2025-06-10 17:29:00,6023.88,6023.88,6022.62,6023.42,164
2025-06-10 17:30:00,6023.42,6024.38,6022.98,6023.08,184
2025-06-10 17:31:00,6023.08,6023.88,6022.88,6023.78,135
2025-06-10 17:32:00,6023.8,6024.41,6022.41,6022.91,139
2025-06-10 17:33:00,6022.91,6023.07,6021.57,6022.27,142
2025-06-10 17:34:00,6022.27,6022.58,6020.78,6022.58,108
2025-06-10 17:35:00,6022.58,6023.08,6021.58,6022.58,115
2025-06-10 17:36:00,6022.58,6023.27,6021.97,6022.77,123
2025-06-10 17:37:00,6022.77,6024.38,6022.67,6024.08,152
2025-06-10 17:38:00,6024.08,6024.22,6022.72,6023.12,151
2025-06-10 17:39:00,6023.12,6024.27,6022.87,6024.07,138
2025-06-10 17:40:00,6024.07,6025.02,6023.82,6024.02,141
2025-06-10 17:41:00,6024.02,6024.38,6023.28,6023.48,116
2025-06-10 17:42:00,6023.48,6023.97,6023.27,6023.77,107
2025-06-10 17:43:00,6023.77,6026.28,6023.68,6025.98,147
2025-06-10 17:44:00,6025.98,6028.12,6025.62,6027.02,249
2025-06-10 17:45:00,6027.02,6027.42,6025.58,6026.58,143
2025-06-10 17:46:00,6026.58,6027.77,6026.17,6026.57,171
2025-06-10 17:47:00,6026.57,6027.87,6025.87,6026.37,176
2025-06-10 17:48:00,6026.37,6026.37,6024.77,6025.57,143
2025-06-10 17:49:00,6025.57,6027.18,6025.28,6026.38,128
2025-06-10 17:50:00,6026.38,6026.58,6025.88,6026.28,120
2025-06-10 17:51:00,6026.28,6026.88,6025.28,6025.78,118
2025-06-10 17:52:00,6025.8,6026.08,6024.98,6025.88,151
2025-06-10 17:53:00,6025.9,6027.88,6025.88,6026.78,125
2025-06-10 17:54:00,6026.78,6027.88,6026.78,6026.78,133
2025-06-10 17:55:00,6026.78,6026.88,6022.87,6023.87,174
2025-06-10 17:56:00,6023.87,6025.28,6022.58,6024.58,232
2025-06-10 17:57:00,6024.58,6025.39,6023.89,6024.89,188
2025-06-10 17:58:00,6024.9,6024.9,6021.99,6022.29,187
2025-06-10 17:59:00,6022.29,6023.28,6021.58,6022.38,193
2025-06-10 18:00:00,6022.38,6023.08,6020.48,6021.58,257
2025-06-10 18:01:00,6021.58,6025.39,6021.48,6025.39,233
2025-06-10 18:02:00,6025.39,6025.52,6024.22,6024.92,153
2025-06-10 18:03:00,6024.92,6025.12,6023.51,6023.61,158
2025-06-10 18:04:00,6023.61,6025.58,6023.61,6025.28,163
2025-06-10 18:05:00,6025.28,6026.31,6024.98,6025.51,135
2025-06-10 18:06:00,6025.51,6026.28,6025.18,6026.28,126
2025-06-10 18:07:00,6026.28,6026.82,6024.52,6025.32,150
2025-06-10 18:08:00,6025.32,6025.59,6023.79,6023.89,158
2025-06-10 18:09:00,6023.89,6023.89,6021.58,6021.98,168
2025-06-10 18:10:00,6021.98,6023.98,6020.48,6023.08,231
2025-06-10 18:11:00,6023.1,6023.59,6022.89,6023.29,170
2025-06-10 18:12:00,6023.29,6024.88,6023.19,6024.38,138
2025-06-10 18:13:00,6024.38,6024.41,6023.01,6023.81,160
2025-06-10 18:14:00,6023.81,6024.49,6023.49,6023.59,158
2025-06-10 18:15:00,6023.59,6024.28,6022.58,6023.38,190
2025-06-10 18:16:00,6023.38,6024.79,6022.99,6024.59,142
2025-06-10 18:17:00,6024.59,6025.32,6024.22,6024.52,155
2025-06-10 18:18:00,6024.52,6025.08,6024.38,6025.08,135
2025-06-10 18:19:00,6025.08,6025.52,6024.12,6024.52,125
2025-06-10 18:20:00,6024.52,6024.79,6023.59,6024.39,143
2025-06-10 18:21:00,6024.39,6024.98,6023.88,6024.98,125
2025-06-10 18:22:00,6025.0,6025.02,6023.52,6023.92,162
2025-06-10 18:23:00,6023.92,6024.12,6022.58,6022.58,155
2025-06-10 18:24:00,6022.58,6023.38,6022.28,6023.08,158
2025-06-10 18:25:00,6023.1,6026.29,6022.69,6025.09,174
2025-06-10 18:26:00,6025.09,6025.62,6024.22,6024.82,167
2025-06-10 18:27:00,6024.82,6024.99,6023.79,6024.29,144
2025-06-10 18:28:00,6024.29,6024.39,6023.19,6023.69,135
2025-06-10 18:29:00,6023.69,6023.89,6022.58,6023.38,109
2025-06-10 18:30:00,6023.38,6023.38,6020.78,6021.08,219
2025-06-10 18:31:00,6021.08,6021.38,6018.38,6019.38,295
2025-06-10 18:32:00,6019.38,6020.12,6008.12,6012.72,424
2025-06-10 18:33:00,6012.72,6012.82,6002.43,6009.73,554
2025-06-10 18:34:00,6009.73,6013.73,6008.73,6012.13,517
2025-06-10 18:35:00,6012.13,6015.81,6011.31,6013.61,460
2025-06-10 18:36:00,6013.61,6014.52,6010.52,6011.82,473
2025-06-10 18:37:00,6011.82,6016.12,6010.92,6014.32,406
2025-06-10 18:38:00,6014.32,6015.89,6013.59,6015.09,312
2025-06-10 18:39:00,6015.09,6016.19,6013.91,6016.09,303
2025-06-10 18:40:00,6016.09,6017.39,6014.79,6015.29,337
2025-06-10 18:41:00,6015.29,6016.01,6014.71,6015.81,286
2025-06-10 18:42:00,6015.81,6016.39,6014.79,6015.79,261
2025-06-10 18:43:00,6015.79,6017.52,6015.79,6016.62,265
2025-06-10 18:44:00,6016.62,6019.92,6016.42,6019.52,268
2025-06-10 18:45:00,6019.52,6019.62,6017.62,6019.02,253
2025-06-10 18:46:00,6019.02,6020.02,6018.82,6019.42,207
2025-06-10 18:47:00,6019.42,6021.49,6019.29,6020.79,176
2025-06-10 18:48:00,6020.79,6021.11,6020.31,6020.51,155
2025-06-10 18:49:00,6020.51,6020.88,6019.88,6020.28,177
2025-06-10 18:50:00,6020.28,6021.79,6019.88,6020.99,159
2025-06-10 18:51:00,6020.99,6022.81,6020.79,6022.41,168
2025-06-10 18:52:00,6022.41,6023.02,6021.42,6023.02,141
2025-06-10 18:53:00,6023.02,6024.02,6022.62,6023.92,161
2025-06-10 18:54:00,6023.92,6023.92,6021.61,6023.01,190
2025-06-10 18:55:00,6023.01,6024.08,6021.58,6023.38,185
2025-06-10 18:56:00,6023.38,6024.31,6023.01,6023.61,130
2025-06-10 18:57:00,6023.61,6024.28,6022.68,6023.48,156
2025-06-10 18:58:00,6023.48,6023.78,6022.68,6023.78,132
2025-06-10 18:59:00,6023.78,6024.59,6023.48,6024.49,132
2025-06-10 19:00:00,6024.49,6025.52,6023.89,6024.62,167
2025-06-10 19:01:00,6024.62,6029.38,6024.42,6028.08,283
2025-06-10 19:02:00,6028.08,6029.59,6027.39,6027.39,221
2025-06-10 19:03:00,6027.39,6028.47,6026.77,6027.07,222
2025-06-10 19:04:00,6027.07,6028.07,6026.47,6027.67,141
2025-06-10 19:05:00,6027.67,6029.68,6027.38,6028.58,190
2025-06-10 19:06:00,6028.58,6029.28,6027.98,6028.58,165
2025-06-10 19:07:00,6028.58,6029.18,6027.98,6029.08,176
2025-06-10 19:08:00,6029.08,6029.19,6027.99,6028.49,138
2025-06-10 19:09:00,6028.49,6028.49,6027.18,6027.78,151
2025-06-10 19:10:00,6027.78,6028.28,6026.78,6027.98,156
2025-06-10 19:11:00,6027.98,6029.28,6027.98,6028.28,106
2025-06-10 19:12:00,6028.3,6028.58,6025.68,6026.48,125
2025-06-10 19:13:00,6026.48,6027.08,6026.18,6026.78,130
2025-06-10 19:14:00,6026.8,6027.58,6026.58,6027.48,113
2025-06-10 19:15:00,6027.48,6027.78,6026.78,6026.88,111
2025-06-10 19:16:00,6026.88,6028.18,6026.48,6027.78,109
2025-06-10 19:17:00,6027.8,6028.58,6027.18,6027.78,114
2025-06-10 19:18:00,6027.8,6028.18,6027.48,6028.08,105
2025-06-10 19:19:00,6028.08,6028.89,6027.79,6028.09,98
2025-06-10 19:20:00,6028.09,6028.48,6027.38,6028.48,99
2025-06-10 19:21:00,6028.48,6028.6,6027.19,6027.99,85
2025-06-10 19:22:00,6027.99,6028.78,6027.98,6028.38,71
2025-06-10 19:23:00,6028.4,6028.4,6027.68,6028.28,84
2025-06-10 19:24:00,6028.28,6029.88,6028.28,6029.38,109
2025-06-10 19:25:00,6029.38,6029.62,6028.72,6028.92,100
2025-06-10 19:26:00,6028.92,6030.08,6028.38,6029.38,155
2025-06-10 19:27:00,6029.4,6029.92,6028.32,6028.52,100
2025-06-10 19:28:00,6028.5,6030.48,6028.48,6029.08,184
2025-06-10 19:29:00,6029.08,6029.88,6028.38,6029.58,126
2025-06-10 19:30:00,6029.58,6030.31,6028.81,6029.31,132
2025-06-10 19:31:00,6029.31,6029.88,6028.88,6029.08,94
2025-06-10 19:32:00,6029.08,6030.78,6028.88,6030.38,114
2025-06-10 19:33:00,6030.4,6030.61,6029.61,6030.31,111
2025-06-10 19:34:00,6030.31,6030.88,6029.58,6030.48,100
2025-06-10 19:35:00,6030.48,6031.28,6029.58,6030.48,158
2025-06-10 19:36:00,6030.48,6030.58,6029.29,6030.29,112
2025-06-10 19:37:00,6030.29,6031.58,6029.58,6030.88,121
2025-06-10 19:38:00,6030.9,6031.48,6030.88,6031.08,95
2025-06-10 19:39:00,6031.08,6031.58,6030.48,6030.88,86
2025-06-10 19:40:00,6030.88,6030.88,6028.88,6029.78,161
2025-06-10 19:41:00,6029.78,6030.78,6028.78,6029.78,88
2025-06-10 19:42:00,6029.78,6030.57,6028.78,6029.87,74
2025-06-10 19:43:00,6029.87,6030.27,6029.77,6029.87,82
2025-06-10 19:44:00,6029.9,6029.97,6028.27,6028.57,116
2025-06-10 19:45:00,6028.57,6030.27,6028.57,6029.87,115
2025-06-10 19:46:00,6029.87,6030.49,6029.49,6030.39,83
2025-06-10 19:47:00,6030.4,6031.72,6030.12,6031.12,110
2025-06-10 19:48:00,6031.1,6031.28,6029.58,6030.38,102
2025-06-10 19:49:00,6030.4,6030.4,6029.47,6030.07,90
2025-06-10 19:50:00,6030.07,6031.08,6029.58,6030.98,57
2025-06-10 19:51:00,6030.98,6033.01,6030.98,6032.61,135
2025-06-10 19:52:00,6032.6,6033.01,6031.91,6032.61,108
2025-06-10 19:53:00,6032.6,6033.12,6032.32,6032.92,68
2025-06-10 19:54:00,6032.92,6033.29,6032.49,6033.09,85
2025-06-10 19:55:00,6033.1,6033.78,6033.08,6033.48,75
2025-06-10 19:56:00,6033.5,6033.91,6031.91,6032.41,103
2025-06-10 19:57:00,6032.4,6032.98,6031.98,6032.48,62
2025-06-10 19:58:00,6032.48,6033.0,6030.98,6031.48,95
2025-06-10 19:59:00,6031.48,6031.98,6031.38,6031.48,71
2025-06-10 20:00:00,6031.48,6031.97,6030.47,6031.27,66
2025-06-10 20:01:00,6031.27,6031.37,6029.58,6030.08,107
2025-06-10 20:02:00,6030.1,6030.57,6027.97,6028.47,131
2025-06-10 20:03:00,6028.47,6029.17,6027.97,6028.87,148
2025-06-10 20:04:00,6028.9,6029.5,6028.58,6028.78,82
2025-06-10 20:05:00,6028.78,6029.58,6028.28,6028.98,152
2025-06-10 20:06:00,6028.98,6029.4,6027.09,6027.79,160
2025-06-10 20:07:00,6027.79,6029.78,6027.38,6029.78,146
2025-06-10 20:08:00,6029.78,6031.11,6029.61,6030.61,109
2025-06-10 20:09:00,6030.61,6031.29,6029.59,6030.89,109
2025-06-10 20:10:00,6030.9,6033.11,6030.71,6032.61,108
2025-06-10 20:11:00,6032.61,6035.02,6032.42,6033.92,127
2025-06-10 20:12:00,6033.92,6034.02,6032.92,6033.32,97
2025-06-10 20:13:00,6033.3,6035.61,6033.3,6035.11,177
2025-06-10 20:14:00,6035.1,6035.48,6033.48,6033.78,128
2025-06-10 20:15:00,6033.78,6034.88,6032.28,6033.38,143
2025-06-10 20:16:00,6033.38,6033.78,6031.58,6032.08,133
2025-06-10 20:17:00,6032.08,6032.28,6030.78,6031.78,130
2025-06-10 20:18:00,6031.78,6032.39,6031.39,6032.09,126
2025-06-10 20:19:00,6032.1,6032.38,6030.48,6030.98,97
2025-06-10 20:20:00,6030.98,6031.89,6030.69,6031.59,127
2025-06-10 20:21:00,6031.59,6032.89,6031.29,6032.29,148
2025-06-10 20:22:00,6032.3,6032.49,6031.69,6032.09,90
2025-06-10 20:23:00,6032.09,6032.38,6031.38,6031.58,85
2025-06-10 20:24:00,6031.6,6031.98,6030.78,6030.98,104
2025-06-10 20:25:00,6030.98,6031.58,6030.88,6031.28,74
2025-06-10 20:26:00,6031.3,6031.37,6028.37,6028.77,150
2025-06-10 20:27:00,6028.77,6029.78,6028.28,6028.38,138
2025-06-10 20:28:00,6028.38,6029.28,6027.38,6029.08,154
2025-06-10 20:29:00,6029.1,6029.11,6027.81,6028.11,135
2025-06-10 20:30:00,6028.11,6028.38,6025.58,6026.98,231
2025-06-10 20:31:00,6026.98,6027.99,6025.99,6027.29,156
2025-06-10 20:32:00,6027.29,6028.22,6027.29,6027.62,121
2025-06-10 20:33:00,6027.62,6028.28,6026.48,6026.98,151
2025-06-10 20:34:00,6026.98,6027.88,6025.58,6027.78,126
2025-06-10 20:35:00,6027.78,6029.02,6027.72,6028.62,150
2025-06-10 20:36:00,6028.62,6028.91,6027.21,6027.81,131
2025-06-10 20:37:00,6027.81,6028.01,6026.91,6027.91,96
2025-06-10 20:38:00,6027.91,6028.12,6026.92,6027.42,120
2025-06-10 20:39:00,6027.4,6027.59,6026.79,6027.39,104
2025-06-10 20:40:00,6027.39,6027.52,6024.42,6024.82,199
2025-06-10 20:41:00,6024.82,6027.38,6024.38,6026.48,171
2025-06-10 20:42:00,6026.48,6027.12,6026.32,6026.92,119
2025-06-10 20:43:00,6026.92,6026.92,6025.92,6026.62,130
2025-06-10 20:44:00,6026.62,6026.62,6025.02,6025.92,110
2025-06-10 20:45:00,6025.9,6026.12,6025.02,6026.12,132
2025-06-10 20:46:00,6026.12,6026.12,6024.42,6024.92,118
2025-06-10 20:47:00,6024.92,6024.98,6024.18,6024.28,88
2025-06-10 20:48:00,6024.28,6024.78,6023.48,6023.98,133
2025-06-10 20:49:00,6023.98,6024.32,6022.92,6024.32,136
2025-06-10 20:50:00,6024.32,6026.42,6024.02,6026.12,152
2025-06-10 20:51:00,6026.12,6026.13,6025.33,6025.43,109
2025-06-10 20:52:00,6025.43,6025.43,6023.92,6025.12,149
2025-06-10 20:53:00,6025.1,6026.32,6024.82,6025.82,80
2025-06-10 20:54:00,6025.8,6026.03,6024.53,6025.03,123
2025-06-10 20:55:00,6025.03,6025.61,6023.71,6023.91,140
2025-06-10 20:56:00,6023.91,6024.98,6023.78,6024.08,79
2025-06-10 20:57:00,6024.08,6024.09,6021.59,6022.89,155
2025-06-10 20:58:00,6022.89,6023.31,6022.61,6022.91,141
2025-06-10 20:59:00,6022.9,6023.42,6020.82,6023.02,171
2025-06-10 21:00:00,6023.02,6023.12,6011.52,6018.82,499
2025-06-10 21:01:00,6018.82,6018.89,6013.49,6016.29,477
2025-06-10 21:02:00,6016.29,6020.03,6013.93,6019.73,383
2025-06-10 21:03:00,6019.73,6019.83,6016.79,6018.89,317
2025-06-10 21:04:00,6018.89,6018.89,6015.82,6016.92,338
2025-06-10 21:05:00,6016.92,6016.92,6012.82,6016.92,388
2025-06-10 21:06:00,6016.92,6017.62,6015.12,6017.12,337
2025-06-10 21:07:00,6017.12,6019.52,6016.92,6019.02,275
2025-06-10 21:08:00,6019.02,6020.62,6017.62,6018.42,258
2025-06-10 21:09:00,6018.42,6019.92,6017.92,6019.32,200
2025-06-10 21:10:00,6019.32,6019.42,6016.72,6017.62,263
