time,open,high,low,close,volume
2025-05-16 15:54:00,5928.78,5929.12,5927.82,5928.62,42
2025-05-16 15:55:00,5928.6,5929.32,5928.32,5928.82,38
2025-05-16 15:56:00,5928.82,5928.82,5927.32,5927.32,55
2025-05-16 15:57:00,5927.3,5927.58,5926.98,5927.28,60
2025-05-16 15:58:00,5927.3,5928.42,5927.02,5927.82,56
2025-05-16 15:59:00,5927.8,5927.92,5927.02,5927.52,30
2025-05-16 16:00:00,5927.52,5927.62,5924.52,5926.82,137
2025-05-16 16:01:00,5926.8,5927.72,5925.82,5927.42,121
2025-05-16 16:02:00,5927.42,5928.72,5926.62,5927.82,93
2025-05-16 16:03:00,5927.82,5928.42,5926.92,5927.62,105
2025-05-16 16:04:00,5927.6,5928.42,5927.32,5928.12,92
2025-05-16 16:05:00,5928.1,5929.82,5928.1,5929.62,82
2025-05-16 16:06:00,5929.6,5929.92,5928.82,5929.82,67
2025-05-16 16:07:00,5929.82,5930.22,5929.62,5929.82,62
2025-05-16 16:08:00,5929.8,5929.81,5928.61,5929.31,52
2025-05-16 16:09:00,5929.3,5930.21,5929.3,5929.81,51
2025-05-16 16:10:00,5929.8,5930.71,5929.8,5930.11,43
2025-05-16 16:11:00,5930.1,5930.69,5929.89,5930.69,41
2025-05-16 16:12:00,5930.7,5930.82,5929.92,5930.62,40
2025-05-16 16:13:00,5930.6,5930.91,5930.11,5930.81,49
2025-05-16 16:14:00,5930.81,5930.91,5929.11,5930.71,122
2025-05-16 16:15:00,5930.71,5931.98,5930.61,5931.08,83
2025-05-16 16:16:00,5931.08,5931.68,5930.28,5931.28,67
2025-05-16 16:17:00,5931.3,5932.18,5931.08,5931.68,83
2025-05-16 16:18:00,5931.68,5932.69,5931.58,5932.09,55
2025-05-16 16:19:00,5932.1,5932.29,5931.29,5931.59,53
2025-05-16 16:20:00,5931.59,5931.68,5929.08,5929.38,117
2025-05-16 16:21:00,5929.38,5931.38,5929.08,5931.28,106
2025-05-16 16:22:00,5931.28,5931.89,5930.59,5930.59,115
2025-05-16 16:23:00,5930.59,5931.28,5930.08,5931.18,74
2025-05-16 16:24:00,5931.18,5931.38,5929.58,5929.78,117
2025-05-16 16:25:00,5929.78,5929.78,5925.18,5925.58,308
2025-05-16 16:26:00,5925.58,5926.52,5924.92,5925.62,223
2025-05-16 16:27:00,5925.6,5926.02,5923.92,5924.32,209
2025-05-16 16:28:00,5924.32,5933.61,5924.22,5928.81,402
2025-05-16 16:29:00,5928.81,5929.21,5922.89,5927.39,461
2025-05-16 16:30:00,5927.39,5927.69,5919.99,5921.59,511
2025-05-16 16:31:00,5921.59,5923.12,5918.72,5919.72,410
2025-05-16 16:32:00,5919.72,5921.72,5918.42,5919.32,411
2025-05-16 16:33:00,5919.32,5921.22,5917.92,5918.12,407
2025-05-16 16:34:00,5918.12,5919.91,5917.51,5918.91,325
2025-05-16 16:35:00,5918.91,5923.63,5918.91,5920.13,397
2025-05-16 16:36:00,5920.13,5921.72,5918.62,5919.02,363
2025-05-16 16:37:00,5919.02,5919.92,5918.02,5919.62,345
2025-05-16 16:38:00,5919.62,5921.52,5918.42,5920.32,364
2025-05-16 16:39:00,5920.32,5922.72,5919.72,5922.22,375
2025-05-16 16:40:00,5922.22,5922.91,5920.01,5920.11,319
2025-05-16 16:41:00,5920.11,5920.62,5915.52,5916.22,347
2025-05-16 16:42:00,5916.22,5918.02,5914.32,5917.92,293
2025-05-16 16:43:00,5917.92,5918.92,5915.22,5917.42,383
2025-05-16 16:44:00,5917.42,5919.72,5916.52,5917.72,358
2025-05-16 16:45:00,5917.72,5920.72,5917.32,5919.92,397
2025-05-16 16:46:00,5919.92,5921.52,5919.12,5921.42,376
2025-05-16 16:47:00,5921.42,5922.21,5919.11,5922.01,386
2025-05-16 16:48:00,5922.01,5922.71,5920.51,5920.91,363
2025-05-16 16:49:00,5920.91,5923.11,5919.01,5922.91,375
2025-05-16 16:50:00,5922.91,5924.51,5922.11,5923.41,352
2025-05-16 16:51:00,5923.41,5925.12,5922.42,5924.52,316
2025-05-16 16:52:00,5924.52,5924.52,5921.48,5923.08,354
2025-05-16 16:53:00,5923.08,5923.91,5920.61,5921.61,315
2025-05-16 16:54:00,5921.61,5923.89,5920.99,5922.39,319
2025-05-16 16:55:00,5922.39,5925.51,5921.61,5924.51,348
2025-05-16 16:56:00,5924.51,5927.88,5924.38,5927.58,309
2025-05-16 16:57:00,5927.58,5927.68,5925.88,5926.18,302
2025-05-16 16:58:00,5926.18,5927.58,5926.08,5926.38,204
2025-05-16 16:59:00,5926.38,5928.08,5925.18,5927.78,215
2025-05-16 17:00:00,5927.78,5927.88,5917.18,5920.78,476
2025-05-16 17:01:00,5920.78,5923.72,5919.52,5922.12,406
2025-05-16 17:02:00,5922.12,5925.89,5921.92,5924.19,392
2025-05-16 17:03:00,5924.19,5925.69,5923.19,5923.39,377
2025-05-16 17:04:00,5923.39,5926.21,5922.81,5925.51,391
2025-05-16 17:05:00,5925.51,5928.01,5922.61,5923.41,387
2025-05-16 17:06:00,5923.41,5923.41,5919.01,5920.41,403
2025-05-16 17:07:00,5920.41,5927.02,5920.41,5925.32,371
2025-05-16 17:08:00,5925.32,5926.09,5920.19,5920.19,377
2025-05-16 17:09:00,5920.19,5924.12,5919.62,5923.62,347
2025-05-16 17:10:00,5923.62,5924.59,5921.99,5922.59,317
2025-05-16 17:11:00,5922.59,5924.21,5919.71,5919.81,289
2025-05-16 17:12:00,5919.81,5921.51,5917.91,5921.11,349
2025-05-16 17:13:00,5921.11,5922.69,5919.59,5922.29,356
2025-05-16 17:14:00,5922.29,5923.11,5921.11,5921.61,334
2025-05-16 17:15:00,5921.61,5923.52,5920.22,5923.22,357
2025-05-16 17:16:00,5923.22,5925.51,5923.01,5924.51,330
2025-05-16 17:17:00,5924.51,5926.18,5924.48,5925.78,303
2025-05-16 17:18:00,5925.78,5929.12,5925.42,5927.92,330
2025-05-16 17:19:00,5927.92,5929.11,5927.82,5928.51,268
2025-05-16 17:20:00,5928.51,5928.89,5925.89,5926.79,290
2025-05-16 17:21:00,5926.79,5928.18,5926.59,5928.08,299
2025-05-16 17:22:00,5928.08,5928.18,5924.48,5926.78,327
2025-05-16 17:23:00,5926.78,5927.18,5925.28,5926.38,257
2025-05-16 17:24:00,5926.38,5928.61,5926.38,5927.41,214
2025-05-16 17:25:00,5927.41,5928.49,5926.59,5927.99,233
2025-05-16 17:26:00,5928.0,5930.09,5927.99,5929.89,199
2025-05-16 17:27:00,5929.9,5930.78,5928.48,5928.58,240
2025-05-16 17:28:00,5928.58,5929.11,5924.01,5924.11,310
2025-05-16 17:29:00,5924.11,5924.21,5922.42,5923.32,364
2025-05-16 17:30:00,5923.32,5923.62,5918.92,5921.02,325
2025-05-16 17:31:00,5921.02,5921.41,5919.21,5920.11,288
2025-05-16 17:32:00,5920.11,5922.82,5919.52,5920.02,311
2025-05-16 17:33:00,5920.02,5921.62,5919.9,5920.02,299
2025-05-16 17:34:00,5920.02,5920.52,5917.72,5919.52,343
2025-05-16 17:35:00,5919.52,5919.52,5916.42,5918.32,372
2025-05-16 17:36:00,5918.32,5920.03,5917.03,5917.63,326
2025-05-16 17:37:00,5917.63,5919.12,5916.32,5918.62,314
2025-05-16 17:38:00,5918.62,5920.03,5917.73,5919.63,358
2025-05-16 17:39:00,5919.63,5920.02,5917.62,5917.92,316
2025-05-16 17:40:00,5917.92,5918.42,5915.42,5916.92,319
2025-05-16 17:41:00,5916.92,5916.92,5914.32,5914.82,329
2025-05-16 17:42:00,5914.82,5915.12,5913.12,5914.42,290
2025-05-16 17:43:00,5914.42,5914.92,5912.82,5913.12,315
2025-05-16 17:44:00,5913.12,5913.22,5907.62,5908.92,318
2025-05-16 17:45:00,5908.92,5914.53,5907.83,5914.53,420
2025-05-16 17:46:00,5914.53,5915.02,5912.42,5914.52,384
2025-05-16 17:47:00,5914.52,5915.22,5912.92,5914.72,354
2025-05-16 17:48:00,5914.72,5916.92,5913.92,5916.22,280
2025-05-16 17:49:00,5916.22,5917.31,5914.51,5916.91,256
2025-05-16 17:50:00,5916.91,5919.91,5916.61,5919.61,301
2025-05-16 17:51:00,5919.61,5920.52,5917.72,5917.82,292
2025-05-16 17:52:00,5917.82,5919.31,5917.8,5919.11,261
2025-05-16 17:53:00,5919.11,5919.22,5917.32,5918.22,234
2025-05-16 17:54:00,5918.22,5920.49,5917.49,5920.39,248
2025-05-16 17:55:00,5920.39,5922.79,5920.39,5922.39,236
2025-05-16 17:56:00,5922.39,5922.78,5920.68,5921.88,215
2025-05-16 17:57:00,5921.88,5922.88,5921.58,5921.88,225
2025-05-16 17:58:00,5921.78,5922.08,5917.38,5918.38,289
2025-05-16 17:59:00,5918.38,5920.01,5918.01,5919.31,297
2025-05-16 18:00:00,5919.31,5922.99,5919.31,5921.79,272
2025-05-16 18:01:00,5921.79,5922.99,5921.39,5922.79,268
2025-05-16 18:02:00,5922.79,5923.28,5921.78,5922.18,241
2025-05-16 18:03:00,5922.18,5922.51,5920.01,5920.31,297
2025-05-16 18:04:00,5920.31,5921.29,5919.49,5919.79,284
2025-05-16 18:05:00,5919.79,5920.99,5918.79,5919.89,296
2025-05-16 18:06:00,5919.89,5923.89,5919.79,5923.69,302
2025-05-16 18:07:00,5923.69,5923.78,5922.48,5923.18,249
2025-05-16 18:08:00,5923.18,5923.78,5922.48,5922.78,251
2025-05-16 18:09:00,5922.78,5922.98,5919.88,5919.88,254
2025-05-16 18:10:00,5919.9,5923.19,5919.79,5923.19,257
2025-05-16 18:11:00,5923.2,5924.88,5923.08,5924.78,235
2025-05-16 18:12:00,5924.78,5925.78,5924.28,5924.88,207
2025-05-16 18:13:00,5924.9,5925.79,5922.39,5922.59,231
2025-05-16 18:14:00,5922.59,5924.29,5922.39,5923.39,217
2025-05-16 18:15:00,5923.39,5925.41,5923.21,5924.61,198
2025-05-16 18:16:00,5924.61,5924.61,5922.19,5922.39,206
2025-05-16 18:17:00,5922.39,5923.18,5920.78,5922.88,274
2025-05-16 18:18:00,5922.88,5923.79,5921.29,5923.59,284
2025-05-16 18:19:00,5923.6,5924.39,5922.69,5923.19,193
2025-05-16 18:20:00,5923.19,5923.99,5921.89,5922.09,205
2025-05-16 18:21:00,5922.09,5922.78,5920.08,5921.78,264
2025-05-16 18:22:00,5921.78,5921.79,5919.39,5920.19,285
2025-05-16 18:23:00,5920.19,5921.31,5918.71,5920.71,243
2025-05-16 18:24:00,5920.7,5921.79,5919.89,5920.79,251
2025-05-16 18:25:00,5920.79,5922.41,5920.31,5920.91,239
2025-05-16 18:26:00,5920.91,5922.81,5920.61,5921.91,235
2025-05-16 18:27:00,5921.9,5923.32,5921.52,5923.12,222
2025-05-16 18:28:00,5923.1,5923.91,5922.51,5923.41,250
2025-05-16 18:29:00,5923.41,5924.42,5922.92,5923.92,243
2025-05-16 18:30:00,5923.92,5926.98,5923.68,5926.78,243
2025-05-16 18:31:00,5926.78,5928.19,5925.69,5926.79,240
2025-05-16 18:32:00,5926.79,5927.39,5925.79,5926.59,200
2025-05-16 18:33:00,5926.59,5928.68,5926.08,5928.38,165
2025-05-16 18:34:00,5928.38,5928.58,5926.88,5927.58,198
2025-05-16 18:35:00,5927.58,5928.87,5927.47,5927.97,205
2025-05-16 18:36:00,5927.97,5929.18,5926.78,5927.58,188
2025-05-16 18:37:00,5927.58,5928.48,5925.28,5926.28,225
2025-05-16 18:38:00,5926.28,5927.69,5925.99,5926.89,236
2025-05-16 18:39:00,5926.89,5927.39,5926.29,5926.79,163
2025-05-16 18:40:00,5926.79,5927.69,5926.59,5927.39,199
2025-05-16 18:41:00,5927.39,5930.68,5927.28,5930.38,254
2025-05-16 18:42:00,5930.38,5930.4,5928.18,5928.88,203
2025-05-16 18:43:00,5928.88,5929.98,5928.28,5928.88,157
2025-05-16 18:44:00,5928.88,5929.48,5928.38,5929.18,189
2025-05-16 18:45:00,5929.18,5930.18,5928.78,5929.08,138
2025-05-16 18:46:00,5929.1,5929.88,5927.18,5927.58,149
2025-05-16 18:47:00,5927.58,5928.01,5926.61,5927.41,226
2025-05-16 18:48:00,5927.41,5927.91,5925.91,5927.31,211
2025-05-16 18:49:00,5927.31,5927.59,5926.29,5926.89,147
2025-05-16 18:50:00,5926.89,5928.19,5926.59,5926.89,205
2025-05-16 18:51:00,5926.89,5927.19,5924.29,5924.59,249
2025-05-16 18:52:00,5924.59,5927.82,5923.82,5927.82,243
2025-05-16 18:53:00,5927.82,5929.12,5927.52,5928.42,176
2025-05-16 18:54:00,5928.4,5928.61,5927.41,5927.91,139
2025-05-16 18:55:00,5927.91,5928.21,5925.91,5926.51,239
2025-05-16 18:56:00,5926.51,5926.92,5924.82,5925.92,234
2025-05-16 18:57:00,5925.92,5926.12,5924.42,5925.82,204
2025-05-16 18:58:00,5925.82,5926.51,5924.31,5925.01,206
2025-05-16 18:59:00,5925.01,5925.72,5924.62,5924.92,169
2025-05-16 19:00:00,5924.92,5927.21,5923.61,5927.11,264
2025-05-16 19:01:00,5927.11,5929.72,5927.02,5928.62,274
2025-05-16 19:02:00,5928.62,5929.92,5928.52,5929.82,223
2025-05-16 19:03:00,5929.82,5930.51,5928.01,5928.61,201
2025-05-16 19:04:00,5928.61,5929.98,5928.61,5929.38,193
2025-05-16 19:05:00,5929.38,5930.51,5929.01,5929.81,223
2025-05-16 19:06:00,5929.8,5931.48,5929.48,5930.58,196
2025-05-16 19:07:00,5930.58,5930.98,5929.78,5930.78,189
2025-05-16 19:08:00,5930.78,5930.98,5929.58,5930.38,165
2025-05-16 19:09:00,5930.38,5930.69,5929.79,5929.99,169
2025-05-16 19:10:00,5929.99,5930.88,5929.38,5930.08,172
2025-05-16 19:11:00,5930.08,5932.18,5929.98,5932.08,181
2025-05-16 19:12:00,5932.08,5934.01,5931.61,5933.91,197
2025-05-16 19:13:00,5933.91,5934.21,5932.61,5933.11,165
2025-05-16 19:14:00,5933.11,5933.68,5932.88,5933.38,151
2025-05-16 19:15:00,5933.38,5935.99,5933.38,5935.19,198
2025-05-16 19:16:00,5935.19,5937.38,5934.58,5937.08,176
2025-05-16 19:17:00,5937.08,5937.21,5934.91,5935.11,213
2025-05-16 19:18:00,5935.1,5935.17,5934.07,5934.57,129
2025-05-16 19:19:00,5934.57,5935.08,5932.98,5933.38,161
2025-05-16 19:20:00,5933.38,5935.58,5933.38,5935.38,177
2025-05-16 19:21:00,5935.38,5935.68,5934.38,5934.38,158
2025-05-16 19:22:00,5934.4,5935.88,5933.58,5935.38,183
2025-05-16 19:23:00,5935.38,5936.79,5935.38,5936.59,167
2025-05-16 19:24:00,5936.59,5936.68,5935.78,5935.98,136
2025-05-16 19:25:00,5935.98,5936.67,5935.37,5936.27,172
2025-05-16 19:26:00,5936.27,5936.88,5935.68,5935.98,123
2025-05-16 19:27:00,5935.98,5936.07,5934.07,5934.27,153
2025-05-16 19:28:00,5934.3,5936.68,5934.08,5936.18,178
2025-05-16 19:29:00,5936.18,5936.48,5934.88,5935.18,157
2025-05-16 19:30:00,5935.18,5937.57,5935.08,5937.37,169
2025-05-16 19:31:00,5937.37,5938.08,5936.78,5937.88,148
2025-05-16 19:32:00,5937.88,5938.58,5936.28,5936.58,118
2025-05-16 19:33:00,5936.58,5936.97,5935.67,5936.27,155
2025-05-16 19:34:00,5936.27,5936.58,5933.58,5933.88,180
2025-05-16 19:35:00,5933.88,5936.18,5933.78,5935.38,153
2025-05-16 19:36:00,5935.38,5936.11,5934.81,5935.61,166
2025-05-16 19:37:00,5935.61,5936.48,5935.18,5935.98,149
2025-05-16 19:38:00,5935.98,5936.48,5935.68,5935.78,125
2025-05-16 19:39:00,5935.78,5936.68,5935.28,5936.48,137
2025-05-16 19:40:00,5936.48,5937.59,5936.29,5937.49,154
2025-05-16 19:41:00,5937.49,5938.51,5936.51,5936.81,164
2025-05-16 19:42:00,5936.81,5937.87,5936.47,5936.97,127
2025-05-16 19:43:00,5936.97,5936.97,5934.87,5935.07,185
2025-05-16 19:44:00,5935.07,5935.08,5933.38,5934.98,212
2025-05-16 19:45:00,5934.98,5936.11,5934.91,5935.31,195
2025-05-16 19:46:00,5935.3,5936.48,5934.98,5935.48,145
2025-05-16 19:47:00,5935.5,5935.98,5934.48,5935.68,142
2025-05-16 19:48:00,5935.68,5936.39,5935.48,5935.59,136
2025-05-16 19:49:00,5935.6,5936.08,5932.38,5932.38,143
2025-05-16 19:50:00,5932.38,5934.69,5932.38,5933.89,229
2025-05-16 19:51:00,5933.89,5935.92,5933.62,5934.82,173
2025-05-16 19:52:00,5934.82,5938.21,5934.82,5938.01,192
2025-05-16 19:53:00,5938.01,5938.72,5937.02,5937.12,168
2025-05-16 19:54:00,5937.12,5938.38,5937.02,5938.08,111
2025-05-16 19:55:00,5938.08,5939.89,5937.99,5938.39,158
2025-05-16 19:56:00,5938.4,5938.87,5938.27,5938.47,109
2025-05-16 19:57:00,5938.47,5939.68,5936.88,5937.78,182
2025-05-16 19:58:00,5937.78,5938.58,5937.58,5938.08,138
2025-05-16 19:59:00,5938.08,5938.58,5936.98,5937.08,152
2025-05-16 20:00:00,5937.18,5937.18,5935.67,5936.57,194
2025-05-16 20:01:00,5936.57,5938.19,5936.47,5937.79,171
2025-05-16 20:02:00,5937.8,5938.19,5937.19,5937.89,142
2025-05-16 20:03:00,5937.89,5939.79,5937.89,5939.59,164
2025-05-16 20:04:00,5939.59,5942.22,5939.59,5941.12,200
2025-05-16 20:05:00,5941.12,5941.67,5939.87,5940.17,196
2025-05-16 20:06:00,5940.2,5941.67,5940.07,5941.37,191
2025-05-16 20:07:00,5941.37,5941.78,5940.38,5940.58,90
2025-05-16 20:08:00,5940.58,5941.27,5939.97,5941.07,136
2025-05-16 20:09:00,5941.1,5941.38,5940.48,5940.88,121
2025-05-16 20:10:00,5940.9,5940.98,5938.28,5939.78,155
2025-05-16 20:11:00,5939.8,5940.18,5938.88,5939.28,117
2025-05-16 20:12:00,5939.3,5939.98,5939.08,5939.68,76
2025-05-16 20:13:00,5939.68,5942.48,5939.58,5942.38,157
2025-05-16 20:14:00,5942.38,5942.52,5941.52,5942.12,126
2025-05-16 20:15:00,5942.12,5942.88,5941.68,5942.78,122
2025-05-16 20:16:00,5942.78,5947.51,5942.78,5946.41,284
2025-05-16 20:17:00,5946.41,5946.87,5945.27,5945.67,207
2025-05-16 20:18:00,5945.67,5947.17,5945.67,5946.17,170
2025-05-16 20:19:00,5946.17,5946.77,5945.27,5945.87,165
2025-05-16 20:20:00,5945.87,5946.97,5945.27,5945.37,182
2025-05-16 20:21:00,5945.47,5946.07,5943.27,5944.37,187
2025-05-16 20:22:00,5944.37,5945.28,5944.18,5944.58,172
2025-05-16 20:23:00,5944.58,5946.67,5944.17,5946.47,159
2025-05-16 20:24:00,5946.47,5946.99,5944.79,5945.19,163
2025-05-16 20:25:00,5945.19,5945.57,5944.67,5945.07,148
2025-05-16 20:26:00,5945.07,5945.88,5945.07,5945.48,140
2025-05-16 20:27:00,5945.5,5945.78,5944.68,5944.68,121
2025-05-16 20:28:00,5944.68,5945.37,5944.47,5944.57,124
2025-05-16 20:29:00,5944.6,5945.57,5944.47,5945.47,146
2025-05-16 20:30:00,5945.47,5947.68,5945.28,5946.98,216
2025-05-16 20:31:00,5946.98,5947.68,5946.38,5946.78,158
2025-05-16 20:32:00,5946.8,5948.38,5946.78,5947.28,180
2025-05-16 20:33:00,5947.28,5948.27,5946.87,5947.77,169
2025-05-16 20:34:00,5947.8,5948.38,5947.28,5947.98,162
2025-05-16 20:35:00,5947.98,5949.29,5947.79,5948.19,192
2025-05-16 20:36:00,5948.19,5948.78,5947.08,5947.28,171
2025-05-16 20:37:00,5947.28,5948.07,5946.87,5947.17,150
2025-05-16 20:38:00,5947.17,5947.57,5946.57,5946.57,162
2025-05-16 20:39:00,5946.57,5947.07,5945.17,5945.27,118
2025-05-16 20:40:00,5945.27,5945.87,5943.77,5945.27,225
2025-05-16 20:41:00,5945.3,5945.78,5944.38,5944.48,124
2025-05-16 20:42:00,5944.48,5945.68,5943.68,5945.68,172
2025-05-16 20:43:00,5945.7,5946.58,5944.48,5944.58,186
2025-05-16 20:44:00,5944.58,5945.28,5943.58,5944.78,167
2025-05-16 20:45:00,5944.78,5945.79,5944.49,5945.29,132
2025-05-16 20:46:00,5945.3,5945.39,5944.09,5944.59,141
2025-05-16 20:47:00,5944.6,5945.78,5944.08,5945.28,154
2025-05-16 20:48:00,5945.28,5945.68,5944.48,5945.18,133
2025-05-16 20:49:00,5945.2,5945.38,5944.08,5944.48,112
2025-05-16 20:50:00,5944.5,5945.58,5942.08,5942.48,227
2025-05-16 20:51:00,5942.48,5944.39,5941.69,5943.49,256
2025-05-16 20:52:00,5943.49,5943.81,5942.11,5943.41,137
2025-05-16 20:53:00,5943.41,5943.91,5942.91,5943.31,177
2025-05-16 20:54:00,5943.31,5943.52,5941.72,5942.52,174
2025-05-16 20:55:00,5942.52,5942.62,5940.92,5942.42,158
2025-05-16 20:56:00,5942.42,5942.92,5941.82,5942.12,146
2025-05-16 20:57:00,5942.12,5944.21,5942.0,5944.21,144
2025-05-16 20:58:00,5944.21,5944.62,5942.82,5943.62,173
2025-05-16 20:59:00,5943.62,5943.91,5942.91,5943.61,151
2025-05-16 21:00:00,5943.61,5943.81,5941.91,5943.31,194
2025-05-16 21:01:00,5943.3,5944.92,5943.22,5944.32,175
2025-05-16 21:02:00,5944.3,5946.31,5944.21,5945.31,152
