time,open,high,low,close,volume
2025-06-23 01:56:00,5951.68,5953.28,5950.78,5953.28,91
2025-06-23 01:57:00,5953.38,5955.18,5952.98,5955.18,79
2025-06-23 01:58:00,5955.08,5957.28,5955.08,5956.58,120
2025-06-23 01:59:00,5956.28,5956.28,5954.78,5954.98,70
2025-06-23 02:00:00,5954.88,5955.48,5954.08,5955.38,145
2025-06-23 02:01:00,5955.08,5955.58,5953.98,5953.98,46
2025-06-23 02:02:00,5954.08,5954.28,5951.18,5952.08,92
2025-06-23 02:03:00,5951.88,5951.98,5950.38,5951.78,83
2025-06-23 02:04:00,5951.48,5951.68,5950.48,5951.08,67
2025-06-23 02:05:00,5951.08,5951.18,5949.08,5949.58,126
2025-06-23 02:06:00,5949.68,5951.48,5949.68,5951.08,40
2025-06-23 02:07:00,5950.98,5952.78,5950.98,5951.78,89
2025-06-23 02:08:00,5951.78,5951.78,5949.58,5950.68,74
2025-06-23 02:09:00,5950.78,5950.78,5948.78,5949.58,54
2025-06-23 02:10:00,5949.18,5949.78,5948.48,5949.58,54
2025-06-23 02:11:00,5949.48,5951.28,5949.18,5951.28,60
2025-06-23 02:12:00,5951.48,5951.88,5949.68,5950.08,96
2025-06-23 02:13:00,5950.08,5951.48,5947.68,5951.08,134
2025-06-23 02:14:00,5950.88,5951.48,5950.08,5950.48,58
2025-06-23 02:15:00,5950.58,5950.58,5949.08,5949.08,54
2025-06-23 02:16:00,5949.08,5949.18,5948.18,5949.08,49
2025-06-23 02:17:00,5949.18,5949.78,5947.98,5949.28,73
2025-06-23 02:18:00,5949.18,5950.08,5949.18,5949.98,38
2025-06-23 02:19:00,5950.08,5951.68,5949.98,5950.58,79
2025-06-23 02:20:00,5950.68,5951.58,5949.48,5950.08,67
2025-06-23 02:21:00,5949.78,5949.98,5947.08,5947.58,106
2025-06-23 02:22:00,5947.68,5950.48,5947.28,5949.78,55
2025-06-23 02:23:00,5949.48,5950.78,5949.08,5950.78,61
2025-06-23 02:24:00,5950.98,5952.18,5950.68,5952.08,36
2025-06-23 02:25:00,5952.18,5953.08,5952.08,5952.58,89
2025-06-23 02:26:00,5952.18,5952.78,5952.08,5952.68,42
2025-06-23 02:27:00,5952.48,5952.58,5951.18,5951.28,43
2025-06-23 02:28:00,5951.48,5953.58,5951.48,5953.58,46
2025-06-23 02:29:00,5953.38,5953.78,5952.68,5953.28,55
2025-06-23 02:30:00,5953.3,5953.3,5951.48,5952.08,60
2025-06-23 02:31:00,5952.08,5952.68,5951.78,5952.58,50
2025-06-23 02:32:00,5952.58,5954.69,5952.58,5954.19,71
2025-06-23 02:33:00,5954.19,5956.18,5954.19,5954.78,85
2025-06-23 02:34:00,5954.8,5955.08,5953.98,5954.28,54
2025-06-23 02:35:00,5954.3,5954.3,5951.78,5953.28,97
2025-06-23 02:36:00,5953.28,5953.28,5952.08,5953.08,58
2025-06-23 02:37:00,5953.1,5953.1,5951.48,5951.68,57
2025-06-23 02:38:00,5951.68,5951.78,5950.58,5950.68,55
2025-06-23 02:39:00,5950.7,5951.3,5950.48,5950.78,42
2025-06-23 02:40:00,5950.8,5951.78,5950.38,5951.28,66
2025-06-23 02:41:00,5951.3,5951.48,5950.98,5951.28,21
2025-06-23 02:42:00,5951.3,5951.68,5950.38,5951.08,20
2025-06-23 02:43:00,5951.1,5951.38,5950.88,5951.08,35
2025-06-23 02:44:00,5951.1,5951.58,5950.68,5951.38,37
2025-06-23 02:45:00,5951.38,5951.41,5949.61,5951.01,62
2025-06-23 02:46:00,5951.0,5951.18,5949.58,5950.28,59
2025-06-23 02:47:00,5950.3,5952.5,5950.28,5951.58,38
2025-06-23 02:48:00,5951.58,5952.58,5951.48,5952.28,46
2025-06-23 02:49:00,5952.28,5952.62,5951.62,5952.32,47
2025-06-23 02:50:00,5952.3,5954.19,5952.09,5953.79,69
2025-06-23 02:51:00,5953.8,5954.98,5953.68,5954.58,33
2025-06-23 02:52:00,5954.58,5954.88,5952.58,5952.98,85
2025-06-23 02:53:00,5953.0,5953.77,5952.87,5953.27,42
2025-06-23 02:54:00,5953.3,5953.78,5953.28,5953.78,23
2025-06-23 02:55:00,5953.8,5954.09,5950.99,5952.59,64
2025-06-23 02:56:00,5952.59,5953.79,5952.19,5953.49,55
2025-06-23 02:57:00,5953.5,5953.79,5952.19,5952.79,64
2025-06-23 02:58:00,5952.79,5953.58,5952.68,5953.08,33
2025-06-23 02:59:00,5953.1,5953.58,5952.68,5953.08,52
2025-06-23 03:00:00,5953.08,5953.18,5949.68,5949.98,164
2025-06-23 03:01:00,5949.98,5949.98,5946.99,5947.19,149
2025-06-23 03:02:00,5947.19,5948.22,5946.12,5947.72,151
2025-06-23 03:03:00,5947.72,5948.22,5946.12,5946.72,100
2025-06-23 03:04:00,5946.72,5947.52,5945.62,5947.12,126
2025-06-23 03:05:00,5947.12,5947.12,5944.62,5946.02,156
2025-06-23 03:06:00,5946.0,5946.72,5944.12,5946.72,155
2025-06-23 03:07:00,5946.72,5949.82,5946.42,5949.72,155
2025-06-23 03:08:00,5949.72,5953.51,5949.51,5951.21,190
2025-06-23 03:09:00,5951.21,5951.58,5949.48,5950.28,155
2025-06-23 03:10:00,5950.28,5950.28,5947.28,5948.98,153
2025-06-23 03:11:00,5948.98,5949.28,5947.98,5948.08,122
2025-06-23 03:12:00,5948.08,5948.78,5947.68,5948.18,88
2025-06-23 03:13:00,5948.18,5948.39,5947.29,5947.79,93
2025-06-23 03:14:00,5947.79,5947.81,5947.31,5947.51,61
2025-06-23 03:15:00,5947.51,5948.09,5945.59,5945.89,129
2025-06-23 03:16:00,5945.89,5946.78,5945.58,5946.28,66
2025-06-23 03:17:00,5946.3,5947.01,5945.81,5946.31,55
2025-06-23 03:18:00,5946.31,5946.32,5944.82,5945.62,61
2025-06-23 03:19:00,5945.62,5945.82,5944.72,5945.62,71
2025-06-23 03:20:00,5945.6,5945.82,5944.62,5944.72,81
2025-06-23 03:21:00,5944.72,5945.31,5943.81,5944.21,80
2025-06-23 03:22:00,5944.21,5944.82,5943.52,5944.32,65
2025-06-23 03:23:00,5944.32,5944.72,5943.52,5943.82,58
2025-06-23 03:24:00,5943.8,5944.29,5942.39,5943.59,64
2025-06-23 03:25:00,5943.6,5945.51,5943.51,5945.11,79
2025-06-23 03:26:00,5945.11,5946.12,5944.92,5945.82,54
2025-06-23 03:27:00,5945.82,5945.82,5944.72,5945.62,60
2025-06-23 03:28:00,5945.62,5946.12,5944.62,5944.82,75
2025-06-23 03:29:00,5944.8,5945.7,5944.58,5945.18,62
2025-06-23 03:30:00,5945.18,5945.18,5943.72,5945.02,75
2025-06-23 03:31:00,5945.02,5945.02,5942.42,5943.62,59
2025-06-23 03:32:00,5943.6,5944.29,5943.49,5944.29,44
2025-06-23 03:33:00,5944.3,5945.32,5944.3,5945.32,40
2025-06-23 03:34:00,5945.32,5945.32,5943.82,5944.62,35
2025-06-23 03:35:00,5944.6,5945.31,5943.41,5944.31,78
2025-06-23 03:36:00,5944.31,5946.08,5943.98,5945.48,60
2025-06-23 03:37:00,5945.5,5945.91,5944.31,5945.51,64
2025-06-23 03:38:00,5945.5,5947.11,5944.61,5946.61,96
2025-06-23 03:39:00,5946.6,5947.62,5945.62,5947.22,72
2025-06-23 03:40:00,5947.22,5947.81,5946.71,5947.61,72
2025-06-23 03:41:00,5947.6,5947.99,5946.09,5947.59,72
2025-06-23 03:42:00,5947.6,5947.68,5946.68,5947.58,53
2025-06-23 03:43:00,5947.6,5947.78,5946.98,5947.08,41
2025-06-23 03:44:00,5947.08,5947.68,5946.98,5947.28,44
2025-06-23 03:45:00,5947.3,5947.78,5947.08,5947.58,41
2025-06-23 03:46:00,5947.6,5948.09,5946.99,5948.09,39
2025-06-23 03:47:00,5948.1,5948.61,5947.61,5947.81,81
2025-06-23 03:48:00,5947.8,5948.18,5947.28,5947.28,30
2025-06-23 03:49:00,5947.28,5948.08,5946.48,5947.08,49
2025-06-23 03:50:00,5947.1,5947.1,5945.59,5946.09,74
2025-06-23 03:51:00,5946.09,5947.01,5945.61,5946.81,68
2025-06-23 03:52:00,5946.8,5948.28,5946.68,5948.18,47
2025-06-23 03:53:00,5948.2,5948.59,5947.59,5948.59,41
2025-06-23 03:54:00,5948.6,5949.29,5947.59,5948.19,81
2025-06-23 03:55:00,5948.19,5948.79,5947.99,5948.59,56
2025-06-23 03:56:00,5948.6,5948.78,5948.18,5948.58,50
2025-06-23 03:57:00,5948.6,5948.6,5947.28,5947.28,60
2025-06-23 03:58:00,5947.3,5947.59,5946.99,5947.59,45
2025-06-23 03:59:00,5947.6,5948.09,5947.09,5947.39,50
2025-06-23 04:00:00,5947.39,5947.79,5946.09,5947.09,112
2025-06-23 04:01:00,5947.09,5947.21,5945.81,5946.81,85
2025-06-23 04:02:00,5946.81,5947.89,5946.69,5947.29,62
2025-06-23 04:03:00,5947.3,5947.3,5945.09,5946.39,87
2025-06-23 04:04:00,5946.39,5947.11,5945.91,5946.21,77
2025-06-23 04:05:00,5946.2,5946.6,5945.59,5945.79,49
2025-06-23 04:06:00,5945.79,5946.39,5945.19,5945.49,56
2025-06-23 04:07:00,5945.49,5946.61,5945.49,5946.31,56
2025-06-23 04:08:00,5946.31,5947.11,5946.3,5946.61,47
2025-06-23 04:09:00,5946.6,5950.29,5946.59,5949.99,83
2025-06-23 04:10:00,5949.99,5952.08,5949.99,5951.08,154
2025-06-23 04:11:00,5951.08,5951.1,5949.48,5950.18,88
2025-06-23 04:12:00,5950.18,5951.08,5948.78,5949.58,88
2025-06-23 04:13:00,5949.6,5949.6,5948.49,5949.09,49
2025-06-23 04:14:00,5949.09,5949.79,5948.49,5949.69,46
2025-06-23 04:15:00,5949.69,5949.82,5948.52,5948.82,71
2025-06-23 04:16:00,5948.8,5949.29,5948.49,5948.59,43
2025-06-23 04:17:00,5948.6,5948.6,5947.29,5947.29,90
2025-06-23 04:18:00,5947.3,5947.61,5945.61,5946.21,56
2025-06-23 04:19:00,5946.21,5946.21,5944.91,5945.01,66
2025-06-23 04:20:00,5945.01,5945.81,5944.61,5945.61,68
2025-06-23 04:21:00,5945.6,5946.12,5945.22,5945.82,68
2025-06-23 04:22:00,5945.8,5947.02,5945.8,5946.62,48
2025-06-23 04:23:00,5946.62,5946.72,5945.62,5946.22,53
2025-06-23 04:24:00,5946.22,5946.32,5944.82,5945.32,38
2025-06-23 04:25:00,5945.32,5945.58,5944.68,5945.08,36
2025-06-23 04:26:00,5945.08,5945.39,5944.69,5945.29,51
2025-06-23 04:27:00,5945.3,5946.12,5945.02,5945.82,34
2025-06-23 04:28:00,5945.82,5946.32,5945.82,5946.32,32
2025-06-23 04:29:00,5946.3,5946.32,5945.22,5945.22,36
2025-06-23 04:30:00,5945.22,5945.6,5944.68,5945.08,62
2025-06-23 04:31:00,5945.08,5945.58,5944.08,5945.48,70
2025-06-23 04:32:00,5945.48,5945.62,5945.02,5945.32,37
2025-06-23 04:33:00,5945.3,5946.72,5945.3,5946.32,61
2025-06-23 04:34:00,5946.32,5946.82,5945.62,5946.72,52
2025-06-23 04:35:00,5946.72,5947.22,5945.7,5946.22,66
2025-06-23 04:36:00,5946.22,5946.22,5945.51,5945.91,47
2025-06-23 04:37:00,5945.91,5946.99,5945.59,5946.19,48
2025-06-23 04:38:00,5946.2,5946.59,5945.59,5946.59,36
2025-06-23 04:39:00,5946.6,5946.81,5946.11,5946.81,33
2025-06-23 04:40:00,5946.8,5946.82,5946.22,5946.72,49
2025-06-23 04:41:00,5946.72,5947.11,5946.7,5947.11,35
2025-06-23 04:42:00,5947.1,5947.82,5947.02,5947.12,32
2025-06-23 04:43:00,5947.1,5947.41,5946.71,5946.91,28
2025-06-23 04:44:00,5946.9,5947.71,5946.51,5946.81,51
2025-06-23 04:45:00,5946.8,5947.28,5946.48,5947.18,55
2025-06-23 04:46:00,5947.2,5947.81,5946.81,5947.61,35
2025-06-23 04:47:00,5947.6,5947.71,5947.31,5947.61,26
2025-06-23 04:48:00,5947.61,5948.18,5947.58,5947.78,45
2025-06-23 04:49:00,5947.8,5948.31,5947.61,5947.81,28
2025-06-23 04:50:00,5947.81,5948.29,5947.69,5948.09,45
2025-06-23 04:51:00,5948.1,5948.69,5947.29,5947.59,36
2025-06-23 04:52:00,5947.6,5948.18,5947.28,5948.18,24
2025-06-23 04:53:00,5948.18,5948.69,5947.99,5948.49,29
2025-06-23 04:54:00,5948.5,5948.61,5948.21,5948.61,13
2025-06-23 04:55:00,5948.6,5948.69,5947.99,5948.29,18
2025-06-23 04:56:00,5948.3,5948.79,5947.59,5948.79,37
2025-06-23 04:57:00,5948.8,5950.41,5948.31,5950.31,52
2025-06-23 04:58:00,5950.3,5950.32,5949.22,5949.82,50
2025-06-23 04:59:00,5949.8,5950.38,5949.68,5950.28,39
2025-06-23 05:00:00,5950.3,5952.79,5950.09,5951.09,88
2025-06-23 05:01:00,5951.09,5951.58,5949.58,5950.78,86
2025-06-23 05:02:00,5950.8,5951.1,5949.58,5949.78,58
2025-06-23 05:03:00,5949.8,5950.78,5949.78,5950.58,44
2025-06-23 05:04:00,5950.58,5951.09,5950.58,5951.09,33
2025-06-23 05:05:00,5951.09,5951.58,5950.38,5951.08,46
2025-06-23 05:06:00,5951.1,5951.69,5950.69,5950.79,46
2025-06-23 05:07:00,5950.79,5951.98,5950.79,5951.58,35
2025-06-23 05:08:00,5951.6,5951.79,5951.19,5951.29,22
2025-06-23 05:09:00,5951.29,5951.88,5951.18,5951.78,23
2025-06-23 05:10:00,5951.8,5952.69,5951.49,5952.59,42
2025-06-23 05:11:00,5952.6,5953.29,5952.39,5952.59,63
2025-06-23 05:12:00,5952.6,5953.58,5952.58,5953.28,29
2025-06-23 05:13:00,5953.3,5953.39,5952.69,5952.69,28
2025-06-23 05:14:00,5952.69,5953.08,5952.08,5952.58,56
2025-06-23 05:15:00,5952.6,5953.78,5952.38,5953.28,56
2025-06-23 05:16:00,5953.3,5953.38,5953.08,5953.28,15
2025-06-23 05:17:00,5953.3,5953.3,5952.68,5953.08,14
2025-06-23 05:18:00,5953.1,5953.38,5952.78,5952.98,21
2025-06-23 05:19:00,5953.0,5953.38,5952.68,5953.38,17
2025-06-23 05:20:00,5953.38,5953.6,5952.99,5953.19,24
2025-06-23 05:21:00,5953.19,5953.3,5952.78,5953.08,25
2025-06-23 05:22:00,5953.1,5953.18,5952.68,5952.78,13
2025-06-23 05:23:00,5952.8,5952.8,5952.08,5952.28,24
2025-06-23 05:24:00,5952.3,5953.28,5952.08,5952.08,42
2025-06-23 05:25:00,5952.08,5952.6,5952.08,5952.28,28
2025-06-23 05:26:00,5952.3,5952.8,5952.28,5952.58,15
2025-06-23 05:27:00,5952.6,5952.7,5952.48,5952.58,11
2025-06-23 05:28:00,5952.6,5953.08,5952.48,5952.58,31
2025-06-23 05:29:00,5952.6,5952.9,5952.48,5952.78,20
2025-06-23 05:30:00,5952.8,5952.99,5952.49,5952.79,14
2025-06-23 05:31:00,5952.8,5953.28,5952.18,5953.08,40
2025-06-23 05:32:00,5953.1,5954.29,5952.69,5953.69,43
2025-06-23 05:33:00,5953.7,5954.11,5953.31,5953.31,30
2025-06-23 05:34:00,5953.3,5953.88,5953.08,5953.68,28
2025-06-23 05:35:00,5953.68,5954.11,5953.58,5953.91,28
2025-06-23 05:36:00,5953.9,5954.02,5953.62,5953.82,28
2025-06-23 05:37:00,5953.8,5955.09,5953.79,5954.79,46
2025-06-23 05:38:00,5954.8,5954.81,5954.31,5954.31,22
2025-06-23 05:39:00,5954.3,5955.48,5954.18,5955.28,31
2025-06-23 05:40:00,5955.3,5956.32,5955.22,5955.92,58
2025-06-23 05:41:00,5955.92,5955.92,5955.08,5955.28,49
2025-06-23 05:42:00,5955.3,5955.87,5955.07,5955.77,34
2025-06-23 05:43:00,5955.77,5955.78,5955.08,5955.18,33
2025-06-23 05:44:00,5955.18,5955.3,5954.58,5954.68,23
2025-06-23 05:45:00,5954.68,5954.68,5953.67,5954.07,48
2025-06-23 05:46:00,5954.1,5954.71,5953.71,5953.81,44
2025-06-23 05:47:00,5953.8,5953.8,5952.68,5953.08,49
2025-06-23 05:48:00,5953.08,5953.21,5952.71,5952.81,25
2025-06-23 05:49:00,5952.8,5952.8,5952.09,5952.29,35
2025-06-23 05:50:00,5952.3,5952.68,5952.08,5952.58,15
2025-06-23 05:51:00,5952.6,5953.81,5952.51,5953.61,35
2025-06-23 05:52:00,5953.61,5953.72,5953.02,5953.32,36
2025-06-23 05:53:00,5953.3,5953.69,5953.29,5953.29,24
2025-06-23 05:54:00,5953.3,5953.6,5952.98,5953.58,12
2025-06-23 05:55:00,5953.6,5954.12,5953.6,5953.72,27
2025-06-23 05:56:00,5953.7,5954.11,5953.61,5953.61,13
2025-06-23 05:57:00,5953.6,5953.6,5953.28,5953.28,5
2025-06-23 05:58:00,5953.3,5953.8,5953.28,5953.78,12
2025-06-23 05:59:00,5953.8,5954.3,5953.79,5954.09,23
2025-06-23 06:00:00,5954.09,5954.31,5953.59,5954.11,39
2025-06-23 06:01:00,5954.1,5954.1,5953.59,5953.79,27
2025-06-23 06:02:00,5953.8,5953.99,5953.29,5953.49,16
2025-06-23 06:03:00,5953.49,5954.11,5953.29,5954.11,27
2025-06-23 06:04:00,5954.1,5954.61,5954.1,5954.61,12
2025-06-23 06:05:00,5954.6,5955.32,5954.32,5955.12,28
2025-06-23 06:06:00,5955.1,5955.71,5954.81,5954.81,25
2025-06-23 06:07:00,5954.8,5954.98,5954.48,5954.78,16
2025-06-23 06:08:00,5954.8,5955.29,5954.79,5954.99,29
2025-06-23 06:09:00,5955.0,5955.11,5954.51,5954.81,22
2025-06-23 06:10:00,5954.81,5955.58,5954.18,5954.28,49
2025-06-23 06:11:00,5954.3,5954.3,5953.28,5953.58,29
2025-06-23 06:12:00,5953.6,5954.09,5953.29,5953.29,20
2025-06-23 06:13:00,5953.3,5953.68,5953.28,5953.58,13
2025-06-23 06:14:00,5953.58,5953.78,5953.58,5953.68,15
2025-06-23 06:15:00,5953.7,5954.1,5953.59,5953.79,18
2025-06-23 06:16:00,5953.8,5954.81,5953.8,5954.71,15
2025-06-23 06:17:00,5954.7,5955.32,5954.52,5955.22,32
2025-06-23 06:18:00,5955.2,5955.81,5955.11,5955.11,23
2025-06-23 06:19:00,5955.11,5955.28,5954.78,5954.78,20
2025-06-23 06:20:00,5954.8,5955.08,5954.38,5954.78,23
2025-06-23 06:21:00,5954.8,5955.38,5954.78,5955.28,18
2025-06-23 06:22:00,5955.3,5955.6,5955.09,5955.59,18
2025-06-23 06:23:00,5955.6,5955.61,5955.1,5955.31,19
2025-06-23 06:24:00,5955.31,5955.41,5954.19,5954.29,22
2025-06-23 06:25:00,5954.3,5954.38,5953.68,5953.78,29
2025-06-23 06:26:00,5953.8,5954.08,5953.68,5954.08,25
2025-06-23 06:27:00,5954.1,5954.1,5954.09,5954.09,2
2025-06-23 06:28:00,5954.1,5954.19,5953.29,5953.79,19
2025-06-23 06:29:00,5953.8,5954.19,5953.79,5954.19,19
2025-06-23 06:30:00,5954.19,5954.59,5953.99,5954.59,20
2025-06-23 06:31:00,5954.6,5955.09,5954.59,5955.09,22
2025-06-23 06:32:00,5955.1,5955.61,5954.41,5955.41,26
2025-06-23 06:33:00,5955.4,5955.41,5955.1,5955.11,20
2025-06-23 06:34:00,5955.1,5955.59,5954.39,5955.29,18
2025-06-23 06:35:00,5955.3,5955.99,5955.29,5955.79,31
2025-06-23 06:36:00,5955.8,5955.92,5954.42,5955.12,30
2025-06-23 06:37:00,5955.1,5955.58,5954.78,5955.58,31
2025-06-23 06:38:00,5955.6,5956.28,5955.58,5956.08,11
2025-06-23 06:39:00,5956.1,5956.31,5955.71,5955.81,26
2025-06-23 06:40:00,5955.8,5956.3,5955.68,5956.28,18
2025-06-23 06:41:00,5956.3,5957.09,5956.09,5956.59,44
2025-06-23 06:42:00,5956.6,5956.61,5956.01,5956.31,31
2025-06-23 06:43:00,5956.3,5956.48,5955.98,5956.48,12
2025-06-23 06:44:00,5956.5,5956.79,5956.29,5956.59,17
2025-06-23 06:45:00,5956.6,5956.79,5956.29,5956.59,28
2025-06-23 06:46:00,5956.59,5957.1,5955.78,5956.28,36
2025-06-23 06:47:00,5956.3,5956.48,5955.68,5956.08,25
2025-06-23 06:48:00,5956.1,5956.1,5955.68,5956.08,18
2025-06-23 06:49:00,5956.1,5956.18,5955.68,5955.98,28
2025-06-23 06:50:00,5956.0,5956.08,5955.48,5956.08,24
2025-06-23 06:51:00,5956.1,5956.48,5955.98,5956.08,16
2025-06-23 06:52:00,5956.1,5956.1,5954.48,5954.78,29
2025-06-23 06:53:00,5954.78,5955.6,5954.38,5955.08,34
2025-06-23 06:54:00,5955.08,5955.38,5955.08,5955.28,25
2025-06-23 06:55:00,5955.28,5955.58,5955.18,5955.58,24
2025-06-23 06:56:00,5955.6,5955.6,5954.39,5954.79,23
2025-06-23 06:57:00,5954.8,5954.98,5954.78,5954.78,6
2025-06-23 06:58:00,5954.8,5954.98,5954.58,5954.78,11
2025-06-23 06:59:00,5954.8,5955.89,5954.49,5955.79,29
2025-06-23 07:00:00,5955.79,5956.31,5955.51,5956.11,41
2025-06-23 07:01:00,5956.1,5956.71,5956.1,5956.31,22
2025-06-23 07:02:00,5956.3,5956.78,5956.28,5956.38,30
2025-06-23 07:03:00,5956.4,5956.58,5956.28,5956.38,8
2025-06-23 07:04:00,5956.4,5956.58,5955.68,5955.78,14
2025-06-23 07:05:00,5955.8,5956.07,5955.57,5955.57,32
2025-06-23 07:06:00,5955.6,5955.6,5954.78,5954.78,26
2025-06-23 07:07:00,5954.8,5955.8,5954.78,5955.28,33
2025-06-23 07:08:00,5955.3,5955.49,5954.89,5955.29,24
2025-06-23 07:09:00,5955.3,5955.68,5955.08,5955.58,29
2025-06-23 07:10:00,5955.6,5955.68,5955.18,5955.28,15
2025-06-23 07:11:00,5955.28,5955.3,5954.48,5954.58,20
2025-06-23 07:12:00,5954.6,5954.8,5954.48,5954.58,18
2025-06-23 07:13:00,5954.6,5954.8,5954.59,5954.69,8
2025-06-23 07:14:00,5954.7,5955.1,5954.68,5955.08,10
2025-06-23 07:15:00,5955.1,5955.1,5955.09,5955.09,4
2025-06-23 07:16:00,5955.1,5955.29,5954.79,5955.09,18
2025-06-23 07:17:00,5955.1,5955.78,5955.08,5955.58,21
2025-06-23 07:18:00,5955.6,5955.81,5955.41,5955.81,9
2025-06-23 07:19:00,5955.8,5956.11,5955.71,5956.11,13
2025-06-23 07:20:00,5956.1,5957.52,5956.1,5957.12,32
2025-06-23 07:21:00,5957.12,5957.31,5956.51,5956.61,45
2025-06-23 07:22:00,5956.6,5957.6,5956.58,5957.08,35
2025-06-23 07:23:00,5957.1,5957.28,5955.98,5956.28,31
2025-06-23 07:24:00,5956.3,5956.6,5956.28,5956.58,24
2025-06-23 07:25:00,5956.6,5956.6,5956.58,5956.58,2
2025-06-23 07:26:00,5956.6,5956.78,5956.28,5956.78,31
2025-06-23 07:27:00,5956.8,5956.89,5955.99,5956.29,14
2025-06-23 07:28:00,5956.3,5956.3,5955.78,5956.08,12
2025-06-23 07:29:00,5956.1,5956.58,5955.98,5956.08,23
2025-06-23 07:30:00,5956.1,5956.48,5955.98,5956.18,15
2025-06-23 07:31:00,5956.18,5956.58,5955.98,5956.38,17
2025-06-23 07:32:00,5956.4,5956.4,5955.68,5955.78,16
2025-06-23 07:33:00,5955.8,5955.8,5955.48,5955.78,16
2025-06-23 07:34:00,5955.8,5955.8,5955.08,5955.08,16
2025-06-23 07:35:00,5955.1,5955.1,5954.48,5955.08,18
2025-06-23 07:36:00,5955.1,5955.31,5955.1,5955.11,21
2025-06-23 07:37:00,5955.1,5955.31,5954.81,5955.11,18
2025-06-23 07:38:00,5955.1,5955.38,5955.08,5955.18,15
