time,open,high,low,close,volume
2025-07-22 16:42:00,6316.58,6317.58,6315.98,6317.38,182
2025-07-22 16:43:00,6317.38,6318.09,6314.19,6314.19,196
2025-07-22 16:44:00,6314.19,6317.38,6313.98,6316.98,185
2025-07-22 16:45:00,6316.98,6317.09,6313.59,6313.89,224
2025-07-22 16:46:00,6313.89,6314.59,6310.99,6310.99,248
2025-07-22 16:47:00,6310.99,6312.48,6309.98,6310.48,255
2025-07-22 16:48:00,6310.48,6311.69,6309.99,6310.69,257
2025-07-22 16:49:00,6310.69,6311.11,6306.71,6307.41,260
2025-07-22 16:50:00,6307.41,6309.62,6306.62,6307.12,290
2025-07-22 16:51:00,6307.12,6307.22,6303.02,6303.42,282
2025-07-22 16:52:00,6303.42,6303.42,6298.72,6298.72,357
2025-07-22 16:53:00,6298.72,6299.23,6293.03,6294.63,449
2025-07-22 16:54:00,6294.63,6294.63,6288.93,6292.23,430
2025-07-22 16:55:00,6292.23,6299.13,6291.53,6298.63,419
2025-07-22 16:56:00,6298.63,6300.59,6295.19,6300.09,392
2025-07-22 16:57:00,6300.09,6301.42,6295.52,6296.02,382
2025-07-22 16:58:00,6296.02,6298.23,6293.23,6293.43,359
2025-07-22 16:59:00,6293.43,6296.53,6292.03,6296.03,416
2025-07-22 17:00:00,6296.03,6296.03,6289.92,6292.72,512
2025-07-22 17:01:00,6292.72,6294.53,6290.93,6292.23,498
2025-07-22 17:02:00,6292.23,6295.03,6290.73,6292.63,420
2025-07-22 17:03:00,6292.63,6293.03,6289.53,6290.93,420
2025-07-22 17:04:00,6290.93,6293.83,6289.63,6293.53,356
2025-07-22 17:05:00,6293.53,6295.93,6293.43,6294.13,354
2025-07-22 17:06:00,6294.13,6294.93,6292.63,6294.63,331
2025-07-22 17:07:00,6294.63,6297.93,6294.43,6296.93,261
2025-07-22 17:08:00,6296.93,6298.52,6296.02,6296.52,245
2025-07-22 17:09:00,6296.52,6299.22,6296.12,6298.22,217
2025-07-22 17:10:00,6298.22,6299.62,6297.72,6298.02,207
2025-07-22 17:11:00,6298.02,6298.59,6294.99,6295.39,216
2025-07-22 17:12:00,6295.39,6296.39,6294.39,6294.49,248
2025-07-22 17:13:00,6294.49,6297.92,6294.19,6297.52,248
2025-07-22 17:14:00,6297.52,6298.89,6297.19,6298.39,222
2025-07-22 17:15:00,6298.39,6300.91,6298.29,6300.91,223
2025-07-22 17:16:00,6300.91,6301.21,6298.39,6298.59,221
2025-07-22 17:17:00,6298.59,6300.39,6298.39,6299.39,188
2025-07-22 17:18:00,6299.39,6299.39,6296.18,6296.58,229
2025-07-22 17:19:00,6296.58,6298.01,6296.21,6297.61,188
2025-07-22 17:20:00,6297.61,6298.71,6296.51,6296.71,218
2025-07-22 17:21:00,6296.71,6298.71,6296.61,6297.41,221
2025-07-22 17:22:00,6297.41,6297.89,6295.59,6297.69,225
2025-07-22 17:23:00,6297.69,6298.69,6296.89,6297.49,193
2025-07-22 17:24:00,6297.49,6298.39,6295.69,6295.69,188
2025-07-22 17:25:00,6295.69,6297.18,6295.49,6296.18,183
2025-07-22 17:26:00,6296.18,6297.59,6295.19,6296.39,228
2025-07-22 17:27:00,6296.39,6298.22,6295.62,6297.72,188
2025-07-22 17:28:00,6297.72,6297.72,6295.71,6296.61,158
2025-07-22 17:29:00,6296.61,6298.21,6296.51,6298.11,196
2025-07-22 17:30:00,6298.11,6300.92,6297.02,6300.22,192
2025-07-22 17:31:00,6300.22,6303.09,6300.19,6302.39,197
2025-07-22 17:32:00,6302.39,6302.68,6301.48,6302.38,171
2025-07-22 17:33:00,6302.4,6303.18,6301.88,6301.98,127
2025-07-22 17:34:00,6301.98,6303.18,6301.98,6302.88,129
2025-07-22 17:35:00,6302.88,6306.48,6302.88,6306.48,185
2025-07-22 17:36:00,6306.48,6307.11,6305.61,6306.41,157
2025-07-22 17:37:00,6306.41,6307.88,6305.18,6305.48,164
2025-07-22 17:38:00,6305.48,6306.48,6303.68,6303.98,181
2025-07-22 17:39:00,6303.98,6304.88,6303.58,6303.98,158
2025-07-22 17:40:00,6303.98,6304.19,6302.19,6303.89,202
2025-07-22 17:41:00,6303.89,6304.88,6303.18,6304.88,187
2025-07-22 17:42:00,6304.88,6305.09,6304.09,6304.89,132
2025-07-22 17:43:00,6304.89,6305.98,6304.68,6305.98,121
2025-07-22 17:44:00,6305.98,6306.19,6303.99,6304.49,146
2025-07-22 17:45:00,6304.49,6305.18,6303.98,6304.68,133
2025-07-22 17:46:00,6304.68,6305.58,6303.18,6303.38,144
2025-07-22 17:47:00,6303.38,6304.48,6301.88,6304.38,151
2025-07-22 17:48:00,6304.38,6304.38,6300.89,6300.99,184
2025-07-22 17:49:00,6300.99,6302.58,6300.69,6302.38,152
2025-07-22 17:50:00,6302.38,6303.68,6301.38,6302.88,171
2025-07-22 17:51:00,6302.88,6303.19,6300.89,6301.39,148
2025-07-22 17:52:00,6301.39,6302.58,6299.68,6299.88,207
2025-07-22 17:53:00,6299.88,6301.38,6299.48,6300.98,157
2025-07-22 17:54:00,6300.98,6302.02,6300.88,6301.22,144
2025-07-22 17:55:00,6301.22,6304.51,6300.71,6304.41,164
2025-07-22 17:56:00,6304.41,6306.22,6304.12,6305.12,180
2025-07-22 17:57:00,6305.12,6307.12,6305.12,6307.02,158
2025-07-22 17:58:00,6307.02,6307.51,6306.41,6306.91,145
2025-07-22 17:59:00,6306.91,6307.01,6305.58,6306.88,134
2025-07-22 18:00:00,6306.88,6307.59,6305.59,6307.49,169
2025-07-22 18:01:00,6307.49,6307.49,6304.89,6305.69,183
2025-07-22 18:02:00,6305.69,6305.69,6303.49,6303.49,127
2025-07-22 18:03:00,6303.49,6304.68,6302.98,6304.58,143
2025-07-22 18:04:00,6304.58,6305.69,6304.58,6305.69,124
2025-07-22 18:05:00,6305.69,6306.01,6304.71,6305.01,154
2025-07-22 18:06:00,6305.01,6306.88,6304.58,6306.88,111
2025-07-22 18:07:00,6306.88,6308.02,6306.22,6308.02,123
2025-07-22 18:08:00,6308.02,6308.51,6307.01,6307.61,105
2025-07-22 18:09:00,6307.6,6307.6,6305.68,6305.88,110
2025-07-22 18:10:00,6305.88,6307.48,6305.08,6307.38,143
2025-07-22 18:11:00,6307.38,6307.39,6305.89,6306.19,105
2025-07-22 18:12:00,6306.2,6307.08,6304.68,6307.08,126
2025-07-22 18:13:00,6307.08,6307.08,6304.08,6304.08,120
2025-07-22 18:14:00,6304.08,6304.48,6302.98,6303.58,125
2025-07-22 18:15:00,6303.58,6304.48,6302.78,6303.88,157
2025-07-22 18:16:00,6303.88,6303.98,6301.01,6301.01,178
2025-07-22 18:17:00,6301.01,6302.38,6300.48,6302.08,158
2025-07-22 18:18:00,6302.08,6304.51,6301.91,6304.01,148
2025-07-22 18:19:00,6304.01,6306.12,6303.12,6306.02,126
2025-07-22 18:20:00,6306.02,6307.12,6304.72,6304.92,120
2025-07-22 18:21:00,6304.9,6305.71,6304.21,6305.41,120
2025-07-22 18:22:00,6305.4,6305.49,6304.19,6304.99,126
2025-07-22 18:23:00,6304.99,6305.49,6303.99,6304.09,111
2025-07-22 18:24:00,6304.09,6305.68,6304.08,6305.38,77
2025-07-22 18:25:00,6305.38,6306.52,6305.12,6306.02,104
2025-07-22 18:26:00,6306.02,6307.12,6305.72,6306.02,98
2025-07-22 18:27:00,6306.02,6306.21,6304.91,6305.11,112
2025-07-22 18:28:00,6305.11,6306.49,6305.01,6305.09,104
2025-07-22 18:29:00,6305.09,6305.38,6303.38,6303.68,114
2025-07-22 18:30:00,6303.68,6304.88,6302.88,6304.68,176
2025-07-22 18:31:00,6304.68,6305.52,6303.72,6304.72,123
2025-07-22 18:32:00,6304.72,6305.61,6304.61,6305.41,141
2025-07-22 18:33:00,6305.41,6306.52,6305.12,6306.22,115
2025-07-22 18:34:00,6306.2,6307.62,6306.12,6307.42,133
2025-07-22 18:35:00,6307.42,6307.51,6306.41,6306.41,118
2025-07-22 18:36:00,6306.41,6306.89,6305.09,6305.59,111
2025-07-22 18:37:00,6305.6,6307.08,6304.88,6307.08,101
2025-07-22 18:38:00,6307.08,6307.22,6305.02,6305.02,122
2025-07-22 18:39:00,6305.02,6305.08,6303.08,6303.48,117
2025-07-22 18:40:00,6303.48,6303.58,6301.58,6302.38,151
2025-07-22 18:41:00,6302.38,6302.71,6301.61,6302.51,137
2025-07-22 18:42:00,6302.51,6303.12,6301.72,6303.02,102
2025-07-22 18:43:00,6303.0,6303.62,6301.62,6301.92,132
2025-07-22 18:44:00,6301.92,6303.19,6301.49,6302.99,114
2025-07-22 18:45:00,6302.99,6304.72,6302.62,6304.72,109
2025-07-22 18:46:00,6304.72,6305.62,6304.02,6305.52,82
2025-07-22 18:47:00,6305.52,6307.72,6305.02,6307.72,90
2025-07-22 18:48:00,6307.72,6307.72,6306.11,6306.51,93
2025-07-22 18:49:00,6306.51,6306.58,6304.98,6304.98,79
2025-07-22 18:50:00,6304.98,6305.78,6304.08,6305.68,111
2025-07-22 18:51:00,6305.7,6306.72,6305.12,6305.52,121
2025-07-22 18:52:00,6305.5,6306.19,6304.39,6305.19,105
2025-07-22 18:53:00,6305.19,6305.91,6304.91,6305.91,89
2025-07-22 18:54:00,6305.91,6305.92,6304.72,6305.52,88
2025-07-22 18:55:00,6305.52,6306.21,6304.91,6305.91,81
2025-07-22 18:56:00,6305.9,6306.22,6304.22,6304.42,131
2025-07-22 18:57:00,6304.42,6305.18,6303.58,6305.08,123
2025-07-22 18:58:00,6305.08,6305.61,6304.91,6305.01,103
2025-07-22 18:59:00,6305.01,6305.08,6303.38,6303.68,116
2025-07-22 19:00:00,6303.68,6304.68,6303.48,6303.88,158
2025-07-22 19:01:00,6303.88,6304.59,6303.19,6304.19,133
2025-07-22 19:02:00,6304.19,6304.59,6301.99,6302.99,183
2025-07-22 19:03:00,6302.99,6304.68,6301.68,6304.08,173
2025-07-22 19:04:00,6304.08,6304.51,6303.71,6304.41,103
2025-07-22 19:05:00,6304.41,6305.52,6304.12,6305.42,106
2025-07-22 19:06:00,6305.42,6305.72,6304.02,6305.62,127
2025-07-22 19:07:00,6305.6,6306.42,6305.42,6305.92,88
2025-07-22 19:08:00,6305.92,6306.01,6305.01,6305.91,105
2025-07-22 19:09:00,6305.91,6306.21,6305.01,6305.21,95
2025-07-22 19:10:00,6305.21,6305.49,6303.19,6303.19,100
2025-07-22 19:11:00,6303.19,6303.7,6302.67,6303.17,117
2025-07-22 19:12:00,6303.17,6304.09,6302.69,6302.69,90
2025-07-22 19:13:00,6302.69,6303.08,6302.38,6303.08,104
2025-07-22 19:14:00,6303.08,6304.71,6302.71,6304.21,91
2025-07-22 19:15:00,6304.21,6305.52,6304.11,6305.42,113
2025-07-22 19:16:00,6305.42,6306.12,6305.02,6306.12,92
2025-07-22 19:17:00,6306.1,6308.52,6306.1,6308.22,44
2025-07-22 19:18:00,6308.2,6308.22,6307.52,6307.72,92
2025-07-22 19:19:00,6307.72,6308.01,6307.01,6307.21,74
2025-07-22 19:20:00,6307.21,6307.68,6306.18,6306.68,144
2025-07-22 19:21:00,6306.68,6307.49,6305.99,6307.09,115
2025-07-22 19:22:00,6307.09,6307.09,6305.39,6305.39,74
2025-07-22 19:23:00,6305.39,6306.48,6305.08,6305.98,66
2025-07-22 19:24:00,6305.98,6306.08,6305.19,6305.39,94
2025-07-22 19:25:00,6305.39,6305.48,6301.88,6301.98,88
2025-07-22 19:26:00,6301.98,6303.18,6301.48,6302.48,117
2025-07-22 19:27:00,6302.48,6302.68,6300.48,6300.48,147
2025-07-22 19:28:00,6300.48,6300.68,6297.49,6298.39,251
2025-07-22 19:29:00,6298.39,6299.72,6298.39,6299.52,165
2025-07-22 19:30:00,6299.52,6301.63,6298.63,6301.03,166
2025-07-22 19:31:00,6301.03,6302.52,6300.12,6302.22,132
2025-07-22 19:32:00,6302.22,6303.22,6302.02,6302.42,110
2025-07-22 19:33:00,6302.42,6303.01,6302.11,6302.71,101
2025-07-22 19:34:00,6302.71,6302.91,6301.61,6302.11,99
2025-07-22 19:35:00,6302.11,6302.41,6301.51,6302.01,90
2025-07-22 19:36:00,6302.01,6303.62,6301.12,6303.42,100
2025-07-22 19:37:00,6303.4,6303.42,6302.22,6302.62,90
2025-07-22 19:38:00,6302.62,6302.72,6301.62,6302.72,105
2025-07-22 19:39:00,6302.7,6302.72,6301.62,6302.02,75
2025-07-22 19:40:00,6302.02,6302.72,6299.42,6299.42,138
2025-07-22 19:41:00,6299.42,6299.58,6297.68,6299.08,188
2025-07-22 19:42:00,6299.08,6300.92,6298.52,6300.72,166
2025-07-22 19:43:00,6300.72,6301.72,6300.62,6301.42,116
2025-07-22 19:44:00,6301.42,6302.02,6301.02,6301.72,102
2025-07-22 19:45:00,6301.72,6302.42,6300.22,6300.42,109
2025-07-22 19:46:00,6300.42,6301.48,6299.98,6301.38,109
2025-07-22 19:47:00,6301.38,6303.12,6300.92,6302.62,106
2025-07-22 19:48:00,6302.62,6303.42,6302.5,6302.62,71
2025-07-22 19:49:00,6302.62,6303.51,6302.41,6303.41,71
2025-07-22 19:50:00,6303.41,6303.92,6302.72,6303.72,60
2025-07-22 19:51:00,6303.72,6305.42,6303.02,6305.42,105
2025-07-22 19:52:00,6305.4,6307.0,6305.39,6306.19,104
2025-07-22 19:53:00,6306.19,6306.49,6305.58,6305.88,65
2025-07-22 19:54:00,6305.88,6306.58,6305.88,6306.08,83
2025-07-22 19:55:00,6306.08,6306.49,6304.69,6305.49,83
2025-07-22 19:56:00,6305.49,6306.09,6304.99,6305.59,88
2025-07-22 19:57:00,6305.59,6306.59,6305.39,6306.19,80
2025-07-22 19:58:00,6306.19,6306.51,6305.51,6306.51,80
2025-07-22 19:59:00,6306.51,6306.61,6305.61,6305.91,78
2025-07-22 20:00:00,6305.91,6307.19,6305.69,6306.99,85
2025-07-22 20:01:00,6306.99,6307.22,6306.52,6307.02,83
2025-07-22 20:02:00,6307.02,6307.72,6306.52,6306.62,96
2025-07-22 20:03:00,6306.6,6307.08,6306.08,6306.98,76
2025-07-22 20:04:00,6306.98,6307.01,6306.21,6306.61,68
2025-07-22 20:05:00,6306.61,6306.98,6305.88,6305.88,79
2025-07-22 20:06:00,6305.88,6306.57,6305.17,6306.47,65
2025-07-22 20:07:00,6306.47,6307.49,6305.69,6305.99,89
2025-07-22 20:08:00,6305.99,6306.38,6304.98,6306.38,53
2025-07-22 20:09:00,6306.38,6306.69,6305.69,6305.89,73
2025-07-22 20:10:00,6305.89,6306.88,6305.58,6306.48,74
2025-07-22 20:11:00,6306.48,6306.99,6305.59,6305.69,82
2025-07-22 20:12:00,6305.69,6306.47,6305.57,6306.37,68
2025-07-22 20:13:00,6306.37,6307.21,6306.01,6307.21,70
2025-07-22 20:14:00,6307.21,6307.52,6306.92,6307.12,56
2025-07-22 20:15:00,6307.12,6310.02,6307.12,6309.72,127
2025-07-22 20:16:00,6309.72,6310.02,6309.12,6309.42,66
2025-07-22 20:17:00,6309.42,6309.88,6309.08,6309.38,63
2025-07-22 20:18:00,6309.38,6311.09,6309.38,6311.09,70
2025-07-22 20:19:00,6311.09,6311.61,6310.91,6311.41,79
2025-07-22 20:20:00,6311.41,6311.51,6310.61,6310.71,71
2025-07-22 20:21:00,6310.71,6312.38,6310.58,6312.18,91
2025-07-22 20:22:00,6312.18,6313.72,6312.12,6313.22,78
2025-07-22 20:23:00,6313.22,6313.42,6312.08,6312.08,73
2025-07-22 20:24:00,6312.1,6312.87,6311.67,6311.67,63
2025-07-22 20:25:00,6311.67,6314.67,6311.57,6314.37,96
2025-07-22 20:26:00,6314.37,6314.57,6313.97,6314.17,29
2025-07-22 20:27:00,6314.17,6314.68,6313.68,6314.58,26
2025-07-22 20:28:00,6314.58,6319.68,6314.58,6318.88,195
2025-07-22 20:29:00,6318.88,6318.88,6317.58,6317.78,60
2025-07-22 20:30:00,6317.78,6319.17,6317.67,6318.37,113
2025-07-22 20:31:00,6318.37,6318.47,6315.67,6315.87,115
2025-07-22 20:32:00,6315.9,6317.37,6315.87,6316.87,92
2025-07-22 20:33:00,6316.9,6317.68,6316.28,6316.88,82
2025-07-22 20:34:00,6316.88,6317.48,6316.58,6317.48,71
2025-07-22 20:35:00,6317.48,6317.68,6316.68,6317.38,54
2025-07-22 20:36:00,6317.4,6317.58,6316.98,6317.08,51
2025-07-22 20:37:00,6317.08,6317.47,6316.67,6316.97,64
2025-07-22 20:38:00,6316.97,6317.17,6316.17,6316.67,49
2025-07-22 20:39:00,6316.7,6316.7,6315.98,6316.08,35
2025-07-22 20:40:00,6316.08,6316.08,6313.87,6313.87,66
2025-07-22 20:41:00,6313.87,6313.89,6311.59,6311.69,58
2025-07-22 20:42:00,6311.69,6313.58,6310.88,6312.98,116
2025-07-22 20:43:00,6312.98,6314.42,6312.98,6314.02,73
2025-07-22 20:44:00,6314.02,6314.02,6313.51,6313.61,53
2025-07-22 20:45:00,6313.61,6313.71,6312.69,6313.69,74
2025-07-22 20:46:00,6313.7,6314.42,6313.42,6314.02,81
2025-07-22 20:47:00,6314.0,6314.22,6313.62,6313.72,48
2025-07-22 20:48:00,6313.7,6313.7,6312.89,6312.89,57
2025-07-22 20:49:00,6312.89,6313.18,6312.18,6312.68,54
2025-07-22 20:50:00,6312.7,6313.69,6312.49,6313.09,66
2025-07-22 20:51:00,6313.1,6313.21,6312.11,6312.21,79
2025-07-22 20:52:00,6312.2,6312.2,6311.18,6311.68,55
2025-07-22 20:53:00,6311.68,6312.89,6311.68,6312.09,42
2025-07-22 20:54:00,6312.1,6312.1,6310.99,6311.19,51
2025-07-22 20:55:00,6311.19,6311.7,6310.98,6311.48,65
2025-07-22 20:56:00,6311.5,6312.49,6311.09,6311.89,53
2025-07-22 20:57:00,6311.89,6312.09,6311.19,6311.39,61
2025-07-22 20:58:00,6311.39,6311.58,6310.38,6310.98,49
2025-07-22 20:59:00,6310.98,6311.51,6310.71,6311.01,45
2025-07-22 21:00:00,6311.01,6313.61,6310.71,6313.61,99
2025-07-22 21:01:00,6313.61,6314.13,6313.03,6313.43,80
2025-07-22 21:02:00,6313.43,6313.72,6312.72,6313.52,64
2025-07-22 21:03:00,6313.52,6314.13,6313.03,6313.73,55
2025-07-22 21:04:00,6313.73,6314.02,6312.92,6313.02,72
2025-07-22 21:05:00,6313.02,6313.19,6312.59,6313.09,75
2025-07-22 21:06:00,6313.09,6313.92,6312.89,6313.52,58
2025-07-22 21:07:00,6313.52,6315.21,6313.4,6314.91,56
2025-07-22 21:08:00,6314.91,6315.12,6314.12,6314.62,43
2025-07-22 21:09:00,6314.6,6314.92,6314.22,6314.22,52
2025-07-22 21:10:00,6314.22,6314.49,6312.49,6312.59,80
