5885.18,5888.18,5884.68,5887.98,78
5887.98,5888.48,5886.48,5886.58,74
5886.38,5886.88,5885.18,5885.28,52
5885.48,5886.48,5885.38,5886.08,33
5885.88,5885.98,5884.48,5885.38,47
5885.28,5886.48,5885.28,5886.28,16
5886.18,5886.18,5884.68,5884.98,29
5884.88,5884.98,5884.18,5884.98,30
5884.88,5885.58,5884.68,5885.58,13
5885.68,5886.58,5885.08,5886.38,33
5886.28,5886.38,5885.68,5886.08,21
5886.18,5886.38,5885.68,5886.38,14
5886.18,5886.48,5886.08,5886.08,10
5886.08,5888.48,5886.08,5887.78,48
5887.68,5888.18,5887.48,5887.48,29
5887.48,5887.68,5886.68,5887.18,34
5887.38,5888.48,5887.38,5888.18,15
5887.98,5888.18,5887.48,5887.98,19
5887.98,5888.28,5887.68,5887.68,12
5887.48,5888.08,5887.48,5887.98,14
5887.98,5888.18,5887.68,5887.88,5
5887.98,5888.18,5887.48,5887.48,9
5887.18,5887.68,5886.98,5887.48,11
5887.48,5887.68,5887.38,5887.58,9
5887.48,5887.68,5887.48,5887.68,7
5887.98,5888.48,5887.48,5887.48,20
5887.18,5887.48,5886.68,5887.48,23
5887.28,5887.28,5886.68,5887.08,18
5887.18,5887.18,5886.68,5887.18,11
5886.98,5887.68,5886.98,5887.68,10
5887.78,5887.88,5886.98,5887.18,26
5887.18,5887.88,5887.18,5887.88,11
5887.68,5887.68,5886.68,5887.18,21
5886.98,5887.28,5886.98,5886.98,12
5886.88,5886.98,5886.48,5886.48,10
5886.58,5886.88,5886.18,5886.48,26
5886.58,5886.68,5886.48,5886.68,7
5886.78,5886.98,5886.58,5886.68,9
5886.88,5886.98,5886.38,5886.48,14
5886.58,5886.68,5886.48,5886.48,10
5886.58,5887.18,5886.58,5887.18,5
5887.08,5887.48,5886.68,5886.68,15
5886.78,5887.18,5886.68,5886.98,15
5886.98,5887.18,5886.98,5886.98,8
5887.18,5887.28,5886.98,5887.18,17
5887.18,5888.18,5887.18,5888.18,22
5887.98,5888.68,5887.68,5888.48,20
5888.18,5888.48,5887.98,5887.98,13
5888.08,5888.18,5887.68,5887.68,4
5887.48,5888.18,5887.48,5888.18,13
5888.48,5888.68,5887.98,5887.98,12
5887.98,5888.18,5887.68,5887.68,10
5887.48,5887.88,5887.48,5887.58,12
5887.48,5887.48,5887.18,5887.18,6
5887.48,5887.48,5887.08,5887.18,8
5886.98,5887.28,5886.98,5887.18,7
5887.18,5887.98,5887.18,5887.68,14
5887.68,5887.68,5887.68,5887.68,1
5887.58,5887.58,5886.68,5886.98,21
5886.68,5886.68,5886.48,5886.68,4
5886.68,5887.68,5886.18,5887.68,14
5887.78,5888.18,5887.48,5887.48,23
5886.88,5887.28,5886.18,5887.18,25
5886.98,5887.18,5886.68,5887.18,12
5887.08,5887.08,5886.18,5886.18,10
5885.98,5885.98,5884.68,5884.88,27
5884.98,5885.88,5884.68,5884.68,36
5884.58,5885.68,5884.58,5885.48,28
5885.58,5886.08,5885.38,5885.98,28
