6228.98,6229.62,6228.52,6228.52,81
6228.5,6228.69,6227.49,6228.29,51
6228.29,6228.71,6227.99,6228.51,75
6228.5,6228.72,6228.12,6228.72,51
6228.7,6229.12,6228.52,6229.02,54
6229.02,6229.22,6227.62,6228.02,52
6228.0,6228.59,6227.49,6228.09,38
6228.1,6228.32,6227.62,6227.92,32
6227.92,6228.59,6227.89,6228.19,24
6228.2,6228.32,6228.02,6228.02,26
6228.0,6228.28,6227.68,6227.98,53
6227.98,6229.09,6227.68,6228.69,38
6228.7,6229.12,6228.52,6228.72,30
6228.7,6228.81,6227.71,6228.71,35
6228.71,6230.09,6228.59,6229.49,58
6229.49,6230.32,6229.02,6229.52,82
6229.5,6230.31,6229.41,6230.01,42
6230.0,6230.62,6230.0,6230.52,20
6230.5,6230.62,6229.22,6229.52,44
6229.5,6230.28,6229.48,6230.18,40
6230.2,6230.31,6229.81,6230.01,29
6230.0,6230.38,6229.98,6230.38,14
6230.38,6230.62,6229.62,6229.62,20
6229.62,6230.28,6229.38,6229.98,30
6230.0,6230.81,6230.0,6230.51,42
6230.5,6231.11,6230.21,6230.81,46
6230.81,6231.82,6230.22,6230.52,43
6230.5,6231.08,6229.98,6230.98,50
6231.0,6232.29,6230.99,6231.99,60
6231.99,6233.32,6231.72,6233.02,45
6233.02,6234.82,6233.02,6234.02,116
6234.02,6234.88,6234.02,6234.48,44
6234.5,6234.71,6234.01,6234.01,36
6234.01,6234.28,6233.68,6233.78,45
6233.78,6234.08,6233.48,6233.58,38
6233.58,6233.97,6232.97,6233.17,51
6233.2,6233.57,6232.47,6232.77,78
6232.77,6233.67,6232.67,6233.17,39
6233.2,6234.28,6233.18,6233.28,73
6233.28,6234.97,6233.28,6234.87,43
6234.87,6236.12,6234.67,6236.02,27
6236.02,6236.62,6235.72,6236.32,63
6236.32,6236.79,6236.19,6236.69,30
6236.7,6237.18,6235.48,6235.48,33
6235.5,6236.17,6234.67,6235.97,48
6236.0,6236.78,6235.68,6236.68,68
6236.7,6237.08,6234.98,6234.98,75
6235.0,6235.37,6234.97,6234.97,43
6234.97,6235.27,6234.57,6234.67,62
6234.7,6235.07,6234.27,6234.67,39
6234.7,6234.7,6233.18,6233.98,50
6234.0,6234.78,6233.68,6234.68,36
6234.68,6235.28,6234.48,6235.08,65
6235.08,6235.31,6234.31,6234.31,27
6234.31,6234.97,6234.31,6234.47,37
6234.5,6235.28,6234.18,6235.18,31
6235.18,6236.12,6235.18,6235.72,54
6235.7,6235.7,6234.48,6234.48,49
6234.5,6234.57,6233.67,6233.67,19
6233.7,6234.07,6233.07,6233.67,40
6233.67,6234.58,6232.98,6233.98,60
6234.0,6234.89,6233.69,6234.69,55
6234.7,6235.28,6234.18,6235.18,44
6235.18,6236.32,6235.0,6236.02,53
6236.0,6236.62,6235.72,6236.22,31
6236.2,6236.82,6236.2,6236.72,40
6236.7,6237.12,6236.5,6236.52,26
6236.5,6237.09,6236.49,6236.69,19
6236.7,6237.82,6236.52,6237.12,46
6237.12,6238.02,6237.12,6237.52,30
6237.5,6237.78,6237.48,6237.48,11
6237.5,6237.5,6236.58,6236.68,22
6236.7,6237.67,6236.67,6237.47,24
6237.47,6237.47,6236.18,6236.18,34
6236.2,6236.57,6236.17,6236.17,37
6236.2,6237.07,6236.17,6236.47,18
6236.5,6237.08,6236.18,6236.98,27
6237.0,6237.78,6236.58,6237.68,26
6237.68,6238.62,6237.62,6238.02,50
6238.0,6238.0,6236.69,6237.69,44
6237.7,6238.09,6237.49,6237.69,31
6237.7,6238.28,6237.48,6237.98,36
6238.0,6238.81,6238.0,6238.51,38
6238.5,6238.62,6237.62,6237.72,37
6237.7,6238.07,6237.47,6237.67,21
6237.7,6238.07,6237.47,6237.47,17
6237.5,6237.5,6236.27,6236.67,28
6236.7,6237.27,6236.47,6237.17,31
6237.2,6237.58,6236.18,6236.18,49
6236.2,6236.27,6234.47,6234.67,36
6234.7,6234.7,6233.67,6233.67,69
6233.7,6234.07,6233.17,6233.37,59
6233.37,6233.37,6231.97,6231.97,38
6231.97,6232.58,6231.68,6231.88,79
6231.9,6232.82,6231.72,6232.72,48
6232.7,6232.82,6232.02,6232.22,55
6232.2,6232.81,6232.2,6232.51,22
6232.5,6232.58,6232.18,6232.48,19
6232.48,6233.12,6232.48,6232.72,42
6232.72,6233.22,6232.22,6233.12,47
6233.1,6233.32,6232.72,6233.02,25
6233.0,6234.12,6233.0,6233.72,44
6233.7,6234.12,6233.5,6233.52,32
6233.5,6234.81,6233.5,6234.21,46
6234.2,6234.22,6233.12,6233.22,46
6233.2,6233.78,6233.18,6233.68,14
6233.7,6234.09,6232.69,6233.09,28
6233.09,6233.69,6233.09,6233.49,28
6233.5,6233.62,6233.02,6233.52,19
6233.5,6233.61,6233.11,6233.21,27
6233.2,6233.2,6232.48,6232.98,22
6233.0,6233.21,6232.71,6233.01,22
6233.0,6233.59,6232.89,6233.49,13
6233.49,6234.12,6233.22,6233.72,49
6233.7,6233.72,6233.12,6233.22,16
6233.2,6233.58,6232.98,6233.18,31
6233.2,6233.61,6233.2,6233.51,30
6233.5,6234.12,6233.2,6233.32,20
6233.3,6233.78,6233.18,6233.68,22
6233.7,6233.72,6232.72,6233.22,24
6233.2,6233.78,6233.18,6233.68,19
6233.7,6234.32,6233.52,6234.12,27
6234.1,6234.62,6234.0,6234.32,23
6234.3,6234.62,6234.2,6234.62,27
6234.6,6235.32,6234.2,6235.22,27
6235.2,6235.32,6234.72,6234.72,23
6234.7,6235.59,6234.69,6235.49,13
6235.5,6236.62,6235.5,6236.22,29
6236.2,6237.31,6236.2,6237.01,28
6237.0,6237.21,6235.61,6236.21,36
6236.2,6236.2,6235.68,6235.98,31
6236.0,6236.08,6235.28,6235.98,36
6236.0,6236.79,6235.99,6236.69,25
6236.7,6237.29,6236.69,6236.99,23
6237.0,6238.09,6236.99,6237.69,36
6237.7,6238.29,6237.29,6237.69,44
6237.7,6238.78,6237.68,6238.18,39
6238.18,6238.88,6238.18,6238.78,35
6238.78,6239.22,6238.52,6238.52,46
6238.5,6238.78,6237.48,6237.98,45
6238.0,6238.18,6237.48,6237.68,52
6237.7,6237.98,6237.18,6237.58,28
6237.6,6237.78,6237.48,6237.68,18
6237.7,6238.57,6237.67,6237.67,24
6237.7,6239.61,6237.7,6239.51,30
6239.5,6240.78,6239.48,6240.68,70
6240.7,6241.18,6240.68,6240.98,49
6241.0,6241.28,6240.98,6240.98,32
6241.0,6241.18,6240.18,6240.18,31
6240.18,6240.27,6239.67,6240.17,24
6240.2,6240.61,6240.2,6240.51,12
6240.5,6240.5,6240.08,6240.18,21
6240.2,6240.2,6240.19,6240.19,2
6240.2,6240.57,6239.97,6240.17,11
6240.2,6240.58,6240.18,6240.48,20
6240.5,6240.71,6240.5,6240.71,12
6240.7,6240.78,6240.58,6240.68,7
6240.7,6240.7,6240.68,6240.68,4
6240.7,6240.78,6240.58,6240.68,11
6240.68,6241.2,6240.68,6240.69,14
6240.7,6241.09,6240.69,6240.69,19
6240.7,6240.79,6240.49,6240.69,13
6240.7,6241.11,6240.7,6241.01,7
6241.0,6241.2,6240.47,6240.47,18
6240.5,6240.81,6240.21,6240.71,23
6240.7,6241.08,6240.48,6240.48,18
6240.5,6241.08,6240.48,6240.78,13
6240.78,6241.09,6240.48,6240.79,37
6240.79,6241.21,6240.11,6240.21,46
6240.2,6241.09,6240.19,6240.79,30
6240.79,6240.81,6240.11,6240.51,22
6240.5,6240.5,6240.49,6240.49,6
6240.5,6240.5,6239.97,6239.97,11
6240.0,6240.01,6239.21,6239.21,25
6239.2,6239.61,6239.2,6239.21,21
6239.2,6239.2,6238.17,6238.47,26
6238.5,6238.52,6238.22,6238.22,9
6238.2,6238.21,6237.71,6238.01,23
6238.01,6238.62,6237.9,6238.52,18
6238.5,6238.62,6238.32,6238.52,16
6238.5,6238.82,6238.22,6238.22,24
6238.2,6238.22,6237.72,6237.72,10
6237.72,6238.01,6237.51,6237.61,29
6237.61,6237.82,6237.02,6237.52,36
6237.5,6237.62,6237.22,6237.22,26
6237.2,6237.49,6236.79,6237.49,21
6237.5,6238.21,6237.5,6238.01,13
6238.0,6238.32,6237.92,6238.22,8
6238.2,6239.32,6238.2,6239.22,18
6239.2,6239.79,6238.99,6239.69,14
6239.7,6239.92,6239.7,6239.72,9
6239.7,6239.82,6239.32,6239.52,27
6239.5,6240.11,6239.5,6239.61,12
6239.6,6239.99,6239.49,6239.49,15
6239.5,6240.09,6239.49,6239.69,17
6239.7,6239.81,6239.61,6239.71,9
6239.7,6239.7,6239.47,6239.47,10
6239.5,6239.72,6239.32,6239.72,10
6239.7,6239.82,6239.5,6239.52,13
6239.5,6239.81,6239.01,6239.71,24
6239.7,6240.09,6239.49,6239.69,27
6239.7,6240.11,6239.4,6239.71,32
6239.7,6239.81,6239.21,6239.21,15
6239.2,6239.62,6239.2,6239.52,12
6239.5,6239.58,6239.18,6239.18,22
6239.2,6239.22,6238.52,6238.52,27
6238.5,6238.82,6238.42,6238.52,15
6238.5,6238.82,6238.42,6238.52,12
6238.5,6238.82,6238.5,6238.72,15
6238.7,6239.21,6238.51,6239.11,24
6239.11,6239.31,6239.02,6239.02,8
6239.0,6239.09,6238.69,6238.99,11
6239.0,6239.01,6238.51,6238.71,9
6238.71,6238.71,6237.99,6237.99,28
6238.0,6238.0,6236.48,6236.98,49
6237.0,6237.21,6236.7,6237.01,24
6237.0,6237.12,6236.52,6236.82,19
6236.82,6237.02,6236.52,6236.62,28
6236.6,6236.81,6236.21,6236.51,22
6236.5,6237.11,6236.5,6237.01,20
6237.0,6237.11,6236.7,6237.01,10
6237.01,6237.61,6237.01,6237.21,30
6237.2,6237.78,6237.18,6237.68,20
6237.7,6238.61,6237.51,6237.51,26
6237.5,6237.78,6237.48,6237.68,19
6237.7,6237.78,6237.68,6237.68,8
6237.7,6238.07,6237.57,6237.67,14
6237.7,6237.72,6237.22,6237.52,9
6237.5,6237.51,6236.71,6237.01,16
6237.0,6237.82,6237.0,6237.72,10
6237.7,6237.92,6237.62,6237.72,13
6237.72,6237.72,6237.52,6237.72,13
6237.7,6237.77,6236.97,6237.67,21
6237.7,6238.12,6237.7,6238.02,11
6238.0,6239.32,6238.0,6239.22,26
6239.2,6239.58,6238.98,6239.48,20
6239.5,6239.81,6239.31,6239.51,22
6239.5,6239.82,6239.22,6239.72,11
6239.7,6239.82,6239.22,6239.22,16
6239.2,6239.62,6239.2,6239.22,17
6239.2,6239.21,6239.0,6239.01,14
6239.0,6239.32,6239.0,6239.22,16
6239.2,6239.71,6239.2,6239.71,14
6239.7,6239.72,6239.22,6239.22,14
6239.2,6239.21,6239.2,6239.21,4
6239.2,6239.2,6238.87,6239.07,9
6239.1,6239.22,6238.32,6238.42,20
6238.42,6238.62,6238.22,6238.52,20
6238.5,6238.5,6238.47,6238.47,6
6238.5,6238.5,6237.98,6238.08,20
6238.1,6238.12,6237.7,6237.72,11
6237.7,6238.08,6237.48,6237.98,20
6238.0,6238.91,6238.0,6238.71,27
6238.7,6238.7,6238.18,6238.48,26
6238.5,6239.62,6238.5,6239.22,19
6239.2,6239.58,6238.98,6238.98,20
6239.0,6239.01,6238.61,6238.71,13
6238.71,6239.12,6238.62,6238.72,26
6238.7,6239.61,6238.11,6238.71,112
6238.7,6239.51,6238.31,6239.31,45
6239.31,6239.49,6238.49,6238.99,38
6239.0,6239.62,6238.92,6239.32,35
6239.32,6239.61,6239.01,6239.01,24
6239.01,6240.79,6239.01,6240.59,33
6240.59,6240.82,6240.42,6240.72,21
6240.7,6241.11,6239.7,6240.01,22
6240.01,6240.31,6238.98,6238.98,22
6239.0,6239.59,6238.79,6239.19,33
6239.2,6239.61,6238.81,6238.91,27
6238.9,6239.01,6238.61,6238.81,12
6238.8,6239.11,6238.71,6238.71,29
6238.7,6238.79,6238.19,6238.19,25
6238.19,6238.61,6238.19,6238.41,17
6238.41,6238.61,6238.09,6238.19,16
6238.2,6238.61,6238.2,6238.31,14
6238.3,6238.5,6238.19,6238.49,7
6238.5,6238.59,6238.29,6238.49,13
6238.5,6239.0,6238.49,6238.69,25
6238.7,6238.7,6237.99,6237.99,26
6237.99,6238.29,6237.29,6237.99,27
6238.0,6238.29,6237.69,6237.99,23
6238.0,6238.81,6237.61,6238.51,27
6238.5,6239.12,6238.5,6239.12,9
6239.1,6239.12,6238.02,6238.02,19
6238.0,6238.19,6237.19,6237.19,30
6237.2,6237.78,6237.18,6237.48,16
6237.5,6237.99,6237.49,6237.69,15
6237.7,6238.09,6237.49,6237.59,17
6237.59,6237.79,6237.48,6237.68,32
6237.7,6237.79,6237.49,6237.49,22
6237.49,6237.79,6236.69,6236.69,21
6236.7,6237.18,6236.48,6236.98,31
6237.0,6238.11,6237.0,6238.01,23
6238.0,6238.62,6238.0,6238.52,11
6238.5,6238.82,6238.22,6238.52,17
6238.5,6238.82,6238.5,6238.82,8
6238.8,6239.62,6238.52,6239.52,24
6239.52,6239.82,6238.22,6238.22,48
6238.2,6238.28,6237.48,6237.48,18
6237.5,6238.48,6237.48,6238.18,25
6238.18,6239.11,6238.18,6239.01,32
6239.0,6239.31,6239.0,6239.21,12
6239.2,6239.81,6239.2,6239.51,23
6239.5,6240.12,6239.5,6240.02,39
6240.0,6240.22,6239.52,6239.52,20
6239.5,6239.81,6239.21,6239.21,14
6239.2,6239.38,6238.98,6239.18,19
6239.2,6239.69,6239.19,6239.19,25
6239.2,6240.09,6239.19,6239.49,24
6239.5,6239.69,6239.19,6239.69,19
6239.7,6240.19,6239.49,6239.49,22
6239.5,6240.11,6239.31,6239.71,29
6239.7,6239.71,6239.21,6239.51,22
6239.5,6240.29,6239.49,6239.99,17
6240.0,6240.31,6239.61,6239.71,16
6239.7,6240.29,6239.69,6240.19,18
6240.2,6240.62,6239.9,6240.22,30
6240.22,6240.32,6240.0,6240.02,20
6240.0,6240.31,6239.51,6239.51,21
6239.51,6239.78,6238.68,6238.98,35
6238.98,6239.59,6238.29,6238.29,42
6238.3,6239.08,6237.68,6238.88,45
6238.88,6239.09,6238.19,6238.19,38
6238.19,6238.68,6237.18,6238.48,49
6238.5,6239.78,6238.18,6239.68,29
6239.7,6239.72,6238.52,6238.52,36
6238.5,6238.78,6238.28,6238.68,29
6238.7,6239.48,6238.68,6238.98,42
6239.0,6239.48,6238.98,6239.48,11
6239.5,6240.02,6239.32,6240.02,32
6240.0,6240.32,6239.7,6240.12,21
6240.12,6240.61,6240.12,6240.61,21
6240.6,6240.61,6239.7,6239.71,16
6239.7,6240.58,6239.48,6240.18,32
6240.2,6241.01,6240.11,6240.71,34
6240.7,6242.01,6240.7,6241.51,39
6241.5,6241.82,6241.22,6241.22,25
6241.2,6241.58,6240.98,6241.48,28
6241.5,6242.11,6241.5,6242.01,38
6242.0,6242.11,6241.71,6242.01,14
6242.0,6242.09,6241.69,6241.69,21
6241.7,6242.08,6241.68,6241.98,18
6242.0,6242.31,6241.61,6241.71,25
6241.71,6242.01,6241.48,6241.48,11
6241.5,6242.68,6241.48,6242.48,19
6242.5,6243.08,6242.48,6242.68,27
6242.7,6243.18,6242.58,6242.68,24
6242.7,6243.08,6242.48,6242.68,41
6242.7,6242.98,6241.48,6241.48,45
6241.5,6242.27,6241.47,6241.97,67
6241.97,6242.28,6241.48,6241.58,37
6241.58,6242.08,6241.58,6241.98,34
6242.0,6242.08,6241.18,6241.18,40
6241.2,6241.28,6240.88,6241.08,25
6241.08,6241.78,6241.08,6241.48,25
6241.5,6242.28,6241.48,6241.48,42
6241.48,6242.08,6241.48,6241.68,32
6241.7,6243.08,6241.58,6242.68,61
6242.68,6243.41,6242.41,6242.61,57
6242.6,6243.08,6242.38,6242.58,30
6242.58,6243.68,6242.58,6243.58,40
6243.6,6244.01,6242.91,6242.91,29
6242.9,6243.17,6242.07,6242.07,30
6242.1,6242.67,6241.97,6241.97,39
6241.97,6243.77,6241.97,6243.37,69
6243.4,6243.71,6243.11,6243.41,25
6243.4,6243.69,6243.09,6243.39,36
6243.4,6243.48,6243.08,6243.08,28
6243.1,6244.2,6243.07,6243.37,49
6243.4,6244.5,6243.38,6244.48,39
6244.5,6244.71,6244.11,6244.11,21
6244.1,6244.48,6243.48,6243.48,25
6243.48,6243.68,6242.37,6242.37,25
6242.4,6242.48,6241.08,6241.08,43
6241.08,6241.48,6239.88,6239.88,44
6239.9,6240.48,6238.88,6240.38,54
6240.4,6240.51,6239.41,6239.61,57
6239.61,6241.98,6239.38,6241.08,98
6241.08,6243.98,6241.08,6243.58,95
6243.58,6244.12,6243.58,6243.92,46
6243.9,6244.02,6243.12,6243.12,51
6243.1,6243.68,6243.08,6243.28,40
6243.28,6243.4,6242.59,6242.69,23
6242.7,6242.88,6242.38,6242.38,12
6242.4,6243.18,6242.38,6242.58,30
6242.6,6242.68,6242.38,6242.48,19
6242.5,6242.68,6241.38,6241.38,31
6241.4,6242.68,6240.88,6242.68,28
6242.68,6242.99,6242.29,6242.99,23
6243.0,6243.02,6242.42,6242.42,8
6242.4,6242.68,6241.68,6242.58,45
6242.6,6243.19,6242.59,6243.09,23
6243.1,6243.52,6242.92,6243.42,22
6243.42,6244.62,6243.12,6244.12,44
6244.1,6244.52,6243.92,6244.42,32
6244.4,6244.52,6243.92,6244.12,19
6244.1,6244.32,6243.92,6244.12,13
6244.1,6244.52,6244.02,6244.12,15
6244.1,6244.19,6243.59,6243.89,40
6243.9,6244.08,6243.58,6243.58,13
6243.58,6244.18,6243.38,6244.08,30
6244.08,6244.1,6243.39,6243.59,26
6243.6,6243.68,6243.38,6243.48,19
6243.5,6244.48,6243.18,6244.38,33
6244.4,6244.62,6243.62,6243.62,55
6243.62,6244.97,6243.47,6244.87,51
6244.9,6245.12,6244.2,6244.92,43
6244.9,6245.02,6243.92,6244.02,38
6244.02,6244.47,6242.57,6243.07,153
6243.07,6243.18,6242.38,6242.98,87
6242.98,6243.08,6241.38,6241.38,59
6241.4,6241.98,6241.08,6241.38,72
6241.4,6241.4,6240.18,6240.18,58
6240.18,6240.88,6239.88,6240.88,55
6240.9,6241.82,6240.22,6241.82,63
6241.82,6242.79,6241.39,6242.19,74
6242.19,6243.01,6242.01,6243.01,53
6243.0,6243.82,6241.92,6242.12,81
6242.12,6242.49,6241.69,6242.19,71
6242.2,6242.89,6241.89,6242.69,68
6242.7,6243.31,6242.21,6242.41,67
6242.4,6242.48,6241.68,6241.88,25
6241.9,6242.28,6240.78,6240.78,68
6240.78,6241.68,6240.68,6241.38,62
6241.38,6242.09,6240.89,6242.09,74
6242.09,6242.29,6241.19,6241.19,41
6241.19,6241.19,6239.7,6240.18,70
6240.2,6241.51,6240.2,6240.91,70
6240.9,6241.32,6240.6,6240.62,39
6240.62,6240.98,6239.28,6239.38,62
6239.38,6239.88,6238.78,6239.68,72
6239.7,6241.82,6239.7,6241.42,101
6241.42,6242.52,6241.4,6242.32,60
6242.32,6242.92,6241.72,6242.22,61
6242.2,6243.49,6241.39,6243.39,68
6243.4,6243.81,6242.71,6243.41,38
6243.4,6243.51,6242.71,6243.11,60
6243.11,6244.01,6243.11,6243.91,31
6243.9,6244.32,6243.52,6243.72,50
6243.7,6243.81,6241.71,6241.91,80
6241.91,6242.38,6241.38,6241.88,43
6241.9,6242.48,6241.88,6241.88,47
6241.88,6242.78,6241.88,6242.38,41
6242.38,6242.98,6242.28,6242.68,59
6242.7,6243.99,6242.69,6243.79,57
6243.79,6244.29,6243.39,6243.39,49
6243.4,6244.48,6242.68,6244.18,60
6244.2,6245.49,6244.09,6244.89,60
6244.9,6245.29,6244.69,6245.19,33
6245.19,6245.79,6245.19,6245.39,36
6245.4,6246.28,6244.88,6245.18,43
6245.18,6245.28,6244.18,6245.18,33
6245.18,6245.88,6244.98,6245.18,52
6245.2,6245.48,6244.88,6245.38,30
6245.4,6246.28,6245.38,6245.88,92
6245.88,6246.78,6245.88,6246.38,54
6246.4,6247.09,6246.39,6246.79,54
6246.79,6246.99,6246.19,6246.69,51
6246.7,6246.99,6246.39,6246.89,37
6246.9,6248.29,6246.89,6248.19,45
6248.2,6248.81,6248.2,6248.71,38
6248.7,6248.99,6248.69,6248.69,23
6248.7,6248.78,6247.88,6247.88,19
6247.9,6250.17,6247.87,6249.87,79
6249.9,6250.18,6249.18,6249.38,37
6249.38,6249.38,6247.98,6248.18,42
6248.2,6248.48,6247.38,6247.68,29
6247.68,6248.28,6247.38,6247.88,33
6247.88,6248.28,6245.68,6245.78,102
6245.78,6246.48,6245.38,6245.38,83
6245.38,6245.98,6245.38,6245.58,71
6245.58,6245.78,6244.88,6244.98,91
6244.98,6245.28,6244.18,6244.68,39
6244.7,6245.32,6244.02,6244.82,67
6244.82,6245.02,6243.9,6243.91,20
6243.9,6244.48,6243.78,6243.88,57
6243.9,6245.49,6243.79,6244.19,82
6244.19,6245.49,6244.19,6245.39,42
6245.4,6245.51,6244.31,6244.41,47
6244.41,6245.78,6244.28,6245.68,62
6245.68,6246.52,6244.92,6245.32,71
6245.32,6245.52,6242.68,6244.48,85
6244.5,6244.81,6244.21,6244.41,47
6244.41,6245.49,6244.41,6245.39,26
6245.4,6245.42,6244.7,6244.72,33
6244.7,6244.7,6243.89,6244.39,26
6244.39,6245.81,6244.39,6244.91,45
6244.91,6244.91,6243.91,6244.31,41
6244.3,6244.81,6244.3,6244.41,16
6244.4,6244.41,6243.21,6243.41,55
6243.4,6243.78,6243.18,6243.38,38
6243.4,6244.31,6243.4,6244.01,33
6244.01,6245.42,6244.01,6245.42,43
6245.4,6246.02,6244.92,6245.92,37
6245.9,6245.92,6244.7,6245.42,44
6245.4,6245.61,6244.71,6244.71,48
6244.7,6245.28,6244.08,6244.38,50
6244.4,6244.81,6244.4,6244.41,36
6244.41,6244.68,6243.88,6244.38,67
6244.4,6245.21,6244.4,6244.71,41
6244.7,6245.41,6244.01,6245.21,51
6245.2,6245.52,6244.32,6244.72,49
6244.7,6244.7,6243.18,6243.18,47
6243.2,6243.78,6243.18,6243.18,21
