5984.68,5985.98,5979.68,5984.98,262
5985.28,5985.58,5981.58,5982.48,135
5982.48,5982.88,5979.38,5979.58,105
5979.38,5979.88,5976.08,5976.68,171
5976.58,5979.68,5976.38,5979.18,134
5979.28,5980.58,5978.88,5979.68,111
5979.78,5980.68,5979.68,5980.28,64
5980.38,5980.68,5979.98,5980.58,49
5980.58,5983.98,5979.88,5983.68,61
5983.88,5984.58,5983.18,5983.98,89
5983.58,5983.68,5981.28,5981.68,88
5981.68,5981.98,5980.88,5981.98,63
5982.08,5982.18,5980.78,5981.98,31
5981.48,5981.68,5980.88,5980.98,34
5980.98,5982.68,5980.88,5981.98,64
5981.98,5981.98,5980.98,5981.18,26
5980.98,5981.58,5978.58,5979.48,70
5979.38,5979.98,5978.68,5979.98,56
5980.08,5980.48,5979.38,5979.58,49
5979.58,5979.98,5978.48,5979.68,42
5979.88,5979.98,5979.38,5979.98,28
5980.08,5980.38,5979.68,5979.98,23
5979.98,5980.18,5979.18,5980.08,31
5979.88,5980.08,5978.68,5978.98,36
5978.88,5978.88,5977.48,5977.98,71
5978.08,5979.28,5978.08,5978.98,43
5979.08,5979.68,5978.38,5978.68,30
5978.68,5979.68,5977.58,5978.68,47
5978.68,5978.68,5977.08,5977.18,68
5977.18,5977.58,5976.88,5977.18,44
5977.18,5978.08,5975.18,5976.18,65
5975.98,5976.18,5974.18,5976.08,124
5976.08,5976.98,5976.08,5976.48,45
5976.48,5977.28,5975.98,5977.18,31
5977.38,5978.28,5976.88,5977.68,50
5977.88,5978.18,5977.38,5977.68,18
5977.48,5977.48,5976.68,5977.18,25
5976.68,5976.98,5975.58,5976.48,39
5976.08,5976.48,5975.58,5975.68,23
5975.78,5975.98,5974.98,5975.18,35
5975.28,5975.68,5974.08,5974.48,41
5974.38,5974.48,5973.28,5973.48,72
5973.48,5973.98,5972.38,5973.58,81
5973.38,5974.78,5972.58,5974.78,51
5974.78,5975.48,5972.38,5974.58,111
5974.18,5974.48,5973.38,5973.88,48
5973.98,5974.48,5973.88,5974.08,26
5973.88,5973.98,5972.98,5972.98,14
5973.08,5973.18,5970.98,5972.98,102
5973.08,5974.08,5973.08,5973.68,62
5973.68,5974.28,5973.38,5973.68,37
5973.68,5973.98,5972.18,5973.48,46
5973.08,5973.58,5973.08,5973.48,31
