5885.88,5887.08,5883.98,5884.38,63
5884.78,5886.18,5884.68,5885.78,108
5885.58,5886.38,5885.28,5886.28,44
5886.38,5886.68,5885.18,5885.18,30
5885.08,5885.68,5883.88,5884.18,33
5884.08,5884.28,5883.38,5883.68,47
5883.68,5884.78,5883.38,5884.68,34
5884.68,5885.08,5884.28,5884.78,30
5884.68,5885.78,5884.58,5885.78,30
5885.68,5885.88,5884.78,5884.88,31
5885.08,5885.28,5884.88,5885.18,14
5885.18,5885.38,5885.18,5885.18,9
5885.38,5885.38,5884.68,5884.78,21
5884.78,5884.78,5883.88,5883.88,24
5883.98,5883.98,5883.38,5883.88,23
5883.88,5884.68,5883.88,5883.98,17
5884.08,5884.68,5883.88,5883.88,12
5883.68,5883.88,5883.38,5883.68,10
5883.78,5884.18,5883.78,5883.88,6
5883.68,5883.68,5883.28,5883.38,12
5883.38,5884.38,5883.38,5884.38,16
5884.38,5884.38,5884.18,5884.38,5
5884.58,5884.88,5884.38,5884.68,9
5884.38,5884.38,5883.68,5884.08,15
5884.38,5884.38,5884.08,5884.18,6
5884.08,5884.68,5883.48,5884.68,30
5884.38,5884.88,5884.38,5884.68,8
5884.78,5884.88,5884.58,5884.58,8
5884.58,5884.88,5884.38,5884.88,12
5885.08,5885.68,5885.08,5885.18,14
5885.38,5885.38,5885.18,5885.18,15
5884.88,5884.88,5884.38,5884.38,7
5884.28,5884.28,5883.68,5883.88,11
5883.88,5884.68,5883.88,5884.58,10
5884.58,5884.88,5884.38,5884.88,10
5885.08,5885.08,5884.68,5884.68,3
5884.48,5884.68,5884.48,5884.68,2
5884.48,5884.68,5884.38,5884.68,5
5884.88,5884.88,5884.68,5884.68,2
5884.48,5884.68,5884.48,5884.48,3
5884.68,5884.68,5884.48,5884.68,5
5884.38,5884.68,5884.18,5884.18,7
5883.88,5884.18,5883.88,5884.18,8
5884.28,5884.38,5883.88,5883.88,12
5884.18,5884.38,5884.08,5884.08,9
5884.18,5884.18,5883.68,5883.68,10
5883.38,5883.68,5883.18,5883.68,17
5883.78,5884.78,5883.78,5884.68,25
5884.88,5885.18,5884.88,5885.18,9
5885.38,5885.88,5885.38,5885.58,9
5885.38,5885.88,5885.38,5885.68,14
5885.88,5885.88,5885.38,5885.38,14
5885.18,5885.48,5884.88,5884.88,10
5884.78,5884.88,5884.18,5884.18,12
5883.88,5884.28,5883.68,5883.88,11
5883.98,5884.18,5883.88,5883.88,4
5883.98,5884.18,5883.88,5883.88,6
5883.98,5884.68,5883.38,5884.68,21
5884.78,5884.78,5884.18,5884.38,7
5884.38,5884.38,5884.38,5884.38,1
5884.28,5884.88,5884.28,5884.88,13
5884.68,5884.68,5881.18,5881.18,47
5881.28,5881.88,5881.18,5881.18,29
5881.38,5881.88,5880.88,5881.38,32
5881.68,5881.88,5880.38,5880.88,19
5880.78,5880.88,5879.68,5880.68,32
5880.38,5881.38,5880.38,5880.68,34
5880.38,5881.18,5880.08,5880.88,35
