6011.7,6011.72,6011.42,6011.72,9
6011.7,6011.72,6011.1,6011.12,18
6011.1,6011.52,6010.72,6010.92,16
6010.9,6011.51,6010.9,6011.11,12
6011.1,6011.52,6011.1,6011.12,10
6011.1,6011.22,6010.9,6010.92,14
6010.9,6011.22,6010.9,6011.12,9
6011.1,6011.12,6010.92,6010.92,10
6010.9,6011.22,6010.62,6011.12,12
6011.1,6011.68,6011.08,6011.38,15
6011.38,6011.42,6011.08,6011.42,12
6011.4,6011.42,6010.9,6010.92,10
6010.9,6010.92,6010.9,6010.92,4
6010.9,6011.22,6010.62,6010.92,26
6010.9,6011.22,6010.42,6011.12,33
6011.12,6011.52,6010.9,6010.91,37
6010.9,6011.22,6010.62,6010.92,20
6010.9,6011.22,6010.6,6011.12,16
6011.1,6011.12,6010.62,6010.92,12
6010.9,6011.22,6010.9,6010.92,11
6010.9,6011.19,6010.89,6010.89,16
6010.9,6011.49,6010.89,6011.39,9
6011.4,6011.72,6011.12,6011.72,15
6011.72,6012.02,6011.42,6011.42,19
6011.4,6011.49,6011.09,6011.39,9
6011.4,6011.52,6011.12,6011.12,10
6011.1,6011.21,6011.1,6011.11,10
6011.1,6011.21,6010.9,6011.11,10
6011.1,6011.12,6010.62,6010.92,9
6010.92,6010.92,6008.39,6009.59,130
6009.59,6010.22,6009.52,6009.62,43
6009.6,6009.92,6009.42,6009.42,25
6009.4,6009.42,6008.92,6008.92,13
6008.9,6009.02,6007.62,6008.12,37
6008.12,6008.12,6006.88,6006.88,71
6006.9,6007.12,6006.72,6006.82,29
6006.82,6007.92,6006.6,6007.42,54
6007.42,6007.71,6007.11,6007.61,24
6007.6,6007.62,6007.42,6007.42,6
6007.4,6008.02,6007.12,6007.42,32
6007.4,6007.82,6006.42,6006.42,17
6006.4,6007.98,6006.38,6007.58,40
6007.6,6007.72,6007.4,6007.62,17
6007.6,6007.62,6006.62,6006.62,34
6006.62,6007.69,6006.39,6007.39,52
6007.4,6009.32,6007.4,6009.12,52
6009.12,6009.22,6008.62,6009.02,42
6009.0,6009.22,6008.62,6008.62,21
6008.6,6009.01,6008.41,6008.91,16
6008.91,6009.52,6008.9,6009.42,37
6009.4,6010.02,6009.22,6010.02,28
6010.02,6010.02,6009.62,6009.92,10
6009.9,6010.22,6009.62,6010.22,11
6010.22,6010.52,6010.1,6010.42,21
6010.4,6010.52,6010.22,6010.42,11
6010.4,6011.52,6010.12,6010.12,39
6010.1,6010.69,6010.09,6010.59,11
6010.6,6012.72,6010.6,6011.92,41
6011.9,6011.99,6011.59,6011.89,12
6011.9,6011.99,6011.09,6011.39,47
6011.4,6012.19,6011.39,6012.09,36
6012.1,6012.69,6012.09,6012.39,26
6012.39,6012.69,6012.39,6012.59,27
6012.6,6012.99,6012.39,6012.59,23
6012.6,6012.99,6012.39,6012.59,24
6012.6,6012.71,6012.41,6012.51,14
6012.51,6012.71,6012.4,6012.41,28
6012.4,6013.51,6012.1,6013.11,38
6013.11,6014.01,6013.01,6013.11,40
6013.1,6013.18,6012.58,6012.88,28
6012.9,6013.68,6012.88,6013.58,29
6013.6,6014.21,6013.6,6014.11,22
6014.1,6014.98,6014.08,6014.88,19
6014.9,6016.21,6014.9,6016.11,53
6016.1,6016.48,6015.68,6016.08,31
6016.1,6018.08,6016.08,6016.58,57
6016.58,6017.38,6016.28,6016.58,50
6016.6,6017.78,6016.58,6017.08,31
6017.1,6017.18,6016.68,6016.78,32
6016.8,6017.38,6016.78,6017.08,30
6017.1,6017.89,6016.29,6017.89,26
6017.89,6017.91,6017.3,6017.31,29
6017.3,6017.68,6017.08,6017.08,44
6017.1,6017.1,6016.58,6016.58,6
6016.58,6016.78,6016.08,6016.08,29
6016.08,6016.08,6015.38,6015.78,29
6015.8,6016.18,6015.58,6016.08,16
6016.1,6016.68,6016.08,6016.58,9
6016.6,6016.6,6015.89,6016.29,27
6016.3,6016.88,6016.28,6016.78,17
6016.8,6017.18,6016.28,6016.28,14
6016.3,6016.88,6016.08,6016.78,26
6016.78,6017.19,6016.58,6017.09,16
6017.1,6017.69,6016.79,6017.09,38
6017.1,6018.68,6017.08,6018.28,33
6018.3,6018.38,6017.78,6018.08,17
6018.1,6018.89,6018.09,6018.29,27
6018.3,6018.3,6017.78,6018.08,17
6018.1,6018.88,6018.08,6018.58,17
6018.6,6018.89,6018.29,6018.79,25
6018.79,6018.89,6018.59,6018.79,16
6018.8,6019.21,6018.8,6018.81,17
6018.81,6019.38,6018.78,6019.08,26
6019.08,6019.38,6018.78,6019.28,12
6019.3,6020.91,6019.3,6020.31,64
6020.3,6024.18,6020.28,6023.58,91
6023.6,6024.18,6022.88,6023.58,76
6023.58,6023.88,6023.27,6023.77,31
6023.8,6024.38,6023.68,6024.08,32
6024.08,6024.37,6023.57,6023.77,52
6023.77,6024.4,6023.58,6024.08,46
6024.1,6024.1,6023.58,6023.78,16
6023.8,6023.88,6023.58,6023.78,11
6023.78,6028.38,6023.78,6028.08,140
6028.08,6029.67,6027.77,6029.07,108
6029.1,6032.67,6029.07,6031.27,108
6031.3,6032.87,6031.27,6031.77,78
6031.77,6032.87,6031.77,6032.57,74
6032.6,6033.17,6031.77,6032.27,50
6032.27,6033.37,6032.17,6033.27,71
6033.3,6034.77,6032.07,6034.57,64
6034.57,6035.68,6034.08,6035.28,109
6035.28,6036.37,6033.77,6036.07,105
6036.07,6037.67,6036.07,6037.07,83
6037.1,6037.37,6035.27,6035.27,82
6035.47,6036.9,6033.87,6033.87,70
6033.87,6036.17,6033.77,6035.27,63
6035.27,6036.17,6034.87,6035.07,37
6035.1,6035.67,6034.77,6034.77,40
6034.8,6035.17,6032.57,6033.77,76
6033.77,6033.88,6032.58,6033.78,51
6033.8,6034.38,6033.58,6034.18,38
6034.18,6034.58,6033.58,6033.78,53
6033.8,6034.38,6033.58,6034.08,59
6034.1,6034.38,6033.58,6034.28,17
6034.3,6034.69,6034.19,6034.29,22
6034.3,6035.68,6034.28,6034.78,49
6034.8,6035.38,6034.58,6035.28,32
6035.3,6035.39,6034.79,6035.09,25
6035.1,6035.68,6034.28,6034.28,49
6034.3,6034.67,6033.77,6034.07,37
6034.1,6034.38,6033.78,6034.08,22
6034.1,6034.78,6033.78,6034.28,30
6034.28,6034.88,6034.28,6034.78,41
6034.8,6035.18,6034.58,6035.08,15
6035.1,6037.39,6034.79,6037.09,35
6037.09,6037.41,6036.31,6037.11,66
6037.1,6037.1,6036.29,6036.29,47
6036.3,6036.87,6035.57,6035.77,42
6035.77,6036.07,6034.77,6034.77,74
6034.8,6034.8,6033.28,6034.08,54
6034.1,6034.28,6032.58,6033.78,53
6033.8,6033.8,6032.79,6033.59,37
6033.6,6033.69,6033.29,6033.59,19
6033.6,6033.71,6033.31,6033.61,26
6033.6,6033.69,6033.29,6033.59,19
6033.6,6033.89,6033.09,6033.29,24
6033.29,6033.68,6033.08,6033.28,33
6033.28,6033.28,6032.08,6032.28,39
6032.3,6033.28,6032.28,6033.28,29
6033.3,6033.72,6033.3,6033.62,11
6033.6,6034.21,6033.3,6034.21,21
6034.2,6034.42,6034.1,6034.32,9
6034.3,6034.42,6033.62,6033.82,14
6033.8,6034.18,6033.78,6033.78,16
6033.78,6035.58,6033.78,6035.18,57
6035.2,6035.82,6034.4,6035.22,58
6035.2,6036.11,6034.41,6034.41,41
6034.41,6035.27,6034.41,6035.17,18
6035.2,6035.22,6034.02,6034.02,10
6034.0,6034.17,6033.67,6033.67,11
6033.7,6034.18,6033.68,6033.68,10
6033.7,6033.7,6033.18,6033.48,18
6033.5,6033.7,6033.48,6033.68,9
6033.7,6033.79,6033.49,6033.59,17
6033.6,6033.6,6032.48,6033.28,38
6033.3,6033.49,6032.49,6032.59,30
6032.59,6033.08,6032.58,6032.78,24
6032.8,6033.08,6032.78,6032.98,15
6033.0,6033.11,6032.51,6033.11,13
6033.1,6033.29,6032.49,6033.29,23
6033.3,6033.3,6032.89,6033.09,12
6033.1,6033.3,6032.98,6033.08,17
6033.1,6033.82,6033.1,6033.82,10
6033.8,6034.12,6033.52,6034.12,24
6034.1,6034.12,6033.72,6034.12,16
6034.1,6034.32,6033.22,6033.32,21
6033.32,6033.81,6033.22,6033.61,18
6033.6,6034.12,6032.82,6033.82,15
6033.8,6034.32,6033.72,6033.82,23
6033.82,6034.01,6033.51,6033.81,21
6033.8,6034.31,6033.8,6034.31,8
6034.3,6034.72,6034.3,6034.62,15
6034.6,6034.82,6034.22,6034.52,16
6034.52,6034.52,6034.01,6034.01,11
6034.0,6034.22,6033.22,6033.22,21
6033.2,6033.5,6033.19,6033.19,10
6033.19,6035.02,6033.19,6034.72,22
6034.7,6035.68,6034.28,6035.68,44
6035.7,6037.99,6034.99,6037.69,61
6037.69,6039.18,6037.68,6038.38,52
6038.4,6039.68,6038.38,6039.68,17
6039.7,6040.3,6039.38,6040.08,30
6040.08,6041.58,6040.08,6040.78,20
6040.8,6041.27,6040.47,6040.47,19
6040.5,6040.98,6039.18,6039.18,17
6039.2,6039.7,6039.18,6039.48,11
6039.5,6039.5,6037.99,6037.99,10
6038.0,6038.2,6037.99,6038.19,15
6038.19,6038.69,6037.99,6038.69,13
6038.69,6038.9,6037.79,6037.89,34
6037.89,6038.2,6037.79,6037.89,27
6037.9,6037.9,6037.29,6037.39,10
6037.4,6037.7,6037.28,6037.38,16
6037.4,6037.4,6035.68,6035.88,37
6035.9,6036.2,6035.59,6035.69,18
6035.7,6036.21,6035.11,6035.21,30
6035.2,6035.21,6034.11,6034.41,31
6034.4,6034.72,6034.12,6034.22,33
6034.2,6035.72,6033.82,6035.42,63
6035.4,6035.69,6034.89,6035.19,24
6035.2,6035.38,6035.08,6035.38,20
6035.4,6035.41,6035.31,6035.31,7
6035.3,6035.59,6035.29,6035.29,6
6035.3,6035.3,6034.78,6034.88,17
6034.9,6035.12,6033.62,6034.62,20
6034.6,6034.82,6034.32,6034.62,8
6034.6,6034.72,6034.22,6034.52,18
6034.5,6034.72,6034.5,6034.62,22
6034.62,6034.82,6034.22,6034.52,37
6034.5,6034.62,6034.22,6034.52,19
6034.5,6034.69,6034.49,6034.49,20
6034.5,6034.52,6034.22,6034.22,9
6034.2,6034.51,6034.0,6034.51,9
6034.5,6034.69,6034.19,6034.19,9
6034.2,6034.51,6034.01,6034.01,9
6034.01,6034.22,6034.0,6034.02,15
6034.0,6034.02,6033.52,6033.52,6
6033.52,6033.72,6033.52,6033.72,10
6033.7,6034.21,6033.7,6034.21,10
6034.2,6034.21,6033.71,6034.21,6
6034.21,6034.31,6034.2,6034.31,8
6034.3,6034.62,6034.02,6034.32,13
6034.32,6034.62,6033.68,6034.08,10
6034.08,6034.79,6033.99,6034.79,22
6034.79,6035.32,6034.69,6035.32,14
6035.32,6035.32,6035.02,6035.32,16
6035.32,6035.32,6035.02,6035.32,17
6035.3,6035.32,6035.02,6035.32,10
6035.3,6035.32,6035.1,6035.12,8
6035.1,6035.1,6034.69,6035.09,10
6035.1,6035.32,6035.1,6035.32,4
6035.32,6035.32,6035.02,6035.12,18
6035.1,6035.12,6035.02,6035.12,8
6035.12,6035.12,6034.52,6034.62,15
6034.6,6034.82,6034.6,6034.82,10
6034.8,6034.8,6034.59,6034.59,6
6034.6,6035.12,6034.22,6034.62,26
6034.62,6035.01,6034.22,6034.81,13
6034.8,6034.82,6034.52,6034.62,14
6034.6,6034.82,6034.52,6034.82,12
6034.8,6035.32,6034.52,6035.32,12
6035.32,6035.82,6035.02,6035.62,21
6035.6,6035.62,6034.42,6035.32,6
6035.3,6035.31,6035.01,6035.11,6
6035.1,6035.1,6034.68,6034.78,6
6034.8,6034.81,6034.8,6034.81,4
6034.8,6034.82,6034.02,6034.12,10
6034.1,6034.62,6033.72,6034.32,18
6034.32,6034.92,6034.32,6034.82,18
6034.8,6034.8,6034.48,6034.58,12
6034.58,6034.81,6034.01,6034.11,17
6034.1,6034.11,6033.71,6034.11,8
6034.1,6034.12,6032.82,6033.62,23
6033.6,6034.11,6032.8,6033.11,27
6033.1,6034.62,6032.72,6034.12,41
6034.1,6034.11,6032.81,6033.61,13
6033.6,6033.82,6033.22,6033.32,14
6033.3,6033.61,6033.01,6033.61,14
6033.6,6033.62,6032.72,6032.82,15
6032.8,6032.82,6032.8,6032.82,6
6032.8,6032.82,6032.8,6032.82,6
6032.8,6032.82,6032.52,6032.82,8
6032.8,6032.82,6032.8,6032.82,4
6032.8,6033.31,6032.71,6033.31,16
6033.3,6033.32,6032.72,6033.12,12
6033.1,6033.12,6032.52,6032.82,18
6032.82,6033.12,6032.52,6033.12,7
6033.1,6033.12,6032.72,6032.82,8
6032.8,6032.82,6032.02,6032.32,37
6032.32,6032.32,6031.21,6031.61,42
6031.6,6031.62,6030.52,6030.62,26
6030.62,6030.82,6030.22,6030.32,31
6030.3,6030.32,6030.0,6030.22,23
6030.22,6030.22,6029.72,6029.82,19
6029.8,6029.81,6029.51,6029.61,10
6029.6,6029.61,6029.21,6029.51,13
6029.5,6029.81,6029.21,6029.51,21
6029.51,6029.52,6028.9,6029.22,26
6029.2,6029.22,6029.0,6029.02,11
6029.02,6030.51,6029.02,6030.21,16
6030.21,6030.52,6030.2,6030.22,11
6030.2,6030.22,6030.02,6030.02,11
6030.0,6030.0,6029.48,6029.68,7
6029.68,6029.71,6027.51,6029.21,11
6029.2,6029.52,6029.02,6029.02,11
6029.0,6029.22,6029.0,6029.02,9
6029.0,6029.72,6028.72,6029.52,10
6029.52,6030.02,6029.22,6030.02,15
6030.0,6030.22,6030.0,6030.02,14
6030.0,6030.21,6030.0,6030.21,8
6030.2,6030.22,6030.0,6030.02,7
6030.0,6030.52,6030.0,6030.52,11
6030.5,6030.72,6030.2,6030.22,12
6030.2,6030.52,6030.2,6030.52,11
6030.5,6030.51,6030.41,6030.51,8
6030.51,6031.12,6030.51,6031.02,9
6031.0,6031.01,6031.0,6031.01,6
6031.01,6031.11,6030.72,6030.72,6
6030.7,6030.92,6030.7,6030.72,6
6030.7,6030.82,6029.22,6029.32,16
6029.3,6029.59,6029.19,6029.29,12
6029.3,6029.32,6028.62,6028.62,13
6028.62,6029.11,6028.51,6028.81,12
6028.8,6029.12,6028.6,6028.82,11
6028.8,6029.52,6028.62,6029.22,13
6029.2,6029.72,6028.92,6029.52,18
6029.5,6029.52,6028.92,6029.52,20
6029.52,6029.52,6028.92,6029.22,17
6029.2,6030.02,6029.02,6029.52,26
6029.5,6029.51,6029.11,6029.21,6
6029.2,6029.2,6028.79,6028.99,12
6029.0,6029.69,6028.89,6029.69,20
6029.7,6030.02,6029.42,6030.02,9
6030.0,6030.02,6029.12,6029.22,17
6029.2,6032.01,6029.2,6031.71,35
6031.7,6031.72,6029.62,6030.52,39
6030.52,6031.32,6030.12,6031.22,48
6031.22,6031.52,6030.62,6030.72,24
6030.7,6031.22,6030.5,6031.02,33
6031.02,6031.22,6029.62,6030.22,17
6030.2,6030.21,6029.61,6029.71,19
6029.7,6029.71,6029.41,6029.71,24
6029.7,6030.02,6029.62,6029.72,8
6029.7,6029.72,6028.52,6029.02,43
6029.0,6029.22,6028.02,6028.02,23
6028.0,6028.0,6026.38,6026.98,72
6026.98,6027.22,6025.62,6026.22,56
6026.2,6026.2,6024.39,6024.89,58
6024.89,6024.89,6021.62,6021.82,69
6021.82,6021.82,6017.42,6018.22,96
6018.22,6018.22,6010.92,6011.42,166
6011.42,6012.92,6009.12,6011.42,224
6011.42,6011.92,6009.22,6009.92,231
6009.92,6013.22,6009.22,6010.62,205
6010.62,6010.72,6003.31,6004.61,258
6004.61,6007.42,6003.72,6005.92,227
6005.92,6005.93,6001.63,6002.93,196
6002.93,6002.93,5998.82,6002.72,249
6002.72,6003.83,6000.83,6001.63,240
6001.63,6002.82,6000.72,6002.22,162
6002.22,6002.22,5997.42,5998.72,291
5998.72,5998.72,5995.62,5997.62,274
5997.62,6000.62,5996.22,5999.92,244
5999.92,6002.23,5998.93,6002.23,213
6002.23,6005.92,6001.42,6005.42,189
6005.42,6009.32,6004.92,6008.52,196
6008.52,6010.58,6007.08,6010.58,176
6010.58,6014.38,6009.78,6014.28,198
6014.28,6014.28,6010.37,6011.57,162
6011.57,6014.08,6011.37,6012.88,136
6012.88,6014.09,6012.39,6013.29,135
6013.3,6013.68,6012.88,6012.88,111
6012.88,6013.88,6012.08,6013.68,105
6013.68,6013.92,6012.62,6013.92,116
6013.92,6014.42,6011.42,6011.62,120
6011.62,6012.98,6010.28,6010.48,124
6010.48,6011.78,6009.98,6011.08,106
6011.08,6011.28,6009.08,6009.18,107
6009.18,6010.98,6007.18,6007.88,126
6007.88,6008.98,6007.18,6008.18,151
6008.18,6008.71,6006.91,6008.41,103
6008.41,6010.71,6008.31,6010.71,114
6010.71,6012.11,6009.41,6009.71,105
6009.71,6011.18,6009.48,6011.18,96
6011.2,6011.4,6010.39,6010.89,65
6010.89,6011.71,6010.41,6011.01,77
6011.01,6011.52,6010.92,6011.02,57
6011.02,6011.62,6010.82,6011.02,62
6011.02,6012.62,6009.62,6012.62,216
6012.62,6013.02,6009.52,6011.02,156
6011.02,6011.02,6008.09,6008.39,119
6008.4,6011.49,6008.39,6010.19,155
6010.19,6011.61,6009.11,6009.71,102
6009.71,6011.21,6009.4,6010.21,106
6010.21,6010.21,6008.91,6009.51,92
6009.5,6009.5,6008.39,6009.09,88
6009.09,6010.19,6008.39,6010.19,73
6010.19,6011.12,6008.42,6008.42,141
6008.42,6010.59,6008.09,6010.49,98
6010.49,6010.69,6009.29,6009.79,112
6009.79,6010.19,6008.49,6008.59,84
6008.59,6009.48,6007.98,6008.88,75
6008.88,6009.31,6008.01,6008.71,67
6008.7,6011.72,6008.62,6010.72,91
6010.72,6010.72,6007.82,6008.22,98
6008.22,6010.18,6008.18,6009.28,82
6009.3,6010.49,6008.79,6010.29,69
6010.29,6011.81,6010.29,6011.51,53
6011.5,6012.92,6010.82,6012.32,82
6012.32,6012.52,6011.62,6012.32,62
6012.32,6012.61,6010.81,6011.11,72
6011.11,6012.08,6010.91,6011.08,71
6011.08,6012.28,6009.78,6011.58,109
6011.6,6012.31,6011.31,6011.81,76
6011.81,6012.11,6010.41,6011.41,78
6011.41,6012.11,6011.3,6011.41,72
6011.4,6011.58,6010.28,6010.28,63
6010.28,6011.58,6009.78,6011.48,124
6011.48,6012.01,6010.01,6011.61,135
6011.61,6011.61,6009.81,6010.11,69
6010.11,6011.38,6008.78,6010.58,89
6010.6,6010.82,6010.02,6010.82,64
6010.82,6010.91,6010.31,6010.41,42
6010.4,6010.6,6009.58,6009.88,35
6009.9,6010.58,6009.48,6010.08,43
6010.1,6010.39,6009.19,6009.39,48
6009.39,6010.18,6008.98,6010.08,46
6010.1,6011.11,6009.81,6011.11,65
6011.11,6011.32,6010.42,6010.62,67
6010.62,6011.1,6010.29,6010.89,42
6010.9,6011.12,6010.12,6010.92,47
6010.9,6011.12,6010.02,6010.12,37
6010.12,6010.38,6009.48,6009.88,46
6009.9,6009.9,6008.28,6008.28,54
6008.28,6009.28,6007.88,6008.58,82
6008.6,6008.6,6007.79,6008.39,46
6008.39,6010.92,6008.02,6009.82,90
6009.82,6009.91,6008.91,6009.41,62
6009.41,6009.48,6008.28,6009.38,52
6009.38,6009.39,6008.09,6008.29,39
6008.29,6008.38,6006.78,6006.88,80
6006.88,6006.88,6004.28,6006.08,153
6006.1,6007.42,6005.32,6006.12,112
6006.12,6008.92,6006.02,6008.72,97
6008.72,6009.32,6008.22,6008.42,102
6008.42,6008.42,6006.31,6006.61,105
6006.6,6007.61,6005.31,6006.21,108
6006.21,6006.71,6004.91,6005.61,142
6005.61,6006.42,6004.52,6005.62,319
6005.62,6008.22,6004.32,6005.92,177
6005.92,6007.62,6004.32,6006.92,229
6006.92,6008.62,6006.82,6007.62,180
6007.62,6008.41,6006.01,6008.11,139
6008.11,6008.41,6005.31,6005.41,190
6005.41,6006.4,6004.48,6006.08,198
6006.08,6006.28,6004.52,6006.02,198
6006.02,6006.42,6005.32,6005.42,144
6005.42,6005.89,6003.29,6003.89,160
6003.89,6003.98,6002.28,6003.08,205
6003.1,6003.42,6002.32,6003.42,146
6003.42,6004.93,6002.53,6004.43,130
6004.43,6006.12,6003.52,6005.12,152
6005.12,6005.42,6003.72,6004.72,128
6004.72,6005.62,6003.82,6005.52,147
6005.52,6007.42,6005.42,6007.02,151
6007.02,6007.42,6005.02,6006.42,177
6006.42,6008.41,6004.81,6006.91,175
6006.91,6009.09,6006.71,6008.59,178
6008.59,6008.89,6006.49,6006.49,173
6006.5,6008.38,6006.48,6008.38,156
6008.4,6008.61,6006.81,6007.61,151
6007.61,6008.09,6006.59,6007.59,125
6007.59,6008.89,6007.19,6008.79,76
6008.79,6009.62,6008.02,6009.42,136
6009.4,6009.59,6006.89,6007.09,164
6007.1,6007.6,6005.78,6005.88,118
6005.88,6006.08,6003.98,6004.68,127
6004.68,6005.09,6003.29,6003.59,130
6003.59,6003.59,6000.98,6003.08,233
6003.08,6007.62,6002.98,6006.92,173
6006.92,6007.12,6003.12,6004.12,179
6004.12,6004.22,6002.52,6002.82,151
6002.82,6003.92,6002.32,6003.92,156
6003.92,6004.12,6002.32,6003.42,166
6003.42,6004.12,6000.82,6001.82,186
6001.82,6002.12,5999.52,5999.62,162
5999.62,6001.19,5999.42,6001.09,141
6001.09,6001.13,5999.03,5999.63,179
5999.63,6000.22,5998.42,5999.42,152
5999.4,5999.62,5998.32,5998.42,103
5998.42,5999.41,5997.31,5998.51,145
5998.51,5998.62,5996.42,5997.12,163
5997.12,5997.72,5992.32,5992.52,98
5992.52,5994.08,5988.78,5993.88,266
5993.88,5997.63,5992.13,5997.13,216
5997.13,5998.08,5994.98,5995.48,156
5995.48,5997.12,5995.08,5996.62,126
5996.62,5997.62,5995.42,5997.42,85
5997.42,5997.42,5994.42,5995.72,142
5995.72,5996.92,5995.12,5995.72,101
5995.72,5997.92,5994.92,5997.92,116
5997.92,5999.92,5997.62,5999.12,122
5999.12,6000.12,5997.62,5999.92,102
5999.92,6001.42,5999.42,6001.22,86
6001.22,6002.61,6001.11,6002.61,89
6002.61,6002.72,6001.62,6002.12,68
6002.1,6002.68,6001.58,6002.18,45
6002.18,6002.89,6001.88,6002.69,67
6002.69,6004.19,6001.59,6004.19,116
6004.2,6004.41,6003.41,6003.91,95
6003.91,6004.09,6002.89,6003.89,96
6003.9,6004.19,6002.89,6002.89,59
6002.89,6003.38,6002.08,6002.88,78
6002.88,6004.38,6002.58,6004.38,83
6004.38,6005.22,6003.12,6003.22,88
6003.22,6005.41,6003.12,6004.91,96
6004.9,6005.18,6003.58,6004.08,55
6004.08,6004.89,6003.59,6004.59,80
6004.59,6005.58,6002.88,6003.08,84
6003.08,6003.1,6001.38,6002.38,68
6002.38,6002.4,5999.88,6000.08,113
6000.08,6000.08,5996.58,5997.08,151
5997.08,5997.12,5994.6,5995.12,142
5995.12,5999.62,5993.62,5998.42,186
5998.42,5999.38,5997.58,5999.08,120
5999.11,6000.01,5997.61,5998.11,97
5998.11,5999.12,5997.62,5998.92,125
5998.9,5999.41,5997.61,5999.11,93
5999.1,6001.48,5998.88,5999.88,118
5999.9,6000.12,5998.12,5999.42,104
5999.42,6001.42,5999.42,6000.92,88
6000.92,6001.72,6000.62,6001.72,60
6001.72,6002.62,5999.82,6000.42,112
6000.42,6001.41,5999.61,6000.11,89
6000.11,6002.61,6000.11,6001.21,69
6001.21,6001.91,6000.21,6001.91,94
6001.9,6001.92,6000.62,6000.92,58
6000.9,6002.19,5999.59,6002.09,75
6002.1,6004.12,6001.12,6004.12,96
6004.12,6004.72,6003.62,6004.62,88
6004.62,6005.42,6004.12,6004.12,62
6004.12,6005.18,6003.88,6004.58,60
6004.58,6005.38,6004.58,6004.98,53
6004.98,6006.08,6004.98,6006.08,78
