5851.68,5851.68,5846.08,5846.08,96
5846.28,5847.08,5845.08,5846.08,95
5846.18,5847.48,5846.08,5847.18,45
5847.28,5849.58,5846.98,5849.48,60
5849.58,5850.58,5849.18,5850.58,63
5850.68,5852.18,5850.38,5851.78,40
5851.88,5852.08,5851.18,5851.18,25
5850.68,5851.08,5847.58,5848.28,43
5848.38,5848.68,5847.68,5848.08,19
5847.98,5848.08,5847.48,5847.58,18
5847.68,5847.68,5845.98,5847.08,39
5847.08,5847.38,5846.18,5846.98,17
5847.08,5848.38,5846.98,5847.68,28
5847.48,5847.58,5846.48,5846.68,28
5846.58,5846.68,5846.18,5846.48,22
5846.48,5846.98,5845.98,5846.48,29
5846.68,5847.48,5845.18,5847.18,56
5847.38,5847.98,5846.58,5846.98,44
5846.78,5847.18,5846.78,5847.18,12
5846.98,5846.98,5846.18,5846.48,16
5846.68,5847.98,5846.48,5847.48,40
5847.58,5847.58,5846.58,5846.98,27
5846.98,5847.58,5846.48,5846.98,33
5847.08,5847.18,5846.38,5847.08,34
5847.18,5848.18,5847.08,5847.48,22
5847.18,5847.18,5846.38,5846.98,20
5847.08,5847.48,5846.98,5847.48,9
5847.58,5847.58,5846.98,5846.98,18
5846.68,5846.88,5846.48,5846.68,17
5846.48,5846.68,5846.48,5846.48,19
5846.18,5846.18,5843.68,5844.18,73
5844.28,5845.18,5843.98,5844.18,44
5843.98,5845.68,5843.98,5845.18,27
5844.98,5845.18,5844.18,5844.18,43
5844.48,5844.68,5842.98,5844.58,54
5844.68,5844.68,5843.18,5843.68,49
5843.78,5844.88,5843.78,5843.88,32
5843.98,5844.18,5843.48,5843.68,19
5843.58,5843.58,5842.68,5842.88,18
5842.68,5843.18,5842.68,5842.98,22
5843.08,5843.48,5842.68,5842.98,17
5843.08,5844.48,5843.08,5843.68,21
5843.98,5844.88,5843.98,5844.48,33
5844.38,5844.38,5843.08,5843.68,14
5844.18,5844.48,5843.18,5843.18,27
5843.28,5843.98,5843.18,5843.58,26
5843.68,5843.88,5843.48,5843.58,7
5843.68,5843.88,5843.68,5843.68,10
5843.48,5843.88,5843.48,5843.68,6
5843.78,5843.88,5843.68,5843.68,9
5843.48,5843.88,5842.98,5843.08,22
5843.18,5843.28,5842.48,5843.08,23
5843.18,5844.18,5842.78,5843.98,36
5843.68,5843.98,5843.58,5843.98,15
5843.98,5844.18,5843.78,5843.78,18
5843.78,5844.18,5843.18,5843.48,17
5843.68,5843.98,5843.48,5843.48,7
5843.68,5843.78,5843.08,5843.48,22
5843.58,5843.68,5842.98,5843.18,8
5842.98,5843.48,5842.48,5843.48,28
5843.68,5846.18,5843.68,5846.18,40
5846.28,5846.48,5845.48,5846.38,41
5846.18,5846.28,5845.48,5846.18,20
5845.98,5846.48,5845.98,5846.28,20
5846.18,5847.28,5846.18,5847.28,28
5847.18,5849.08,5846.78,5848.48,45
5848.58,5848.58,5847.18,5848.08,44
5848.18,5848.18,5847.28,5847.98,22
5847.98,5848.18,5847.98,5848.08,14
5848.08,5849.08,5847.98,5848.68,25
5848.68,5848.68,5848.08,5848.18,16
5848.08,5848.48,5848.08,5848.18,7
5848.28,5848.28,5847.58,5847.78,26
5847.98,5848.88,5847.98,5848.68,23
5848.58,5848.68,5848.38,5848.48,14
5848.68,5848.98,5848.48,5848.88,12
5848.68,5850.98,5848.68,5850.18,42
5849.98,5850.48,5849.58,5850.48,32
5850.48,5850.48,5849.98,5850.18,11
5850.28,5850.68,5850.28,5850.48,16
5850.68,5850.68,5850.68,5850.68,1
5850.98,5851.08,5850.68,5850.68,27
5850.78,5850.78,5850.48,5850.68,9
5850.48,5850.68,5850.48,5850.48,5
5850.18,5850.58,5850.18,5850.58,21
5850.48,5853.08,5850.48,5851.98,42
5851.88,5851.98,5851.18,5851.38,28
5851.18,5851.58,5851.08,5851.08,12
5850.98,5851.48,5850.98,5851.08,14
5850.98,5851.18,5850.98,5851.18,7
5851.08,5851.68,5850.58,5850.68,30
5850.7,5850.7,5849.18,5849.18,25
5849.2,5849.2,5848.98,5849.18,17
5849.2,5849.49,5848.69,5848.69,17
5848.7,5849.0,5848.48,5848.68,21
5848.68,5848.68,5845.68,5845.68,49
5845.7,5845.7,5844.98,5844.98,18
5844.98,5845.59,5844.69,5845.49,33
5845.49,5845.72,5845.39,5845.52,23
5845.5,5845.51,5844.01,5844.71,12
5844.7,5844.79,5844.49,5844.49,16
5844.5,5844.58,5844.18,5844.58,20
5844.6,5845.02,5844.22,5845.02,12
5845.0,5845.22,5844.52,5844.52,20
5844.5,5844.98,5844.48,5844.88,18
5844.9,5845.22,5844.22,5845.02,56
5845.0,5845.02,5844.02,5844.82,25
5844.8,5845.02,5844.12,5844.42,21
5844.4,5844.4,5843.69,5843.99,22
5844.0,5844.2,5843.99,5844.19,10
5844.2,5844.22,5843.02,5843.52,29
5843.5,5843.69,5842.99,5843.19,24
5843.2,5843.2,5842.68,5842.98,21
5843.0,5843.49,5842.39,5842.99,29
5843.0,5843.12,5842.42,5843.02,25
5843.02,5843.02,5842.52,5842.72,16
5842.72,5843.11,5841.11,5841.41,66
5841.4,5841.68,5840.88,5840.88,33
5840.88,5841.28,5840.08,5840.38,69
5840.4,5840.4,5839.88,5839.88,28
5839.88,5840.01,5837.91,5839.11,188
5839.1,5839.73,5836.93,5838.03,137
5838.03,5839.02,5837.62,5838.72,102
5838.72,5839.22,5838.12,5839.22,81
5839.2,5839.53,5838.13,5838.13,78
5838.1,5839.21,5838.1,5838.41,82
5838.4,5839.01,5836.91,5837.41,85
5837.4,5838.12,5837.12,5837.52,71
5837.52,5838.52,5837.12,5837.62,84
5837.6,5837.72,5835.62,5835.72,128
5835.72,5837.01,5835.72,5835.91,117
5835.9,5836.51,5834.91,5836.51,94
5836.5,5837.13,5836.43,5836.43,64
5836.4,5836.72,5835.62,5836.62,72
5836.62,5837.23,5836.03,5836.53,63
5836.53,5836.92,5835.12,5836.42,135
5836.42,5837.13,5835.43,5836.93,99
5836.93,5837.53,5836.53,5836.93,112
5836.9,5837.53,5836.63,5837.43,52
5837.4,5838.23,5836.93,5837.93,76
5837.9,5838.73,5836.13,5837.73,97
5837.73,5838.03,5836.53,5836.63,77
5836.6,5836.98,5835.88,5836.58,62
5836.6,5836.82,5835.62,5835.92,48
5835.9,5836.81,5834.61,5835.11,117
5835.11,5836.72,5833.92,5833.92,107
5833.9,5835.69,5833.89,5835.59,110
5835.6,5835.73,5835.03,5835.63,29
5835.6,5836.53,5835.6,5835.93,54
5835.9,5836.52,5835.9,5836.12,44
5836.12,5836.53,5835.53,5835.93,42
5835.93,5836.02,5832.22,5832.92,116
5832.92,5833.21,5831.91,5832.91,96
5832.91,5834.72,5832.91,5834.42,99
5834.42,5835.53,5834.42,5835.43,67
5835.43,5835.73,5834.43,5835.13,75
5835.1,5835.53,5834.63,5835.43,53
5835.43,5835.43,5833.92,5835.12,74
5835.12,5835.42,5833.92,5834.12,86
5834.12,5834.19,5833.09,5833.59,116
5833.6,5834.02,5833.22,5833.62,29
5833.6,5834.42,5833.12,5833.42,58
5833.4,5833.4,5832.48,5833.08,47
5833.1,5833.72,5832.52,5832.92,56
5832.9,5833.61,5832.81,5833.11,61
5833.1,5833.42,5832.62,5832.62,30
5832.62,5832.68,5831.08,5831.88,83
5831.88,5833.52,5831.72,5833.02,79
5833.0,5834.72,5833.0,5834.42,86
5834.4,5835.03,5834.23,5834.73,65
5834.7,5835.52,5834.42,5834.42,55
5834.4,5834.41,5833.11,5833.11,55
5833.1,5834.18,5832.58,5833.88,88
5833.9,5834.52,5832.92,5833.42,50
5833.42,5833.52,5832.42,5832.52,49
5832.52,5832.52,5831.08,5832.08,92
5832.1,5832.52,5831.62,5831.62,84
5831.62,5832.18,5831.38,5831.38,63
5831.4,5831.98,5831.08,5831.88,43
5831.9,5832.73,5831.63,5832.43,59
