5933.6,5934.41,5931.61,5931.81,85
5931.8,5932.29,5930.89,5931.59,49
5931.6,5931.71,5930.81,5931.31,36
5931.3,5932.49,5931.29,5931.29,30
5931.29,5931.69,5930.79,5930.99,34
5931.0,5931.19,5929.19,5929.29,63
5929.3,5930.19,5928.39,5929.79,81
5929.79,5929.89,5928.6,5928.62,57
5928.6,5928.71,5928.1,5928.21,54
5928.2,5928.41,5927.61,5927.61,32
5927.6,5928.12,5927.6,5927.92,37
5927.92,5928.02,5927.22,5927.82,44
5927.8,5928.42,5927.62,5928.12,35
5928.1,5928.22,5927.42,5928.12,32
5928.12,5928.42,5926.82,5927.32,116
5927.32,5927.92,5926.82,5927.82,69
5927.8,5928.42,5927.6,5928.12,45
5928.12,5929.42,5928.12,5929.12,62
5929.1,5929.42,5928.32,5929.32,59
5929.3,5929.32,5927.32,5928.12,65
5928.12,5928.42,5927.31,5927.81,59
5927.81,5928.21,5927.1,5927.81,62
5927.81,5927.92,5927.32,5927.52,42
5927.5,5927.91,5927.1,5927.31,32
5927.31,5927.71,5926.21,5926.61,63
5926.61,5926.98,5926.28,5926.78,61
5926.8,5928.42,5926.62,5928.02,87
5928.02,5928.31,5927.61,5928.21,43
5928.21,5928.72,5927.82,5927.82,51
5927.82,5927.99,5927.29,5927.79,75
5927.8,5928.91,5927.8,5928.31,45
5928.31,5928.89,5927.99,5928.69,46
5928.69,5928.72,5928.32,5928.32,31
5928.3,5928.78,5928.28,5928.58,15
5928.6,5928.62,5927.32,5927.72,32
5927.72,5928.79,5927.29,5928.59,38
5928.6,5928.62,5927.82,5928.12,25
5928.1,5928.11,5927.8,5927.81,7
5927.8,5928.18,5927.58,5928.08,20
5928.08,5928.29,5927.59,5927.79,31
5927.8,5927.8,5927.08,5927.28,49
5927.3,5927.69,5926.69,5927.09,26
5927.1,5927.38,5927.08,5927.08,18
5927.1,5927.19,5924.59,5925.29,72
5925.3,5925.79,5924.79,5925.29,46
5925.3,5925.91,5925.11,5925.61,63
5925.6,5925.88,5925.28,5925.68,55
5925.7,5926.21,5925.61,5926.21,15
5926.2,5927.82,5926.2,5927.12,27
5927.1,5927.82,5926.82,5927.12,43
5927.12,5927.51,5927.12,5927.31,17
5927.3,5928.42,5927.3,5927.62,64
5927.6,5927.71,5926.41,5927.31,36
5927.3,5927.91,5927.11,5927.11,38
5927.1,5927.68,5927.08,5927.58,26
5927.58,5928.11,5927.48,5927.81,26
5927.8,5927.81,5927.31,5927.61,19
5927.6,5928.59,5927.59,5928.29,30
5928.3,5928.42,5927.82,5927.82,13
5927.8,5928.19,5927.59,5927.79,34
5927.79,5928.19,5927.59,5927.59,29
5927.59,5928.18,5927.58,5927.88,28
5927.88,5928.18,5927.8,5927.81,9
5927.8,5928.19,5927.29,5927.29,24
5927.3,5927.68,5926.18,5926.28,36
5926.3,5926.68,5925.98,5926.08,27
5926.1,5926.38,5926.08,5926.08,13
5926.1,5926.28,5925.78,5926.08,27
5926.1,5926.19,5925.39,5925.59,31
5925.6,5926.68,5925.58,5926.28,21
5926.3,5926.71,5925.81,5926.61,31
5926.6,5926.6,5925.58,5926.08,21
5926.1,5926.39,5925.79,5926.29,17
5926.3,5926.71,5926.3,5926.61,11
5926.6,5927.22,5926.02,5926.92,59
5926.92,5927.22,5925.82,5926.82,74
5926.8,5926.8,5926.08,5926.28,35
5926.3,5926.38,5925.18,5925.58,29
5925.6,5926.38,5925.58,5926.28,26
5926.28,5926.61,5925.81,5926.61,30
5926.6,5927.69,5926.59,5927.09,41
5927.1,5927.42,5926.72,5927.02,29
5927.02,5927.19,5926.59,5927.09,34
5927.1,5927.21,5926.21,5926.41,39
5926.4,5927.38,5926.38,5927.08,48
5927.1,5927.71,5927.1,5927.31,21
5927.3,5927.52,5926.82,5926.82,14
5926.8,5927.68,5926.68,5927.08,24
5927.1,5927.69,5927.09,5927.69,16
5927.69,5927.92,5927.12,5927.22,28
5927.2,5927.59,5926.69,5926.99,29
5926.99,5927.02,5926.62,5926.62,9
5926.62,5926.92,5926.3,5926.82,51
5926.8,5928.42,5926.62,5928.32,30
5928.3,5929.02,5928.12,5928.62,52
5928.6,5928.71,5927.71,5927.81,26
5927.8,5927.81,5926.8,5927.61,46
5927.6,5927.71,5927.31,5927.31,18
5927.3,5927.41,5926.61,5927.11,28
5927.1,5927.31,5926.61,5926.81,19
5926.8,5927.09,5926.59,5926.59,29
5926.59,5926.99,5926.59,5926.59,20
5926.6,5927.39,5926.59,5927.09,20
5927.1,5927.91,5927.1,5927.81,26
5927.81,5928.31,5927.11,5927.11,42
5927.11,5927.29,5926.59,5926.59,33
5926.6,5927.19,5925.89,5926.09,18
5926.1,5926.68,5925.78,5926.18,42
5926.18,5926.71,5925.81,5925.81,42
5925.8,5926.18,5925.58,5925.68,22
5925.7,5926.19,5925.59,5925.59,29
5925.6,5925.89,5925.29,5925.79,28
5925.79,5926.91,5925.79,5926.61,40
5926.6,5926.82,5926.32,5926.62,24
5926.6,5926.89,5924.59,5925.29,37
5925.3,5926.09,5925.09,5925.59,46
5925.6,5927.21,5925.6,5926.31,67
5926.31,5927.31,5926.31,5927.11,21
5927.1,5928.32,5927.1,5928.32,29
5928.32,5928.32,5926.32,5927.82,72
5927.8,5928.12,5927.02,5927.32,39
5927.32,5927.32,5926.11,5926.81,33
5926.8,5926.8,5926.08,5926.28,25
5926.3,5926.68,5926.18,5926.28,26
5926.28,5926.68,5926.08,5926.28,45
5926.28,5926.88,5926.28,5926.28,27
5926.3,5926.38,5925.78,5926.08,17
5926.1,5927.29,5925.69,5927.19,40
5927.19,5927.42,5926.72,5927.12,38
5927.12,5927.12,5925.61,5925.81,40
5925.81,5926.28,5925.28,5926.18,49
5926.2,5926.41,5926.1,5926.11,19
5926.1,5926.19,5925.99,5926.09,9
5926.1,5926.18,5925.78,5925.78,21
5925.78,5926.82,5925.78,5926.62,37
5926.62,5926.82,5926.22,5926.22,41
5926.2,5926.22,5925.32,5925.32,20
5925.3,5925.42,5925.1,5925.12,23
5925.12,5925.42,5924.82,5924.82,25
5924.8,5925.11,5924.6,5925.01,38
5925.01,5925.21,5924.61,5924.61,12
5924.6,5924.91,5923.91,5924.61,24
5924.6,5924.91,5924.11,5924.11,25
5924.1,5924.11,5923.81,5923.81,6
5923.8,5924.69,5923.79,5924.59,16
5924.59,5924.72,5924.12,5924.12,24
5924.1,5924.12,5923.8,5923.82,8
5923.8,5924.41,5923.8,5924.21,38
5924.2,5924.21,5922.31,5922.71,44
5922.71,5922.88,5921.78,5921.78,46
5921.78,5921.78,5919.9,5920.09,92
5920.09,5920.41,5919.6,5919.81,74
5919.8,5920.82,5919.62,5920.32,37
5920.3,5920.42,5919.72,5919.92,28
5919.92,5920.22,5919.52,5919.62,50
5919.6,5920.22,5919.32,5920.12,35
5920.12,5920.22,5919.62,5919.62,36
5919.6,5919.92,5919.52,5919.62,14
5919.6,5919.6,5919.59,5919.59,4
5919.6,5919.62,5917.62,5918.12,37
5918.1,5918.42,5917.8,5918.32,22
5918.3,5918.32,5917.8,5918.12,20
5918.1,5918.22,5917.82,5918.12,26
5918.12,5918.22,5917.32,5917.82,24
5917.82,5917.82,5916.12,5916.82,62
5916.8,5917.12,5916.32,5916.62,38
5916.62,5916.82,5915.12,5915.62,70
5915.62,5917.22,5915.12,5917.02,98
5917.02,5918.72,5916.92,5918.12,78
5918.1,5920.92,5918.1,5920.82,64
5920.8,5921.18,5920.08,5920.08,46
5920.1,5921.92,5920.1,5921.12,66
5921.1,5921.42,5920.62,5921.12,44
5921.1,5921.12,5920.52,5920.82,26
5920.8,5920.92,5920.62,5920.82,29
5920.8,5920.82,5919.82,5920.12,52
5920.12,5920.42,5920.09,5920.09,47
5920.1,5920.89,5920.09,5920.59,28
5920.59,5920.92,5920.39,5920.82,22
5920.8,5921.22,5920.6,5920.72,21
5920.72,5920.72,5920.11,5920.21,18
5920.2,5920.29,5919.79,5920.29,21
5920.29,5920.39,5919.69,5920.09,47
5920.1,5920.1,5919.79,5919.79,6
5919.8,5920.48,5919.78,5920.28,15
5920.3,5920.31,5919.81,5920.11,22
5920.1,5920.69,5920.09,5920.29,18
5920.3,5920.41,5920.3,5920.31,6
5920.3,5920.91,5920.3,5920.31,21
5920.3,5920.32,5919.82,5920.12,10
5920.1,5920.19,5919.29,5920.09,23
5920.09,5920.91,5919.79,5920.31,26
5920.3,5920.71,5920.3,5920.61,13
5920.6,5920.71,5920.31,5920.41,15
5920.41,5920.41,5919.41,5919.61,18
5919.6,5919.92,5919.42,5919.62,23
5919.6,5919.71,5919.31,5919.61,9
5919.6,5919.91,5919.6,5919.81,11
5919.8,5920.09,5919.59,5919.59,12
5919.6,5919.61,5919.11,5919.11,10
5919.1,5919.1,5918.58,5918.88,20
5918.88,5919.41,5918.71,5918.81,27
5918.8,5919.39,5918.59,5918.79,17
5918.8,5919.21,5918.8,5919.11,11
5919.1,5919.9,5919.09,5919.59,18
5919.6,5919.6,5919.09,5919.09,6
5919.1,5919.29,5918.79,5918.79,28
5918.8,5918.88,5918.78,5918.78,8
5918.8,5918.8,5917.79,5918.09,27
5918.1,5918.68,5917.78,5918.58,34
5918.6,5918.61,5918.21,5918.21,11
5918.2,5918.91,5918.2,5918.61,26
5918.6,5918.61,5917.81,5918.11,13
5918.1,5918.39,5918.09,5918.09,12
5918.1,5918.1,5918.09,5918.09,2
5918.1,5918.22,5918.02,5918.12,8
5918.1,5918.12,5917.6,5917.62,13
5917.6,5918.22,5914.92,5917.12,30
5917.1,5917.42,5916.82,5916.82,12
5916.8,5916.92,5916.32,5916.32,14
5916.3,5916.31,5915.6,5915.61,19
5915.6,5915.72,5913.92,5914.62,46
5914.62,5914.62,5913.78,5913.78,70
5913.8,5914.32,5913.8,5914.32,51
5914.3,5914.92,5914.12,5914.62,24
5914.62,5914.92,5914.01,5914.11,33
5914.1,5915.72,5914.1,5915.72,52
5915.7,5916.82,5915.32,5916.32,34
5916.32,5917.42,5916.12,5917.02,36
5917.02,5918.32,5917.02,5918.32,64
5918.3,5919.32,5918.12,5918.62,40
5918.6,5919.22,5918.6,5918.62,42
5918.6,5918.81,5917.61,5917.61,21
5917.6,5918.18,5917.28,5918.08,44
5918.1,5918.42,5917.72,5917.82,27
5917.8,5917.91,5917.61,5917.81,19
5917.8,5918.41,5917.8,5917.91,28
5917.91,5918.71,5917.81,5918.71,24
5918.7,5919.22,5918.52,5918.92,19
5918.92,5919.71,5918.8,5919.61,22
5919.6,5919.72,5919.12,5919.12,19
5919.1,5919.39,5918.79,5919.09,19
5919.1,5919.31,5918.6,5918.61,17
5918.6,5918.68,5918.28,5918.28,20
5918.3,5918.58,5918.08,5918.08,17
5918.1,5918.1,5916.28,5916.78,34
5916.8,5917.91,5916.8,5917.81,20
5917.8,5918.21,5917.8,5918.11,8
5918.1,5918.31,5917.91,5918.11,18
5918.1,5918.41,5917.91,5918.31,19
5918.3,5918.71,5918.3,5918.31,8
5918.3,5918.7,5918.29,5918.29,11
5918.3,5918.69,5918.09,5918.09,19
5918.1,5918.29,5917.79,5918.19,17
5918.19,5918.69,5917.79,5917.79,38
5917.8,5918.08,5917.58,5917.78,31
5917.8,5918.39,5917.79,5918.29,24
5918.3,5918.42,5917.8,5917.82,14
5917.8,5917.81,5917.41,5917.41,16
5917.41,5917.58,5916.88,5917.28,23
5917.3,5917.39,5916.89,5917.09,14
5917.1,5917.18,5916.88,5917.08,9
5917.1,5917.18,5916.78,5917.08,10
5917.09,5917.1,5917.09,5917.09,3
5917.1,5917.12,5917.1,5917.12,6
5917.1,5917.72,5917.1,5917.62,15
5917.6,5917.61,5917.6,5917.61,6
5917.61,5917.91,5917.21,5917.31,32
5917.3,5917.42,5917.12,5917.32,16
5917.3,5917.72,5917.3,5917.62,9
5917.6,5917.62,5917.6,5917.62,4
5917.6,5917.62,5913.92,5916.62,39
5916.6,5916.72,5916.32,5916.32,10
5916.3,5916.42,5916.3,5916.32,4
5916.3,5916.69,5916.29,5916.59,10
5916.6,5916.72,5916.6,5916.62,8
5916.6,5917.32,5916.6,5917.12,17
5917.1,5917.12,5917.1,5917.12,2
5917.1,5917.12,5916.8,5916.82,10
5916.8,5916.82,5916.32,5916.32,12
5916.3,5916.32,5915.82,5915.82,13
5915.8,5915.88,5915.08,5915.28,19
5915.3,5915.32,5914.8,5915.12,19
5915.1,5915.42,5915.1,5915.12,12
5915.1,5915.71,5915.1,5915.31,23
5915.31,5915.42,5915.12,5915.12,7
5915.1,5915.11,5914.8,5914.81,8
5914.8,5915.42,5914.8,5915.32,13
5915.3,5915.32,5915.1,5915.12,6
5915.1,5915.32,5915.1,5915.12,13
5915.12,5915.82,5915.12,5915.22,36
5915.22,5915.51,5915.2,5915.31,21
5915.3,5915.72,5915.3,5915.62,8
5915.62,5915.82,5915.42,5915.42,15
5915.4,5915.42,5915.1,5915.12,9
5915.1,5915.42,5915.1,5915.12,11
5915.1,5915.42,5914.22,5914.62,22
5914.6,5914.88,5914.58,5914.78,18
5914.8,5915.32,5914.8,5915.12,12
5915.1,5916.22,5915.1,5916.12,15
5916.1,5916.72,5915.92,5916.32,24
5916.3,5916.72,5916.3,5916.62,12
5916.6,5916.88,5916.58,5916.58,17
5916.6,5916.62,5916.2,5916.32,12
5916.32,5916.42,5916.12,5916.12,15
5916.1,5916.11,5916.1,5916.11,6
5916.1,5916.22,5915.62,5915.62,15
5915.6,5915.62,5914.32,5914.62,37
5914.6,5914.92,5914.3,5914.82,13
5914.8,5915.42,5914.8,5915.22,12
5915.2,5915.72,5915.2,5915.32,10
5915.3,5915.72,5915.3,5915.32,10
5915.3,5915.42,5914.8,5915.12,19
5915.1,5916.12,5915.1,5916.12,17
5916.1,5916.92,5915.62,5915.62,28
5915.6,5916.91,5915.6,5916.91,22
5916.9,5917.72,5916.9,5917.32,18
5917.3,5918.72,5917.3,5918.32,28
5918.3,5918.41,5918.2,5918.31,15
5918.31,5918.81,5918.11,5918.81,32
5918.8,5919.18,5918.78,5919.08,26
5919.1,5919.39,5918.79,5919.09,13
5919.09,5919.31,5918.61,5919.31,32
5919.3,5919.3,5917.98,5918.08,36
5918.08,5918.18,5917.78,5917.78,17
5917.8,5918.19,5917.79,5917.79,9
5917.8,5917.81,5917.31,5917.61,12
5917.6,5918.21,5917.6,5918.11,19
5918.11,5918.11,5917.79,5918.09,14
5918.1,5918.68,5917.78,5918.68,20
5918.7,5918.72,5918.1,5918.12,14
5918.12,5918.21,5917.61,5917.61,23
5917.61,5917.61,5917.29,5917.29,16
5917.3,5917.38,5917.08,5917.08,10
5917.1,5917.38,5917.08,5917.28,7
5917.3,5917.91,5917.3,5917.81,16
5917.8,5918.41,5917.8,5918.11,19
5918.1,5918.7,5917.98,5918.28,15
5918.3,5918.38,5918.08,5918.08,16
5918.1,5918.18,5917.58,5917.58,14
5917.58,5917.68,5917.28,5917.58,28
5917.6,5917.89,5917.29,5917.59,20
5917.6,5917.89,5917.39,5917.79,18
5917.79,5917.81,5917.3,5917.61,41
5917.6,5918.99,5917.29,5918.99,49
5918.99,5920.21,5918.71,5919.31,45
5919.31,5919.61,5917.78,5917.78,41
5917.8,5918.78,5917.78,5918.58,33
5918.6,5918.61,5917.61,5917.61,10
5917.6,5917.88,5917.28,5917.28,31
5917.3,5918.18,5917.28,5918.08,29
5918.1,5919.21,5918.1,5918.31,19
5918.3,5918.68,5918.28,5918.58,13
5918.6,5918.68,5918.58,5918.58,8
5918.58,5918.62,5917.8,5918.12,32
5918.1,5918.51,5917.91,5918.31,17
5918.3,5918.71,5918.21,5918.31,8
5918.3,5918.32,5917.82,5917.82,10
5917.8,5917.99,5917.09,5917.29,35
5917.3,5918.21,5917.11,5918.11,25
5918.1,5918.41,5918.1,5918.41,9
5918.4,5918.91,5918.11,5918.81,17
5918.8,5919.62,5918.8,5919.32,16
5919.3,5919.72,5919.1,5919.32,22
5919.3,5919.31,5918.11,5918.61,28
5918.61,5918.91,5918.31,5918.31,12
5918.31,5918.61,5918.3,5918.61,9
5918.6,5919.41,5918.6,5919.31,14
5919.3,5919.52,5919.12,5919.52,19
5919.5,5919.71,5918.11,5918.31,25
5918.3,5918.91,5918.3,5918.81,21
5918.8,5919.22,5918.8,5918.82,16
5918.8,5919.22,5918.62,5919.12,22
5919.1,5919.92,5919.1,5919.92,14
5919.92,5920.22,5919.32,5919.62,53
5919.62,5920.71,5919.31,5920.61,50
5920.6,5920.72,5919.02,5919.32,37
5919.3,5919.41,5918.81,5919.11,19
5919.1,5919.72,5918.22,5918.62,53
5918.6,5918.71,5918.11,5918.11,27
5918.1,5918.38,5918.08,5918.28,12
5918.3,5919.21,5918.3,5918.31,33
5918.3,5918.59,5916.59,5916.79,36
5916.8,5917.19,5916.09,5916.29,45
5916.3,5916.62,5914.22,5914.32,47
5914.32,5915.68,5914.28,5915.68,56
5915.7,5916.12,5915.12,5915.82,28
5915.8,5916.92,5915.8,5915.82,55
5915.8,5915.91,5915.3,5915.61,36
5915.61,5915.71,5914.92,5915.12,24
5915.12,5915.72,5915.12,5915.62,26
5915.6,5915.62,5915.02,5915.12,16
5915.12,5915.19,5914.79,5914.79,19
5914.8,5915.28,5914.78,5915.28,16
5915.28,5915.28,5914.32,5914.32,19
5914.3,5914.38,5913.78,5914.08,34
5914.1,5915.72,5914.1,5915.12,48
5915.1,5916.22,5915.1,5916.12,22
5916.1,5917.72,5915.82,5917.32,55
5917.32,5917.72,5916.62,5917.12,56
5917.12,5917.91,5916.31,5917.81,57
5917.81,5917.92,5916.62,5916.62,49
5916.62,5916.88,5915.78,5915.78,32
5915.8,5915.8,5914.78,5915.08,49
5915.08,5915.99,5914.59,5915.09,64
5915.09,5915.89,5915.09,5915.79,32
5915.8,5916.22,5915.12,5915.82,39
5915.82,5915.91,5915.31,5915.81,40
5915.8,5917.92,5915.8,5917.82,34
5917.8,5918.72,5917.8,5918.32,40
5918.3,5918.71,5918.11,5918.11,29
5918.1,5918.21,5917.81,5918.11,27
5918.1,5918.41,5918.1,5918.31,19
5918.3,5918.52,5918.3,5918.32,13
5918.3,5918.92,5918.3,5918.82,25
5918.8,5918.82,5917.62,5918.42,24
5918.42,5919.11,5918.11,5918.61,36
5918.61,5918.61,5917.81,5918.31,30
5918.3,5918.6,5918.29,5918.29,12
5918.3,5918.98,5918.28,5918.78,15
5918.8,5920.31,5918.8,5920.11,27
5920.11,5920.68,5920.08,5920.28,16
5920.3,5920.3,5919.29,5920.09,32
5920.1,5920.41,5919.8,5920.31,21
5920.3,5920.69,5920.09,5920.49,46
5920.5,5920.5,5918.79,5919.09,39
5919.1,5919.1,5917.78,5918.38,40
5918.4,5918.58,5917.78,5918.58,26
5918.6,5920.09,5918.49,5918.89,42
5918.89,5919.38,5918.48,5918.88,20
5918.9,5918.9,5918.28,5918.38,12
5918.4,5918.58,5917.98,5918.58,12
5918.6,5918.9,5918.59,5918.89,6
5918.89,5919.39,5918.49,5918.89,38
5918.89,5919.09,5917.78,5918.58,100
5918.58,5919.59,5917.29,5917.59,93
5917.6,5919.08,5916.98,5919.08,43
5919.1,5919.12,5918.52,5918.62,35
5918.62,5919.09,5918.29,5918.59,55
5918.6,5919.28,5918.28,5918.38,52
5918.38,5919.57,5918.27,5919.57,40
5919.6,5920.12,5919.32,5920.12,31
5920.12,5920.92,5919.32,5919.62,31
5919.62,5919.92,5918.48,5918.58,64
5918.6,5918.6,5917.98,5918.38,54
5918.4,5918.4,5916.78,5917.88,21
5917.88,5918.1,5917.59,5917.59,38
5917.59,5918.59,5917.29,5918.39,38
5918.39,5918.39,5917.49,5918.39,22
5918.39,5919.4,5918.0,5918.1,39
5918.1,5918.2,5917.5,5918.1,25
5918.1,5918.4,5914.6,5914.6,63
5914.6,5914.6,5912.5,5912.9,93
5912.9,5913.4,5911.7,5912.1,59
5912.1,5912.3,5911.3,5911.9,62
5911.9,5911.9,5906.9,5908.3,140
5908.3,5908.3,5905.9,5906.5,97
5906.5,5908.4,5905.5,5908.0,137
5908.0,5910.43,5908.0,5908.43,106
5908.43,5908.43,5904.82,5905.02,201
5905.02,5907.63,5904.83,5907.53,165
5907.5,5907.93,5906.83,5907.33,127
5907.3,5908.43,5906.83,5907.33,87
5907.33,5908.62,5906.82,5907.02,126
5907.02,5911.12,5906.92,5911.02,167
5911.0,5912.99,5910.79,5912.19,123
5912.19,5914.51,5911.91,5914.41,85
5914.41,5915.02,5914.02,5914.72,61
5914.72,5915.19,5912.99,5913.19,33
5913.2,5913.2,5910.98,5912.48,71
5912.5,5912.69,5911.19,5911.69,61
5911.69,5912.48,5911.48,5911.98,64
5911.98,5913.68,5911.98,5913.68,66
5913.68,5913.68,5912.51,5913.51,31
5913.51,5913.69,5910.69,5912.19,109
5912.19,5914.19,5911.99,5914.19,75
5914.2,5914.22,5913.5,5914.02,43
5914.0,5914.31,5910.71,5910.71,63
5910.7,5911.18,5906.98,5908.68,103
5908.7,5910.22,5908.22,5909.52,71
5909.5,5910.31,5909.5,5909.71,51
5909.7,5910.01,5908.21,5909.01,42
5909.01,5910.52,5908.52,5910.52,37
5910.52,5910.52,5908.22,5909.52,73
5909.5,5910.02,5909.02,5910.02,54
5910.02,5910.52,5909.52,5910.02,47
5910.0,5910.12,5909.02,5909.12,47
5909.12,5909.52,5908.22,5909.02,54
5909.02,5910.52,5908.72,5910.22,32
5910.22,5910.6,5909.2,5910.0,45
5910.0,5911.5,5909.0,5911.5,51
5911.5,5911.5,5910.0,5910.7,54
5910.7,5911.2,5910.5,5911.2,39
5911.2,5911.2,5910.5,5911.2,30
5911.2,5911.7,5909.7,5911.2,103
5911.2,5911.7,5909.5,5910.7,57
5910.7,5911.2,5910.2,5911.2,39
5911.2,5912.7,5911.0,5912.0,36
5912.0,5912.2,5911.6,5912.2,38
5912.2,5912.5,5909.5,5910.5,83
5910.5,5911.7,5910.5,5910.7,78
5910.7,5911.0,5909.98,5910.08,56
5910.08,5910.2,5909.18,5909.98,33
5910.0,5910.82,5910.0,5910.52,49
5910.52,5910.52,5907.49,5907.49,64
5907.5,5907.5,5906.68,5906.98,63
5906.98,5906.98,5904.62,5904.92,81
5904.92,5907.22,5904.72,5906.72,47
5906.72,5907.22,5906.22,5907.02,45
5907.0,5908.02,5906.22,5908.02,62
5908.02,5908.22,5906.02,5907.22,68
5907.22,5907.53,5906.2,5906.53,59
5906.53,5906.53,5906.0,5906.12,43
5906.12,5906.72,5902.52,5904.32,103
5904.32,5906.02,5904.32,5905.62,94
5905.62,5905.72,5904.52,5905.12,48
5905.12,5905.32,5903.72,5904.72,62
5904.7,5907.13,5904.53,5906.53,62
5906.5,5906.72,5905.42,5906.02,63
5906.0,5906.02,5904.92,5905.22,49
5905.2,5906.72,5904.72,5906.52,42
5906.5,5906.52,5905.02,5905.22,49
5905.22,5906.12,5905.22,5906.02,49
5906.02,5906.22,5905.52,5906.02,59
5906.0,5907.42,5906.0,5906.72,63
5906.7,5908.22,5906.7,5907.92,42
5907.92,5909.52,5907.92,5908.72,80
5908.7,5909.28,5906.98,5907.18,67
5907.2,5908.28,5907.18,5908.18,64
5908.2,5910.21,5908.2,5909.91,38
