5646.08,5646.08,5645.12,5645.32,43
5645.3,5646.39,5645.29,5645.89,28
5645.89,5646.12,5644.52,5645.72,94
5645.72,5646.63,5645.3,5646.63,56
5646.63,5646.83,5644.73,5645.63,58
5645.6,5646.62,5645.42,5646.62,28
5646.6,5647.12,5646.12,5647.12,41
5647.1,5647.62,5647.1,5647.42,15
5647.42,5649.73,5647.42,5649.73,32
5649.7,5650.62,5648.82,5650.32,50
5650.32,5650.52,5649.92,5650.12,32
5650.12,5650.28,5649.98,5650.18,35
5650.2,5650.72,5649.82,5650.62,24
5650.62,5650.62,5649.92,5650.02,14
5650.0,5650.0,5649.59,5649.79,28
5649.8,5649.8,5647.08,5647.48,66
5647.5,5648.58,5647.28,5648.18,39
5648.18,5648.79,5647.69,5648.79,54
5648.79,5649.29,5647.32,5647.62,57
5647.6,5647.78,5646.08,5646.58,59
5646.58,5646.58,5644.11,5644.71,96
5644.71,5644.92,5644.12,5644.32,35
5644.32,5644.88,5643.18,5644.58,66
5644.6,5644.73,5644.33,5644.63,27
5644.6,5644.92,5644.22,5644.62,29
5644.6,5644.62,5642.82,5643.12,44
5643.1,5643.28,5642.48,5642.58,41
5642.58,5642.78,5642.38,5642.58,23
5642.6,5643.68,5641.58,5643.28,67
5643.3,5644.13,5643.3,5643.93,26
5643.9,5644.13,5643.63,5643.93,24
5643.93,5644.83,5643.8,5644.73,27
5644.73,5646.83,5644.73,5646.53,57
5646.53,5646.82,5646.32,5646.42,35
5646.42,5646.72,5643.62,5644.12,71
5644.12,5645.59,5643.79,5645.59,47
5645.59,5646.12,5645.32,5646.12,19
5646.12,5646.62,5645.82,5645.82,32
5645.8,5645.91,5645.0,5645.61,35
5645.61,5645.61,5644.12,5644.62,37
5644.62,5644.92,5642.12,5642.32,60
5642.32,5642.98,5641.98,5642.78,43
5642.8,5643.12,5642.62,5642.82,25
5642.8,5643.13,5642.73,5643.13,19
5643.1,5643.13,5641.53,5641.63,31
5641.63,5641.77,5640.77,5641.17,46
5641.2,5642.12,5641.12,5642.12,23
5642.12,5643.33,5642.12,5643.23,52
5643.2,5643.33,5642.7,5642.83,29
5642.8,5643.62,5642.42,5642.62,26
5642.6,5642.61,5641.11,5641.11,59
5641.1,5642.07,5641.07,5641.87,45
5641.87,5642.13,5641.63,5641.93,33
5641.93,5643.12,5641.82,5642.82,34
5642.8,5643.83,5642.8,5643.03,45
5643.03,5643.52,5643.03,5643.12,40
5643.1,5643.62,5642.82,5643.52,29
5643.5,5644.22,5643.32,5644.02,32
5644.02,5644.02,5642.92,5643.52,35
5643.52,5644.22,5643.12,5644.22,22
5644.2,5645.13,5644.2,5644.53,34
5644.53,5645.02,5644.42,5644.82,22
5644.82,5645.32,5643.72,5644.82,82
5644.82,5644.82,5644.21,5644.61,52
5644.6,5644.61,5643.81,5644.51,45
5644.51,5644.61,5643.61,5644.31,53
5644.3,5644.61,5643.31,5644.31,50
5644.3,5644.31,5643.21,5643.31,64
5643.31,5643.68,5641.58,5642.58,53
5642.58,5642.82,5641.62,5641.92,46
5641.92,5643.08,5641.68,5643.08,55
5643.08,5643.12,5642.62,5642.92,39
5642.92,5644.32,5642.82,5644.32,32
5644.32,5644.83,5643.83,5643.83,43
5643.83,5644.31,5643.31,5644.11,47
5644.11,5644.82,5643.92,5644.62,30
5644.6,5645.32,5644.22,5645.12,31
5645.12,5645.32,5643.82,5644.32,55
5644.3,5644.62,5643.82,5644.12,34
5644.12,5644.31,5643.31,5644.11,46
5644.1,5644.32,5643.62,5643.62,30
5643.62,5644.78,5643.28,5644.58,37
5644.6,5646.12,5644.6,5645.82,53
5645.82,5647.12,5645.82,5646.62,61
5646.6,5646.82,5645.62,5645.92,32
5645.9,5647.12,5645.72,5646.82,25
5646.8,5646.92,5644.62,5644.62,56
5644.62,5645.08,5643.88,5644.08,54
5644.1,5644.7,5644.08,5644.08,19
5644.1,5644.28,5643.88,5644.28,39
5644.3,5644.31,5643.31,5643.31,48
5643.31,5643.57,5642.77,5642.77,51
5642.8,5643.58,5641.78,5641.78,112
5641.78,5642.58,5640.78,5641.68,78
5641.68,5642.42,5641.68,5642.32,41
5642.3,5642.33,5641.63,5642.23,36
5642.23,5642.23,5641.62,5641.82,29
5641.82,5642.29,5641.09,5641.29,44
5641.3,5641.78,5638.48,5639.08,55
5639.08,5639.88,5638.28,5638.78,96
5638.78,5638.82,5637.62,5638.12,77
5638.12,5638.79,5638.09,5638.09,41
5638.09,5639.08,5637.58,5637.58,47
5637.58,5638.18,5637.08,5637.58,68
5637.58,5638.22,5637.12,5637.62,47
5637.6,5637.62,5636.72,5637.42,37
5637.4,5637.63,5636.13,5637.33,55
5637.33,5638.33,5637.23,5637.33,55
5637.33,5637.72,5636.12,5637.62,51
5637.62,5638.13,5636.63,5637.73,45
5637.7,5637.73,5636.33,5636.83,77
5636.8,5637.69,5636.49,5637.09,58
5637.1,5638.83,5637.1,5638.73,40
5638.73,5638.83,5637.63,5638.13,47
5638.13,5638.13,5637.33,5637.33,52
5637.3,5637.59,5636.29,5636.39,54
5636.4,5638.28,5636.38,5638.28,46
5638.3,5638.73,5638.3,5638.63,36
5638.6,5639.33,5638.6,5639.03,38
5639.0,5639.83,5638.73,5639.63,40
5639.6,5639.83,5639.03,5639.13,34
5639.13,5639.33,5638.11,5638.31,40
5638.3,5638.32,5636.62,5637.72,63
5637.72,5638.22,5636.82,5638.22,66
5638.2,5639.63,5638.2,5639.53,49
5639.53,5639.82,5638.82,5639.32,42
5639.3,5639.32,5638.32,5638.62,27
5638.62,5638.82,5634.82,5635.32,149
5635.3,5636.12,5635.3,5635.82,52
5635.8,5636.12,5635.32,5636.12,66
5636.12,5636.63,5635.83,5636.23,41
5636.23,5636.42,5635.62,5635.72,30
5635.72,5635.83,5633.63,5635.73,57
5635.73,5636.03,5635.33,5635.63,37
5635.63,5635.82,5635.52,5635.72,26
5635.72,5635.83,5635.13,5635.63,34
5635.6,5636.12,5635.32,5635.92,36
5635.9,5635.93,5634.73,5635.33,30
5635.3,5635.63,5634.63,5634.73,33
5634.73,5635.61,5634.71,5634.91,33
5634.91,5635.61,5634.21,5635.61,44
5635.6,5636.13,5635.03,5635.83,28
5635.83,5636.33,5635.33,5636.33,47
5636.33,5636.63,5636.03,5636.13,28
5636.1,5636.32,5635.52,5635.82,31
5635.8,5635.83,5635.13,5635.53,27
5635.5,5635.83,5635.33,5635.63,14
5635.6,5635.82,5635.12,5635.32,18
5635.3,5635.31,5633.61,5634.81,53
5634.8,5635.82,5634.8,5635.82,38
5635.8,5635.83,5634.83,5635.23,37
5635.2,5635.43,5635.1,5635.23,19
5635.23,5635.32,5633.62,5634.52,25
5634.5,5635.12,5634.12,5634.82,23
5634.8,5635.82,5634.8,5635.82,14
5635.82,5636.13,5635.63,5635.93,28
5635.9,5636.23,5635.73,5636.13,29
5636.1,5636.13,5635.63,5635.93,20
5635.93,5636.33,5635.73,5635.83,32
5635.8,5637.52,5635.62,5636.82,35
5636.8,5637.93,5636.63,5636.83,52
5636.83,5637.62,5636.62,5637.62,18
5637.6,5637.62,5636.72,5637.12,26
5637.1,5637.32,5636.82,5636.82,17
5636.8,5637.82,5636.8,5637.72,27
5637.72,5637.93,5637.63,5637.63,13
5637.63,5637.73,5637.12,5637.12,27
5637.1,5637.51,5637.01,5637.31,31
5637.3,5637.62,5637.22,5637.32,20
5637.3,5637.62,5637.3,5637.62,19
5637.6,5637.82,5637.52,5637.82,15
5637.8,5638.12,5637.72,5637.82,16
5637.82,5638.72,5637.72,5638.62,38
5638.62,5638.82,5637.62,5637.62,26
5637.6,5637.8,5637.28,5637.28,12
5637.3,5637.3,5636.98,5637.18,23
5637.18,5637.3,5637.18,5637.29,4
5637.3,5637.79,5637.29,5637.69,19
5637.7,5637.72,5636.62,5636.72,26
5636.7,5636.78,5636.48,5636.68,17
5636.7,5636.82,5636.62,5636.72,16
5636.7,5637.11,5636.7,5636.91,10
5636.91,5637.12,5636.02,5636.22,48
5636.22,5636.28,5635.78,5636.28,19
5636.3,5636.32,5635.42,5635.42,16
5635.42,5635.78,5635.42,5635.78,22
5635.8,5635.82,5634.22,5634.32,35
5634.32,5634.32,5631.68,5633.78,105
5633.8,5634.13,5633.63,5633.73,34
5633.7,5633.72,5632.62,5632.82,33
5632.8,5633.28,5632.58,5633.18,25
5633.18,5633.33,5631.73,5631.83,37
5631.83,5632.19,5631.59,5631.99,39
5631.99,5633.42,5631.82,5633.12,30
5633.1,5634.03,5633.03,5633.83,23
5633.8,5634.13,5633.53,5633.73,21
5633.7,5633.83,5633.63,5633.83,7
5633.8,5634.13,5633.8,5634.13,6
5634.1,5634.63,5634.1,5634.53,18
5634.5,5634.82,5634.5,5634.82,19
5634.8,5635.63,5634.8,5635.43,16
5635.4,5635.63,5635.33,5635.53,18
5635.53,5636.23,5635.53,5636.13,21
5636.1,5636.23,5636.1,5636.23,11
5636.23,5636.82,5636.23,5636.62,20
5636.6,5637.12,5636.52,5637.02,18
5637.02,5638.62,5637.0,5638.12,37
5638.1,5638.32,5637.82,5638.22,27
5638.2,5638.82,5638.12,5638.32,32
5638.3,5638.61,5638.3,5638.31,15
5638.31,5638.59,5638.29,5638.39,24
5638.39,5638.62,5637.72,5637.72,18
5637.7,5638.08,5637.28,5638.08,21
5638.08,5638.61,5637.71,5638.21,25
5638.2,5638.31,5637.91,5637.91,18
5637.9,5640.49,5637.69,5640.29,43
5640.29,5640.62,5639.62,5640.02,56
5640.0,5640.79,5639.79,5640.49,27
5640.5,5641.79,5640.49,5641.29,65
5641.3,5641.3,5640.59,5641.09,24
5641.1,5641.28,5640.58,5640.78,19
5640.8,5641.28,5640.78,5641.08,17
5641.08,5641.2,5640.69,5640.79,13
5640.79,5641.58,5640.58,5641.58,23
5641.6,5641.82,5641.42,5641.62,26
5641.6,5641.6,5641.28,5641.58,19
5641.6,5641.6,5641.29,5641.29,6
5641.29,5641.58,5641.18,5641.28,12
5641.3,5641.78,5641.28,5641.58,20
5641.6,5641.61,5641.11,5641.11,12
5641.1,5641.17,5640.67,5640.67,15
5640.7,5641.07,5640.67,5641.07,16
5641.1,5641.28,5640.98,5641.08,9
5641.1,5641.28,5640.98,5641.18,11
5641.2,5642.29,5641.09,5641.79,21
5641.8,5641.81,5641.01,5641.51,43
5641.51,5641.58,5641.38,5641.38,6
5641.4,5641.48,5641.08,5641.28,14
5641.3,5641.3,5640.98,5641.08,12
5641.08,5641.78,5641.08,5641.78,24
5641.8,5642.32,5641.8,5642.32,14
5642.3,5642.32,5642.12,5642.32,21
5642.3,5642.42,5641.22,5641.62,24
5641.6,5642.07,5641.57,5641.87,25
5641.9,5642.52,5641.9,5642.12,29
5642.1,5642.41,5642.1,5642.31,15
5642.3,5642.62,5642.22,5642.32,29
5642.3,5642.62,5642.12,5642.22,19
5642.22,5642.69,5642.09,5642.69,21
5642.7,5642.83,5642.63,5642.73,16
5642.73,5643.12,5641.82,5641.82,16
5641.82,5642.12,5640.27,5640.27,23
5640.27,5640.77,5640.07,5640.67,24
5640.7,5640.81,5640.61,5640.61,9
5640.6,5641.08,5640.58,5640.98,12
5641.0,5641.12,5640.52,5640.52,18
5640.52,5640.52,5640.08,5640.18,14
5640.18,5640.78,5640.18,5640.58,25
5640.6,5641.01,5640.6,5640.81,15
5640.8,5641.12,5640.72,5640.82,11
5640.8,5641.21,5640.8,5641.11,12
5641.11,5641.22,5640.12,5640.32,18
5640.32,5640.57,5639.97,5639.97,25
5639.97,5640.1,5639.78,5639.78,10
5639.78,5639.78,5638.17,5638.17,40
5638.2,5638.57,5637.97,5638.07,16
5638.1,5638.28,5637.98,5638.08,17
5638.1,5638.1,5637.78,5637.78,16
5637.8,5638.17,5637.77,5637.77,19
5637.77,5638.18,5637.48,5637.58,26
5637.6,5637.8,5637.08,5637.08,16
5637.08,5637.27,5637.08,5637.17,12
5637.17,5637.32,5636.72,5637.02,22
5637.02,5637.02,5636.31,5636.81,22
5636.81,5637.22,5636.52,5636.52,15
5636.5,5636.78,5636.48,5636.68,14
5636.7,5636.83,5636.33,5636.53,15
5636.5,5636.61,5636.5,5636.61,13
5636.6,5636.62,5636.6,5636.62,2
5636.6,5636.63,5636.33,5636.53,12
5636.5,5636.52,5635.82,5636.12,18
5636.12,5636.28,5635.98,5636.28,16
5636.3,5636.72,5636.3,5636.62,11
5636.6,5636.63,5636.13,5636.23,11
5636.2,5636.31,5636.11,5636.21,10
5636.2,5636.32,5634.82,5635.22,35
5635.22,5636.57,5634.77,5636.17,43
5636.2,5636.43,5635.93,5636.23,18
5636.2,5637.22,5636.2,5637.12,26
5637.1,5637.33,5637.1,5637.13,10
5637.1,5637.12,5636.82,5636.82,5
5636.8,5637.22,5636.8,5637.22,21
5637.2,5637.33,5637.13,5637.13,12
5637.1,5637.22,5637.1,5637.12,4
5637.1,5637.62,5637.1,5637.22,21
5637.22,5637.33,5637.22,5637.33,8
5637.3,5637.32,5636.52,5636.82,21
5636.82,5637.32,5636.72,5637.32,11
5637.3,5637.33,5637.13,5637.33,8
5637.3,5637.83,5637.3,5637.83,11
5637.8,5638.13,5637.63,5638.13,14
5638.1,5638.83,5637.93,5638.83,21
5638.8,5638.83,5638.33,5638.83,41
5638.83,5638.83,5638.32,5638.52,27
5638.52,5638.52,5637.72,5637.92,29
5637.9,5637.9,5637.69,5637.79,11
5637.79,5637.79,5636.08,5636.28,40
5636.3,5636.58,5635.98,5636.08,27
5636.1,5636.78,5635.78,5636.58,30
5636.6,5637.62,5636.6,5637.62,25
5637.6,5637.72,5637.32,5637.62,20
5637.62,5638.22,5637.62,5638.22,18
5638.2,5638.32,5637.82,5638.12,17
5638.1,5639.32,5638.1,5639.12,27
5639.1,5639.12,5638.12,5638.82,41
5638.8,5638.82,5636.82,5637.32,30
5637.3,5637.3,5636.17,5636.27,22
5636.27,5636.78,5635.98,5636.78,32
5636.78,5636.78,5636.12,5636.32,15
5636.3,5636.3,5635.58,5635.68,17
5635.7,5635.78,5634.58,5634.68,34
5634.68,5634.8,5634.27,5634.77,31
5634.8,5635.12,5634.42,5634.72,30
5634.7,5634.72,5633.62,5634.12,21
5634.1,5634.58,5633.68,5634.58,30
5634.6,5635.13,5634.13,5635.13,30
5635.1,5635.63,5634.63,5634.83,25
5634.83,5634.83,5634.32,5634.52,16
5634.5,5634.62,5634.32,5634.52,20
5634.5,5634.82,5634.42,5634.62,14
5634.62,5634.92,5634.32,5634.42,16
5634.42,5634.42,5633.58,5633.68,16
5633.68,5634.58,5633.68,5634.58,19
5634.6,5634.63,5633.63,5634.33,20
5634.33,5634.33,5633.12,5633.62,27
5633.62,5633.62,5631.78,5632.38,47
5632.4,5632.98,5632.18,5632.98,37
5633.0,5633.33,5633.0,5633.33,21
5633.3,5633.33,5633.13,5633.33,22
5633.33,5633.63,5633.33,5633.33,16
5633.3,5634.12,5633.3,5633.82,11
5633.8,5634.03,5633.73,5633.83,16
5633.8,5634.33,5633.8,5634.33,9
5634.3,5635.83,5634.23,5635.83,30
5635.83,5635.83,5634.63,5634.73,43
5634.73,5634.73,5633.61,5633.61,26
5633.6,5633.6,5632.58,5632.58,35
5632.58,5633.18,5632.58,5633.18,25
5633.2,5633.23,5632.63,5632.63,18
5632.63,5632.78,5632.48,5632.68,26
5632.7,5632.72,5631.52,5631.82,31
5631.82,5631.82,5631.59,5631.69,22
5631.7,5632.02,5631.7,5631.72,13
5631.72,5631.72,5630.59,5630.69,31
5630.69,5631.08,5630.58,5630.58,28
5630.6,5631.08,5630.58,5630.68,21
5630.68,5630.82,5630.62,5630.62,14
5630.6,5631.38,5630.58,5631.08,31
5631.1,5631.63,5630.83,5631.33,17
5631.3,5631.63,5630.73,5630.73,20
5630.73,5630.78,5625.58,5627.08,89
5627.1,5628.53,5627.1,5628.33,35
5628.33,5629.83,5627.13,5629.23,114
5629.23,5631.13,5629.03,5629.13,50
5629.1,5630.33,5627.93,5630.13,76
5630.13,5630.63,5629.33,5629.83,40
5629.8,5630.52,5629.5,5629.82,50
5629.8,5631.82,5629.8,5631.72,47
5631.7,5633.12,5631.62,5632.22,63
5632.22,5632.82,5631.72,5632.02,52
5632.02,5632.59,5631.69,5632.49,27
5632.5,5633.81,5632.5,5633.21,45
5633.2,5633.32,5632.22,5632.52,38
5632.5,5633.58,5632.18,5632.18,53
5632.18,5633.28,5632.18,5632.98,35
5633.0,5633.28,5632.98,5632.98,18
5633.0,5633.28,5632.68,5633.18,31
5633.18,5633.3,5632.69,5633.09,35
5633.09,5633.11,5632.21,5632.51,36
5632.5,5633.08,5631.98,5632.98,24
5633.0,5633.62,5632.52,5633.52,44
5633.5,5635.12,5633.5,5634.22,80
5634.2,5634.58,5632.98,5632.98,35
5632.98,5632.98,5632.18,5632.48,47
5632.5,5633.59,5631.99,5633.49,52
5633.49,5634.62,5633.22,5633.72,83
5633.7,5634.08,5632.78,5633.98,46
5633.98,5635.19,5633.49,5634.99,55
5635.0,5636.32,5634.82,5635.52,43
5635.5,5636.31,5635.5,5636.21,25
5636.2,5636.81,5636.01,5636.51,36
5636.5,5636.62,5636.22,5636.52,28
5636.52,5636.72,5635.21,5635.61,54
5635.61,5635.98,5634.98,5634.98,29
5635.0,5637.28,5634.68,5636.48,46
5636.48,5636.59,5635.49,5636.19,48
5636.2,5637.61,5636.2,5637.01,38
5637.0,5637.62,5636.82,5637.62,28
5637.6,5638.12,5637.02,5637.72,34
5637.72,5639.11,5637.71,5638.01,53
5638.0,5638.08,5636.98,5637.18,25
5637.2,5637.28,5636.78,5637.18,18
5637.2,5637.29,5635.49,5635.69,60
5635.7,5636.07,5635.17,5635.67,33
5635.7,5636.78,5635.68,5636.48,29
5636.5,5636.79,5635.69,5635.69,37
5635.7,5636.67,5635.67,5635.97,34
5636.0,5636.28,5635.48,5635.68,39
5635.7,5636.28,5635.68,5635.98,9
5635.99,5636.29,5635.69,5635.99,11
5636.0,5637.28,5635.98,5637.28,31
5637.28,5638.32,5636.72,5638.22,42
5638.22,5638.32,5637.22,5637.22,40
5637.2,5637.78,5637.18,5637.48,20
5637.5,5637.72,5637.12,5637.52,32
5637.5,5638.61,5637.21,5637.71,50
5637.7,5638.29,5637.49,5637.69,34
5637.7,5638.08,5637.18,5637.98,21
5638.0,5638.31,5637.71,5638.01,27
5638.0,5638.31,5638.0,5638.01,8
5638.01,5638.59,5637.49,5638.19,50
5638.2,5640.12,5638.2,5639.72,80
5639.72,5640.32,5637.72,5637.72,179
5637.72,5638.12,5636.67,5637.17,75
5637.17,5639.78,5637.17,5639.28,112
5639.28,5639.62,5638.72,5639.22,74
5639.22,5641.09,5638.69,5639.99,106
5639.99,5640.29,5637.69,5637.69,125
5637.7,5637.97,5636.17,5636.47,58
5636.5,5636.5,5635.68,5636.08,36
5636.08,5636.2,5634.98,5634.98,39
5635.0,5636.27,5634.97,5636.17,57
5636.17,5636.62,5635.72,5636.02,55
5636.0,5636.92,5635.22,5635.22,87
5635.2,5635.78,5633.48,5633.98,66
5633.98,5634.58,5632.98,5633.48,90
5633.5,5634.82,5633.5,5634.02,64
5634.02,5634.59,5633.19,5633.99,105
5633.99,5635.12,5633.52,5635.02,84
5635.0,5636.52,5634.52,5634.52,102
5634.52,5634.52,5633.48,5633.68,65
5633.7,5633.81,5632.51,5633.31,73
5633.31,5634.32,5633.02,5633.22,69
5633.22,5634.79,5633.22,5633.99,77
5634.0,5634.82,5633.22,5633.22,80
5633.2,5634.58,5632.98,5633.98,85
5633.98,5634.83,5633.68,5634.03,62
5634.03,5634.33,5633.19,5633.19,46
5633.2,5633.78,5632.48,5632.98,66
5633.0,5633.61,5632.21,5632.71,78
5632.71,5633.27,5631.27,5631.67,87
5631.67,5632.07,5629.67,5630.67,105
5630.67,5630.82,5628.22,5630.22,95
5630.2,5631.33,5630.2,5630.83,85
5630.73,5631.32,5630.02,5630.22,75
5630.2,5630.52,5629.52,5629.52,49
5629.5,5630.32,5628.72,5628.72,42
5628.7,5629.61,5627.21,5627.21,99
5627.21,5628.12,5626.32,5626.72,50
5626.7,5627.52,5626.7,5626.72,40
5626.7,5627.82,5625.02,5626.22,87
5626.22,5626.62,5624.72,5625.02,85
5625.02,5625.82,5622.82,5625.22,175
5625.2,5625.63,5623.53,5625.63,54
5625.6,5625.83,5624.83,5625.03,45
5625.0,5625.03,5623.53,5623.73,87
5623.7,5623.82,5622.82,5623.72,58
5623.72,5624.63,5622.63,5624.53,91
5624.53,5626.63,5624.53,5625.73,80
5625.7,5627.13,5625.7,5626.73,71
5626.73,5628.73,5626.43,5628.73,74
5628.73,5628.92,5625.72,5626.72,106
5626.7,5627.22,5625.72,5627.02,65
5627.0,5627.02,5624.02,5624.02,96
5624.0,5625.29,5623.89,5624.49,70
5624.5,5624.52,5623.32,5624.12,92
5624.12,5624.32,5622.32,5622.52,71
5622.5,5623.49,5620.49,5622.99,167
5623.0,5623.82,5621.62,5623.42,93
5623.42,5624.52,5623.3,5624.02,57
5624.02,5624.52,5623.42,5624.02,67
5624.0,5624.03,5620.83,5621.23,143
5621.23,5622.32,5618.82,5620.92,285
5620.92,5621.82,5619.72,5621.42,158
5621.42,5621.63,5619.23,5620.23,147
5620.23,5620.33,5617.12,5617.62,186
5617.62,5620.62,5617.12,5619.42,156
5619.42,5622.83,5618.93,5621.63,152
5621.63,5622.92,5620.92,5621.62,148
5621.62,5621.93,5619.83,5619.83,207
5619.83,5623.42,5619.42,5622.82,171
5622.8,5623.42,5621.12,5622.12,79
5622.12,5622.42,5620.12,5620.22,103
5620.22,5621.22,5617.42,5617.42,146
5617.42,5618.68,5616.38,5617.78,137
5617.8,5618.23,5616.63,5617.33,116
5617.33,5617.93,5616.63,5617.63,102
5617.6,5618.23,5617.13,5617.23,83
5617.23,5617.73,5614.63,5614.73,82
5614.73,5616.71,5613.41,5616.61,161
5616.61,5617.43,5615.63,5616.83,150
5616.83,5616.93,5612.12,5612.62,159
5612.62,5612.72,5609.63,5610.13,176
5610.13,5610.13,5608.73,5609.13,122
5609.13,5609.43,5608.33,5608.83,107
5608.83,5608.93,5607.63,5608.23,95
5608.23,5610.43,5608.1,5609.93,104
5609.93,5612.23,5609.73,5612.13,87
5612.13,5613.22,5611.82,5611.82,147
5611.82,5611.82,5609.62,5610.42,122
5610.42,5610.73,5607.63,5608.13,103
5608.1,5608.93,5607.63,5607.93,88
5607.93,5608.63,5606.93,5607.93,132
5607.93,5607.93,5606.7,5607.33,76
5607.3,5608.92,5607.3,5608.82,63
5608.82,5610.93,5608.82,5610.43,104
5610.4,5612.22,5609.92,5611.92,95
5611.92,5612.72,5611.42,5611.62,102
