6042.08,6042.38,6039.98,6041.58,127
6041.68,6042.78,6040.08,6041.28,101
6041.38,6041.98,6038.58,6039.28,66
6039.08,6040.08,6039.08,6039.88,39
6039.98,6040.08,6039.38,6039.38,27
6039.18,6039.58,6038.18,6038.38,46
6038.38,6038.88,6037.98,6038.58,96
6038.48,6038.98,6037.88,6038.58,36
6038.58,6038.78,6038.18,6038.58,32
6038.48,6038.48,6037.58,6037.68,43
6037.78,6038.28,6037.58,6038.18,27
6038.08,6038.18,6036.38,6036.48,57
6036.08,6037.68,6036.08,6037.08,28
6036.98,6037.68,6036.88,6037.68,20
6037.88,6038.18,6037.68,6037.98,21
6037.98,6038.08,6036.78,6037.68,13
6037.68,6037.68,6037.68,6037.68,1
6037.68,6037.68,6037.18,6037.48,6
6037.28,6037.28,6036.48,6037.18,10
6037.28,6037.28,6036.38,6037.18,21
6037.08,6037.18,6036.98,6037.18,14
6036.98,6037.18,6036.48,6037.18,10
6037.38,6037.58,6037.28,6037.48,7
6037.58,6037.68,6037.08,6037.48,10
6037.48,6037.48,6037.08,6037.18,7
6036.68,6036.98,6036.68,6036.98,20
6037.08,6037.48,6036.68,6036.98,14
6036.68,6037.18,6036.68,6036.98,16
6034.98,6036.68,6034.98,6035.78,34
6035.78,6036.48,6035.58,6035.98,19
6035.78,6035.88,6035.18,6035.18,37
6034.88,6035.08,6032.58,6032.68,80
6032.48,6032.68,6029.58,6030.18,141
6029.88,6030.08,6028.38,6028.68,152
6028.78,6031.18,6028.28,6030.68,115
6030.88,6031.48,6029.58,6031.48,86
6031.38,6031.48,6027.88,6028.18,109
6027.88,6029.28,6027.78,6028.48,94
6028.88,6029.08,6027.08,6027.48,53
6027.38,6028.18,6026.98,6028.08,67
6028.18,6028.18,6023.88,6024.48,200
6024.08,6025.88,6023.48,6023.48,118
6023.48,6025.48,6022.88,6025.18,123
6025.38,6026.18,6024.98,6025.68,92
6025.88,6025.98,6024.68,6025.08,71
6025.18,6025.68,6023.78,6024.48,89
6024.38,6024.88,6022.38,6022.68,136
6022.58,6022.68,6016.78,6018.18,282
6018.08,6018.98,6016.28,6018.98,193
6018.98,6019.48,6017.58,6018.08,133
6018.18,6020.28,6016.78,6017.78,136
6017.78,6020.48,6016.38,6020.18,167
6020.28,6023.48,6020.28,6022.98,133
6023.18,6024.18,6022.68,6022.98,58
6022.88,6025.68,6022.68,6024.48,89
6024.48,6024.48,6022.68,6023.28,58
6022.88,6023.28,6021.28,6022.98,115
6022.98,6023.28,6020.48,6022.48,103
6022.68,6022.68,6021.38,6022.28,46
6022.28,6022.48,6020.88,6021.48,58
6021.38,6022.28,6020.38,6021.98,106
6021.48,6021.78,6020.18,6021.48,91
6020.88,6021.98,6020.78,6021.78,59
6021.78,6023.68,6021.18,6023.48,79
6023.68,6025.28,6023.68,6024.48,108
6024.38,6024.78,6021.58,6022.78,106
6022.78,6023.48,6021.58,6022.98,61
6023.18,6025.98,6023.18,6025.78,67
6025.88,6027.98,6025.78,6026.78,109
6026.78,6026.98,6025.38,6025.78,68
6025.78,6026.18,6024.78,6024.98,64
6024.88,6025.48,6022.38,6023.98,71
6023.78,6024.98,6023.08,6024.98,46
6024.68,6024.88,6024.28,6024.78,22
6024.78,6024.78,6022.68,6023.48,67
6023.68,6027.78,6023.68,6027.78,86
6027.38,6028.78,6027.38,6028.28,68
6027.98,6028.28,6026.18,6026.78,108
6026.48,6026.78,6024.88,6024.98,38
6024.68,6024.78,6021.58,6022.48,67
6022.68,6023.48,6021.58,6022.78,68
6022.78,6023.28,6022.68,6022.78,30
6022.68,6022.78,6019.38,6019.78,72
6019.78,6021.38,6019.28,6020.48,66
6020.48,6020.48,6019.28,6019.48,31
6019.38,6021.48,6016.88,6021.28,118
6021.38,6023.28,6021.38,6022.48,92
6022.28,6023.88,6022.28,6023.78,62
6023.78,6024.28,6018.28,6018.48,147
6018.38,6019.78,6016.88,6018.78,123
6017.58,6018.82,6016.42,6016.82,103
6016.82,6016.82,6013.31,6015.31,215
6015.31,6015.51,6010.33,6012.83,226
6012.83,6013.03,6012.23,6013.03,112
6013.03,6013.53,6012.33,6012.53,86
6012.5,6013.52,6011.92,6012.52,108
6012.52,6015.32,6012.42,6014.82,93
6014.8,6019.02,6014.52,6018.82,269
6018.82,6019.98,6017.58,6019.28,96
6019.28,6019.31,6016.31,6016.31,121
6016.3,6016.51,6014.21,6015.01,109
6015.01,6015.01,6012.72,6013.82,134
6013.8,6014.52,6013.02,6013.52,60
6013.5,6014.82,6012.82,6013.82,90
6013.82,6014.82,6013.32,6014.82,57
6014.82,6016.42,6014.32,6015.02,125
