5531.0,5531.08,5529.98,5530.08,31
5530.1,5530.1,5529.27,5529.57,33
5529.57,5531.18,5529.57,5530.98,50
5530.98,5532.09,5528.49,5528.69,114
5528.69,5528.8,5526.98,5527.58,83
5527.58,5527.69,5526.49,5526.99,52
5527.0,5527.69,5526.99,5527.19,38
5527.2,5527.2,5526.38,5526.58,25
5526.58,5526.68,5525.28,5525.98,61
5526.0,5526.2,5525.48,5525.58,37
5525.58,5526.18,5525.48,5526.18,33
5526.2,5526.21,5525.61,5526.11,34
5526.11,5526.21,5525.88,5526.18,30
5526.18,5526.61,5525.61,5526.41,45
5526.41,5527.41,5525.91,5527.11,51
5527.11,5527.11,5524.61,5525.11,63
5525.1,5525.1,5523.39,5523.49,60
5523.49,5523.98,5523.08,5523.98,65
5524.0,5525.12,5523.42,5523.72,93
5523.72,5524.48,5523.58,5524.18,59
5524.2,5525.02,5523.82,5524.72,40
5524.7,5525.62,5524.42,5525.22,22
5525.22,5525.22,5524.62,5524.72,20
5524.7,5525.18,5523.88,5523.98,56
5524.0,5524.48,5523.38,5523.68,60
5523.7,5524.48,5522.48,5524.48,57
5524.5,5524.71,5523.91,5524.51,30
5524.5,5524.81,5524.31,5524.71,22
5524.71,5525.02,5523.82,5524.02,31
5524.02,5524.68,5523.98,5524.58,47
5524.58,5524.72,5524.02,5524.22,45
5524.22,5524.98,5523.98,5524.68,40
5524.68,5525.22,5524.42,5524.52,44
5524.5,5525.49,5524.49,5525.19,43
5525.19,5525.92,5524.92,5525.72,18
5525.72,5526.72,5525.02,5526.02,54
5526.02,5526.42,5525.92,5526.12,36
5526.1,5526.62,5525.62,5525.92,18
5525.9,5526.09,5525.19,5525.59,22
5525.6,5526.88,5525.58,5526.58,26
5526.6,5528.02,5526.6,5527.42,47
5527.42,5528.69,5527.39,5528.39,33
5528.4,5528.9,5528.39,5528.89,15
5528.9,5529.09,5527.59,5527.59,31
5527.59,5528.08,5527.38,5528.08,22
5528.1,5528.78,5528.08,5528.58,14
5528.6,5529.38,5528.58,5529.18,17
5529.2,5529.9,5529.19,5529.59,26
5529.6,5531.58,5529.58,5531.58,38
5531.6,5531.89,5531.09,5531.29,38
5531.29,5532.07,5531.07,5531.57,39
5531.6,5532.08,5531.58,5531.88,14
5531.9,5532.38,5531.68,5532.38,16
5532.38,5533.08,5532.38,5533.08,29
5533.1,5533.38,5533.08,5533.38,24
5533.4,5534.48,5533.38,5534.38,21
5534.4,5534.88,5534.08,5534.88,18
5534.9,5535.38,5534.08,5534.38,36
5534.4,5535.37,5534.27,5534.87,26
5534.9,5535.08,5534.68,5534.98,8
5534.98,5535.38,5534.58,5535.08,21
5535.1,5535.57,5533.87,5533.87,34
5533.9,5534.38,5533.38,5534.08,13
5534.1,5534.58,5533.88,5534.08,22
5534.07,5534.37,5533.87,5534.37,27
5534.37,5535.58,5534.37,5535.38,34
5535.4,5535.4,5534.38,5534.88,21
5534.9,5535.58,5534.88,5535.58,25
5535.6,5536.48,5535.38,5536.08,34
5536.08,5536.48,5535.08,5535.18,53
5535.2,5535.2,5533.87,5534.47,53
5534.5,5534.68,5534.18,5534.48,24
5534.5,5534.68,5534.18,5534.68,24
5534.7,5535.18,5533.98,5535.18,33
5535.2,5535.7,5535.08,5535.48,27
5535.5,5536.17,5535.37,5535.67,36
5535.7,5536.08,5533.38,5534.08,77
5534.08,5534.38,5532.08,5532.68,67
5532.7,5533.18,5532.08,5533.18,61
5533.2,5533.39,5532.89,5533.09,28
5533.1,5533.48,5532.58,5533.18,27
5533.2,5533.69,5532.89,5533.19,36
5533.19,5533.19,5532.88,5533.18,31
5533.2,5533.2,5532.39,5532.49,24
5532.5,5534.58,5532.48,5533.68,58
5533.7,5533.98,5533.58,5533.98,21
5534.0,5534.0,5533.38,5533.98,39
5534.0,5534.19,5533.09,5533.19,36
5533.2,5533.68,5533.08,5533.68,37
5533.7,5534.21,5533.41,5534.21,29
5534.2,5535.02,5534.02,5534.72,50
5534.7,5535.02,5534.22,5534.72,50
5534.7,5535.21,5534.41,5534.51,33
5534.51,5534.68,5533.58,5534.28,64
5534.28,5534.68,5534.18,5534.48,34
5534.5,5535.38,5533.98,5535.18,44
5535.18,5535.32,5534.82,5535.22,38
5535.2,5535.22,5534.42,5534.52,28
5534.52,5534.52,5533.88,5534.48,37
5534.48,5534.99,5534.48,5534.79,52
5534.79,5535.0,5534.48,5534.78,26
5534.8,5535.18,5534.28,5534.68,35
5534.68,5534.98,5534.38,5534.98,28
5535.0,5535.71,5534.91,5535.51,33
5535.5,5536.71,5534.91,5536.51,42
5536.5,5537.22,5536.5,5537.02,26
5537.02,5539.08,5536.38,5538.98,56
5538.98,5539.98,5538.98,5539.68,77
5539.68,5542.68,5539.58,5542.18,87
5542.18,5542.68,5541.88,5542.18,75
5542.2,5543.27,5541.87,5542.97,49
5543.0,5543.0,5541.48,5542.48,65
5542.5,5542.98,5541.98,5542.18,43
5542.2,5542.97,5541.97,5542.27,67
5542.3,5542.67,5541.87,5542.67,52
5542.7,5542.7,5541.38,5541.68,42
5541.7,5542.2,5541.57,5541.77,37
5541.77,5542.27,5541.67,5541.97,35
5541.97,5542.57,5541.57,5542.37,54
5542.4,5543.0,5541.58,5542.58,40
5542.6,5543.47,5542.47,5543.17,46
5543.17,5543.98,5542.58,5543.48,50
5543.5,5543.58,5543.08,5543.18,16
5543.2,5544.17,5543.07,5544.17,51
5544.2,5544.58,5544.08,5544.58,46
5544.58,5545.68,5544.48,5545.48,63
5545.5,5545.7,5545.17,5545.37,68
5545.4,5545.47,5545.17,5545.47,34
5545.5,5547.08,5545.48,5546.48,40
5546.5,5546.57,5545.57,5545.77,28
5545.8,5546.07,5545.57,5545.67,22
5545.7,5547.27,5545.67,5547.07,25
5547.07,5547.3,5546.98,5546.98,23
5546.98,5547.57,5546.77,5547.27,24
5547.27,5547.88,5547.18,5547.28,31
5547.3,5547.57,5546.57,5546.57,36
5546.6,5547.87,5546.07,5547.87,49
5547.87,5548.58,5547.68,5548.48,50
5548.48,5549.08,5547.78,5548.28,47
5548.28,5548.28,5545.08,5545.58,72
5545.58,5545.58,5544.58,5545.18,70
5545.2,5545.2,5544.89,5545.19,13
5545.2,5546.18,5544.98,5545.18,52
5545.2,5546.18,5545.18,5545.68,38
5545.7,5545.98,5545.38,5545.98,30
5546.0,5546.0,5545.08,5545.18,29
5545.2,5546.18,5545.08,5545.68,49
5545.7,5545.7,5544.89,5544.99,45
5545.0,5546.18,5544.88,5545.88,44
5545.88,5548.99,5545.88,5548.69,82
5548.69,5549.41,5545.51,5546.01,140
5546.0,5546.58,5545.18,5546.18,77
5546.2,5546.21,5545.11,5545.21,48
5545.2,5545.2,5542.48,5543.18,103
5543.2,5544.92,5543.2,5544.72,56
5544.72,5545.51,5544.51,5545.01,69
5545.01,5546.99,5544.91,5546.99,59
5547.0,5547.51,5546.51,5546.61,81
5546.6,5546.98,5546.38,5546.98,46
5547.0,5547.78,5546.48,5546.68,52
5546.7,5546.7,5545.38,5545.68,48
5545.7,5545.88,5544.98,5545.08,45
5545.08,5545.2,5544.38,5545.18,51
5545.18,5545.18,5544.38,5544.48,28
5544.48,5544.49,5543.39,5543.49,44
5543.5,5543.5,5541.68,5541.78,85
5541.8,5541.98,5539.38,5539.48,121
5539.5,5539.61,5537.01,5538.71,138
5538.71,5538.71,5536.42,5537.12,151
5537.12,5537.12,5534.92,5536.02,106
5536.02,5536.23,5534.63,5535.03,67
5535.0,5535.92,5534.32,5535.72,69
5535.72,5535.83,5534.93,5535.73,54
5535.73,5536.23,5534.93,5535.03,52
5535.0,5535.72,5535.0,5535.52,48
5535.52,5535.92,5534.62,5535.92,47
5535.92,5537.03,5535.63,5536.23,57
5536.2,5536.22,5535.42,5535.52,51
5535.52,5536.72,5535.22,5536.72,37
5536.7,5537.13,5536.13,5537.03,58
5537.0,5537.13,5535.93,5536.23,42
5536.2,5536.82,5536.02,5536.32,23
5536.32,5536.92,5535.62,5536.62,30
5536.62,5537.33,5536.42,5536.73,59
5536.7,5538.53,5536.63,5537.33,66
5537.33,5538.22,5537.3,5537.72,53
5537.7,5538.52,5537.42,5538.02,31
5538.0,5538.22,5537.62,5538.02,27
5538.0,5538.22,5537.12,5537.52,34
5537.5,5538.12,5537.42,5537.52,32
5537.52,5538.21,5537.5,5538.11,31
5538.11,5538.72,5538.11,5538.52,33
5538.52,5539.72,5538.02,5539.72,34
5539.7,5540.72,5539.42,5540.02,90
5540.0,5540.09,5538.79,5539.99,55
5539.99,5540.69,5539.49,5539.99,68
5540.0,5540.0,5537.79,5537.99,58
5537.99,5538.18,5537.08,5537.68,43
5537.7,5537.99,5537.19,5537.49,48
5537.49,5537.5,5535.59,5536.49,60
5536.49,5536.71,5535.91,5536.51,55
5536.5,5537.01,5536.11,5536.41,28
5536.41,5536.81,5536.31,5536.41,31
5536.41,5536.69,5536.09,5536.69,32
5536.69,5537.61,5536.51,5537.51,60
5537.51,5539.51,5537.11,5538.81,108
5538.81,5539.09,5537.59,5538.59,57
5538.59,5539.19,5538.49,5538.89,53
5538.89,5539.11,5538.61,5539.01,25
5539.01,5539.81,5539.0,5539.51,32
5539.5,5539.71,5539.11,5539.51,22
5539.51,5539.59,5538.89,5538.89,37
5538.9,5538.98,5538.38,5538.48,38
5538.5,5538.98,5538.38,5538.48,31
5538.48,5539.39,5538.39,5538.59,46
5538.59,5538.7,5537.69,5538.19,34
5538.19,5538.3,5537.39,5537.39,28
5537.39,5537.5,5536.88,5536.98,43
5536.98,5537.09,5536.19,5536.49,65
5536.49,5536.68,5535.88,5535.98,22
5535.98,5537.08,5535.68,5537.08,42
5537.08,5537.21,5536.41,5537.21,30
5537.2,5537.21,5536.11,5536.41,36
5536.4,5536.69,5536.19,5536.49,23
5536.5,5537.01,5536.41,5536.71,23
5536.71,5537.02,5536.3,5536.52,35
5536.5,5536.51,5535.91,5536.01,38
5536.01,5536.68,5535.08,5535.98,72
5535.98,5537.02,5535.98,5536.72,37
5536.7,5537.12,5536.62,5537.02,24
5537.0,5537.42,5535.92,5536.02,47
5536.02,5536.18,5535.38,5535.48,29
5535.48,5536.88,5535.48,5536.68,41
5536.7,5537.71,5536.51,5537.41,34
5537.41,5537.72,5537.12,5537.72,32
5537.7,5537.92,5537.42,5537.62,26
5537.62,5537.82,5537.42,5537.62,19
5537.6,5538.22,5537.42,5538.02,24
5538.02,5538.32,5537.52,5537.62,40
5537.62,5537.99,5537.39,5537.69,24
5537.7,5537.99,5537.49,5537.99,21
5538.0,5538.19,5537.89,5538.09,16
5538.09,5538.41,5538.01,5538.21,26
5538.21,5538.71,5536.81,5537.21,26
5537.21,5537.48,5536.38,5537.18,44
5537.2,5537.49,5536.79,5536.99,34
5537.0,5537.01,5536.41,5536.41,28
5536.4,5536.68,5536.08,5536.48,21
5536.48,5537.11,5536.31,5536.81,31
5536.81,5537.21,5536.41,5536.91,30
5536.91,5537.29,5536.59,5536.99,40
5537.0,5537.01,5536.31,5536.81,38
5536.8,5536.89,5536.39,5536.39,12
5536.4,5536.49,5535.99,5536.29,29
5536.29,5536.51,5536.11,5536.31,17
5536.3,5536.3,5532.39,5532.49,99
5532.51,5533.21,5531.11,5531.21,117
5531.21,5532.99,5531.21,5532.99,58
5532.99,5535.42,5532.99,5534.72,73
5534.7,5535.52,5533.92,5534.12,48
5534.12,5534.32,5533.92,5534.22,26
5534.2,5535.92,5534.02,5535.72,36
5535.72,5536.22,5535.42,5535.72,43
5535.7,5536.71,5535.7,5536.61,35
5536.6,5537.02,5536.42,5536.72,28
5536.7,5537.72,5536.62,5537.52,25
5537.5,5537.92,5537.12,5537.62,25
5537.6,5537.81,5537.11,5537.41,33
5537.41,5539.39,5537.41,5539.29,40
5539.29,5540.72,5539.09,5540.72,58
5540.7,5542.29,5540.69,5541.99,55
5541.99,5543.11,5541.99,5542.71,38
5542.71,5542.71,5541.58,5541.98,46
5541.98,5542.58,5541.58,5542.38,42
5542.38,5542.49,5541.39,5541.59,53
5541.59,5541.68,5541.38,5541.48,22
5541.48,5542.18,5541.48,5542.18,25
5542.18,5543.01,5541.91,5542.51,63
5542.51,5542.51,5541.91,5542.01,39
5542.0,5542.0,5539.38,5540.18,76
5540.2,5540.38,5539.38,5539.48,40
5539.48,5540.37,5539.37,5540.17,33
5540.2,5540.2,5539.38,5539.88,39
5539.88,5539.88,5539.08,5539.18,14
5539.18,5539.37,5538.37,5538.47,42
5538.5,5538.57,5538.07,5538.27,30
5538.3,5538.78,5538.28,5538.58,30
5538.6,5538.99,5538.39,5538.59,24
5538.59,5538.68,5537.48,5537.98,49
5538.0,5538.0,5537.48,5537.68,36
5537.7,5537.7,5536.38,5536.98,38
5537.0,5537.08,5533.98,5534.98,59
5534.98,5534.99,5534.29,5534.69,56
5534.7,5535.02,5534.22,5534.22,35
5534.22,5534.48,5533.38,5533.98,48
5534.0,5534.22,5533.12,5533.42,48
5533.42,5533.72,5532.82,5533.22,47
5533.22,5533.91,5533.22,5533.51,21
5533.5,5534.32,5533.5,5534.12,34
5534.1,5534.13,5533.93,5534.03,15
5534.0,5534.01,5533.11,5533.41,34
5533.41,5534.59,5532.89,5533.09,44
5533.09,5533.59,5532.99,5533.19,28
5533.2,5534.02,5532.82,5533.82,69
5533.82,5534.13,5533.43,5533.53,50
5533.53,5533.69,5532.39,5533.19,47
5533.2,5533.21,5532.91,5533.21,39
5533.2,5534.02,5533.12,5533.72,19
5533.72,5535.62,5533.62,5535.62,70
5535.62,5536.03,5535.43,5535.73,46
5535.73,5536.02,5534.92,5535.22,41
5535.2,5536.69,5535.19,5536.69,39
5536.7,5537.52,5536.7,5537.02,62
5537.02,5537.22,5536.62,5536.72,47
5536.7,5536.7,5535.99,5536.09,36
5536.1,5536.68,5535.48,5536.28,42
5536.3,5536.31,5535.41,5535.71,43
5535.71,5535.71,5534.59,5535.19,37
5535.19,5535.78,5535.18,5535.68,24
5535.68,5536.41,5535.68,5536.31,52
5536.3,5536.42,5536.12,5536.22,14
5536.2,5536.2,5534.08,5535.18,72
5535.2,5535.48,5534.38,5534.58,43
5534.6,5534.68,5531.58,5531.98,91
5531.98,5532.08,5529.07,5529.47,142
5529.47,5532.21,5529.47,5532.21,91
5532.21,5533.62,5531.92,5532.72,71
5532.7,5533.79,5532.09,5533.79,63
5533.79,5534.22,5532.92,5533.02,75
5533.02,5533.22,5531.79,5532.39,75
5532.39,5532.99,5531.89,5532.59,74
5532.59,5533.61,5532.51,5533.01,46
5533.01,5533.41,5530.51,5531.71,94
5531.71,5532.41,5531.11,5532.01,46
5532.0,5532.32,5530.72,5532.22,49
5532.2,5532.72,5532.12,5532.72,25
5532.7,5532.72,5528.52,5530.22,91
5530.2,5532.51,5529.71,5532.41,72
5532.41,5533.02,5531.62,5533.02,35
5533.0,5534.22,5532.62,5534.12,55
5534.12,5534.72,5533.62,5533.82,46
5533.82,5534.21,5533.61,5534.01,33
5534.0,5534.31,5533.61,5533.71,28
5533.7,5533.98,5533.08,5533.38,21
5533.4,5533.4,5530.88,5531.68,78
5531.68,5531.81,5530.61,5531.11,46
5531.1,5532.19,5530.89,5531.69,37
5531.7,5532.02,5531.52,5531.72,30
5531.7,5532.22,5531.22,5531.82,56
5531.8,5532.62,5531.62,5532.62,40
5532.62,5532.82,5532.52,5532.82,21
5532.8,5533.02,5532.12,5532.22,46
5532.2,5533.97,5531.87,5533.77,44
5533.8,5533.93,5532.83,5533.33,40
5533.33,5534.02,5532.62,5534.02,38
5534.0,5534.72,5533.62,5533.72,56
5533.72,5533.72,5532.39,5532.69,53
5532.7,5532.7,5531.28,5531.48,63
5531.48,5532.68,5531.48,5532.68,41
5532.7,5532.92,5532.42,5532.52,20
5532.5,5533.48,5531.58,5532.08,52
5532.1,5532.1,5529.88,5530.18,81
5530.18,5530.48,5529.38,5529.68,62
5529.68,5530.28,5528.08,5529.48,180
5529.48,5530.12,5528.72,5529.32,131
5529.32,5529.72,5528.62,5529.12,89
5529.12,5530.92,5528.8,5530.22,96
5530.2,5530.32,5528.92,5529.82,74
5529.82,5531.22,5529.22,5531.22,87
5531.22,5531.52,5529.62,5530.32,87
5530.3,5530.42,5529.02,5529.12,75
5529.12,5531.19,5528.92,5531.09,49
5531.09,5531.42,5529.42,5529.62,63
5529.62,5530.02,5529.12,5529.62,68
5529.6,5530.52,5528.62,5530.12,74
5530.1,5530.13,5528.63,5530.13,62
5530.1,5531.02,5529.92,5530.52,75
5530.5,5531.22,5530.42,5530.82,50
5530.82,5532.52,5530.22,5532.52,76
5532.52,5532.73,5530.93,5531.53,60
5531.53,5531.81,5531.01,5531.81,64
5531.81,5532.22,5531.61,5532.02,35
5532.0,5532.72,5532.0,5532.72,18
5532.72,5532.72,5531.62,5532.32,43
5532.32,5532.49,5531.79,5531.89,46
5531.89,5531.98,5530.28,5530.38,51
5530.38,5530.48,5528.88,5529.18,72
5529.2,5529.68,5528.18,5529.58,52
5529.58,5532.02,5529.38,5532.02,59
5532.0,5532.12,5530.62,5531.32,62
5531.3,5531.51,5530.91,5531.31,32
5531.31,5531.92,5530.92,5531.22,74
5531.22,5531.29,5529.99,5531.19,63
5531.19,5531.89,5530.59,5531.89,75
5531.89,5533.82,5531.62,5533.22,74
5533.22,5533.72,5533.02,5533.22,53
5533.2,5533.41,5532.11,5533.21,54
5533.2,5534.21,5532.91,5533.71,61
5533.71,5534.71,5533.71,5534.41,73
5534.41,5534.81,5533.61,5534.51,40
5534.51,5534.91,5534.31,5534.71,30
5534.71,5535.01,5534.31,5534.91,33
5534.91,5535.71,5534.91,5535.31,40
5535.3,5536.18,5535.28,5535.58,53
5535.6,5535.78,5535.18,5535.48,30
5535.5,5535.78,5535.48,5535.48,22
5535.5,5537.08,5535.18,5536.98,59
5536.98,5537.03,5536.13,5536.73,59
5536.73,5536.93,5536.09,5536.49,41
5536.5,5536.69,5536.09,5536.39,32
5536.4,5536.68,5536.08,5536.48,22
5536.5,5537.39,5536.09,5536.49,52
5536.5,5536.5,5534.88,5535.48,53
5535.48,5535.48,5534.38,5534.68,71
5534.68,5534.88,5533.58,5534.58,58
5534.6,5535.48,5534.48,5535.18,41
5535.2,5535.39,5534.89,5535.09,21
5535.1,5535.1,5533.18,5533.88,52
5533.88,5533.88,5533.08,5533.78,43
5533.78,5533.78,5532.78,5533.18,50
5533.18,5533.39,5532.59,5532.99,46
5532.99,5533.18,5531.88,5532.98,58
5532.98,5533.29,5531.39,5531.69,88
5531.69,5532.97,5530.57,5532.17,307
5532.17,5534.21,5531.61,5533.91,164
5533.91,5534.72,5532.02,5532.02,181
5532.02,5532.08,5529.08,5530.38,174
5530.38,5532.52,5529.12,5531.82,195
5531.82,5534.41,5531.5,5534.41,173
5534.41,5535.02,5533.02,5534.72,166
5534.7,5536.12,5534.62,5536.02,111
5536.02,5538.02,5536.0,5537.32,149
5537.3,5538.42,5537.3,5538.02,114
5538.02,5538.89,5537.09,5538.49,129
5538.49,5538.98,5537.58,5538.98,119
5538.98,5539.69,5538.09,5538.29,128
5538.29,5538.98,5537.28,5537.68,137
5537.7,5539.18,5537.58,5538.18,110
5538.18,5539.88,5537.58,5539.68,116
5539.68,5540.72,5539.42,5540.62,100
5540.6,5540.62,5539.32,5539.52,123
5539.52,5540.18,5537.58,5539.98,124
5540.0,5540.98,5539.28,5540.68,110
5540.68,5543.31,5540.38,5542.51,149
5542.51,5542.58,5540.58,5541.28,104
5541.28,5542.18,5540.58,5541.98,82
5541.98,5542.19,5541.49,5542.19,64
5542.2,5542.98,5541.58,5542.78,110
5542.78,5543.71,5542.41,5543.51,81
5543.51,5544.19,5542.39,5542.79,105
5542.8,5543.97,5542.67,5543.77,89
5543.77,5543.98,5543.08,5543.28,86
5543.28,5544.47,5543.18,5544.17,58
5544.17,5545.08,5543.88,5544.68,90
5544.68,5545.48,5544.38,5544.68,83
5544.68,5546.28,5544.48,5545.18,86
5545.2,5545.2,5543.88,5544.48,95
5544.48,5545.67,5544.07,5544.97,78
5544.97,5545.68,5544.48,5545.48,91
5545.48,5545.59,5543.89,5544.09,80
5544.09,5544.17,5541.57,5541.97,99
5541.97,5542.68,5541.58,5541.98,73
5541.98,5542.0,5540.88,5541.38,75
5541.38,5542.19,5541.38,5541.79,69
5541.8,5542.08,5540.68,5541.98,64
5541.98,5545.29,5541.88,5545.29,103
5545.29,5545.72,5544.12,5544.42,97
5544.42,5544.42,5542.87,5542.97,65
5543.0,5544.67,5542.87,5544.67,52
5544.67,5546.89,5544.67,5546.49,99
5546.49,5547.19,5546.09,5546.89,91
5546.89,5547.01,5546.2,5546.51,68
5546.5,5546.88,5546.38,5546.68,38
5546.68,5547.58,5546.38,5547.18,66
5547.18,5547.88,5546.88,5547.58,62
5547.58,5549.19,5547.58,5548.49,69
5548.5,5549.17,5548.47,5548.67,42
5548.67,5548.67,5548.37,5548.67,36
5548.67,5549.38,5547.48,5548.38,51
5548.38,5548.47,5547.37,5547.47,63
5547.47,5547.67,5547.07,5547.67,36
5547.67,5548.38,5547.08,5548.38,60
5548.4,5548.4,5546.09,5546.19,64
5546.19,5546.59,5544.87,5545.47,163
5545.47,5545.47,5543.08,5543.18,155
5543.18,5543.28,5541.58,5541.88,118
5541.88,5542.18,5540.58,5540.98,104
5540.98,5541.71,5540.41,5541.21,67
5541.21,5541.92,5539.62,5540.12,98
5540.12,5540.98,5539.38,5539.88,95
5539.88,5540.92,5538.62,5540.92,120
5540.9,5542.22,5540.02,5540.02,104
5540.02,5540.02,5538.38,5538.88,117
5538.88,5539.42,5538.48,5538.92,103
5538.92,5538.92,5535.32,5535.42,153
5535.42,5535.42,5533.62,5534.12,120
5534.12,5534.52,5533.22,5533.52,112
5533.52,5533.72,5531.62,5533.22,91
5533.22,5534.63,5532.53,5533.93,116
5533.93,5537.33,5533.63,5537.13,112
5537.1,5538.52,5535.92,5538.22,82
5538.22,5539.19,5536.69,5537.19,117
5537.19,5537.89,5536.89,5537.39,73
5537.39,5538.21,5536.31,5538.21,99
5538.21,5538.21,5536.62,5536.82,88
5536.8,5537.51,5536.01,5537.21,81
5537.2,5537.22,5536.12,5536.42,61
5536.4,5536.81,5536.11,5536.61,63
5536.61,5537.72,5536.6,5537.52,57
5537.52,5538.62,5537.22,5538.42,64
5538.42,5540.22,5538.22,5539.52,85
5539.5,5540.22,5539.5,5540.02,34
5540.02,5540.62,5539.62,5540.22,39
5540.22,5540.62,5540.02,5540.52,47
5540.5,5541.02,5540.42,5540.72,52
5540.72,5541.22,5539.12,5539.52,81
5539.52,5539.58,5537.28,5539.58,77
5539.58,5539.6,5538.39,5538.89,79
5538.89,5539.48,5538.58,5538.88,43
